phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1734,1806,-1.000,02:47:53,0, 0.213, 0.968,0
0,1427,1840,-1.000,02:47:54,0, 0.538, 0.969,0
0,1413,1781,60.638,02:47:55,0, 0.526, 0.968,0
0,1397,1726,57.280,02:47:56,0, 0.473, 0.967,0
0,1389,1670,56.569,02:47:57,0, 0.480, 0.969,0
0,1374,1610,61.847,02:47:58,0, 0.495, 0.969,0
0,1358,1550,62.097,02:47:59,0, 0.452, 0.970,0
0,1336,1502,52.802,02:48:00,0, 0.485, 0.969,0
0,1320,1442,62.097,02:48:01,0, 0.532, 0.967,0
0,1305,1382,61.847,02:48:02,0, 0.498, 0.968,0
0,1290,1324,59.908,02:48:03,0, 0.484, 0.968,0
0,1274,1265,61.131,02:48:04,0, 0.392, 0.968,0
0,1267,1213,52.469,02:48:05,0, 0.427, 0.968,0
0,1252,1155,59.908,02:48:06,0, 0.413, 0.970,0
0,1237,1096,60.877,02:48:07,0, 0.426, 0.968,0
0,1223,1042,55.785,02:48:08,0, 0.507, 0.969,0
-1, 986,1025,-1.000,02:48:09,0, 0.150, 0.944,0
-1, 488, 646,-1.000,02:48:10,0, 0.214, 0.944,0
-1, 480, 644,-1.000,02:48:11,0, 0.186, 0.943,0
0,1163, 812,-1.000,02:48:11,0, 0.409, 0.967,0
0,1163, 811, 1.000,02:48:12,1, 0.417, 0.972,0
0,1156, 805, 9.220,02:48:13,1, 0.449, 0.973,0
0,1149, 799, 9.220,02:48:14,1, 0.441, 0.974,0
0,1143, 793, 8.485,02:48:15,1, 0.438, 0.975,0
0,1136, 788, 8.602,02:48:16,1, 0.462, 0.976,0
0,1128, 783, 9.434,02:48:17,1, 0.466, 0.966,0
0,1121, 777, 9.220,02:48:18,1, 0.467, 0.973,0
0,1114, 772, 8.602,02:48:19,1, 0.457, 0.979,0
0,1107, 767, 8.602,02:48:20,1, 0.456, 0.967,0
0,1099, 763, 8.944,02:48:21,1, 0.448, 0.969,0
0,1091, 759, 8.944,02:48:22,1, 0.439, 0.973,0
0,1083, 755, 8.944,02:48:23,1, 0.448, 0.969,0
0,1075, 748,10.630,02:48:24,1, 0.437, 0.967,0
0,1064, 736,16.279,02:48:25,1, 0.434, 0.967,0
1,1051, 724,17.692,02:48:26,1, 0.464, 0.973,0
1,1040, 711,17.029,02:48:27,1, 0.470, 0.972,0
1,1030, 699,15.620,02:48:28,1, 0.462, 0.973,0
1,1022, 687,14.422,02:48:29,1, 0.445, 0.973,0
1,1011, 680,13.038,02:48:30,1, 0.422, 0.973,0
1,1009, 678, 2.828,02:48:31,1, 0.427, 0.973,0
1, 999, 671,12.207,02:48:32,1, 0.366, 0.973,0
1, 999, 667, 4.000,02:48:33,1, 0.381, 0.972,0
1, 998, 666, 1.414,02:48:34,1, 0.391, 0.975,0
1, 991, 660, 9.220,02:48:35,1, 0.410, 0.977,0
1, 981, 649,14.866,02:48:36,1, 0.449, 0.975,0
1, 970, 639,14.866,02:48:37,1, 0.478, 0.974,0
1, 959, 629,14.866,02:48:38,1, 0.469, 0.975,0
1, 948, 618,15.556,02:48:39,1, 0.486, 0.979,0
1, 936, 608,15.620,02:48:40,1, 0.503, 0.978,0
1, 925, 598,14.866,02:48:41,1, 0.507, 0.977,0
1, 921, 594, 5.657,02:48:42,1, 0.515, 0.977,0
1, 912, 583,14.213,02:48:42,1, 0.494, 0.976,0
1, 902, 572,14.866,02:48:43,1, 0.517, 0.976,0
1, 891, 562,14.866,02:48:44,1, 0.515, 0.976,0
1, 880, 551,15.556,02:48:45,1, 0.495, 0.982,0
1, 870, 541,14.142,02:48:46,1, 0.522, 0.983,0
1, 859, 530,15.556,02:48:47,1, 0.536, 0.978,0
1, 849, 519,14.866,02:48:48,1, 0.531, 0.976,0
1, 840, 507,15.000,02:48:49,1, 0.520, 0.973,0
1, 836, 502, 6.403,02:48:50,0, 0.506, 0.976,0
1, 836, 503, 1.000,02:48:51,0, 0.514, 0.976,0
1, 836, 502, 1.000,02:48:52,0, 0.505, 0.971,0
1, 837, 501, 1.414,02:48:53,0, 0.507, 0.980,0
1, 837, 500, 1.000,02:48:54,0, 0.506, 0.981,0
1, 837, 501, 1.000,02:48:55,0, 0.512, 0.975,0
1, 837, 501, 0.000,02:48:56,0, 0.519, 0.982,0
1, 838, 502, 1.414,02:48:57,0, 0.516, 0.973,0
1, 838, 502, 0.000,02:48:58,0, 0.511, 0.979,0
1, 838, 504, 2.000,02:48:59,0, 0.515, 0.981,0
1, 837, 506, 2.236,02:49:00,0, 0.514, 0.975,0
1, 837, 505, 1.000,02:49:01,0, 0.510, 0.969,0
1, 836, 505, 1.000,02:49:02,0, 0.509, 0.970,0
1, 836, 505, 0.000,02:49:03,0, 0.507, 0.974,0
1, 837, 505, 1.000,02:49:04,0, 0.505, 0.970,0
1, 837, 502, 3.000,02:49:05,0, 0.507, 0.979,0
1, 838, 501, 1.414,02:49:06,0, 0.516, 0.981,0
1, 838, 501, 0.000,02:49:07,0, 0.521, 0.972,0
1, 838, 501, 0.000,02:49:08,0, 0.513, 0.978,0
1, 838, 501, 0.000,02:49:09,0, 0.520, 0.982,0
1, 838, 501, 0.000,02:49:10,0, 0.509, 0.982,0
1, 840, 501, 2.000,02:49:11,0, 0.511, 0.983,0
1, 841, 500, 1.414,02:49:12,0, 0.510, 0.983,0
1, 841, 501, 1.000,02:49:13,0, 0.512, 0.983,0
1, 841, 501, 0.000,02:49:13,0, 0.512, 0.982,0
1, 841, 501, 0.000,02:49:14,0, 0.511, 0.983,0
1, 841, 501, 0.000,02:49:15,0, 0.510, 0.980,0
1, 841, 500, 1.000,02:49:16,0, 0.522, 0.979,0
1, 840, 499, 1.414,02:49:17,0, 0.518, 0.977,0
1, 839, 499, 1.000,02:49:18,0, 0.518, 0.977,0
1, 839, 500, 1.000,02:49:19,0, 0.523, 0.976,0
1, 837, 499, 2.236,02:49:20,0, 0.507, 0.979,0
1, 838, 499, 1.000,02:49:21,0, 0.515, 0.979,0
1, 837, 501, 2.236,02:49:22,0, 0.512, 0.977,0
1, 839, 503, 2.828,02:49:23,0, 0.501, 0.978,0
1, 839, 502, 1.000,02:49:24,0, 0.503, 0.981,0
1, 839, 503, 1.000,02:49:26,0, 0.505, 0.979,0
1, 841, 503, 2.000,02:49:27,0, 0.514, 0.978,0
1, 840, 504, 1.414,02:49:28,0, 0.513, 0.982,0
1, 836, 503, 4.123,02:49:29,0, 0.499, 0.982,0
1, 834, 503, 2.000,02:49:30,0, 0.503, 0.980,0
1, 833, 505, 2.236,02:49:31,0, 0.495, 0.980,0
1, 834, 508, 3.162,02:49:32,0, 0.514, 0.978,0
1, 834, 507, 1.000,02:49:33,0, 0.510, 0.980,0
1, 833, 506, 1.414,02:49:34,0, 0.501, 0.977,0
1, 833, 504, 2.000,02:49:35,0, 0.496, 0.979,0
1, 832, 500, 4.123,02:49:36,0, 0.502, 0.984,0
