phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1798,1705,-1.000,02:03:36,0, 0.393, 0.976,0
0,1849,1513,198.658,02:03:37,1, 0.688, 0.970,0
0,1838,1511,11.180,02:03:38,1, 0.665, 0.972,0
0,1833,1505, 7.810,02:03:39,1, 0.719, 0.972,0
0,1827,1499, 8.485,02:03:40,1, 0.742, 0.974,0
0,1822,1495, 6.403,02:03:41,1, 0.732, 0.978,0
0,1816,1490, 7.810,02:03:42,1, 0.730, 0.978,0
0,1812,1485, 6.403,02:03:43,1, 0.731, 0.977,0
0,1806,1481, 7.211,02:03:44,1, 0.724, 0.977,0
0,1801,1476, 7.071,02:03:45,1, 0.721, 0.976,0
0,1797,1468, 8.944,02:03:46,1, 0.717, 0.971,0
0,1800,1454,14.318,02:03:47,1, 0.671, 0.977,0
0,1808,1452, 8.246,02:03:48,1, 0.673, 0.976,0
0,1815,1449, 7.616,02:03:49,1, 0.683, 0.976,0
0,1822,1445, 8.062,02:03:50,0, 0.677, 0.979,0
0,1833,1437,13.601,02:03:51,0, 0.671, 0.968,0
0,1840,1424,14.765,02:03:52,1, 0.651, 0.965,0
0,1847,1413,13.038,02:03:53,1, 0.655, 0.964,0
0,1850,1397,16.279,02:03:54,1, 0.642, 0.966,0
0,1852,1382,15.133,02:03:54,1, 0.634, 0.965,0
0,1845,1365,18.385,02:03:55,1, 0.617, 0.964,0
0,1854,1351,16.643,02:03:56,1, 0.600, 0.960,0
0,1849,1335,16.763,02:03:57,1, 0.565, 0.969,0
0,1849,1320,15.000,02:03:58,1, 0.520, 0.968,0
0,1847,1304,16.125,02:03:59,1, 0.526, 0.976,0
0,1843,1289,15.524,02:04:00,0, 0.541, 0.975,0
0,1845,1274,15.133,02:04:01,0, 0.542, 0.980,0
0,1840,1259,15.811,02:04:02,0, 0.530, 0.977,0
0,1834,1245,15.232,02:04:03,1, 0.500, 0.979,0
0,1823,1234,15.556,02:04:04,1, 0.501, 0.976,0
0,1809,1237,14.318,02:04:05,1, 0.536, 0.954,0
0,1801,1250,15.264,02:04:06,1, 0.600, 0.973,0
0,1785,1252,16.125,02:04:07,1, 0.617, 0.973,0
1,1770,1253,15.033,02:04:08,1, 0.622, 0.973,0
1,1760,1258,11.180,02:04:09,1, 0.645, 0.976,0
1,1753,1261, 7.616,02:04:10,1, 0.641, 0.977,0
1,1751,1263, 2.828,02:04:11,1, 0.639, 0.978,0
1,1758,1265, 7.280,02:04:12,0, 0.642, 0.971,0
1,1759,1267, 2.236,02:04:13,0, 0.628, 0.979,0
1,1759,1267, 0.000,02:04:14,0, 0.623, 0.980,0
1,1759,1267, 0.000,02:04:15,0, 0.628, 0.979,0
1,1759,1267, 0.000,02:04:16,0, 0.628, 0.978,0
1,1759,1267, 0.000,02:04:17,0, 0.631, 0.973,0
1,1761,1265, 2.828,02:04:18,0, 0.647, 0.976,0
1,1763,1263, 2.828,02:04:19,0, 0.649, 0.976,0
1,1766,1263, 3.000,02:04:20,0, 0.643, 0.976,0
1,1767,1259, 4.123,02:04:21,0, 0.634, 0.979,0
1,1767,1259, 0.000,02:04:22,0, 0.625, 0.979,0
