phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1760,1712,-1.000,05:16:59,0, 0.344, 0.966,0
0,1825,1508,-1.000,05:17:00,0, 0.600, 0.966,0
0,1773,1482,58.138,05:17:01,0, 0.542, 0.967,0
0,1718,1456,60.836,05:17:02,0, 0.556, 0.967,0
1, 481, 644,-1.000,05:17:03,0, 0.183, 0.954,0
1, 481, 644,-1.000,05:17:04,0, 0.193, 0.953,0
1, 481, 644,-1.000,05:17:05,0, 0.208, 0.951,0
1, 481, 645,-1.000,05:17:06,0, 0.205, 0.950,0
1, 481, 644,-1.000,05:17:07,0, 0.199, 0.952,0
1, 481, 644,-1.000,05:17:08,0, 0.202, 0.953,0
1, 481, 644,-1.000,05:17:09,0, 0.200, 0.952,0
1, 481, 644,-1.000,05:17:10,0, 0.181, 0.952,0
1, 482, 644,-1.000,05:17:11,0, 0.174, 0.953,0
1, 481, 644,-1.000,05:17:12,0, 0.174, 0.952,0
1, 481, 644,-1.000,05:17:13,0, 0.181, 0.954,0
1, 481, 644,-1.000,05:17:14,0, 0.171, 0.954,0
1, 489, 645,-1.000,05:17:15,0, 0.183, 0.954,0
1, 482, 645,-1.000,05:17:16,0, 0.201, 0.954,0
1, 482, 644,-1.000,05:17:17,0, 0.208, 0.954,0
1, 481, 644,-1.000,05:17:18,0, 0.200, 0.954,0
1, 482, 644,-1.000,05:17:19,0, 0.182, 0.953,0
1, 482, 644,-1.000,05:17:20,0, 0.188, 0.951,0
1, 482, 644,-1.000,05:17:21,0, 0.188, 0.952,0
1, 490, 645,-1.000,05:17:21,0, 0.181, 0.952,0
1, 481, 644,-1.000,05:17:22,0, 0.192, 0.953,0
1, 481, 645,-1.000,05:17:23,0, 0.187, 0.953,0
0, 523, 901,-1.000,05:17:24,1, 0.334, 0.967,0
0, 521, 896,-1.000,05:17:25,1, 0.347, 0.967,0
0, 523, 896,-1.000,05:17:26,1, 0.346, 0.967,0
0, 527, 896,-1.000,05:17:27,0, 0.361, 0.968,0
0, 530, 897, 3.162,05:17:28,1, 0.367, 0.966,0
0, 533, 897, 3.000,05:17:29,1, 0.371, 0.968,0
0, 536, 897, 3.000,05:17:30,0, 0.369, 0.975,0
0, 539, 897, 3.000,05:17:31,1, 0.372, 0.975,0
0, 542, 897, 3.000,05:17:32,1, 0.367, 0.970,0
1, 546, 897, 4.000,05:17:33,1, 0.433, 0.972,0
1, 549, 897, 3.000,05:17:34,1, 0.437, 0.969,0
1, 558, 893, 9.849,05:17:35,1, 0.422, 0.972,0
1, 571, 888,13.928,05:17:36,1, 0.409, 0.976,0
1, 580, 885, 9.487,05:17:37,1, 0.402, 0.968,0
1, 579, 882, 3.162,05:17:38,1, 0.411, 0.964,0
1, 571, 872,12.806,05:17:39,1, 0.371, 0.972,0
1, 565, 861,12.530,05:17:40,1, 0.397, 0.959,0
1, 556, 849,15.000,05:17:41,1, 0.425, 0.967,0
1, 547, 837,15.000,05:17:42,1, 0.452, 0.972,0
1, 536, 825,16.279,05:17:43,1, 0.473, 0.965,0
1, 528, 814,13.601,05:17:44,1, 0.513, 0.965,0
1, 518, 802,15.620,05:17:45,1, 0.575, 0.977,0
1, 508, 790,15.620,05:17:46,1, 0.616, 0.969,0
1, 499, 778,15.000,05:17:47,1, 0.617, 0.968,0
1, 489, 766,15.620,05:17:48,1, 0.633, 0.965,0
1, 480, 756,13.454,05:17:49,1, 0.657, 0.967,0
1, 475, 744,13.000,05:17:50,1, 0.656, 0.967,0
1, 474, 733,11.045,05:17:50,1, 0.655, 0.967,0
1, 478, 724, 9.849,05:17:51,1, 0.658, 0.967,0
1, 466, 717,13.892,05:17:52,1, 0.678, 0.967,0
1, 453, 712,13.928,05:17:53,1, 0.675, 0.973,0
1, 445, 708, 8.944,05:17:54,1, 0.666, 0.967,0
1, 442, 718,10.440,05:17:55,1, 0.661, 0.965,0
1, 452, 729,14.866,05:17:56,1, 0.657, 0.967,0
1, 465, 729,13.000,05:17:57,1, 0.660, 0.966,0
1, 473, 734, 9.434,05:17:58,1, 0.657, 0.971,0
1, 476, 743, 9.487,05:17:59,1, 0.665, 0.972,0
1, 477, 749, 6.083,05:18:00,0, 0.657, 0.969,0
1, 479, 751, 2.828,05:18:01,0, 0.659, 0.973,0
1, 478, 752, 1.414,05:18:02,0, 0.654, 0.968,0
1, 478, 752, 0.000,05:18:03,0, 0.654, 0.963,0
1, 477, 752, 1.000,05:18:04,0, 0.644, 0.962,0
1, 477, 751, 1.000,05:18:05,0, 0.655, 0.967,0
1, 477, 751, 0.000,05:18:06,0, 0.658, 0.969,0
1, 477, 751, 0.000,05:18:07,0, 0.654, 0.955,0
1, 476, 752, 1.414,05:18:08,0, 0.649, 0.971,0
1, 476, 752, 0.000,05:18:09,0, 0.657, 0.956,0
1, 477, 751, 1.414,05:18:10,0, 0.667, 0.955,0
1, 476, 750, 1.414,05:18:11,0, 0.666, 0.954,0
1, 478, 750, 2.000,05:18:12,1, 0.668, 0.972,0
1, 478, 747, 3.000,05:18:13,0, 0.662, 0.971,0
1, 481, 747, 3.000,05:18:14,0, 0.673, 0.974,0
1, 482, 749, 2.236,05:18:15,0, 0.668, 0.976,0
1, 484, 748, 2.236,05:18:16,0, 0.670, 0.976,0
1, 483, 749, 1.414,05:18:17,0, 0.662, 0.973,0
1, 482, 750, 1.414,05:18:18,0, 0.668, 0.970,0
1, 482, 750, 0.000,05:18:19,0, 0.666, 0.974,0
1, 482, 749, 1.000,05:18:20,0, 0.651, 0.975,0
1, 482, 746, 3.000,05:18:21,0, 0.654, 0.973,0
1, 481, 743, 3.162,05:18:22,0, 0.670, 0.960,0
1, 480, 744, 1.414,05:18:23,0, 0.668, 0.971,0
1, 483, 746, 3.606,05:18:24,0, 0.666, 0.973,0
1, 482, 748, 2.236,05:18:25,0, 0.661, 0.974,0
1, 482, 748, 0.000,05:18:26,0, 0.659, 0.973,0
1, 482, 748, 0.000,05:18:27,0, 0.658, 0.978,0
1, 482, 748, 0.000,05:18:28,0, 0.656, 0.978,0
1, 481, 748, 1.000,05:18:29,0, 0.663, 0.975,0
1, 481, 748, 0.000,05:18:30,0, 0.663, 0.975,0
1, 480, 748, 1.000,05:18:31,0, 0.659, 0.975,0
1, 480, 748, 0.000,05:18:32,0, 0.659, 0.977,0
