phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1256,1792,-1.000,03:38:41,0, 0.520, 0.972,0
-1,1180, 182,-1.000,03:38:42,0, 0.268, 0.913,0
-1,1168, 182,-1.000,03:38:42,0, 0.268, 0.918,0
0,1242,1615,-1.000,03:38:43,0, 0.643, 0.975,0
0,1237,1555,60.208,03:38:44,0, 0.622, 0.974,0
0,1232,1499,56.223,03:38:45,0, 0.542, 0.974,0
0,1227,1440,59.211,03:38:46,0, 0.547, 0.971,0
0,1223,1380,60.133,03:38:47,0, 0.593, 0.971,0
0,1218,1321,59.211,03:38:48,0, 0.506, 0.971,0
0,1214,1264,57.140,03:38:49,0, 0.458, 0.972,0
0,1211,1206,58.078,03:38:50,0, 0.519, 0.970,0
0,1207,1146,60.133,03:38:51,0, 0.483, 0.968,0
0,1203,1087,59.135,03:38:52,0, 0.492, 0.968,0
0,1198,1029,58.215,03:38:53,0, 0.558, 0.971,0
0,1193, 971,58.215,03:38:54,0, 0.536, 0.971,0
0,1189, 911,60.133,03:38:55,0, 0.544, 0.973,0
0,1185, 851,60.133,03:38:56,0, 0.462, 0.972,0
0,1180, 839,13.000,03:38:57,1, 0.431, 0.970,0
0,1172, 835, 8.944,03:38:58,1, 0.444, 0.973,0
0,1163, 834, 9.055,03:38:59,1, 0.467, 0.974,0
0,1154, 834, 9.000,03:39:00,1, 0.486, 0.968,0
0,1150, 829, 6.403,03:39:01,1, 0.474, 0.979,0
0,1143, 825, 8.062,03:39:02,1, 0.465, 0.978,0
0,1133, 823,10.198,03:39:03,1, 0.487, 0.974,0
0,1120, 823,13.000,03:39:04,1, 0.511, 0.976,0
0,1107, 821,13.153,03:39:05,1, 0.512, 0.960,0
0,1096, 817,11.705,03:39:06,1, 0.497, 0.954,0
0,1083, 812,13.928,03:39:07,1, 0.520, 0.975,0
0,1073, 806,11.662,03:39:08,1, 0.517, 0.950,0
0,1064, 797,12.728,03:39:09,1, 0.526, 0.965,0
0,1054, 787,14.142,03:39:10,1, 0.538, 0.970,0
1,1043, 777,14.866,03:39:11,1, 0.576, 0.968,0
1,1032, 765,16.279,03:39:11,1, 0.571, 0.973,0
1,1021, 751,17.804,03:39:12,1, 0.540, 0.973,0
1,1011, 739,15.620,03:39:13,1, 0.539, 0.969,0
1,1000, 729,14.866,03:39:14,1, 0.545, 0.975,0
1, 986, 724,14.866,03:39:15,1, 0.523, 0.977,0
1, 976, 718,11.662,03:39:16,1, 0.527, 0.973,0
1, 965, 709,14.213,03:39:17,1, 0.503, 0.971,0
1, 954, 700,14.213,03:39:18,1, 0.439, 0.972,0
1, 943, 690,14.866,03:39:19,1, 0.456, 0.972,0
1, 936, 681,11.402,03:39:20,1, 0.446, 0.969,0
1, 930, 669,13.416,03:39:21,1, 0.491, 0.972,0
1, 925, 655,14.866,03:39:22,1, 0.536, 0.974,0
1, 919, 641,15.232,03:39:23,1, 0.544, 0.971,0
1, 914, 627,14.866,03:39:24,1, 0.506, 0.973,0
1, 908, 614,14.318,03:39:25,1, 0.539, 0.971,0
1, 900, 601,15.264,03:39:26,1, 0.538, 0.975,0
1, 895, 588,13.928,03:39:27,1, 0.520, 0.977,0
1, 890, 574,14.866,03:39:28,1, 0.540, 0.978,0
1, 886, 560,14.560,03:39:29,1, 0.554, 0.978,0
1, 880, 546,15.232,03:39:30,1, 0.550, 0.976,0
1, 876, 532,14.560,03:39:31,1, 0.581, 0.973,0
1, 872, 518,14.560,03:39:32,1, 0.596, 0.978,0
1, 866, 504,15.232,03:39:33,1, 0.578, 0.977,0
1, 855, 500,11.705,03:39:34,1, 0.587, 0.972,0
1, 845, 504,10.770,03:39:35,1, 0.573, 0.973,0
1, 842, 505, 3.162,03:39:36,0, 0.584, 0.975,0
1, 841, 507, 2.236,03:39:37,0, 0.571, 0.975,0
1, 840, 507, 1.000,03:39:38,0, 0.582, 0.976,0
1, 840, 506, 1.000,03:39:39,0, 0.543, 0.974,0
1, 839, 503, 3.162,03:39:40,0, 0.553, 0.976,0
1, 839, 503, 0.000,03:39:40,0, 0.564, 0.978,0
1, 841, 504, 2.236,03:39:41,0, 0.583, 0.978,0
1, 842, 506, 2.236,03:39:42,0, 0.552, 0.971,0
1, 842, 506, 0.000,03:39:43,0, 0.580, 0.974,0
1, 842, 506, 0.000,03:39:44,0, 0.575, 0.979,0
1, 842, 506, 0.000,03:39:45,0, 0.571, 0.978,0
1, 842, 506, 0.000,03:39:46,0, 0.565, 0.978,0
1, 840, 507, 2.236,03:39:47,0, 0.545, 0.974,0
1, 839, 508, 1.414,03:39:48,0, 0.567, 0.977,0
1, 839, 508, 0.000,03:39:49,0, 0.561, 0.975,0
1, 839, 507, 1.000,03:39:50,0, 0.570, 0.974,0
1, 842, 505, 3.606,03:39:51,0, 0.566, 0.977,0
1, 842, 504, 1.000,03:39:52,0, 0.560, 0.973,0
1, 842, 504, 0.000,03:39:53,0, 0.560, 0.973,0
1, 842, 504, 0.000,03:39:54,0, 0.555, 0.975,0
1, 842, 504, 0.000,03:39:55,0, 0.563, 0.973,0
1, 842, 504, 0.000,03:39:56,0, 0.583, 0.971,0
1, 842, 507, 3.000,03:39:57,0, 0.565, 0.972,0
1, 842, 511, 4.000,03:39:58,0, 0.572, 0.973,0
1, 842, 515, 4.000,03:39:59,0, 0.575, 0.964,0
1, 842, 519, 4.000,03:40:00,0, 0.591, 0.974,0
1, 840, 522, 3.606,03:40:01,0, 0.593, 0.973,0
1, 839, 526, 4.123,03:40:02,0, 0.611, 0.971,0
1, 838, 530, 4.123,03:40:03,0, 0.596, 0.975,0
1, 836, 532, 2.828,03:40:04,0, 0.585, 0.973,0
1, 836, 532, 0.000,03:40:05,0, 0.569, 0.972,0
1, 834, 532, 2.000,03:40:06,0, 0.571, 0.971,0
1, 834, 534, 2.000,03:40:07,0, 0.571, 0.973,0
1, 835, 535, 1.414,03:40:08,0, 0.572, 0.973,0
1, 835, 535, 0.000,03:40:09,0, 0.579, 0.975,0
1, 837, 535, 2.000,03:40:10,0, 0.575, 0.974,0
1, 840, 535, 3.000,03:40:10,0, 0.575, 0.977,0
1, 841, 535, 1.000,03:40:11,0, 0.562, 0.973,0
1, 841, 535, 0.000,03:40:12,0, 0.561, 0.978,0
1, 841, 535, 0.000,03:40:13,0, 0.583, 0.975,0
1, 842, 537, 2.236,03:40:14,0, 0.550, 0.972,0
1, 843, 537, 1.000,03:40:15,0, 0.561, 0.977,0
1, 843, 537, 0.000,03:40:16,0, 0.565, 0.975,0
1, 842, 536, 1.414,03:40:17,0, 0.598, 0.973,0
1, 844, 535, 2.236,03:40:18,0, 0.597, 0.973,0
1, 844, 537, 2.000,03:40:19,0, 0.534, 0.972,0
1, 844, 536, 1.000,03:40:20,0, 0.583, 0.973,0
1, 846, 535, 2.236,03:40:21,0, 0.575, 0.977,0
1, 845, 534, 1.414,03:40:22,0, 0.587, 0.972,0
1, 842, 534, 3.000,03:40:23,0, 0.560, 0.976,0
1, 841, 534, 1.000,03:40:24,0, 0.563, 0.977,0
1, 839, 533, 2.236,03:40:25,0, 0.574, 0.978,0
1, 839, 533, 0.000,03:40:26,0, 0.567, 0.978,0
1, 839, 533, 0.000,03:40:27,0, 0.568, 0.977,0
1, 839, 533, 0.000,03:40:29,0, 0.566, 0.974,0
1, 839, 533, 0.000,03:40:30,0, 0.565, 0.977,0
1, 839, 533, 0.000,03:40:31,0, 0.565, 0.978,0
1, 839, 533, 0.000,03:40:32,0, 0.565, 0.975,0
1, 839, 533, 0.000,03:40:33,0, 0.567, 0.979,0
1, 839, 533, 0.000,03:40:34,0, 0.567, 0.975,0
1, 839, 533, 0.000,03:40:35,0, 0.566, 0.975,0
1, 839, 534, 1.000,03:40:36,0, 0.565, 0.973,0
1, 837, 536, 2.828,03:40:37,0, 0.577, 0.972,0
1, 839, 535, 2.236,03:40:38,0, 0.579, 0.976,0
1, 841, 535, 2.000,03:40:39,0, 0.593, 0.973,0
1, 845, 535, 4.000,03:40:39,0, 0.552, 0.974,0
1, 845, 535, 0.000,03:40:40,0, 0.579, 0.972,0
1, 845, 536, 1.000,03:40:41,0, 0.549, 0.974,0
1, 845, 534, 2.000,03:40:42,0, 0.553, 0.974,0
1, 844, 535, 1.414,03:40:45,0, 0.558, 0.978,0
1, 841, 535, 3.000,03:40:46,0, 0.547, 0.977,0
1, 841, 536, 1.000,03:40:47,0, 0.557, 0.976,0
1, 843, 536, 2.000,03:40:48,0, 0.550, 0.978,0
1, 847, 534, 4.472,03:40:49,0, 0.554, 0.977,0
1, 849, 532, 2.828,03:40:50,0, 0.561, 0.954,0
1, 848, 528, 4.123,03:40:51,0, 0.546, 0.976,0
1, 848, 526, 2.000,03:40:52,0, 0.573, 0.971,0
1, 849, 524, 2.236,03:40:53,0, 0.595, 0.971,0
1, 852, 522, 3.606,03:40:54,0, 0.600, 0.973,0
1, 854, 522, 2.000,03:40:55,0, 0.595, 0.975,0
1, 854, 523, 1.000,03:40:56,0, 0.554, 0.966,0
1, 854, 522, 1.000,03:40:57,0, 0.580, 0.977,0
1, 854, 523, 1.000,03:40:58,0, 0.574, 0.977,0
1, 854, 522, 1.000,03:40:59,0, 0.591, 0.978,0
1, 854, 523, 1.000,03:41:00,0, 0.584, 0.974,0
