phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1857, 393,-1.000,01:04:44,0, 0.348, 0.972,0
0, 143,1704,-1.000,01:04:45,0, 0.285, 0.972,1
0, 811,1795,-1.000,01:04:46,0, 0.244, 0.970,0
0, 179, 904,-1.000,01:04:47,0, 0.478, 0.972,0
-1,1665, 230,-1.000,01:04:48,0, 0.204, 0.941,0
-1,1665, 230,-1.000,01:04:49,0, 0.202, 0.946,0
1,1182, 181,-1.000,01:04:50,0, 0.196, 0.946,0
1,1182, 181,-1.000,01:04:51,0, 0.201, 0.946,0
-1,1665, 230,-1.000,01:04:52,0, 0.205, 0.945,0
-1,1665, 230,-1.000,01:04:53,0, 0.201, 0.945,0
-1,1182, 181,-1.000,01:04:54,0, 0.187, 0.945,0
0, 640,1060,-1.000,01:04:55,0, 0.417, 0.970,0
0, 642,1054, 6.325,01:04:56,1, 0.380, 0.977,0
0, 654,1048,13.416,01:04:57,1, 0.361, 0.977,0
0, 666,1042,13.416,01:04:58,1, 0.368, 0.976,0
0, 675,1036,10.817,01:04:59,1, 0.381, 0.973,0
0, 687,1029,13.892,01:05:00,1, 0.355, 0.973,0
0, 698,1023,-1.000,01:05:01,1, 0.346, 0.977,0
0, 708,1016,-1.000,01:05:02,1, 0.360, 0.974,0
0, 718,1017,10.050,01:05:03,1, 0.353, 0.975,0
0, 729,1010,13.038,01:05:04,1, 0.378, 0.972,0
0, 740,1004,12.530,01:05:05,1, 0.376, 0.975,0
0, 751, 998,12.530,01:05:06,1, 0.372, 0.976,0
0, 763, 990,14.422,01:05:07,1, 0.389, 0.972,0
0, 775, 983,13.892,01:05:08,1, 0.395, 0.974,0
0, 789, 973,17.205,01:05:09,1, 0.414, 0.978,0
0, 803, 964,16.643,01:05:10,1, 0.411, 0.970,0
0, 817, 953,17.804,01:05:11,1, 0.410, 0.961,0
0, 831, 945,16.125,01:05:12,0, 0.433, 0.970,0
0, 845, 936,16.643,01:05:13,0, 0.468, 0.970,0
0, 859, 928,16.125,01:05:14,0, 0.468, 0.972,0
0, 873, 919,16.643,01:05:15,0, 0.495, 0.976,0
0, 887, 910,16.643,01:05:16,0, 0.473, 0.976,0
0, 900, 902,15.264,01:05:17,0, 0.459, 0.974,0
1, 913, 893,15.811,01:05:18,0, 0.459, 0.977,0
1, 926, 885,15.264,01:05:19,1, 0.435, 0.979,0
1, 939, 876,15.811,01:05:20,1, 0.428, 0.977,0
1, 941, 868, 8.246,01:05:21,1, 0.431, 0.980,0
1, 954, 860,15.264,01:05:22,1, 0.421, 0.979,0
1, 968, 852,16.125,01:05:23,1, 0.471, 0.978,0
1, 982, 848,14.560,01:05:24,1, 0.477, 0.978,0
1, 996, 839,16.643,01:05:25,1, 0.492, 0.978,0
1,1009, 830,15.811,01:05:26,1, 0.521, 0.975,0
1,1023, 822,16.125,01:05:27,1, 0.521, 0.976,0
1,1037, 816,15.232,01:05:28,1, 0.535, 0.974,0
1,1051, 812,14.560,01:05:29,1, 0.533, 0.975,0
1,1065, 806,15.232,01:05:30,1, 0.509, 0.978,0
1,1079, 798,16.125,01:05:31,1, 0.498, 0.974,0
1,1089, 787,14.866,01:05:32,1, 0.488, 0.974,0
1,1090, 775,12.042,01:05:33,1, 0.472, 0.972,0
1,1092, 765,10.198,01:05:34,1, 0.453, 0.973,0
1,1096, 763, 4.472,01:05:35,0, 0.449, 0.972,0
1,1100, 763, 4.000,01:05:36,0, 0.434, 0.977,0
1,1103, 766, 4.243,01:05:37,0, 0.434, 0.976,0
1,1103, 770, 4.000,01:05:38,0, 0.454, 0.975,0
1,1103, 774, 4.000,01:05:39,0, 0.459, 0.978,0
1,1102, 778, 4.123,01:05:40,0, 0.486, 0.972,0
1,1102, 778, 0.000,01:05:41,0, 0.487, 0.975,0
1,1102, 779, 1.000,01:05:42,0, 0.478, 0.972,0
1,1102, 778, 1.000,01:05:43,0, 0.491, 0.972,0
1,1101, 779, 1.414,01:05:44,0, 0.494, 0.975,0
1,1099, 780, 2.236,01:05:45,0, 0.486, 0.961,0
1,1096, 783, 4.243,01:05:46,0, 0.497, 0.979,0
1,1098, 787, 4.472,01:05:47,0, 0.488, 0.964,0
1,1100, 790, 3.606,01:05:48,0, 0.482, 0.964,0
1,1100, 791, 1.000,01:05:49,0, 0.483, 0.962,0
1,1100, 792, 1.000,01:05:50,0, 0.481, 0.965,0
1,1099, 793, 1.414,01:05:51,0, 0.491, 0.977,0
1,1101, 794, 2.236,01:05:52,0, 0.482, 0.977,0
1,1105, 795, 4.123,01:05:53,0, 0.481, 0.971,0
1,1106, 797, 2.236,01:05:54,0, 0.487, 0.965,0
1,1106, 798, 1.000,01:05:55,0, 0.485, 0.977,0
1,1107, 798, 1.000,01:05:56,0, 0.497, 0.974,0
1,1110, 798, 3.000,01:05:57,0, 0.483, 0.981,0
1,1110, 798, 0.000,01:05:58,0, 0.478, 0.980,0
1,1110, 798, 0.000,01:06:01,0, 0.468, 0.983,0
1,1110, 798, 0.000,01:06:02,0, 0.471, 0.981,0
1,1107, 797, 3.162,01:06:03,0, 0.465, 0.980,0
1,1106, 798, 1.414,01:06:04,0, 0.470, 0.980,0
1,1106, 798, 0.000,01:06:05,0, 0.467, 0.974,0
1,1106, 797, 1.000,01:06:06,0, 0.463, 0.980,0
1,1108, 795, 2.828,01:06:07,0, 0.460, 0.976,0
1,1111, 794, 3.162,01:06:08,0, 0.471, 0.964,0
1,1114, 796, 3.606,01:06:09,0, 0.475, 0.968,0
1,1115, 795, 1.414,01:06:10,0, 0.472, 0.964,0
1,1117, 795, 2.000,01:06:11,0, 0.472, 0.971,0
1,1120, 797, 3.606,01:06:12,0, 0.479, 0.968,0
1,1123, 797, 3.000,01:06:13,0, 0.475, 0.980,0
1,1125, 796, 2.236,01:06:14,0, 0.481, 0.964,0
1,1126, 797, 1.414,01:06:15,0, 0.470, 0.968,0
1,1126, 797, 0.000,01:06:16,0, 0.471, 0.978,0
1,1125, 794, 3.162,01:06:17,0, 0.469, 0.978,0
1,1125, 789, 5.000,01:06:18,0, 0.472, 0.981,0
1,1126, 786, 3.162,01:06:19,0, 0.470, 0.979,0
1,1130, 784, 4.472,01:06:20,0, 0.471, 0.980,0
1,1129, 780, 4.123,01:06:21,0, 0.469, 0.980,0
1,1126, 778, 3.606,01:06:22,0, 0.467, 0.981,0
1,1122, 776, 4.472,01:06:23,0, 0.466, 0.981,0
1,1120, 773, 3.606,01:06:24,0, 0.462, 0.978,0
1,1122, 772, 2.236,01:06:25,0, 0.487, 0.978,0
1,1122, 768, 4.000,01:06:26,0, 0.474, 0.979,0
1,1125, 766, 3.606,01:06:27,1, 0.465, 0.972,0
1,1127, 769, 3.606,01:06:28,1, 0.475, 0.976,0
1,1128, 770, 1.414,01:06:29,0, 0.471, 0.969,0
1,1128, 771, 1.000,01:06:30,0, 0.463, 0.975,0
1,1130, 773, 2.828,01:06:31,0, 0.468, 0.974,0
1,1130, 774, 1.000,01:06:32,0, 0.484, 0.966,0
1,1131, 773, 1.414,01:06:33,0, 0.469, 0.979,0
1,1131, 773, 0.000,01:06:34,0, 0.475, 0.976,0
1,1128, 774, 3.162,01:06:35,0, 0.468, 0.980,0
1,1128, 774, 0.000,01:06:36,0, 0.467, 0.980,0
1,1127, 774, 1.000,01:06:37,0, 0.476, 0.971,0
1,1126, 774, 1.000,01:06:38,0, 0.470, 0.976,0
1,1127, 775, 1.414,01:06:39,0, 0.470, 0.976,0
1,1128, 775, 1.000,01:06:40,0, 0.466, 0.981,0
1,1128, 775, 0.000,01:06:41,0, 0.471, 0.974,0
1,1128, 775, 0.000,01:06:42,0, 0.471, 0.978,0
1,1128, 775, 0.000,01:06:43,0, 0.474, 0.976,0
1,1128, 775, 0.000,01:06:44,0, 0.472, 0.968,0
1,1131, 774, 3.162,01:06:45,0, 0.471, 0.980,0
1,1134, 771, 4.243,01:06:46,0, 0.466, 0.981,0
1,1134, 767, 4.000,01:06:47,0, 0.458, 0.980,0
1,1135, 767, 1.000,01:06:48,0, 0.461, 0.980,0
1,1135, 766, 1.000,01:06:49,0, 0.449, 0.980,0
1,1135, 766, 0.000,01:06:50,0, 0.446, 0.983,0
1,1135, 766, 0.000,01:06:51,0, 0.447, 0.981,0
1,1136, 767, 1.414,01:06:52,0, 0.451, 0.981,0
1,1136, 767, 0.000,01:06:53,0, 0.459, 0.980,0
1,1136, 768, 1.000,01:06:54,0, 0.461, 0.978,0
1,1137, 764, 4.123,01:06:55,0, 0.454, 0.979,0
1,1134, 763, 3.162,01:06:56,0, 0.457, 0.974,0
1,1131, 763, 3.000,01:06:57,0, 0.459, 0.964,0
1,1131, 761, 2.000,01:06:58,1, 0.460, 0.976,0
1,1130, 761, 1.000,01:06:59,0, 0.447, 0.977,0
1,1131, 760, 1.414,01:07:00,0, 0.445, 0.979,0
1,1131, 762, 2.000,01:07:01,0, 0.451, 0.977,0
1,1131, 763, 1.000,01:07:02,0, 0.452, 0.973,0
1,1130, 763, 1.000,01:07:03,0, 0.445, 0.975,0
1,1129, 763, 1.000,01:07:04,0, 0.444, 0.972,0
1,1130, 762, 1.414,01:07:05,0, 0.438, 0.979,0
1,1127, 761, 3.162,01:07:06,0, 0.442, 0.973,0
1,1130, 761, 3.000,01:07:07,0, 0.444, 0.964,0
1,1127, 761, 3.000,01:07:08,0, 0.456, 0.974,0
1,1127, 763, 2.000,01:07:09,0, 0.452, 0.973,0
1,1125, 763, 2.000,01:07:10,0, 0.453, 0.979,0
1,1126, 762, 1.414,01:07:11,0, 0.446, 0.973,0
1,1126, 759, 3.000,01:07:12,0, 0.432, 0.979,0
1,1128, 756, 3.606,01:07:13,0, 0.411, 0.980,0
1,1131, 750, 6.708,01:07:14,0, 0.400, 0.979,0
1,1126, 749, 5.099,01:07:15,0, 0.414, 0.975,0
1,1127, 747, 2.236,01:07:16,0, 0.403, 0.979,0
1,1126, 744, 3.162,01:07:17,0, 0.395, 0.979,0
1,1125, 742, 2.236,01:07:18,0, 0.413, 0.979,0
1,1125, 742, 0.000,01:07:19,0, 0.410, 0.977,0
1,1125, 742, 0.000,01:07:20,0, 0.402, 0.978,0
1,1125, 742, 0.000,01:07:21,0, 0.407, 0.981,0
1,1126, 740, 2.236,01:07:22,0, 0.402, 0.978,0
1,1123, 739, 3.162,01:07:23,0, 0.409, 0.972,0
1,1125, 743, 4.472,01:07:25,0, 0.399, 0.971,0
1,1125, 742, 1.000,01:07:26,0, 0.411, 0.974,0
1,1125, 741, 1.000,01:07:27,0, 0.416, 0.967,0
1,1122, 742, 3.162,01:07:28,0, 0.407, 0.972,0
1,1122, 742, 0.000,01:07:31,0, 0.402, 0.977,0
1,1119, 741, 3.162,01:07:32,0, 0.413, 0.970,0
1,1115, 744, 5.000,01:07:33,0, 0.421, 0.974,0
1,1114, 747, 3.162,01:07:34,0, 0.433, 0.974,0
1,1114, 747, 0.000,01:07:35,0, 0.426, 0.977,0
1,1113, 748, 1.414,01:07:36,0, 0.432, 0.973,0
1,1113, 748, 0.000,01:07:37,0, 0.431, 0.977,0
1,1115, 749, 2.236,01:07:38,0, 0.435, 0.977,0
1,1115, 752, 3.000,01:07:39,0, 0.443, 0.971,0
1,1111, 756, 5.657,01:07:40,0, 0.454, 0.975,0
1,1110, 757, 1.414,01:07:41,0, 0.435, 0.976,0
1,1110, 757, 0.000,01:07:42,0, 0.430, 0.972,0
1,1110, 757, 0.000,01:07:43,0, 0.430, 0.971,0
1,1110, 757, 0.000,01:07:44,0, 0.439, 0.972,0
1,1109, 758, 1.414,01:07:45,0, 0.439, 0.976,0
1,1110, 757, 1.414,01:07:46,0, 0.450, 0.970,0
1,1110, 757, 0.000,01:07:47,0, 0.444, 0.979,0
1,1110, 757, 0.000,01:07:48,0, 0.450, 0.972,0
1,1108, 759, 2.828,01:07:49,0, 0.458, 0.970,0
1,1108, 759, 0.000,01:07:50,0, 0.452, 0.963,0
1,1108, 759, 0.000,01:07:51,0, 0.444, 0.970,0
1,1107, 760, 1.414,01:07:52,0, 0.443, 0.962,0
1,1106, 761, 1.414,01:07:53,0, 0.439, 0.979,0
1,1110, 762, 4.123,01:07:55,0, 0.453, 0.969,0
1,1111, 762, 1.000,01:07:56,0, 0.449, 0.975,0
1,1111, 763, 1.000,01:07:57,0, 0.456, 0.975,0
1,1111, 763, 0.000,01:07:58,0, 0.451, 0.972,0
1,1112, 767, 4.123,01:07:59,0, 0.462, 0.969,0
1,1113, 771, 4.123,01:08:00,0, 0.452, 0.974,0
1,1110, 771, 3.000,01:08:01,0, 0.452, 0.980,0
1,1110, 772, 1.000,01:08:02,0, 0.449, 0.972,0
1,1112, 774, 2.828,01:08:03,0, 0.453, 0.970,0
1,1112, 778, 4.000,01:08:04,0, 0.462, 0.975,0
1,1111, 780, 2.236,01:08:05,0, 0.463, 0.979,0
1,1111, 780, 0.000,01:08:06,0, 0.456, 0.979,0
1,1111, 781, 1.000,01:08:07,0, 0.457, 0.979,0
1,1111, 781, 0.000,01:08:08,0, 0.479, 0.977,0
1,1111, 782, 1.000,01:08:09,0, 0.477, 0.979,0
1,1112, 782, 1.000,01:08:10,0, 0.471, 0.971,0
1,1111, 782, 1.000,01:08:11,0, 0.482, 0.965,0
1,1110, 784, 2.236,01:08:12,0, 0.488, 0.973,0
1,1109, 784, 1.000,01:08:13,0, 0.485, 0.971,0
1,1110, 785, 1.414,01:08:14,0, 0.482, 0.972,0
1,1108, 786, 2.236,01:08:15,0, 0.485, 0.964,0
1,1107, 787, 1.414,01:08:16,0, 0.481, 0.969,0
1,1107, 787, 0.000,01:08:17,0, 0.488, 0.965,0
1,1107, 788, 1.000,01:08:18,0, 0.480, 0.973,0
1,1107, 790, 2.000,01:08:19,0, 0.476, 0.970,0
1,1106, 791, 1.414,01:08:20,1, 0.478, 0.969,0
1,1104, 791, 2.000,01:08:21,0, 0.484, 0.974,0
1,1100, 792, 4.123,01:08:22,0, 0.487, 0.978,0
1,1096, 793, 4.123,01:08:23,0, 0.500, 0.972,0
1,1092, 794, 4.123,01:08:24,0, 0.494, 0.972,0
1,1088, 794, 4.000,01:08:25,0, 0.503, 0.978,0
1,1084, 793, 4.123,01:08:26,0, 0.505, 0.979,0
1,1083, 793, 1.000,01:08:27,0, 0.506, 0.979,0
1,1083, 792, 1.000,01:08:28,0, 0.506, 0.975,0
1,1080, 791, 3.162,01:08:29,0, 0.495, 0.976,0
1,1080, 791, 0.000,01:08:30,0, 0.513, 0.977,0
1,1079, 792, 1.414,01:08:31,0, 0.514, 0.980,0
1,1078, 793, 1.414,01:08:32,0, 0.517, 0.979,0
1,1078, 789, 4.000,01:08:33,0, 0.514, 0.972,0
1,1081, 785, 5.000,01:08:34,0, 0.504, 0.979,0
1,1084, 783, 3.606,01:08:35,0, 0.497, 0.979,0
1,1088, 782, 4.123,01:08:36,0, 0.487, 0.978,0
1,1088, 782, 0.000,01:08:37,0, 0.481, 0.974,0
1,1088, 782, 0.000,01:08:38,0, 0.499, 0.977,0
1,1088, 783, 1.000,01:08:39,0, 0.492, 0.972,0
