phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 167, 405,-1.000,00:26:25,0, 0.269, 0.980,0
0, 174, 601,-1.000,00:26:26,0, 0.488, 0.978,0
0, 234, 617,62.097,00:26:27,0, 0.585, 0.973,0
0, 293, 633,61.131,00:26:28,0, 0.545, 0.975,0
0, 350, 640,57.428,00:26:29,0, 0.542, 0.975,0
0, 412, 655,63.789,00:26:30,0, 0.590, 0.974,0
0, 474, 670,63.789,00:26:31,0, 0.574, 0.976,0
0, 353, 370,-1.000,00:26:32,0, 0.147, 0.974,0
0, 598, 701,-1.000,00:26:33,0, 0.412, 0.974,0
0, 647, 718,51.865,00:26:34,0, 0.406, 0.974,0
0, 707, 733,61.847,00:26:35,0, 0.351, 0.974,0
0, 767, 747,-1.000,00:26:36,0, 0.332, 0.975,0
0, 828, 762,-1.000,00:26:37,0, 0.351, 0.974,0
0, 890, 777,-1.000,00:26:38,0, 0.289, 0.975,0
0, 943, 792,-1.000,00:26:39,0, 0.345, 0.975,0
0,1004, 807,-1.000,00:26:40,0, 0.443, 0.973,0
0,1067, 821,64.537,00:26:41,0, 0.412, 0.974,0
0,1130, 836,64.761,00:26:42,0, 0.384, 0.973,0
0,1180, 847,51.196,00:26:43,0, 0.361, 0.973,0
0,1240, 867,-1.000,00:26:44,0, 0.314, 0.972,0
0,1302, 883,-1.000,00:26:45,0, 0.323, 0.972,0
0,1364, 898,-1.000,00:26:46,0, 0.353, 0.973,0
0,1426, 913,-1.000,00:26:47,0, 0.307, 0.974,0
0,1481, 926,-1.000,00:26:48,0, 0.376, 0.973,0
0,1506, 934,26.249,00:26:49,1, 0.392, 0.975,0
0,1516, 943,13.454,00:26:50,1, 0.407, 0.973,0
0,1526, 951,12.806,00:26:51,1, 0.404, 0.974,0
0,1533, 961,12.207,00:26:52,1, 0.407, 0.975,0
0,1541, 971,12.806,00:26:53,1, 0.377, 0.976,0
0,1548, 981,12.207,00:26:54,1, 0.399, 0.974,0
0,1556, 990,12.042,00:26:55,1, 0.399, 0.976,0
0,1564, 999,12.042,00:26:56,0, 0.366, 0.962,0
0,1571,1009,12.207,00:26:57,1, 0.351, 0.956,0
1,1578,1019,12.207,00:26:58,0, 0.419, 0.977,0
1,1581,1022, 4.243,00:26:59,0, 0.430, 0.972,0
1,1587,1032,11.662,00:27:00,1, 0.420, 0.977,0
1,1594,1041,11.402,00:27:01,0, 0.429, 0.977,0
1,1601,1050,11.402,00:27:02,1, 0.468, 0.977,0
1,1608,1059,11.402,00:27:03,1, 0.461, 0.976,0
1,1615,1068,11.402,00:27:04,1, 0.493, 0.977,0
1,1625,1079,14.866,00:27:05,1, 0.530, 0.978,0
1,1633,1091,14.422,00:27:06,0, 0.532, 0.971,0
1,1639,1104,14.318,00:27:07,0, 0.512, 0.973,0
1,1645,1118,15.232,00:27:08,0, 0.523, 0.971,0
1,1652,1132,15.652,00:27:09,0, 0.514, 0.962,0
1,1659,1146,15.652,00:27:10,1, 0.497, 0.978,0
1,1666,1159,14.765,00:27:11,1, 0.464, 0.975,0
1,1668,1168, 9.220,00:27:12,1, 0.464, 0.978,0
1,1669,1182,14.036,00:27:13,1, 0.441, 0.976,0
1,1671,1196,14.142,00:27:14,1, 0.359, 0.976,0
1,1683,1208,16.971,00:27:15,1, 0.487, 0.975,0
1,1694,1219,15.556,00:27:16,1, 0.506, 0.977,0
1,1702,1233,16.125,00:27:17,1, 0.525, 0.977,0
1,1710,1246,15.264,00:27:18,1, 0.542, 0.976,0
1,1722,1253,13.892,00:27:19,1, 0.589, 0.975,0
1,1724,1263,10.198,00:27:20,1, 0.602, 0.975,0
1,1723,1267, 4.123,00:27:21,1, 0.593, 0.976,0
1,1723,1267, 0.000,00:27:22,0, 0.599, 0.974,0
1,1723,1267, 0.000,00:27:23,0, 0.599, 0.973,0
1,1723,1267, 0.000,00:27:24,0, 0.597, 0.976,0
1,1722,1267, 1.000,00:27:25,0, 0.600, 0.976,0
1,1721,1267, 1.000,00:27:26,0, 0.600, 0.976,0
1,1721,1267, 0.000,00:27:27,0, 0.595, 0.977,0
1,1721,1267, 0.000,00:27:28,0, 0.595, 0.979,0
1,1721,1267, 0.000,00:27:29,0, 0.597, 0.977,0
1,1721,1267, 0.000,00:27:30,0, 0.599, 0.978,0
1,1721,1267, 0.000,00:27:31,0, 0.596, 0.977,0
1,1721,1267, 0.000,00:27:32,0, 0.593, 0.976,0
1,1721,1267, 0.000,00:27:33,0, 0.601, 0.963,0
1,1720,1268, 1.414,00:27:34,0, 0.601, 0.975,0
1,1718,1268, 2.000,00:27:35,0, 0.597, 0.978,0
1,1718,1268, 0.000,00:27:36,0, 0.589, 0.977,0
1,1718,1268, 0.000,00:27:37,0, 0.590, 0.977,0
1,1718,1268, 0.000,00:27:38,0, 0.589, 0.978,0
1,1719,1267, 1.414,00:27:39,0, 0.603, 0.966,0
1,1719,1267, 0.000,00:27:40,0, 0.611, 0.972,0
1,1719,1268, 1.000,00:27:41,0, 0.603, 0.973,0
1,1720,1267, 1.414,00:27:42,0, 0.597, 0.976,0
1,1720,1265, 2.000,00:27:43,0, 0.600, 0.976,0
1,1721,1265, 1.000,00:27:44,0, 0.597, 0.976,0
1,1721,1265, 0.000,00:27:45,0, 0.596, 0.975,0
1,1719,1263, 2.828,00:27:46,0, 0.593, 0.975,0
1,1717,1262, 2.236,00:27:47,0, 0.584, 0.976,0
1,1716,1261, 1.414,00:27:48,0, 0.585, 0.977,0
1,1716,1261, 0.000,00:27:49,0, 0.587, 0.978,0
1,1717,1259, 2.236,00:27:50,0, 0.592, 0.978,0
1,1721,1259, 4.000,00:27:51,0, 0.593, 0.968,0
1,1718,1260, 3.162,00:27:52,0, 0.598, 0.977,0
1,1717,1259, 1.414,00:27:53,0, 0.594, 0.977,0
1,1717,1260, 1.000,00:27:54,0, 0.599, 0.967,0
1,1718,1264, 4.123,00:27:55,0, 0.599, 0.976,0
1,1719,1264, 1.000,00:27:56,0, 0.598, 0.975,0
1,1719,1264, 0.000,00:27:57,0, 0.594, 0.977,0
1,1719,1264, 0.000,00:27:58,0, 0.594, 0.978,0
1,1720,1265, 1.414,00:27:59,0, 0.547, 0.977,0
1,1719,1264, 1.414,00:28:00,0, 0.537, 0.977,0
1,1719,1264, 0.000,00:28:01,0, 0.541, 0.977,0
1,1719,1264, 0.000,00:28:02,0, 0.540, 0.977,0
1,1719,1264, 0.000,00:28:03,0, 0.540, 0.976,0
1,1719,1265, 1.000,00:28:04,0, 0.550, 0.977,0
1,1719,1265, 0.000,00:28:05,0, 0.550, 0.977,0
1,1719,1265, 0.000,00:28:06,0, 0.550, 0.966,0
1,1719,1265, 0.000,00:28:07,0, 0.544, 0.976,0
1,1720,1264, 1.414,00:28:08,0, 0.553, 0.978,0
1,1720,1264, 0.000,00:28:09,0, 0.551, 0.979,0
1,1720,1264, 0.000,00:28:10,0, 0.547, 0.978,0
1,1720,1264, 0.000,00:28:11,0, 0.546, 0.978,0
1,1720,1263, 1.000,00:28:12,0, 0.539, 0.978,0
1,1720,1260, 3.000,00:28:13,0, 0.536, 0.977,0
1,1720,1260, 0.000,00:28:14,0, 0.541, 0.978,0
1,1720,1260, 0.000,00:28:15,0, 0.537, 0.979,0
1,1720,1260, 0.000,00:28:16,0, 0.534, 0.979,0
1,1720,1260, 0.000,00:28:17,0, 0.535, 0.978,0
1,1720,1260, 0.000,00:28:26,0, 0.531, 0.979,0
1,1720,1260, 0.000,00:28:27,0, 0.544, 0.977,0
1,1721,1260, 1.000,00:28:28,0, 0.542, 0.976,0
1,1721,1260, 0.000,00:28:29,0, 0.547, 0.976,0
1,1721,1260, 0.000,00:28:30,0, 0.551, 0.976,0
1,1722,1262, 2.236,00:28:31,0, 0.549, 0.977,0
1,1722,1263, 1.000,00:28:32,0, 0.553, 0.978,0
1,1722,1263, 0.000,00:28:33,0, 0.546, 0.977,0
1,1720,1264, 2.236,00:28:34,0, 0.550, 0.977,0
1,1720,1264, 0.000,00:28:35,0, 0.551, 0.978,0
1,1720,1263, 1.000,00:28:36,0, 0.540, 0.979,0
1,1720,1263, 0.000,00:28:37,0, 0.537, 0.977,0
1,1720,1264, 1.000,00:28:38,0, 0.545, 0.978,0
1,1720,1264, 0.000,00:28:39,0, 0.544, 0.978,0
1,1720,1264, 0.000,00:28:40,0, 0.547, 0.978,0
1,1720,1264, 0.000,00:28:41,0, 0.545, 0.978,0
1,1720,1264, 0.000,00:28:42,0, 0.544, 0.978,0
1,1720,1264, 0.000,00:28:43,0, 0.545, 0.977,0
1,1721,1265, 1.414,00:28:44,0, 0.543, 0.978,0
1,1721,1266, 1.000,00:28:45,0, 0.546, 0.977,0
1,1720,1266, 1.000,00:28:46,0, 0.543, 0.978,0
1,1720,1266, 0.000,00:28:47,0, 0.545, 0.977,0
1,1720,1266, 0.000,00:28:48,0, 0.546, 0.978,0
1,1720,1266, 0.000,00:28:49,0, 0.545, 0.978,0
1,1720,1266, 0.000,00:28:50,0, 0.543, 0.976,0
1,1721,1265, 1.414,00:28:51,0, 0.549, 0.976,0
1,1722,1265, 1.000,00:28:52,0, 0.554, 0.976,0
1,1722,1266, 1.000,00:28:53,0, 0.548, 0.976,0
1,1722,1266, 0.000,00:28:54,0, 0.547, 0.978,0
1,1723,1266, 1.000,00:28:55,0, 0.545, 0.978,0
1,1723,1266, 0.000,00:28:56,0, 0.545, 0.978,0
1,1723,1266, 0.000,00:28:57,0, 0.543, 0.976,0
1,1720,1265, 3.162,00:28:58,0, 0.541, 0.978,0
1,1720,1265, 0.000,00:28:59,0, 0.541, 0.977,0
1,1720,1265, 0.000,00:29:00,0, 0.543, 0.977,0
