phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 188, 519,-1.000,02:03:56,0, 0.638, 0.972,0
0, 238, 555,61.612,02:03:57,0, 0.626, 0.975,0
0, 287, 591,60.803,02:03:58,0, 0.581, 0.975,0
0, 294, 598, 9.899,02:03:59,1, 0.562, 0.976,0
0, 302, 605,10.630,02:04:00,1, 0.557, 0.973,0
0, 310, 614,12.042,02:04:01,0, 0.579, 0.974,0
0, 318, 621,10.630,02:04:02,1, 0.587, 0.967,0
0, 323, 622, 5.099,02:04:03,1, 0.592, 0.973,0
0, 331, 629,10.630,02:04:04,1, 0.597, 0.970,0
0, 338, 635, 9.220,02:04:05,1, 0.615, 0.973,0
0, 345, 641, 9.220,02:04:06,1, 0.605, 0.975,0
0, 349, 647, 7.211,02:04:07,1, 0.592, 0.977,0
0, 352, 651, 5.000,02:04:08,1, 0.586, 0.971,0
0, 356, 655, 5.657,02:04:09,0, 0.592, 0.957,0
0, 359, 659, 5.000,02:04:10,1, 0.587, 0.974,0
0, 362, 664, 5.831,02:04:11,1, 0.592, 0.965,0
0, 362, 672, 8.000,02:04:12,1, 0.601, 0.967,0
0, 359, 686,14.318,02:04:13,1, 0.565, 0.966,0
0, 356, 700,14.318,02:04:14,1, 0.583, 0.961,0
0, 366, 711,14.866,02:04:15,1, 0.590, 0.973,0
0, 379, 703,15.264,02:04:16,1, 0.594, 0.968,0
0, 386, 690,14.765,02:04:17,1, 0.619, 0.973,0
0, 398, 682,14.422,02:04:18,1, 0.621, 0.956,0
0, 410, 678,12.649,02:04:19,1, 0.627, 0.961,0
0, 422, 684,13.416,02:04:20,1, 0.618, 0.973,0
0, 421, 695,11.045,02:04:21,1, 0.622, 0.964,0
0, 407, 702,15.652,02:04:22,1, 0.624, 0.972,0
0, 402, 711,10.296,02:04:23,1, 0.634, 0.973,0
0, 416, 716,14.866,02:04:24,1, 0.603, 0.974,0
0, 430, 711,14.866,02:04:25,1, 0.628, 0.974,0
0, 444, 715,14.560,02:04:26,0, 0.592, 0.956,0
0, 451, 729,15.652,02:04:27,1, 0.595, 0.965,0
0, 456, 743,14.866,02:04:28,1, 0.550, 0.962,0
0, 460, 757,14.560,02:04:29,1, 0.509, 0.962,0
1, 460, 771,14.000,02:04:30,1, 0.480, 0.971,0
1, 454, 785,15.232,02:04:31,1, 0.563, 0.968,0
1, 447, 792, 9.899,02:04:32,1, 0.572, 0.964,0
1, 452, 793, 5.099,02:04:33,1, 0.581, 0.965,0
1, 459, 792, 7.071,02:04:34,1, 0.568, 0.975,0
1, 465, 792, 6.000,02:04:35,1, 0.570, 0.975,0
1, 471, 792, 6.000,02:04:36,0, 0.568, 0.962,0
1, 473, 793, 2.236,02:04:37,0, 0.590, 0.978,0
1, 476, 793, 3.000,02:04:38,0, 0.581, 0.976,0
1, 481, 792, 5.099,02:04:39,0, 0.593, 0.974,0
1, 482, 793, 1.414,02:04:40,0, 0.591, 0.976,0
1, 482, 793, 0.000,02:04:41,0, 0.596, 0.973,0
1, 478, 791, 4.472,02:04:42,0, 0.581, 0.977,0
1, 480, 789, 2.828,02:04:43,0, 0.605, 0.976,0
1, 481, 793, 4.123,02:04:44,0, 0.587, 0.975,0
1, 482, 794, 1.414,02:04:45,0, 0.590, 0.975,0
1, 482, 794, 0.000,02:04:46,0, 0.589, 0.976,0
1, 482, 792, 2.000,02:04:47,0, 0.596, 0.977,0
1, 483, 791, 1.414,02:04:48,0, 0.601, 0.978,0
1, 481, 793, 2.828,02:04:49,0, 0.602, 0.968,0
1, 478, 794, 3.162,02:04:50,0, 0.585, 0.977,0
1, 476, 794, 2.000,02:04:51,0, 0.587, 0.974,0
1, 476, 793, 1.000,02:04:52,0, 0.579, 0.978,0
1, 476, 794, 1.000,02:04:53,0, 0.591, 0.975,0
1, 478, 794, 2.000,02:04:54,0, 0.581, 0.979,0
1, 480, 794, 2.000,02:04:55,0, 0.598, 0.978,0
1, 480, 794, 0.000,02:04:56,0, 0.597, 0.977,0
1, 480, 794, 0.000,02:04:57,0, 0.595, 0.977,0
1, 481, 793, 1.414,02:04:58,0, 0.592, 0.979,0
1, 481, 793, 0.000,02:04:59,0, 0.589, 0.977,0
1, 481, 793, 0.000,02:05:00,0, 0.590, 0.977,0
1, 481, 793, 0.000,02:05:01,0, 0.593, 0.976,0
1, 481, 793, 0.000,02:05:02,0, 0.591, 0.979,0
1, 481, 793, 0.000,02:05:03,0, 0.597, 0.978,0
1, 483, 792, 2.236,02:05:04,0, 0.599, 0.977,0
1, 483, 790, 2.000,02:05:05,0, 0.604, 0.979,0
1, 483, 790, 0.000,02:05:06,0, 0.600, 0.978,0
1, 483, 790, 0.000,02:05:07,0, 0.601, 0.977,0
1, 483, 790, 0.000,02:05:08,0, 0.599, 0.978,0
1, 483, 790, 0.000,02:05:09,0, 0.597, 0.976,0
1, 483, 789, 1.000,02:05:10,0, 0.596, 0.978,0
1, 483, 789, 0.000,02:05:11,0, 0.604, 0.976,0
1, 483, 788, 1.000,02:05:12,0, 0.600, 0.976,0
1, 483, 788, 0.000,02:05:13,0, 0.602, 0.978,0
1, 483, 788, 0.000,02:05:14,0, 0.597, 0.978,0
1, 482, 789, 1.414,02:05:15,0, 0.597, 0.978,0
1, 480, 789, 2.000,02:05:16,0, 0.591, 0.977,0
1, 480, 788, 1.000,02:05:17,0, 0.590, 0.979,0
1, 481, 785, 3.162,02:05:18,0, 0.618, 0.978,0
1, 481, 785, 0.000,02:05:19,0, 0.600, 0.977,0
1, 481, 786, 1.000,02:05:20,0, 0.600, 0.979,0
1, 481, 786, 0.000,02:05:21,0, 0.599, 0.977,0
1, 481, 786, 0.000,02:05:22,0, 0.601, 0.975,0
1, 482, 785, 1.414,02:05:23,0, 0.605, 0.978,0
1, 482, 785, 0.000,02:05:24,0, 0.603, 0.978,0
1, 482, 785, 0.000,02:05:25,0, 0.605, 0.977,0
1, 482, 785, 0.000,02:05:26,0, 0.606, 0.977,0
1, 482, 785, 0.000,02:05:27,0, 0.605, 0.979,0
1, 482, 785, 0.000,02:05:28,0, 0.607, 0.971,0
1, 482, 785, 0.000,02:05:29,0, 0.593, 0.975,0
1, 482, 786, 1.000,02:05:30,0, 0.587, 0.976,0
1, 482, 786, 0.000,02:05:31,0, 0.587, 0.977,0
1, 483, 786, 1.000,02:05:32,0, 0.587, 0.976,0
1, 483, 785, 1.000,02:05:33,0, 0.586, 0.976,0
1, 483, 785, 0.000,02:05:34,0, 0.592, 0.976,0
1, 483, 785, 0.000,02:05:35,0, 0.591, 0.976,0
1, 483, 785, 0.000,02:05:36,0, 0.600, 0.977,0
1, 484, 783, 2.236,02:05:37,0, 0.588, 0.977,0
1, 482, 782, 2.236,02:05:38,0, 0.600, 0.976,0
1, 481, 782, 1.000,02:05:39,0, 0.599, 0.970,0
1, 481, 782, 0.000,02:05:40,0, 0.601, 0.975,0
1, 481, 782, 0.000,02:05:41,0, 0.600, 0.974,0
1, 481, 782, 0.000,02:05:42,0, 0.599, 0.978,0
1, 479, 783, 2.236,02:05:43,0, 0.596, 0.978,0
