phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 206,1465,-1.000,06:40:47,0, 0.207, 0.964,1
0, 191,1456,-1.000,06:40:48,0, 0.210, 0.965,1
0, 250,1489,-1.000,06:40:49,0, 0.234, 0.965,0
0, 303,1459,-1.000,06:40:50,0, 0.396, 0.965,0
0, 358,1432,61.270,06:40:51,0, 0.431, 0.965,0
0, 413,1401,63.135,06:40:52,0, 0.431, 0.964,0
0, 470,1370,64.885,06:40:53,0, 0.382, 0.964,0
0, 521,1344,-1.000,06:40:54,0, 0.332, 0.964,0
0, 577,1314,-1.000,06:40:55,0, 0.342, 0.964,0
0, 627,1282,-1.000,06:40:56,0, 0.404, 0.963,0
0, 682,1252,62.650,06:40:57,0, 0.407, 0.963,0
0, 739,1221,64.885,06:40:58,0, 0.382, 0.965,0
0, 793,1191,61.774,06:40:59,0, 0.382, 0.965,0
0, 849,1160,64.008,06:41:00,0, 0.355, 0.963,0
0, 897,1135,54.120,06:41:01,0, 0.414, 0.965,0
0, 911,1125,-1.000,06:41:02,1, 0.172, 0.973,0
0, 925,1105,-1.000,06:41:03,1, 0.440, 0.967,0
0, 923,1088,17.117,06:41:04,1, 0.455, 0.966,0
0, 923,1070,18.000,06:41:05,1, 0.479, 0.966,0
0, 922,1053,17.029,06:41:06,1, 0.465, 0.964,0
0, 922,1035,18.000,06:41:07,1, 0.412, 0.963,0
0, 922,1018,17.000,06:41:08,1, 0.415, 0.966,0
0, 924,1006,12.166,06:41:09,1, 0.437, 0.966,0
0, 923, 988,18.028,06:41:10,1, 0.498, 0.966,0
0, 920, 972,16.279,06:41:11,1, 0.500, 0.964,0
0, 916, 955,17.464,06:41:12,1, 0.532, 0.963,0
0, 919, 937,18.248,06:41:13,1, 0.541, 0.963,0
0, 920, 922,15.033,06:41:14,1, 0.517, 0.961,0
0, 921, 906,16.031,06:41:15,0, 0.513, 0.960,0
0, 919, 889,17.117,06:41:16,0, 0.485, 0.956,0
0, 916, 872,17.263,06:41:17,0, 0.483, 0.957,0
0, 914, 853,19.105,06:41:18,0, 0.444, 0.955,0
0, 915, 834,19.026,06:41:19,0, 0.438, 0.952,0
0, 913, 817,17.117,06:41:20,0, 0.399, 0.947,0
1, 911, 798,19.105,06:41:21,0, 0.402, 0.958,0
1, 903, 787,13.601,06:41:22,0, 0.358, 0.959,0
1, 906, 770,17.263,06:41:23,0, 0.412, 0.961,0
1, 906, 753,17.000,06:41:24,1, 0.431, 0.975,0
1, 902, 740,13.601,06:41:25,1, 0.439, 0.979,0
1, 902, 726,14.000,06:41:26,1, 0.447, 0.974,0
1, 898, 712,14.560,06:41:27,1, 0.418, 0.975,0
1, 898, 697,15.000,06:41:28,1, 0.411, 0.974,0
1, 897, 686,11.045,06:41:29,1, 0.380, 0.969,0
1, 897, 672,14.000,06:41:30,1, 0.400, 0.976,0
1, 894, 658,14.318,06:41:31,1, 0.462, 0.977,0
1, 889, 644,14.866,06:41:32,1, 0.492, 0.977,0
1, 884, 629,15.811,06:41:33,1, 0.456, 0.967,0
1, 878, 614,16.155,06:41:34,1, 0.474, 0.965,0
1, 877, 599,15.033,06:41:35,1, 0.466, 0.972,0
1, 877, 584,15.000,06:41:36,1, 0.486, 0.974,0
1, 877, 568,16.000,06:41:37,1, 0.481, 0.971,0
1, 878, 553,15.033,06:41:38,1, 0.471, 0.974,0
1, 878, 537,16.000,06:41:39,1, 0.503, 0.969,0
1, 874, 522,15.524,06:41:40,1, 0.511, 0.969,0
1, 869, 507,15.811,06:41:41,1, 0.504, 0.971,0
1, 867, 491,16.125,06:41:42,1, 0.516, 0.974,0
1, 863, 477,14.560,06:41:43,1, 0.494, 0.978,0
1, 862, 464,13.038,06:41:44,1, 0.491, 0.977,0
1, 855, 458, 9.220,06:41:45,1, 0.515, 0.977,0
1, 852, 460, 3.606,06:41:46,1, 0.520, 0.972,0
1, 854, 459, 2.236,06:41:47,0, 0.514, 0.970,0
1, 854, 459, 0.000,06:41:48,0, 0.516, 0.976,0
1, 854, 459, 0.000,06:41:49,0, 0.509, 0.973,0
1, 855, 460, 1.414,06:41:50,0, 0.533, 0.973,0
1, 855, 462, 2.000,06:41:51,0, 0.515, 0.977,0
1, 855, 460, 2.000,06:41:52,0, 0.496, 0.975,0
1, 858, 460, 3.000,06:41:53,0, 0.513, 0.968,0
1, 858, 460, 0.000,06:41:55,0, 0.505, 0.979,0
1, 858, 460, 0.000,06:41:56,0, 0.505, 0.977,0
1, 858, 461, 1.000,06:41:57,0, 0.511, 0.969,0
1, 859, 462, 1.414,06:41:58,0, 0.505, 0.976,0
1, 859, 462, 0.000,06:41:59,0, 0.507, 0.978,0
1, 858, 462, 1.000,06:42:00,0, 0.506, 0.979,0
1, 858, 462, 0.000,06:42:01,0, 0.510, 0.979,0
1, 858, 463, 1.000,06:42:02,0, 0.524, 0.975,0
1, 858, 463, 0.000,06:42:03,0, 0.539, 0.975,0
1, 857, 463, 1.000,06:42:04,0, 0.515, 0.977,0
1, 855, 463, 2.000,06:42:05,0, 0.520, 0.973,0
1, 855, 460, 3.000,06:42:06,0, 0.521, 0.971,0
1, 856, 460, 1.000,06:42:07,0, 0.535, 0.976,0
1, 856, 459, 1.000,06:42:09,0, 0.502, 0.978,0
1, 856, 459, 0.000,06:42:10,0, 0.501, 0.980,0
1, 856, 459, 0.000,06:42:11,0, 0.503, 0.979,0
1, 856, 459, 0.000,06:42:12,0, 0.509, 0.977,0
1, 856, 460, 1.000,06:42:13,0, 0.517, 0.977,0
1, 855, 461, 1.414,06:42:14,0, 0.517, 0.975,0
1, 857, 463, 2.828,06:42:15,0, 0.518, 0.977,0
1, 861, 463, 4.000,06:42:16,0, 0.527, 0.978,0
1, 864, 462, 3.162,06:42:17,0, 0.510, 0.976,0
1, 864, 460, 2.000,06:42:18,0, 0.499, 0.979,0
1, 864, 460, 0.000,06:42:19,0, 0.507, 0.979,0
1, 865, 460, 1.000,06:42:20,0, 0.502, 0.978,0
1, 866, 460, 1.000,06:42:21,0, 0.505, 0.979,0
1, 867, 460, 1.000,06:42:22,0, 0.503, 0.976,0
1, 867, 461, 1.000,06:42:23,0, 0.509, 0.981,0
1, 866, 462, 1.414,06:42:24,0, 0.514, 0.978,0
1, 866, 461, 1.000,06:42:25,0, 0.498, 0.980,0
1, 865, 460, 1.414,06:42:26,0, 0.509, 0.976,0
1, 862, 463, 4.243,06:42:27,0, 0.516, 0.974,0
1, 858, 462, 4.123,06:42:28,0, 0.508, 0.972,0
1, 858, 459, 3.000,06:42:29,0, 0.518, 0.971,0
1, 859, 462, 3.162,06:42:30,0, 0.539, 0.976,0
1, 860, 465, 3.162,06:42:31,0, 0.523, 0.975,0
1, 858, 464, 2.236,06:42:32,0, 0.516, 0.966,0
1, 856, 463, 2.236,06:42:33,0, 0.515, 0.968,0
1, 854, 462, 2.236,06:42:34,0, 0.516, 0.973,0
1, 855, 462, 1.000,06:42:35,0, 0.526, 0.969,0
1, 857, 463, 2.236,06:42:38,0, 0.495, 0.980,0
1, 860, 463, 3.000,06:42:39,0, 0.510, 0.977,0
1, 863, 462, 3.162,06:42:40,0, 0.512, 0.976,0
