phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 492, 143,-1.000,03:59:04,0, 0.343, 0.967,0
0, 533, 176,-1.000,03:59:05,0, 0.617, 0.967,0
0, 572, 223,61.074,03:59:06,0, 0.589, 0.968,0
0, 609, 272,61.400,03:59:07,0, 0.574, 0.967,0
0, 645, 320,60.000,03:59:08,0, 0.600, 0.968,0
0, 680, 369,60.216,03:59:09,0, 0.631, 0.969,0
0, 716, 417,60.000,03:59:10,0, 0.533, 0.969,0
0, 685, 237,-1.000,03:59:11,0, 0.111, 0.969,0
0, 781, 511,-1.000,03:59:12,0, 0.401, 0.970,0
0, 818, 561,62.201,03:59:13,0, 0.367, 0.969,0
0, 856, 611,62.801,03:59:14,0, 0.381, 0.970,0
0, 893, 661,62.201,03:59:15,0, 0.380, 0.964,0
0, 918, 694,-1.000,03:59:16,1, 0.297, 0.960,0
0, 914, 707,-1.000,03:59:17,1, 0.320, 0.955,0
0, 910, 726,-1.000,03:59:18,1, 0.320, 0.954,0
0, 907, 744,-1.000,03:59:19,1, 0.331, 0.957,0
0, 904, 761,-1.000,03:59:20,1, 0.354, 0.962,0
0, 907, 778,-1.000,03:59:21,1, 0.315, 0.965,0
0, 905, 789,-1.000,03:59:22,1, 0.353, 0.967,0
0, 901, 807,18.439,03:59:23,1, 0.393, 0.967,0
0, 896, 825,18.682,03:59:24,1, 0.430, 0.958,0
0, 890, 842,18.028,03:59:25,1, 0.443, 0.965,0
0, 883, 859,18.385,03:59:26,1, 0.458, 0.965,0
0, 876, 876,18.385,03:59:27,0, 0.511, 0.959,0
0, 869, 890,15.652,03:59:28,0, 0.392, 0.958,0
0, 863, 904,-1.000,03:59:29,1, 0.285, 0.962,0
0, 857, 928,-1.000,03:59:30,1, 0.527, 0.962,0
0, 851, 946,18.974,03:59:31,1, 0.552, 0.962,0
0, 845, 964,18.974,03:59:32,1, 0.509, 0.964,0
0, 839, 981,18.028,03:59:33,1, 0.497, 0.964,0
0, 833, 998,18.028,03:59:34,1, 0.436, 0.963,0
0, 828,1016,18.682,03:59:35,1, 0.423, 0.963,0
0, 822,1026,11.662,03:59:36,1, 0.387, 0.963,0
0, 817,1040,-1.000,03:59:37,1, 0.344, 0.963,0
0, 810,1059,-1.000,03:59:38,1, 0.467, 0.962,0
1, 803,1076,18.385,03:59:39,1, 0.413, 0.967,0
1, 805,1086,10.198,03:59:40,1, 0.419, 0.968,0
1, 804,1102,16.031,03:59:41,1, 0.414, 0.969,0
1, 808,1117,15.524,03:59:42,1, 0.430, 0.971,0
1, 807,1132,15.033,03:59:43,1, 0.407, 0.969,0
1, 802,1146,-1.000,03:59:44,1, 0.347, 0.967,0
1, 796,1163,-1.000,03:59:45,1, 0.426, 0.969,0
1, 791,1177,14.866,03:59:46,1, 0.443, 0.969,0
1, 786,1191,14.866,03:59:47,1, 0.438, 0.970,0
1, 781,1206,15.811,03:59:48,1, 0.452, 0.969,0
1, 776,1221,15.811,03:59:49,1, 0.445, 0.970,0
1, 773,1236,15.297,03:59:50,1, 0.466, 0.970,0
1, 770,1250,14.318,03:59:51,1, 0.446, 0.970,0
1, 766,1264,14.560,03:59:52,1, 0.418, 0.970,0
1, 762,1278,14.560,03:59:53,1, 0.398, 0.970,0
1, 756,1292,15.232,03:59:54,1, 0.390, 0.970,0
1, 750,1306,15.232,03:59:55,1, 0.382, 0.970,0
1, 747,1320,-1.000,03:59:56,1, 0.335, 0.969,0
1, 742,1338,-1.000,03:59:56,1, 0.415, 0.969,0
1, 736,1352,15.232,03:59:57,1, 0.366, 0.971,0
1, 732,1364,12.649,03:59:58,1, 0.367, 0.970,0
1, 727,1378,14.866,03:59:59,1, 0.371, 0.970,0
1, 723,1386, 8.944,04:00:00,1, 0.381, 0.970,0
1, 718,1400,14.866,04:00:01,1, 0.383, 0.970,0
1, 709,1413,15.811,04:00:02,1, 0.425, 0.971,0
1, 703,1427,15.232,04:00:03,1, 0.459, 0.971,0
1, 699,1437,10.770,04:00:04,1, 0.462, 0.969,0
1, 697,1445, 8.246,04:00:05,1, 0.477, 0.970,0
1, 693,1457,12.649,04:00:06,1, 0.501, 0.972,0
1, 689,1469,12.649,04:00:07,1, 0.512, 0.975,0
1, 686,1476, 7.616,04:00:08,0, 0.517, 0.975,0
1, 686,1480, 4.000,04:00:09,0, 0.530, 0.976,0
1, 688,1482, 2.828,04:00:10,0, 0.526, 0.971,0
1, 689,1485, 3.162,04:00:11,0, 0.536, 0.976,0
1, 688,1486, 1.414,04:00:12,0, 0.524, 0.967,0
1, 688,1486, 0.000,04:00:13,0, 0.514, 0.975,0
1, 685,1486, 3.000,04:00:14,0, 0.535, 0.978,0
1, 684,1484, 2.236,04:00:15,0, 0.525, 0.978,0
1, 684,1483, 1.000,04:00:16,0, 0.534, 0.978,0
1, 685,1485, 2.236,04:00:17,0, 0.527, 0.974,0
1, 688,1486, 3.162,04:00:18,0, 0.526, 0.971,0
1, 690,1482, 4.472,04:00:19,0, 0.524, 0.974,0
1, 690,1481, 1.000,04:00:20,0, 0.514, 0.968,0
1, 691,1480, 1.414,04:00:21,0, 0.511, 0.973,0
1, 690,1480, 1.000,04:00:22,0, 0.515, 0.975,0
1, 687,1479, 3.162,04:00:23,0, 0.531, 0.974,0
1, 685,1479, 2.000,04:00:24,0, 0.523, 0.968,0
1, 685,1479, 0.000,04:00:25,0, 0.512, 0.970,0
1, 685,1479, 0.000,04:00:26,0, 0.510, 0.968,0
1, 685,1479, 0.000,04:00:27,0, 0.509, 0.973,0
1, 685,1479, 0.000,04:00:30,0, 0.515, 0.975,0
1, 685,1479, 0.000,04:00:31,0, 0.511, 0.975,0
1, 684,1480, 1.414,04:00:32,0, 0.519, 0.974,0
1, 684,1484, 4.000,04:00:33,0, 0.534, 0.976,0
1, 684,1486, 2.000,04:00:34,0, 0.515, 0.974,0
1, 685,1484, 2.236,04:00:35,0, 0.529, 0.970,0
1, 683,1480, 4.472,04:00:36,0, 0.521, 0.976,0
1, 683,1480, 0.000,04:00:37,0, 0.517, 0.976,0
1, 684,1479, 1.414,04:00:38,0, 0.514, 0.974,0
1, 685,1479, 1.000,04:00:40,0, 0.518, 0.978,0
1, 685,1484, 5.000,04:00:41,0, 0.518, 0.966,0
1, 685,1485, 1.000,04:00:42,0, 0.525, 0.975,0
1, 687,1485, 2.000,04:00:43,0, 0.509, 0.957,0
1, 687,1484, 1.000,04:00:46,0, 0.521, 0.978,0
1, 688,1485, 1.414,04:00:47,0, 0.515, 0.977,0
1, 688,1485, 0.000,04:00:48,0, 0.510, 0.973,0
1, 688,1485, 0.000,04:00:49,0, 0.515, 0.976,0
1, 691,1484, 3.162,04:00:50,0, 0.516, 0.955,0
1, 691,1481, 3.000,04:00:51,0, 0.521, 0.979,0
1, 692,1479, 2.236,04:00:52,0, 0.520, 0.975,0
1, 694,1478, 2.236,04:00:53,0, 0.505, 0.972,0
1, 695,1475, 3.162,04:00:54,0, 0.503, 0.970,0
1, 694,1476, 1.414,04:00:55,0, 0.504, 0.979,0
1, 694,1476, 0.000,04:00:55,0, 0.501, 0.978,0
1, 694,1475, 1.000,04:00:56,0, 0.491, 0.971,0
1, 694,1475, 0.000,04:00:57,0, 0.496, 0.973,0
1, 694,1475, 0.000,04:00:58,0, 0.500, 0.971,0
1, 694,1475, 0.000,04:00:59,0, 0.491, 0.977,0
1, 694,1475, 0.000,04:01:00,0, 0.495, 0.976,0
1, 694,1478, 3.000,04:01:01,0, 0.512, 0.965,0
1, 696,1480, 2.828,04:01:02,0, 0.514, 0.967,0
1, 695,1482, 2.236,04:01:03,0, 0.518, 0.977,0
1, 694,1484, 2.236,04:01:04,0, 0.526, 0.977,0
1, 690,1486, 4.472,04:01:05,0, 0.522, 0.978,0
1, 688,1485, 2.236,04:01:06,0, 0.524, 0.972,0
1, 692,1485, 4.000,04:01:07,0, 0.531, 0.977,0
1, 696,1484, 4.123,04:01:08,0, 0.525, 0.977,0
1, 700,1482, 4.472,04:01:09,0, 0.526, 0.976,0
1, 703,1480, 3.606,04:01:10,0, 0.524, 0.975,0
