phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1194, 143,-1.000,07:21:17,0, 0.350, 0.972,0
0,1693,1820,-1.000,07:21:18,0, 0.216, 0.972,0
0,1168,1842,-1.000,07:21:19,0, 0.524, 0.972,0
0,1171,1780,62.073,07:21:20,0, 0.446, 0.968,0
0,1179,1724,56.569,07:21:21,0, 0.473, 0.978,0
0,1187,1660,64.498,07:21:22,0, 0.502, 0.978,0
0,1196,1596,64.630,07:21:23,0, 0.525, 0.971,0
0,1205,1533,63.640,07:21:24,0, 0.426, 0.971,0
0,1214,1479,54.745,07:21:25,0, 0.506, 0.970,0
0,1220,1418,61.294,07:21:26,0, 0.496, 0.979,0
0,1229,1357,61.660,07:21:27,0, 0.509, 0.974,0
0,1233,1335,22.361,07:21:28,1, 0.496, 0.975,0
0,1234,1323,12.042,07:21:29,1, 0.442, 0.969,0
0,1234,1310,13.000,07:21:30,1, 0.464, 0.973,0
0,1234,1298,12.000,07:21:31,1, 0.452, 0.966,0
0,1233,1286,12.042,07:21:32,1, 0.431, 0.975,0
0,1233,1274,12.000,07:21:33,1, 0.454, 0.980,0
0,1234,1265, 9.055,07:21:34,1, 0.422, 0.979,0
0,1233,1253,12.042,07:21:35,1, 0.406, 0.973,0
0,1233,1242,11.000,07:21:36,1, 0.450, 0.980,0
0,1232,1230,12.042,07:21:37,1, 0.444, 0.974,0
0,1231,1219,11.045,07:21:38,1, 0.438, 0.977,0
0,1231,1206,13.000,07:21:39,1, 0.472, 0.972,0
0,1233,1193,13.153,07:21:40,1, 0.449, 0.979,0
0,1234,1176,17.029,07:21:41,1, 0.430, 0.975,0
0,1236,1158,18.111,07:21:42,1, 0.452, 0.958,0
0,1240,1142,16.492,07:21:43,1, 0.433, 0.963,0
0,1243,1126,16.279,07:21:44,1, 0.408, 0.976,0
0,1246,1111,15.297,07:21:45,1, 0.418, 0.977,0
0,1249,1095,16.279,07:21:46,1, 0.403, 0.976,0
0,1252,1081,14.318,07:21:47,1, 0.377, 0.976,0
0,1255,1066,15.297,07:21:48,1, 0.370, 0.974,0
1,1259,1054,12.649,07:21:49,1, 0.404, 0.973,0
1,1262,1040,14.318,07:21:50,1, 0.383, 0.974,0
1,1264,1024,16.125,07:21:51,1, 0.387, 0.973,0
1,1266,1009,15.133,07:21:52,1, 0.398, 0.974,0
1,1269, 994,15.297,07:21:53,1, 0.404, 0.974,0
1,1271, 979,15.133,07:21:54,1, 0.383, 0.973,0
1,1273, 964,15.133,07:21:55,1, 0.373, 0.978,0
1,1276, 948,16.279,07:21:56,1, 0.377, 0.977,0
1,1278, 933,15.133,07:21:57,1, 0.368, 0.971,0
