phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 692,1106,-1.000,00:43:31,1, 0.350, 0.973,0
0, 701,1099,-1.000,00:43:32,1, 0.346, 0.978,0
0, 711,1091,-1.000,00:43:33,1, 0.332, 0.977,0
0, 721,1083,-1.000,00:43:34,1, 0.321, 0.976,0
0, 731,1076,-1.000,00:43:35,1, 0.322, 0.974,0
0, 741,1071,-1.000,00:43:36,1, 0.325, 0.972,0
0, 749,1062,-1.000,00:43:37,1, 0.387, 0.974,0
0, 758,1056,10.817,00:43:38,1, 0.383, 0.975,0
0, 768,1048,12.806,00:43:39,1, 0.365, 0.975,0
0, 778,1041,-1.000,00:43:40,1, 0.348, 0.975,0
0, 787,1033,-1.000,00:43:41,1, 0.332, 0.975,0
0, 797,1026,-1.000,00:43:42,1, 0.299, 0.974,0
0, 811,1023,-1.000,00:43:43,1, 0.316, 0.976,0
0, 823,1013,-1.000,00:43:44,1, 0.323, 0.973,0
0, 833,1005,-1.000,00:43:45,1, 0.339, 0.975,0
0, 845, 994,-1.000,00:43:46,1, 0.386, 0.976,0
0, 859, 982,18.439,00:43:47,1, 0.403, 0.974,0
0, 872, 971,17.029,00:43:48,1, 0.427, 0.964,0
0, 884, 961,15.620,00:43:49,1, 0.459, 0.972,0
0, 894, 950,14.866,00:43:50,1, 0.466, 0.973,0
0, 906, 940,15.620,00:43:51,1, 0.499, 0.972,0
0, 919, 930,16.401,00:43:52,1, 0.509, 0.971,0
0, 930, 920,14.866,00:43:53,1, 0.485, 0.971,0
1, 938, 910,12.806,00:43:54,1, 0.479, 0.977,0
1, 945, 900,12.207,00:43:55,1, 0.483, 0.976,0
1, 957, 890,15.620,00:43:56,1, 0.479, 0.979,0
1, 969, 880,15.620,00:43:57,1, 0.483, 0.976,0
1, 982, 870,16.401,00:43:58,1, 0.489, 0.975,0
1, 994, 862,14.422,00:43:59,1, 0.493, 0.976,0
1,1007, 853,15.811,00:44:00,1, 0.537, 0.976,0
1,1018, 843,14.866,00:44:01,1, 0.507, 0.978,0
1,1031, 833,16.401,00:44:02,1, 0.509, 0.980,0
1,1043, 823,15.620,00:44:03,1, 0.528, 0.980,0
1,1055, 813,15.620,00:44:04,1, 0.522, 0.979,0
1,1067, 804,15.000,00:44:05,1, 0.512, 0.978,0
1,1080, 795,15.811,00:44:06,1, 0.492, 0.975,0
1,1094, 790,14.866,00:44:07,1, 0.473, 0.976,0
1,1106, 781,15.000,00:44:08,1, 0.457, 0.978,0
1,1114, 767,16.125,00:44:09,0, 0.441, 0.968,0
1,1118, 753,14.560,00:44:10,1, 0.424, 0.977,0
1,1113, 742,12.083,00:44:11,0, 0.407, 0.978,0
1,1113, 738, 4.000,00:44:12,0, 0.401, 0.980,0
1,1113, 738, 0.000,00:44:13,0, 0.399, 0.978,0
1,1113, 737, 1.000,00:44:14,0, 0.394, 0.980,0
1,1112, 737, 1.000,00:44:15,0, 0.396, 0.980,0
1,1113, 736, 1.414,00:44:16,0, 0.430, 0.977,0
1,1113, 737, 1.000,00:44:17,0, 0.410, 0.976,0
1,1113, 735, 2.000,00:44:18,0, 0.422, 0.980,0
1,1117, 734, 4.123,00:44:19,0, 0.409, 0.979,0
1,1120, 734, 3.000,00:44:20,0, 0.419, 0.973,0
1,1122, 736, 2.828,00:44:21,0, 0.427, 0.976,0
1,1123, 736, 1.000,00:44:22,0, 0.422, 0.977,0
1,1123, 736, 0.000,00:44:23,0, 0.428, 0.974,0
1,1123, 736, 0.000,00:44:24,0, 0.420, 0.975,0
1,1122, 736, 1.000,00:44:25,0, 0.431, 0.974,0
1,1122, 738, 2.000,00:44:26,0, 0.418, 0.971,0
1,1126, 743, 6.403,00:44:28,0, 0.416, 0.979,0
1,1127, 747, 4.123,00:44:30,0, 0.415, 0.979,0
1,1130, 749, 3.606,00:44:31,0, 0.413, 0.975,0
1,1126, 753, 5.657,00:44:32,0, 0.431, 0.965,0
1,1127, 757, 4.123,00:44:33,0, 0.459, 0.972,0
1,1127, 759, 2.000,00:44:34,0, 0.448, 0.962,0
1,1127, 759, 0.000,00:44:35,0, 0.442, 0.973,0
1,1129, 758, 2.236,00:44:36,0, 0.429, 0.979,0
1,1131, 757, 2.236,00:44:37,0, 0.423, 0.962,0
1,1133, 761, 4.472,00:44:38,0, 0.435, 0.962,0
1,1135, 764, 3.606,00:44:39,0, 0.444, 0.969,0
1,1137, 767, 3.606,00:44:40,0, 0.458, 0.979,0
1,1134, 767, 3.000,00:44:41,0, 0.458, 0.979,0
1,1134, 766, 1.000,00:44:42,0, 0.440, 0.980,0
1,1133, 767, 1.414,00:44:43,0, 0.434, 0.980,0
1,1135, 767, 2.000,00:44:44,0, 0.432, 0.979,0
1,1134, 768, 1.414,00:44:45,0, 0.432, 0.980,0
1,1137, 769, 3.162,00:44:46,0, 0.439, 0.972,0
1,1141, 770, 4.123,00:44:47,0, 0.452, 0.975,0
1,1141, 769, 1.000,00:44:48,0, 0.472, 0.965,0
1,1138, 768, 3.162,00:44:49,0, 0.472, 0.974,0
1,1137, 770, 2.236,00:44:50,0, 0.465, 0.972,0
1,1139, 770, 2.000,00:44:51,0, 0.453, 0.975,0
1,1139, 769, 1.000,00:44:52,0, 0.464, 0.973,0
1,1140, 767, 2.236,00:44:53,0, 0.473, 0.974,0
1,1137, 766, 3.162,00:44:54,0, 0.418, 0.978,0
1,1136, 767, 1.414,00:44:55,0, 0.415, 0.973,0
1,1136, 767, 0.000,00:44:56,0, 0.416, 0.974,0
1,1136, 767, 0.000,00:44:57,0, 0.412, 0.960,0
1,1136, 767, 0.000,00:44:58,0, 0.426, 0.975,0
1,1136, 767, 0.000,00:44:59,0, 0.423, 0.975,0
1,1136, 767, 0.000,00:45:00,0, 0.423, 0.978,0
1,1136, 767, 0.000,00:45:01,0, 0.425, 0.971,0
1,1132, 765, 4.472,00:45:02,0, 0.435, 0.980,0
1,1130, 765, 2.000,00:45:03,0, 0.442, 0.977,0
1,1131, 765, 1.000,00:45:04,0, 0.451, 0.974,0
1,1131, 763, 2.000,00:45:05,0, 0.448, 0.972,0
1,1128, 761, 3.606,00:45:06,0, 0.435, 0.972,0
1,1132, 762, 4.123,00:45:07,0, 0.430, 0.969,0
1,1133, 760, 2.236,00:45:08,0, 0.442, 0.972,0
1,1131, 760, 2.000,00:45:09,0, 0.453, 0.968,0
1,1131, 760, 0.000,00:45:10,0, 0.427, 0.973,0
1,1131, 760, 0.000,00:45:11,0, 0.425, 0.969,0
1,1132, 759, 1.414,00:45:12,0, 0.421, 0.967,0
1,1132, 759, 0.000,00:45:13,0, 0.414, 0.975,0
1,1132, 760, 1.000,00:45:14,0, 0.415, 0.977,0
1,1133, 759, 1.414,00:45:15,0, 0.415, 0.977,0
1,1131, 760, 2.236,00:45:16,0, 0.412, 0.980,0
1,1134, 761, 3.162,00:45:17,0, 0.418, 0.973,0
1,1135, 761, 1.000,00:45:18,0, 0.408, 0.977,0
1,1135, 761, 0.000,00:45:19,0, 0.412, 0.976,0
1,1133, 763, 2.828,00:45:20,0, 0.412, 0.963,0
1,1136, 766, 4.243,00:45:21,0, 0.415, 0.975,0
1,1136, 767, 1.000,00:45:22,0, 0.440, 0.974,0
1,1136, 769, 2.000,00:45:23,0, 0.455, 0.976,0
1,1135, 766, 3.162,00:45:24,0, 0.445, 0.978,0
1,1132, 763, 4.243,00:45:25,0, 0.433, 0.976,0
1,1133, 761, 2.236,00:45:26,0, 0.436, 0.979,0
1,1133, 761, 0.000,00:45:27,0, 0.438, 0.977,0
1,1131, 761, 2.000,00:45:28,0, 0.423, 0.972,0
1,1133, 761, 2.000,00:45:29,0, 0.424, 0.974,0
1,1131, 761, 2.000,00:45:30,0, 0.438, 0.974,0
1,1131, 761, 0.000,00:45:31,0, 0.420, 0.974,0
1,1131, 761, 0.000,00:45:32,0, 0.423, 0.979,0
1,1131, 761, 0.000,00:45:33,0, 0.430, 0.980,0
1,1131, 761, 0.000,00:45:34,0, 0.428, 0.981,0
1,1131, 761, 0.000,00:45:35,0, 0.431, 0.981,0
1,1133, 761, 2.000,00:45:36,0, 0.422, 0.981,0
1,1130, 758, 4.243,00:45:37,0, 0.413, 0.980,0
1,1130, 755, 3.000,00:45:38,0, 0.418, 0.974,0
1,1128, 754, 2.236,00:45:39,0, 0.418, 0.965,0
1,1125, 755, 3.162,00:45:40,0, 0.428, 0.968,0
1,1122, 755, 3.000,00:45:41,0, 0.435, 0.976,0
1,1118, 756, 4.123,00:45:42,0, 0.434, 0.981,0
1,1115, 756, 3.000,00:45:43,0, 0.436, 0.979,0
1,1109, 758, 6.325,00:45:44,0, 0.439, 0.979,0
1,1107, 760, 2.828,00:45:45,0, 0.439, 0.979,0
1,1102, 760, 5.000,00:45:46,0, 0.450, 0.978,0
1,1100, 760, 2.000,00:45:47,0, 0.471, 0.975,0
1,1100, 762, 2.000,00:45:48,0, 0.460, 0.970,0
1,1101, 762, 1.000,00:45:49,0, 0.444, 0.981,0
1,1102, 761, 1.414,00:45:50,0, 0.450, 0.981,0
1,1103, 761, 1.000,00:45:51,0, 0.452, 0.980,0
1,1107, 760, 4.123,00:45:52,0, 0.451, 0.977,0
1,1108, 760, 1.000,00:45:53,0, 0.449, 0.975,0
1,1108, 760, 0.000,00:45:54,0, 0.440, 0.979,0
1,1110, 759, 2.236,00:45:55,0, 0.449, 0.981,0
1,1115, 758, 5.099,00:45:56,0, 0.443, 0.979,0
1,1118, 757, 3.162,00:45:57,0, 0.439, 0.981,0
1,1121, 758, 3.162,00:45:58,0, 0.442, 0.979,0
1,1121, 758, 0.000,00:45:59,0, 0.442, 0.980,0
1,1121, 757, 1.000,00:46:00,0, 0.424, 0.980,0
1,1125, 757, 4.000,00:46:01,0, 0.429, 0.973,0
1,1129, 757, 4.000,00:46:02,0, 0.435, 0.973,0
1,1131, 759, 2.828,00:46:03,0, 0.441, 0.976,0
1,1131, 759, 0.000,00:46:04,0, 0.420, 0.970,0
1,1131, 760, 1.000,00:46:05,0, 0.420, 0.968,0
1,1132, 764, 4.123,00:46:06,0, 0.432, 0.962,0
1,1130, 764, 2.000,00:46:07,0, 0.444, 0.968,0
1,1127, 764, 3.000,00:46:08,0, 0.443, 0.976,0
1,1123, 763, 4.123,00:46:09,0, 0.454, 0.974,0
1,1124, 764, 1.414,00:46:10,0, 0.462, 0.971,0
1,1126, 765, 2.236,00:46:11,0, 0.465, 0.963,0
1,1128, 764, 2.236,00:46:12,0, 0.442, 0.961,0
1,1127, 763, 1.414,00:46:13,0, 0.450, 0.979,0
1,1123, 762, 4.123,00:46:14,0, 0.442, 0.979,0
1,1119, 763, 4.123,00:46:15,0, 0.457, 0.967,0
1,1116, 765, 3.606,00:46:16,0, 0.475, 0.977,0
1,1111, 766, 5.099,00:46:17,0, 0.467, 0.977,0
1,1111, 769, 3.000,00:46:18,0, 0.472, 0.968,0
1,1116, 771, 5.385,00:46:19,0, 0.450, 0.979,0
1,1120, 772, 4.123,00:46:20,0, 0.448, 0.979,0
1,1121, 776, 4.123,00:46:21,0, 0.450, 0.978,0
1,1124, 779, 4.243,00:46:22,0, 0.447, 0.976,0
1,1129, 779, 5.000,00:46:23,0, 0.440, 0.972,0
1,1131, 780, 2.236,00:46:24,0, 0.436, 0.979,0
1,1132, 778, 2.236,00:46:25,0, 0.454, 0.973,0
1,1136, 778, 4.000,00:46:26,0, 0.443, 0.979,0
1,1140, 777, 4.123,00:46:27,0, 0.438, 0.979,0
1,1144, 775, 4.472,00:46:28,0, 0.422, 0.978,0
1,1148, 773, 4.472,00:46:29,0, 0.426, 0.975,0
1,1150, 771, 2.828,00:46:30,0, 0.417, 0.978,0
1,1152, 770, 2.236,00:46:31,0, 0.419, 0.973,0
1,1156, 769, 4.123,00:46:32,0, 0.419, 0.977,0
1,1160, 768, 4.123,00:46:33,0, 0.412, 0.978,0
1,1165, 767, 5.099,00:46:34,0, 0.409, 0.979,0
1,1169, 767, 4.000,00:46:35,0, 0.413, 0.975,0
1,1173, 766, 4.123,00:46:36,0, 0.404, 0.979,0
1,1177, 766, 4.000,00:46:37,0, 0.399, 0.980,0
1,1182, 765, 5.099,00:46:38,0, 0.394, 0.981,0
1,1186, 764, 4.123,00:46:39,0, 0.384, 0.981,0
1,1190, 763, 4.123,00:46:40,0, 0.371, 0.972,0
1,1194, 763, 4.000,00:46:41,0, 0.366, 0.974,0
1,1198, 762, 4.123,00:46:42,0, 0.367, 0.973,0
1,1203, 761, 5.099,00:46:43,0, 0.351, 0.976,0
1,1207, 760,-1.000,00:46:44,0, 0.337, 0.973,0
1,1211, 759,-1.000,00:46:45,0, 0.342, 0.979,0
1,1215, 758,-1.000,00:46:46,0, 0.329, 0.975,0
1,1219, 758,-1.000,00:46:47,0, 0.325, 0.978,0
1,1223, 757,-1.000,00:46:48,0, 0.319, 0.981,0
1,1227, 756,-1.000,00:46:49,0, 0.319, 0.979,0
1,1231, 756,-1.000,00:46:50,0, 0.310, 0.980,0
1,1227, 754,-1.000,00:46:51,0, 0.306, 0.980,0
1,1231, 753,-1.000,00:46:52,0, 0.306, 0.977,0
1,1236, 752,-1.000,00:46:53,0, 0.309, 0.979,0
1,1240, 751,-1.000,00:46:54,0, 0.337, 0.979,0
1,1244, 751,-1.000,00:46:55,0, 0.353, 0.978,0
1,1248, 750, 4.123,00:46:56,0, 0.373, 0.975,0
1,1252, 749, 4.123,00:46:57,0, 0.386, 0.976,0
1,1256, 748, 4.123,00:46:58,0, 0.399, 0.973,0
1,1261, 748, 5.000,00:46:59,0, 0.392, 0.972,0
1,1265, 747, 4.123,00:47:00,0, 0.369, 0.974,0
1,1269, 746, 4.123,00:47:01,0, 0.374, 0.978,0
1,1269, 746, 0.000,00:47:02,0, 0.366, 0.970,0
1,1269, 746, 0.000,00:47:03,0, 0.365, 0.976,0
1,1273, 745, 4.123,00:47:04,0, 0.367, 0.963,0
1,1277, 745, 4.000,00:47:05,0, 0.371, 0.978,0
1,1281, 743, 4.472,00:47:06,0, 0.365, 0.981,0
1,1285, 742, 4.123,00:47:07,0, 0.361, 0.981,0
1,1287, 738, 4.472,00:47:08,0, 0.358, 0.981,0
1,1289, 736, 2.828,00:47:09,0, 0.358, 0.982,0
1,1289, 735, 1.000,00:47:10,0, 0.352, 0.979,0
1,1291, 735, 2.000,00:47:11,0, 0.360, 0.979,0
1,1296, 735, 5.000,00:47:12,0, 0.365, 0.977,0
