phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 148,1760,-1.000,03:55:08,0, 0.278, 0.973,1
0, 151,1368,-1.000,03:55:09,0, 0.207, 0.974,1
0, 143, 984,-1.000,03:55:10,0, 0.396, 0.977,0
0, 193, 995,51.196,03:55:11,0, 0.463, 0.975,0
0, 226,1003,33.956,03:55:12,1, 0.422, 0.975,0
0, 233,1015,13.892,03:55:13,1, 0.390, 0.973,0
0, 243,1027,15.620,03:55:14,1, 0.392, 0.976,0
0, 245,1039,12.166,03:55:15,1, 0.392, 0.974,0
0, 255,1053,17.205,03:55:16,1, 0.427, 0.976,0
0, 264,1066,15.811,03:55:17,1, 0.426, 0.975,0
0, 274,1079,16.401,03:55:18,1, 0.426, 0.975,0
0, 284,1093,17.205,03:55:19,1, 0.401, 0.975,0
0, 294,1106,16.401,03:55:20,1, 0.390, 0.976,0
0, 305,1119,17.029,03:55:21,1, 0.373, 0.975,0
0, 315,1132,16.401,03:55:22,1, 0.383, 0.973,0
0, 325,1145,16.401,03:55:23,1, 0.390, 0.973,0
0, 336,1158,17.029,03:55:24,1, 0.400, 0.976,0
0, 348,1170,16.971,03:55:25,1, 0.426, 0.977,0
0, 360,1183,17.692,03:55:26,1, 0.413, 0.974,0
0, 372,1197,18.439,03:55:27,1, 0.463, 0.971,0
0, 384,1210,17.692,03:55:28,1, 0.441, 0.972,0
0, 396,1223,17.692,03:55:29,1, 0.401, 0.972,0
0, 408,1236,17.692,03:55:30,1, 0.387, 0.966,0
0, 420,1244,14.422,03:55:31,1, 0.391, 0.965,0
0, 426,1257,14.318,03:55:32,1, 0.412, 0.968,0
0, 434,1270,15.264,03:55:33,1, 0.464, 0.970,0
0, 441,1283,14.765,03:55:34,1, 0.492, 0.972,0
0, 448,1297,15.652,03:55:35,1, 0.472, 0.971,0
0, 456,1309,14.422,03:55:36,1, 0.469, 0.971,0
0, 463,1323,15.652,03:55:37,1, 0.484, 0.971,0
0, 473,1336,16.401,03:55:38,1, 0.443, 0.971,0
0, 476,1350,14.318,03:55:39,1, 0.447, 0.971,0
0, 485,1362,15.000,03:55:40,1, 0.448, 0.971,0
0, 493,1374,14.422,03:55:41,1, 0.449, 0.971,0
1, 503,1385,14.866,03:55:42,1, 0.409, 0.973,0
1, 513,1396,14.866,03:55:43,1, 0.419, 0.973,0
1, 523,1408,15.620,03:55:44,1, 0.428, 0.973,0
1, 525,1415, 7.280,03:55:45,1, 0.468, 0.975,0
1, 533,1428,15.264,03:55:46,1, 0.495, 0.973,0
1, 543,1440,15.620,03:55:47,1, 0.529, 0.973,0
1, 553,1452,15.620,03:55:48,1, 0.529, 0.973,0
1, 563,1464,15.620,03:55:49,1, 0.539, 0.972,0
1, 573,1476,15.620,03:55:50,1, 0.543, 0.973,0
1, 582,1488,15.000,03:55:51,1, 0.555, 0.973,0
1, 593,1499,15.556,03:55:52,1, 0.569, 0.974,0
1, 604,1510,15.556,03:55:53,1, 0.568, 0.974,0
1, 615,1519,14.213,03:55:54,1, 0.572, 0.975,0
1, 618,1524, 5.831,03:55:55,0, 0.566, 0.975,0
1, 618,1522, 2.000,03:55:56,0, 0.571, 0.973,0
1, 615,1521, 3.162,03:55:57,0, 0.561, 0.979,0
1, 612,1524, 4.243,03:55:58,0, 0.566, 0.969,0
1, 613,1525, 1.414,03:55:59,0, 0.547, 0.974,0
1, 618,1525, 5.000,03:56:00,0, 0.550, 0.973,0
1, 622,1525, 4.000,03:56:00,0, 0.552, 0.977,0
1, 624,1523, 2.828,03:56:01,0, 0.570, 0.972,0
1, 624,1522, 1.000,03:56:02,0, 0.562, 0.974,0
1, 620,1522, 4.000,03:56:03,0, 0.570, 0.979,0
1, 620,1522, 0.000,03:56:04,0, 0.558, 0.976,0
1, 619,1522, 1.000,03:56:05,0, 0.553, 0.977,0
1, 619,1521, 1.000,03:56:06,0, 0.570, 0.972,0
1, 619,1521, 0.000,03:56:07,0, 0.567, 0.975,0
1, 619,1521, 0.000,03:56:08,0, 0.566, 0.975,0
1, 619,1521, 0.000,03:56:09,0, 0.553, 0.976,0
1, 617,1522, 2.236,03:56:10,0, 0.575, 0.968,0
1, 614,1522, 3.000,03:56:11,0, 0.580, 0.976,0
1, 614,1522, 0.000,03:56:12,0, 0.565, 0.977,0
1, 614,1522, 0.000,03:56:13,0, 0.558, 0.975,0
1, 614,1522, 0.000,03:56:14,0, 0.560, 0.978,0
1, 614,1521, 1.000,03:56:15,0, 0.580, 0.966,0
1, 615,1521, 1.000,03:56:16,0, 0.569, 0.972,0
1, 617,1522, 2.236,03:56:17,0, 0.573, 0.973,0
1, 618,1522, 1.000,03:56:18,0, 0.567, 0.975,0
1, 618,1522, 0.000,03:56:19,0, 0.570, 0.972,0
1, 619,1522, 1.000,03:56:21,0, 0.556, 0.968,0
1, 618,1520, 2.236,03:56:22,0, 0.555, 0.974,0
1, 617,1518, 2.236,03:56:23,0, 0.567, 0.969,0
1, 620,1518, 3.000,03:56:24,0, 0.559, 0.973,0
1, 622,1517, 2.236,03:56:25,0, 0.549, 0.973,0
1, 624,1517, 2.000,03:56:26,0, 0.546, 0.976,0
1, 623,1518, 1.414,03:56:27,0, 0.552, 0.979,0
1, 623,1517, 1.000,03:56:28,0, 0.546, 0.964,0
1, 623,1517, 0.000,03:56:29,0, 0.546, 0.976,0
1, 623,1517, 0.000,03:56:30,0, 0.544, 0.977,0
1, 623,1517, 0.000,03:56:31,0, 0.548, 0.979,0
