phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 147,1040,-1.000,03:05:08,0, 0.650, 0.947,0
0, 757,1707,903.874,03:05:09,0, 0.466, 0.949,0
0, 539, 465,-1.000,03:05:10,0, 0.246, 0.950,0
0,1857, 843,-1.000,03:05:11,0, 0.515, 0.954,0
0,1809, 877,58.822,03:05:12,0, 0.539, 0.957,0
0,1797, 882,13.000,03:05:13,1, 0.558, 0.960,0
0,1797, 882, 0.000,03:05:14,1, 0.533, 0.977,0
0,1790, 879, 7.616,03:05:15,1, 0.526, 0.980,0
0,1785, 879, 5.000,03:05:16,1, 0.525, 0.980,0
0,1778, 882, 7.616,03:05:17,1, 0.506, 0.979,0
0,1772, 886, 7.211,03:05:18,1, 0.490, 0.980,0
0,1768, 891, 6.403,03:05:19,1, 0.486, 0.980,0
0,1763, 895, 6.403,03:05:20,1, 0.484, 0.977,0
0,1758, 899, 6.403,03:05:21,1, 0.483, 0.976,0
0,1754, 904, 6.403,03:05:22,1, 0.484, 0.978,0
0,1749, 908, 6.403,03:05:23,1, 0.472, 0.975,0
0,1745, 912, 5.657,03:05:24,1, 0.480, 0.976,0
0,1741, 916, 5.657,03:05:25,1, 0.467, 0.976,0
0,1739, 920, 4.472,03:05:26,1, 0.461, 0.978,0
0,1737, 931,11.180,03:05:27,1, 0.493, 0.979,0
0,1737, 945,14.000,03:05:28,1, 0.476, 0.978,0
0,1740, 959,14.318,03:05:29,1, 0.472, 0.979,0
0,1747, 973,15.652,03:05:30,1, 0.490, 0.978,0
0,1748, 987,14.036,03:05:31,1, 0.486, 0.979,0
0,1750, 997,10.198,03:05:32,1, 0.499, 0.978,0
0,1752,1010,13.153,03:05:33,1, 0.502, 0.979,0
0,1753,1013, 3.162,03:05:33,1, 0.490, 0.980,0
0,1755,1025,12.166,03:05:34,1, 0.467, 0.979,0
0,1758,1027, 3.606,03:05:35,1, 0.469, 0.973,0
0,1761,1033, 6.708,03:05:36,1, 0.504, 0.978,0
0,1764,1043,10.440,03:05:37,1, 0.525, 0.979,0
0,1765,1049, 6.083,03:05:38,0, 0.553, 0.979,0
0,1767,1059,10.198,03:05:39,0, 0.545, 0.978,0
0,1770,1068, 9.487,03:05:40,0, 0.572, 0.980,0
1,1773,1078,10.440,03:05:41,0, 0.588, 0.977,0
1,1776,1089,11.402,03:05:42,0, 0.607, 0.982,0
1,1779,1100,11.402,03:05:43,0, 0.620, 0.977,0
1,1782,1111,11.402,03:05:44,0, 0.621, 0.977,0
1,1785,1121,10.440,03:05:45,0, 0.615, 0.976,0
1,1788,1132,11.402,03:05:46,0, 0.598, 0.981,0
1,1791,1143,11.402,03:05:47,0, 0.621, 0.980,0
1,1790,1145, 2.236,03:05:48,0, 0.607, 0.981,0
1,1792,1150, 5.385,03:05:49,0, 0.572, 0.982,0
1,1792,1153, 3.000,03:05:50,0, 0.570, 0.976,0
1,1791,1155, 2.236,03:05:51,0, 0.563, 0.982,0
1,1791,1156, 1.000,03:05:52,0, 0.562, 0.982,0
1,1791,1157, 1.000,03:05:53,0, 0.559, 0.977,0
1,1791,1157, 0.000,03:05:54,0, 0.559, 0.977,0
1,1792,1158, 1.414,03:05:55,0, 0.563, 0.978,0
1,1792,1158, 0.000,03:05:56,0, 0.563, 0.983,0
1,1792,1159, 1.000,03:05:57,0, 0.564, 0.983,0
1,1793,1159, 1.000,03:05:58,0, 0.564, 0.982,0
1,1793,1160, 1.000,03:05:59,0, 0.565, 0.982,0
1,1793,1161, 1.000,03:06:00,0, 0.566, 0.978,0
1,1794,1164, 3.162,03:06:01,0, 0.563, 0.978,0
1,1794,1164, 0.000,03:06:02,0, 0.573, 0.982,0
1,1794,1165, 1.000,03:06:03,0, 0.570, 0.982,0
1,1794,1165, 0.000,03:06:04,0, 0.565, 0.982,0
1,1794,1164, 1.000,03:06:04,0, 0.571, 0.982,0
1,1794,1165, 1.000,03:06:05,0, 0.579, 0.980,0
1,1794,1165, 0.000,03:06:06,0, 0.584, 0.980,0
1,1794,1166, 1.000,03:06:07,0, 0.578, 0.979,0
1,1794,1166, 0.000,03:06:08,0, 0.575, 0.979,0
1,1794,1167, 1.000,03:06:09,0, 0.572, 0.979,0
1,1794,1168, 1.000,03:06:10,0, 0.577, 0.980,0
1,1795,1169, 1.414,03:06:11,0, 0.579, 0.983,0
1,1795,1169, 0.000,03:06:12,0, 0.564, 0.980,0
1,1795,1170, 1.000,03:06:13,0, 0.566, 0.983,0
1,1795,1171, 1.000,03:06:14,0, 0.566, 0.982,0
1,1795,1172, 1.000,03:06:15,0, 0.573, 0.982,0
1,1795,1173, 1.000,03:06:16,0, 0.573, 0.979,0
1,1795,1174, 1.000,03:06:17,0, 0.578, 0.982,0
1,1795,1174, 0.000,03:06:18,0, 0.603, 0.978,0
1,1795,1174, 0.000,03:06:19,0, 0.601, 0.978,0
1,1795,1174, 0.000,03:06:20,0, 0.601, 0.978,0
1,1795,1174, 0.000,03:06:21,0, 0.602, 0.982,0
1,1795,1174, 0.000,03:06:22,0, 0.602, 0.982,0
1,1665,1045,-1.000,03:06:23,0, 0.141, 0.981,0
1,1793,1250,-1.000,03:06:24,0, 0.654, 0.982,0
1,1794,1250, 1.000,03:06:25,0, 0.652, 0.983,0
1,1795,1249, 1.414,03:06:26,0, 0.641, 0.978,0
1,1810,1316,68.659,03:06:27,0, 0.595, 0.978,0
1,1814,1316, 4.000,03:06:28,0, 0.604, 0.977,0
1,1818,1318, 4.472,03:06:29,0, 0.621, 0.977,0
1,1819,1315, 3.162,03:06:30,0, 0.621, 0.979,0
1,1826,1309, 9.220,03:06:31,0, 0.603, 0.976,0
1,1825,1309, 1.000,03:06:32,0, 0.595, 0.982,0
1,1823,1308, 2.236,03:06:33,0, 0.604, 0.977,0
1,1822,1307, 1.414,03:06:34,0, 0.606, 0.974,0
1,1821,1303, 4.123,03:06:34,0, 0.614, 0.977,0
1,1819,1301, 2.828,03:06:35,0, 0.627, 0.982,0
1,1817,1300, 2.236,03:06:36,0, 0.635, 0.981,0
1,1817,1300, 0.000,03:06:37,0, 0.633, 0.978,0
1,1817,1300, 0.000,03:06:38,0, 0.631, 0.980,0
1,1819,1301, 2.236,03:06:39,0, 0.627, 0.981,0
1,1804,1246,57.009,03:06:40,0, 0.639, 0.976,0
1,1804,1246, 0.000,03:06:41,0, 0.611, 0.982,0
1,1804,1246, 0.000,03:06:42,0, 0.609, 0.977,0
1,1686,1108,-1.000,03:06:43,0, 0.143, 0.978,0
1,1810,1313,-1.000,03:06:44,0, 0.593, 0.979,0
1,1820,1305,12.806,03:06:45,0, 0.607, 0.978,0
1,1820,1302, 3.000,03:06:46,0, 0.607, 0.981,0
1,1821,1298, 4.123,03:06:47,0, 0.604, 0.982,0
1,1821,1294, 4.000,03:06:48,0, 0.605, 0.982,0
1,1822,1290, 4.123,03:06:49,0, 0.604, 0.982,0
1,1822,1286, 4.000,03:06:50,0, 0.604, 0.979,0
1,1821,1283, 3.162,03:06:51,0, 0.619, 0.977,0
1,1821,1283, 0.000,03:06:52,0, 0.618, 0.977,0
1,1821,1283, 0.000,03:06:53,0, 0.616, 0.981,0
1,1821,1283, 0.000,03:06:54,0, 0.613, 0.981,0
1,1821,1283, 0.000,03:06:55,0, 0.614, 0.975,0
1,1821,1283, 0.000,03:06:56,0, 0.616, 0.975,0
1,1820,1281, 2.236,03:06:57,0, 0.627, 0.978,0
1,1818,1278, 3.606,03:06:58,0, 0.626, 0.975,0
1,1817,1274, 4.123,03:06:59,0, 0.625, 0.978,0
1,1815,1270, 4.472,03:07:00,0, 0.621, 0.982,0
1,1813,1267, 3.606,03:07:01,0, 0.617, 0.979,0
1,1803,1253,17.205,03:07:02,0, 0.619, 0.981,0
1,1805,1249, 4.472,03:07:03,0, 0.611, 0.980,0
1,1805,1247, 2.000,03:07:04,0, 0.606, 0.976,0
1,1805,1247, 0.000,03:07:05,0, 0.592, 0.975,0
1,1805,1247, 0.000,03:07:05,0, 0.608, 0.979,0
1,1805,1244, 3.000,03:07:06,0, 0.617, 0.980,0
1,1803,1242, 2.828,03:07:07,0, 0.613, 0.978,0
1,1803,1238, 4.000,03:07:08,0, 0.606, 0.977,0
1,1804,1234, 4.123,03:07:09,0, 0.604, 0.981,0
1,1804,1234, 0.000,03:07:10,0, 0.604, 0.977,0
1,1805,1224,10.050,03:07:11,0, 0.581, 0.981,0
1,1804,1219, 5.099,03:07:12,0, 0.571, 0.980,0
1,1804,1214, 5.000,03:07:13,0, 0.567, 0.979,0
1,1803,1210, 4.123,03:07:14,0, 0.582, 0.980,0
1,1802,1206, 4.123,03:07:15,0, 0.585, 0.980,0
1,1798,1220,-1.000,03:07:16,0, 0.108, 0.979,0
1,1807,1230,-1.000,03:07:17,0, 0.588, 0.980,0
1,1806,1226, 4.123,03:07:18,0, 0.577, 0.979,0
1,1805,1222, 4.123,03:07:19,0, 0.568, 0.979,0
1,1803,1219, 3.606,03:07:20,0, 0.568, 0.981,0
1,1800,1221, 3.606,03:07:21,0, 0.577, 0.975,0
1,1795,1179,42.297,03:07:22,0, 0.577, 0.980,0
1,1795,1175, 4.000,03:07:23,0, 0.563, 0.976,0
1,1795,1175, 0.000,03:07:24,0, 0.567, 0.979,0
1,1686,1043,-1.000,03:07:25,0, 0.110, 0.977,0
-1, 987,1027,-1.000,03:07:26,0, 0.189, 0.917,0
-1, 987,1027,-1.000,03:07:27,0, 0.193, 0.914,0
-1, 987,1027,-1.000,03:07:28,0, 0.206, 0.860,0
1,1799,1248,-1.000,03:07:29,0, 0.636, 0.981,0
1,1798,1252, 4.123,03:07:30,0, 0.641, 0.979,0
1,1797,1256, 4.123,03:07:31,0, 0.640, 0.980,0
1,1786,1204,53.151,03:07:32,0, 0.608, 0.977,0
1,1783,1207, 4.243,03:07:33,0, 0.618, 0.976,0
1,1798,1266,60.877,03:07:34,0, 0.657, 0.977,0
1,1798,1270, 4.000,03:07:35,0, 0.645, 0.972,0
1,1799,1274, 4.123,03:07:35,0, 0.641, 0.982,0
1,1799,1278, 4.000,03:07:36,0, 0.634, 0.981,0
1,1797,1282, 4.472,03:07:37,0, 0.645, 0.983,0
1,1795,1285, 3.606,03:07:38,0, 0.629, 0.981,0
1,1793,1289, 4.472,03:07:39,0, 0.618, 0.981,0
1,1793,1293, 4.000,03:07:40,0, 0.634, 0.981,0
1,1793,1297, 4.000,03:07:41,0, 0.639, 0.979,0
1,1793,1299, 2.000,03:07:42,0, 0.637, 0.980,0
1,1793,1299, 0.000,03:07:43,0, 0.633, 0.978,0
1,1793,1299, 0.000,03:07:44,0, 0.627, 0.978,0
1,1793,1299, 0.000,03:07:45,0, 0.627, 0.980,0
1,1793,1299, 0.000,03:07:46,0, 0.629, 0.979,0
1,1793,1299, 0.000,03:07:47,0, 0.625, 0.980,0
1,1793,1299, 0.000,03:07:48,0, 0.622, 0.980,0
1,1793,1299, 0.000,03:07:49,0, 0.625, 0.980,0
1,1793,1299, 0.000,03:07:50,0, 0.628, 0.979,0
1,1793,1299, 0.000,03:07:51,0, 0.623, 0.979,0
1,1793,1299, 0.000,03:07:52,0, 0.639, 0.971,0
1,1792,1298, 1.414,03:07:53,0, 0.636, 0.977,0
1,1789,1295, 4.243,03:07:54,0, 0.640, 0.976,0
1,1788,1292, 3.162,03:07:55,0, 0.637, 0.981,0
1,1785,1291, 3.162,03:07:56,0, 0.654, 0.978,0
1,1782,1290, 3.162,03:07:57,0, 0.640, 0.979,0
1,1781,1287, 3.162,03:07:58,0, 0.643, 0.982,0
1,1792,1301,17.804,03:07:59,0, 0.586, 0.978,0
1,1792,1306, 5.000,03:08:00,0, 0.604, 0.975,0
1,1789,1304, 3.606,03:08:01,0, 0.614, 0.978,0
1,1787,1301, 3.606,03:08:02,0, 0.611, 0.977,0
1,1784,1298, 4.243,03:08:03,0, 0.618, 0.977,0
1,1781,1295, 4.243,03:08:04,0, 0.627, 0.980,0
1,1778,1292, 4.243,03:08:05,0, 0.624, 0.977,0
1,1775,1289, 4.243,03:08:06,0, 0.633, 0.982,0
1,1773,1286, 3.606,03:08:06,0, 0.638, 0.981,0
1,1769,1283, 5.000,03:08:07,0, 0.643, 0.982,0
1,1765,1282, 4.123,03:08:08,0, 0.649, 0.981,0
