phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 390,1359,-1.000,04:46:01,0, 0.378, 0.973,0
-1, 365,1427,-1.000,04:46:02,0, 0.306, 0.913,0
-1, 360,1433,-1.000,04:46:03,0, 0.275, 0.913,0
-1,1709,1850,-1.000,04:46:04,0, 0.294, 0.914,0
0, 856,1113,-1.000,04:46:05,1, 0.284, 0.973,0
0, 863,1124,-1.000,04:46:06,1, 0.312, 0.973,0
0, 874,1132,-1.000,04:46:07,1, 0.313, 0.975,0
0, 882,1142,-1.000,04:46:08,1, 0.352, 0.973,0
0, 888,1151,-1.000,04:46:09,1, 0.334, 0.970,0
0, 898,1165,-1.000,04:46:10,1, 0.296, 0.972,0
0, 906,1177,-1.000,04:46:11,1, 0.281, 0.971,0
0, 914,1191,-1.000,04:46:12,1, 0.283, 0.972,0
0, 923,1205,-1.000,04:46:13,1, 0.317, 0.974,0
0, 930,1218,-1.000,04:46:14,1, 0.333, 0.972,0
0, 938,1231,-1.000,04:46:15,1, 0.345, 0.971,0
0, 945,1244,-1.000,04:46:16,1, 0.322, 0.975,0
0, 953,1258,-1.000,04:46:17,1, 0.420, 0.977,0
0, 958,1270,13.000,04:46:18,1, 0.416, 0.981,0
1, 966,1283,15.264,04:46:19,1, 0.419, 0.972,0
1, 973,1296,-1.000,04:46:20,1, 0.344, 0.972,0
1, 980,1310,-1.000,04:46:21,1, 0.347, 0.972,0
1, 987,1324,-1.000,04:46:22,1, 0.358, 0.972,0
1, 994,1336,13.892,04:46:23,1, 0.368, 0.973,0
1,1000,1349,14.318,04:46:24,1, 0.372, 0.974,0
1,1007,1363,15.652,04:46:25,1, 0.383, 0.973,0
1,1013,1375,13.416,04:46:26,1, 0.430, 0.974,0
1,1021,1388,15.264,04:46:27,1, 0.450, 0.978,0
1,1028,1402,15.652,04:46:28,1, 0.501, 0.976,0
1,1035,1415,14.765,04:46:29,1, 0.471, 0.974,0
1,1042,1428,14.765,04:46:30,1, 0.490, 0.974,0
1,1048,1441,14.318,04:46:31,1, 0.479, 0.973,0
1,1055,1454,14.765,04:46:32,1, 0.478, 0.973,0
1,1062,1468,15.652,04:46:33,1, 0.492, 0.974,0
1,1069,1481,14.765,04:46:34,1, 0.495, 0.972,0
