phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 286, 270,-1.000,06:11:38,0, 0.648, 0.968,0
0, 308, 325,59.237,06:11:39,0, 0.568, 0.974,0
0, 330, 384,62.968,06:11:40,0, 0.585, 0.975,0
0, 355, 441,62.241,06:11:41,0, 0.541, 0.976,0
0, 379, 497,60.926,06:11:42,0, 0.476, 0.975,0
0, 401, 549,56.462,06:11:43,0, 0.604, 0.976,0
0, 322, 249,-1.000,06:11:44,0, 0.308, 0.976,0
0, 445, 657,-1.000,06:11:45,0, 0.420, 0.979,0
0, 469, 716,63.695,06:11:46,0, 0.393, 0.977,0
0, 473, 723, 8.062,06:11:47,1, 0.415, 0.976,0
0, 482, 728,10.296,06:11:48,1, 0.386, 0.974,0
0, 492, 734,11.662,06:11:49,1, 0.382, 0.971,0
0, 500, 739, 9.434,06:11:50,1, 0.390, 0.974,0
0, 512, 746,13.892,06:11:51,1, 0.408, 0.973,0
0, 521, 752,10.817,06:11:52,1, 0.365, 0.975,0
0, 530, 758,10.817,06:11:53,1, 0.390, 0.977,0
0, 541, 764,12.530,06:11:54,1, 0.372, 0.974,0
0, 550, 770,10.817,06:11:55,1, 0.385, 0.976,0
0, 560, 776,11.662,06:11:56,1, 0.353, 0.971,0
0, 567, 781,-1.000,06:11:57,1, 0.347, 0.968,0
0, 576, 787,-1.000,06:11:58,1, 0.321, 0.977,0
0, 256,1075,-1.000,06:11:59,1, 0.321, 0.975,0
0, 178, 777,-1.000,06:12:00,1, 0.267, 0.973,0
0, 260,1052,-1.000,06:12:01,1, 0.323, 0.974,0
0, 251,1146,-1.000,06:12:02,1, 0.303, 0.977,0
0, 182, 707,-1.000,06:12:03,1, 0.270, 0.973,0
0, 246,1075,-1.000,06:12:04,1, 0.293, 0.970,0
0, 256,1086,-1.000,06:12:05,1, 0.338, 0.973,0
0, 247,1028,-1.000,06:12:06,1, 0.334, 0.977,0
0, 261,1036,-1.000,06:12:07,1, 0.321, 0.975,0
0, 688, 855,-1.000,06:12:08,1, 0.288, 0.976,0
0, 699, 866,-1.000,06:12:09,1, 0.385, 0.971,0
0, 706, 874,-1.000,06:12:10,1, 0.348, 0.963,0
1, 708, 876,-1.000,06:12:11,1, 0.350, 0.969,0
1, 710, 881,-1.000,06:12:12,1, 0.343, 0.971,0
1, 713, 887,-1.000,06:12:13,1, 0.351, 0.968,0
1, 717, 891,-1.000,06:12:13,1, 0.348, 0.969,0
1, 718, 892,-1.000,06:12:14,1, 0.342, 0.969,0
1, 726, 899,-1.000,06:12:15,1, 0.380, 0.969,0
1, 739, 905,-1.000,06:12:16,1, 0.319, 0.969,0
1, 749, 904,-1.000,06:12:17,1, 0.345, 0.967,0
1, 762, 898,-1.000,06:12:18,1, 0.354, 0.970,0
1, 775, 893,-1.000,06:12:19,1, 0.340, 0.963,0
1, 263, 969,-1.000,06:12:20,0, 0.303, 0.968,0
1, 762, 874,-1.000,06:12:21,1, 0.323, 0.965,0
1, 755, 869,-1.000,06:12:22,0, 0.382, 0.966,0
1, 752, 868, 3.162,06:12:23,0, 0.361, 0.963,0
1, 751, 868, 1.000,06:12:24,0, 0.367, 0.963,0
1, 749, 867,-1.000,06:12:25,0, 0.345, 0.965,0
1, 749, 868,-1.000,06:12:26,0, 0.375, 0.964,0
1, 749, 868, 0.000,06:12:27,0, 0.384, 0.971,0
1, 749, 869, 1.000,06:12:28,0, 0.382, 0.972,0
1, 750, 867, 2.236,06:12:29,0, 0.359, 0.973,0
1, 753, 867,-1.000,06:12:30,0, 0.325, 0.962,0
1, 757, 867,-1.000,06:12:31,0, 0.370, 0.970,0
1, 253,1056,538.272,06:12:32,0, 0.385, 0.966,0
1, 760, 866,541.432,06:12:33,0, 0.384, 0.965,0
1, 759, 867,-1.000,06:12:34,0, 0.341, 0.970,0
1, 758, 867,-1.000,06:12:35,0, 0.361, 0.969,0
1, 755, 867,-1.000,06:12:36,0, 0.344, 0.970,0
1,1802,1803,-1.000,06:12:38,0, 0.489, 0.952,0
-1, 313,1353,1555.513,06:12:39,0, 0.440, 0.897,0
-1, 313,1353, 0.000,06:12:40,0, 0.440, 0.900,0
-1, 313,1353, 0.000,06:12:41,0, 0.440, 0.900,0
-1, 312,1353, 1.000,06:12:42,0, 0.441, 0.898,0
-1, 278,1350,34.132,06:12:43,0, 0.441, 0.897,0
-1, 278,1350, 0.000,06:12:44,0, 0.441, 0.898,0
-1, 278,1350, 0.000,06:12:45,0, 0.441, 0.897,0
-1, 278,1350, 0.000,06:12:46,0, 0.440, 0.898,0
-1, 143,1364,-1.000,06:12:47,0, 0.188, 0.892,1
-1, 686,1836,-1.000,06:12:59,0, 0.219, 0.894,0
-1, 517, 594,-1.000,06:13:11,0, 0.259, 0.913,0
-1, 506, 588,-1.000,06:13:15,0, 0.256, 0.884,0
-1, 314,1353,-1.000,06:13:17,0, 0.437, 0.900,0
-1, 278,1350,36.125,06:13:18,0, 0.437, 0.897,0
-1, 278,1350, 0.000,06:13:19,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:20,0, 0.437, 0.897,0
-1, 278,1350, 0.000,06:13:21,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:22,0, 0.437, 0.897,0
-1, 278,1350, 0.000,06:13:23,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:24,0, 0.437, 0.897,0
-1, 278,1350, 0.000,06:13:25,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:26,0, 0.437, 0.897,0
-1, 278,1350, 0.000,06:13:27,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:28,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:29,0, 0.437, 0.897,0
-1, 278,1350, 0.000,06:13:30,0, 0.436, 0.897,0
-1, 278,1350, 0.000,06:13:31,0, 0.441, 0.897,0
-1, 184,1197,-1.000,06:13:32,0, 0.119, 0.940,0
1, 224,1677,-1.000,06:13:35,0, 0.196, 0.948,1
-1, 402,1303,-1.000,06:13:36,0, 0.248, 0.913,0
-1,1371, 260,-1.000,06:13:37,0, 0.196, 0.923,0
-1, 416, 378,-1.000,06:13:38,0, 0.180, 0.923,0
-1,1810,1735,-1.000,06:13:39,0, 0.312, 0.925,0
-1, 690, 569,-1.000,06:13:40,0, 0.185, 0.922,0
-1, 416, 378,-1.000,06:13:41,0, 0.274, 0.932,0
-1,1325,1832,-1.000,06:13:42,0, 0.144, 0.917,0
-1, 415, 377,-1.000,06:13:43,0, 0.198, 0.927,0
-1,1812,1780,-1.000,06:13:44,0, 0.255, 0.918,0
-1,1144,1418,-1.000,06:13:45,0, 0.171, 0.926,0
-1, 417, 378,-1.000,06:13:46,0, 0.187, 0.923,0
-1,1808,1751,-1.000,06:13:47,0, 0.283, 0.931,0
-1,1809,1738,-1.000,06:13:47,0, 0.300, 0.938,0
-1,1088,1204,-1.000,06:13:48,0, 0.159, 0.916,0
-1, 415, 377,-1.000,06:13:52,0, 0.188, 0.923,0
-1,1345, 242,-1.000,06:13:53,0, 0.157, 0.917,0
-1, 415, 377,-1.000,06:13:54,0, 0.188, 0.928,0
-1, 415, 377,-1.000,06:13:55,0, 0.242, 0.919,0
-1,1812,1708,-1.000,06:13:56,0, 0.254, 0.945,0
1,1812,1708,-1.000,06:13:57,0, 0.257, 0.955,0
-1,1390, 258,-1.000,06:13:58,0, 0.169, 0.924,0
-1,1658, 914,-1.000,06:13:59,0, 0.199, 0.929,0
-1, 667, 210,-1.000,06:14:00,0, 0.248, 0.912,0
-1,1837,1727,-1.000,06:14:01,0, 0.164, 0.925,0
-1, 250,1054,-1.000,06:14:02,0, 0.407, 0.919,0
-1, 253,1054,-1.000,06:14:03,0, 0.317, 0.924,0
-1,1810,1738,-1.000,06:14:04,0, 0.291, 0.928,0
-1,1800,1772,-1.000,06:14:05,0, 0.239, 0.936,0
-1, 418, 379,-1.000,06:14:06,0, 0.248, 0.921,0
-1,1237, 495,-1.000,06:14:07,0, 0.181, 0.927,0
-1, 143,1784,-1.000,06:14:08,0, 0.317, 0.926,1
-1, 896,1669,-1.000,06:14:09,0, 0.260, 0.927,0
-1,1812,1708,-1.000,06:14:10,0, 0.320, 0.917,0
-1, 143,1784,-1.000,06:14:11,0, 0.214, 0.926,1
1, 311, 387,-1.000,06:14:12,0, 0.283, 0.953,0
1,1806, 594,-1.000,06:14:14,0, 0.470, 0.954,0
1,1850, 578,46.819,06:14:15,0, 0.578, 0.954,0
1,1857, 513,65.376,06:14:16,0, 0.563, 0.955,0
1, 143,1834,-1.000,06:14:17,0, 0.513, 0.955,1
1, 145,1831,-1.000,06:14:18,0, 0.380, 0.955,1
