phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 310, 198,-1.000,01:15:42,0, 0.224, 0.970,1
0,1707,1781,-1.000,01:15:43,0, 0.293, 0.969,0
0,1375,1823,-1.000,01:15:44,0, 0.512, 0.970,0
0,1343,1775,57.689,01:15:45,0, 0.471, 0.970,0
0,1308,1732,55.444,01:15:46,0, 0.506, 0.969,0
0,1272,1681,62.426,01:15:47,0, 0.541, 0.969,0
0,1234,1627,66.030,01:15:48,0, 0.600, 0.970,0
0,1201,1580,57.428,01:15:49,0, 0.561, 0.970,0
0,1165,1529,62.426,01:15:50,0, 0.475, 0.970,0
0,1140,1489,47.170,01:15:51,0, 0.532, 0.954,0
0,1141,1477,12.042,01:15:52,0, 0.503, 0.947,0
-1,1143,1460,17.117,01:15:53,0, 0.499, 0.944,0
-1,1149,1441,19.925,01:15:54,0, 0.516, 0.944,0
-1,1154,1430,12.083,01:15:55,0, 0.532, 0.944,0
-1,1159,1408,22.561,01:15:56,0, 0.549, 0.944,0
-1,1165,1390,18.974,01:15:57,0, 0.548, 0.944,0
-1,1171,1373,18.028,01:15:58,0, 0.539, 0.944,0
-1,1183,1359,18.439,01:15:59,0, 0.534, 0.945,0
-1,1191,1344,17.000,01:16:00,0, 0.567, 0.942,0
-1,1199,1328,17.889,01:16:01,0, 0.527, 0.943,0
-1,1208,1313,17.493,01:16:02,0, 0.532, 0.944,0
-1,1217,1298,17.493,01:16:02,0, 0.500, 0.945,0
-1,1227,1282,18.868,01:16:03,0, 0.486, 0.944,0
-1,1236,1270,15.000,01:16:04,0, 0.487, 0.945,0
-1,1244,1255,17.000,01:16:05,0, 0.455, 0.943,0
-1,1253,1239,18.358,01:16:06,0, 0.502, 0.945,0
-1,1257,1222,17.464,01:16:07,0, 0.492, 0.944,0
-1,1260,1206,16.279,01:16:08,0, 0.493, 0.943,0
-1,1262,1187,19.105,01:16:09,0, 0.474, 0.943,0
-1,1265,1172,15.297,01:16:10,0, 0.492, 0.942,0
-1,1268,1154,18.248,01:16:11,0, 0.458, 0.942,0
