phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1465, 864,-1.000,01:19:30,1, 0.409, 0.972,0
0,1461, 862, 4.472,01:19:31,1, 0.421, 0.951,0
0,1446, 864,15.133,01:19:32,1, 0.383, 0.968,0
0,1441, 862, 5.385,01:19:33,1, 0.367, 0.968,0
0,1434, 861, 7.071,01:19:34,1, 0.365, 0.970,0
0,1427, 860,-1.000,01:19:35,1, 0.348, 0.969,0
0,1423, 859,-1.000,01:19:36,1, 0.373, 0.967,0
0,1422, 861, 2.236,01:19:37,1, 0.361, 0.960,0
0,1413, 855,10.817,01:19:38,1, 0.354, 0.968,0
0,1407, 860,-1.000,01:19:39,1, 0.343, 0.971,0
0,1401, 859,-1.000,01:19:40,1, 0.346, 0.974,0
0,1383, 855,-1.000,01:19:41,1, 0.300, 0.971,0
0,1375, 852,-1.000,01:19:42,1, 0.285, 0.968,0
0,1366, 851,-1.000,01:19:43,1, 0.309, 0.970,0
0,1359, 851,-1.000,01:19:44,0, 0.346, 0.972,0
0,1343, 846,-1.000,01:19:45,0, 0.326, 0.973,0
0,1328, 842,-1.000,01:19:46,0, 0.318, 0.969,0
0,1314, 838,-1.000,01:19:47,0, 0.318, 0.972,0
0,1298, 833,-1.000,01:19:48,0, 0.313, 0.971,0
0,1283, 829,-1.000,01:19:49,1, 0.308, 0.971,0
0,1268, 825,-1.000,01:19:50,0, 0.309, 0.956,0
1,1254, 820,-1.000,01:19:51,0, 0.355, 0.976,0
1,1240, 814,15.232,01:19:52,0, 0.354, 0.974,0
1,1225, 809,-1.000,01:19:53,0, 0.335, 0.975,0
1,1211, 803,-1.000,01:19:54,0, 0.300, 0.976,0
1,1205, 797,-1.000,01:19:55,0, 0.314, 0.976,0
1,1192, 792,-1.000,01:19:56,1, 0.367, 0.977,0
1,1180, 785,13.892,01:19:57,1, 0.400, 0.980,0
1,1153, 764,34.205,01:19:58,1, 0.442, 0.975,0
1,1139, 761,14.318,01:19:59,1, 0.449, 0.973,0
1,1134, 772,12.083,01:20:00,1, 0.456, 0.968,0
1,1134, 777, 5.000,01:20:01,1, 0.466, 0.974,0
1,1124, 783,11.662,01:20:02,1, 0.466, 0.975,0
1,1117, 790, 9.899,01:20:03,1, 0.465, 0.976,0
1,1114, 793, 4.243,01:20:04,0, 0.468, 0.974,0
1,1110, 795, 4.472,01:20:05,0, 0.479, 0.968,0
1,1108, 793, 2.828,01:20:06,0, 0.476, 0.972,0
1,1108, 796, 3.000,01:20:07,0, 0.481, 0.973,0
1,1106, 797, 2.236,01:20:08,0, 0.480, 0.980,0
1,1108, 799, 2.828,01:20:09,0, 0.457, 0.967,0
1,1109, 801, 2.236,01:20:10,0, 0.488, 0.978,0
1,1109, 800, 1.000,01:20:13,0, 0.474, 0.978,0
1,1109, 800, 0.000,01:20:14,0, 0.478, 0.978,0
1,1109, 801, 1.000,01:20:15,0, 0.471, 0.972,0
1,1110, 801, 1.000,01:20:16,0, 0.474, 0.980,0
1,1109, 801, 1.000,01:20:17,0, 0.472, 0.981,0
1,1110, 801, 1.000,01:20:18,1, 0.472, 0.979,0
1,1109, 800, 1.414,01:20:19,0, 0.469, 0.977,0
1,1110, 800, 1.000,01:20:19,0, 0.475, 0.965,0
1,1115, 801, 5.099,01:20:20,0, 0.466, 0.971,0
1,1120, 801, 5.000,01:20:21,0, 0.481, 0.970,0
1,1122, 801, 2.000,01:20:22,0, 0.470, 0.972,0
1,1124, 801, 2.000,01:20:23,0, 0.464, 0.968,0
1,1125, 799, 2.236,01:20:24,0, 0.466, 0.979,0
1,1125, 798, 1.000,01:20:25,0, 0.482, 0.962,0
1,1122, 797, 3.162,01:20:26,0, 0.472, 0.966,0
1,1120, 797, 2.000,01:20:27,0, 0.483, 0.971,0
1,1123, 798, 3.162,01:20:28,0, 0.473, 0.960,0
1,1125, 797, 2.236,01:20:29,0, 0.454, 0.977,0
1,1124, 799, 2.236,01:20:30,0, 0.472, 0.965,0
1,1124, 799, 0.000,01:20:31,0, 0.465, 0.980,0
1,1126, 798, 2.236,01:20:32,0, 0.459, 0.970,0
1,1126, 798, 0.000,01:20:33,0, 0.456, 0.960,0
1,1126, 797, 1.000,01:20:34,0, 0.470, 0.979,0
1,1125, 796, 1.414,01:20:35,0, 0.473, 0.977,0
1,1125, 797, 1.000,01:20:36,0, 0.467, 0.980,0
1,1125, 797, 0.000,01:20:37,0, 0.462, 0.980,0
1,1125, 797, 0.000,01:20:38,0, 0.450, 0.959,0
1,1125, 797, 0.000,01:20:39,0, 0.459, 0.980,0
1,1126, 797, 1.000,01:20:40,0, 0.457, 0.980,0
1,1125, 798, 1.414,01:20:41,0, 0.470, 0.977,0
1,1125, 797, 1.000,01:20:42,0, 0.463, 0.976,0
1,1126, 797, 1.000,01:20:43,0, 0.455, 0.976,0
1,1125, 798, 1.414,01:20:44,0, 0.458, 0.977,0
1,1125, 797, 1.000,01:20:45,0, 0.465, 0.979,0
1,1125, 797, 0.000,01:20:46,0, 0.483, 0.973,0
1,1124, 797, 1.000,01:20:47,0, 0.425, 0.974,0
1,1124, 796, 1.000,01:20:48,0, 0.422, 0.977,0
1,1125, 798, 2.236,01:20:49,0, 0.423, 0.975,0
1,1124, 800, 2.236,01:20:50,0, 0.438, 0.964,0
1,1124, 798, 2.000,01:20:51,0, 0.434, 0.962,0
1,1124, 797, 1.000,01:20:52,0, 0.434, 0.972,0
1,1124, 796, 1.000,01:20:53,0, 0.426, 0.975,0
1,1125, 793, 3.162,01:20:54,0, 0.437, 0.961,0
1,1125, 789, 4.000,01:20:55,0, 0.429, 0.958,0
1,1126, 787, 2.236,01:20:56,0, 0.427, 0.968,0
1,1128, 783, 4.472,01:20:57,0, 0.420, 0.965,0
