phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1500, 143,-1.000,04:32:43,0, 0.509, 0.973,0
-1,1184, 180,-1.000,04:32:44,0, 0.280, 0.940,0
0, 159,1345,-1.000,04:32:45,0, 0.231, 0.971,1
0, 147,1334,-1.000,04:32:46,1, 0.222, 0.974,1
0, 317,1764,-1.000,04:32:47,1, 0.231, 0.973,1
0, 162,1336,-1.000,04:32:48,1, 0.246, 0.967,1
0, 782,1857,-1.000,04:32:49,1, 0.287, 0.974,0
0, 785,1857,-1.000,04:32:50,1, 0.442, 0.971,0
0, 787,1846,11.180,04:32:51,1, 0.501, 0.976,0
0, 782,1836,11.180,04:32:52,0, 0.519, 0.972,0
0, 776,1834, 6.325,04:32:53,1, 0.500, 0.976,0
0, 775,1831, 3.162,04:32:54,1, 0.512, 0.977,0
0, 776,1825, 6.083,04:32:54,1, 0.514, 0.974,0
0, 770,1820, 7.810,04:32:55,1, 0.525, 0.977,0
0, 766,1811, 9.849,04:32:56,1, 0.524, 0.970,0
0, 765,1797,14.036,04:32:57,1, 0.521, 0.978,0
0, 758,1785,13.892,04:32:58,1, 0.530, 0.975,0
0, 750,1774,13.601,04:32:59,1, 0.503, 0.970,0
0, 743,1759,16.553,04:33:00,1, 0.500, 0.974,0
0, 739,1747,12.649,04:33:01,1, 0.485, 0.975,0
0, 734,1733,14.866,04:33:02,1, 0.457, 0.977,0
0, 728,1719,15.232,04:33:03,1, 0.448, 0.974,0
0, 724,1705,14.560,04:33:04,1, 0.437, 0.975,0
0, 722,1690,15.133,04:33:05,1, 0.449, 0.975,0
0, 718,1675,15.524,04:33:06,1, 0.457, 0.977,0
0, 716,1662,13.153,04:33:07,1, 0.485, 0.976,0
0, 715,1647,15.033,04:33:08,1, 0.499, 0.977,0
0, 714,1632,15.033,04:33:09,1, 0.491, 0.978,0
0, 713,1618,14.036,04:33:10,1, 0.461, 0.977,0
0, 708,1604,14.866,04:33:11,1, 0.516, 0.967,0
0, 703,1595,10.296,04:33:12,1, 0.528, 0.969,0
0, 699,1586, 9.849,04:33:13,1, 0.532, 0.970,0
0, 695,1576,10.770,04:33:14,1, 0.552, 0.975,0
0, 694,1564,12.042,04:33:15,1, 0.568, 0.960,0
1, 689,1550,14.866,04:33:16,1, 0.585, 0.966,0
1, 687,1535,15.133,04:33:17,1, 0.578, 0.967,0
1, 678,1523,15.000,04:33:18,1, 0.582, 0.970,0
1, 666,1515,14.422,04:33:19,0, 0.647, 0.973,0
1, 653,1510,13.928,04:33:20,1, 0.632, 0.973,0
1, 639,1509,14.036,04:33:21,0, 0.633, 0.971,0
1, 632,1501,10.630,04:33:22,1, 0.627, 0.970,0
1, 621,1499,11.180,04:33:23,1, 0.612, 0.970,0
1, 619,1511,12.166,04:33:23,1, 0.630, 0.970,0
1, 617,1513, 2.828,04:33:24,0, 0.623, 0.971,0
1, 619,1512, 2.236,04:33:25,0, 0.610, 0.964,0
1, 618,1514, 2.236,04:33:26,0, 0.646, 0.966,0
1, 618,1518, 4.000,04:33:27,0, 0.604, 0.960,0
1, 617,1519, 1.414,04:33:28,0, 0.640, 0.972,0
1, 616,1520, 1.414,04:33:29,0, 0.642, 0.971,0
1, 617,1521, 1.414,04:33:30,0, 0.640, 0.969,0
1, 618,1520, 1.414,04:33:31,0, 0.645, 0.972,0
1, 620,1519, 2.236,04:33:32,0, 0.608, 0.956,0
1, 621,1521, 2.236,04:33:33,0, 0.617, 0.958,0
1, 621,1524, 3.000,04:33:34,0, 0.605, 0.966,0
1, 621,1525, 1.000,04:33:35,0, 0.612, 0.965,0
1, 622,1525, 1.000,04:33:36,0, 0.630, 0.971,0
1, 621,1524, 1.414,04:33:37,0, 0.645, 0.978,0
1, 621,1524, 0.000,04:33:38,0, 0.597, 0.960,0
1, 621,1524, 0.000,04:33:39,0, 0.618, 0.956,0
1, 621,1524, 0.000,04:33:40,0, 0.607, 0.958,0
1, 621,1524, 0.000,04:33:41,0, 0.657, 0.972,0
1, 621,1524, 0.000,04:33:42,0, 0.643, 0.968,0
1, 620,1523, 1.414,04:33:43,0, 0.657, 0.973,0
1, 618,1524, 2.236,04:33:44,0, 0.638, 0.976,0
1, 619,1524, 1.000,04:33:45,0, 0.632, 0.975,0
1, 619,1524, 0.000,04:33:46,0, 0.629, 0.975,0
1, 618,1524, 1.000,04:33:47,0, 0.646, 0.974,0
1, 617,1524, 1.000,04:33:48,0, 0.606, 0.973,0
1, 618,1524, 1.000,04:33:49,0, 0.646, 0.970,0
1, 621,1524, 3.000,04:33:50,0, 0.634, 0.973,0
1, 624,1525, 3.162,04:33:51,0, 0.628, 0.974,0
1, 626,1527, 2.828,04:33:52,0, 0.633, 0.971,0
1, 626,1531, 4.000,04:33:52,0, 0.640, 0.975,0
1, 625,1534, 3.162,04:33:53,0, 0.631, 0.977,0
1, 622,1536, 3.606,04:33:54,0, 0.649, 0.974,0
1, 619,1539, 4.243,04:33:55,0, 0.639, 0.968,0
1, 620,1543, 4.123,04:33:56,0, 0.619, 0.975,0
1, 622,1546, 3.606,04:33:57,0, 0.622, 0.970,0
1, 624,1549, 3.606,04:33:58,0, 0.615, 0.974,0
1, 625,1551, 2.236,04:33:59,0, 0.629, 0.974,0
1, 625,1554, 3.000,04:34:00,0, 0.624, 0.976,0
1, 625,1557, 3.000,04:34:01,0, 0.616, 0.973,0
1, 627,1560, 3.606,04:34:02,0, 0.608, 0.967,0
1, 629,1562, 2.828,04:34:03,0, 0.605, 0.969,0
1, 630,1563, 1.414,04:34:04,0, 0.620, 0.968,0
1, 630,1565, 2.000,04:34:05,0, 0.603, 0.966,0
1, 630,1566, 1.000,04:34:06,0, 0.598, 0.972,0
1, 632,1568, 2.828,04:34:07,0, 0.622, 0.975,0
1, 634,1567, 2.236,04:34:08,0, 0.626, 0.976,0
1, 637,1568, 3.162,04:34:09,0, 0.637, 0.970,0
1, 637,1568, 0.000,04:34:10,0, 0.626, 0.974,0
1, 637,1568, 0.000,04:34:11,0, 0.632, 0.976,0
1, 637,1568, 0.000,04:34:12,0, 0.636, 0.969,0
