phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 279,1330,-1.000,04:42:20,0, 0.457, 0.970,0
0, 322,1285,62.241,04:42:21,0, 0.429, 0.979,0
0,1813,1716,-1.000,04:42:22,0, 0.266, 0.979,0
0, 408,1204,-1.000,04:42:23,0, 0.308, 0.977,0
0, 452,1159,-1.000,04:42:24,0, 0.271, 0.978,0
0, 487,1110,-1.000,04:42:25,0, 0.260, 0.979,0
0, 528,1070,-1.000,04:42:26,0, 0.319, 0.977,0
0, 569,1026,-1.000,04:42:27,0, 0.269, 0.966,0
0, 612, 982,-1.000,04:42:28,0, 0.282, 0.972,0
0, 654, 943,-1.000,04:42:29,0, 0.336, 0.973,0
0, 697, 899,-1.000,04:42:30,0, 0.318, 0.973,0
0, 739, 855,-1.000,04:42:31,0, 0.300, 0.976,0
0, 784, 808,-1.000,04:42:32,0, 0.230, 0.971,0
0, 827, 773,-1.000,04:42:33,0, 0.219, 0.969,0
0, 861, 731,-1.000,04:42:34,0, 0.329, 0.972,0
0, 913, 690,-1.000,04:42:35,0, 0.284, 0.964,0
0, 932, 675,-1.000,04:42:36,1, 0.267, 0.968,0
0, 938, 671,-1.000,04:42:37,1, 0.263, 0.968,0
0, 944, 668,-1.000,04:42:38,1, 0.266, 0.969,0
0, 950, 665,-1.000,04:42:39,1, 0.276, 0.972,0
0, 953, 665,-1.000,04:42:40,1, 0.265, 0.967,0
0, 958, 669,-1.000,04:42:41,1, 0.274, 0.969,0
0, 959, 671,-1.000,04:42:42,1, 0.267, 0.966,0
0, 959, 672,-1.000,04:42:43,1, 0.256, 0.970,0
0, 959, 674,-1.000,04:42:44,1, 0.258, 0.968,0
0, 958, 672,-1.000,04:42:45,1, 0.249, 0.972,0
0, 959, 679,-1.000,04:42:46,1, 0.230, 0.974,0
0, 955, 676,-1.000,04:42:47,1, 0.262, 0.972,0
0, 238,1117,-1.000,04:42:48,1, 0.271, 0.969,0
1, 956, 680,-1.000,04:42:49,1, 0.291, 0.965,0
1, 238,1172,-1.000,04:42:51,1, 0.382, 0.972,0
1, 238,1173, 1.000,04:42:52,1, 0.389, 0.975,0
1, 962, 688,-1.000,04:42:53,1, 0.349, 0.973,0
1, 966, 692,-1.000,04:42:53,1, 0.336, 0.973,0
1, 971, 697,-1.000,04:42:54,1, 0.322, 0.971,0
1, 975, 701,-1.000,04:42:55,1, 0.310, 0.971,0
1, 980, 705,-1.000,04:42:56,1, 0.360, 0.971,0
1, 980, 706,-1.000,04:42:57,1, 0.345, 0.973,0
1, 982, 708,-1.000,04:42:58,1, 0.321, 0.972,0
1, 987, 717,-1.000,04:42:59,1, 0.379, 0.973,0
1, 993, 731,15.232,04:43:00,1, 0.382, 0.971,0
1,1001, 740,12.042,04:43:01,1, 0.372, 0.961,0
1,1008, 739, 7.071,04:43:02,0, 0.386, 0.951,0
1,1009, 739, 1.000,04:43:03,0, 0.391, 0.957,0
1,1009, 739, 0.000,04:43:04,0, 0.388, 0.958,0
1,1011, 739,-1.000,04:43:05,1, 0.305, 0.965,0
1,1021, 737,-1.000,04:43:06,1, 0.322, 0.968,0
1,1035, 742,-1.000,04:43:07,1, 0.365, 0.960,0
1,1040, 753,12.083,04:43:08,0, 0.381, 0.955,0
1,1040, 767,14.000,04:43:09,1, 0.425, 0.965,0
1,1043, 782,15.297,04:43:10,0, 0.467, 0.958,0
1,1031, 789,13.892,04:43:11,0, 0.448, 0.961,0
1,1026, 789, 5.000,04:43:12,0, 0.429, 0.971,0
1, 726, 490,-1.000,04:43:13,0, 0.307, 0.967,0
1, 254,1036,-1.000,04:43:14,0, 0.427, 0.968,0
1, 247,1105,69.354,04:43:15,0, 0.362, 0.960,0
1,1023, 791,837.121,04:43:16,0, 0.366, 0.974,0
1,1024, 791, 1.000,04:43:18,0, 0.367, 0.978,0
1, 253,1034,808.387,04:43:19,0, 0.379, 0.970,0
1,1020, 787,805.790,04:43:20,0, 0.458, 0.967,0
1,1021, 783, 4.123,04:43:21,0, 0.453, 0.969,0
1,1016, 781, 5.385,04:43:22,0, 0.437, 0.962,0
1,1013, 781, 3.000,04:43:23,0, 0.374, 0.950,0
1,1009, 780, 4.123,04:43:24,0, 0.418, 0.973,0
1,1010, 780, 1.000,04:43:25,0, 0.366, 0.968,0
1,1010, 780, 0.000,04:43:26,0, 0.422, 0.975,0
1,1010, 780,-1.000,04:43:27,0, 0.341, 0.958,0
1,1009, 780,-1.000,04:43:28,0, 0.397, 0.955,0
1,1009, 780, 0.000,04:43:29,0, 0.375, 0.961,0
1,1008, 780, 1.000,04:43:30,0, 0.445, 0.970,0
1,1008, 780, 0.000,04:43:31,0, 0.435, 0.966,0
1,1008, 779, 1.000,04:43:32,0, 0.392, 0.970,0
1,1008, 779, 0.000,04:43:33,0, 0.433, 0.971,0
1,1010, 777,-1.000,04:43:34,0, 0.307, 0.968,0
1, 252,1073,-1.000,04:43:35,0, 0.387, 0.970,0
1, 254,1056,17.117,04:43:36,0, 0.350, 0.969,0
1, 254,1054, 2.000,04:43:37,0, 0.439, 0.959,0
1, 255,1050, 4.123,04:43:38,0, 0.356, 0.970,0
1,1012, 771,-1.000,04:43:39,0, 0.329, 0.968,0
1,1013, 770,-1.000,04:43:40,0, 0.454, 0.968,0
1,1011, 771, 2.236,04:43:40,0, 0.375, 0.968,0
1,1010, 776, 5.099,04:43:41,0, 0.404, 0.967,0
1,1008, 775, 2.236,04:43:42,0, 0.388, 0.961,0
1,1007, 776, 1.414,04:43:43,0, 0.444, 0.962,0
1, 254,1055,803.026,04:43:44,0, 0.407, 0.971,0
1, 254,1055, 0.000,04:43:45,0, 0.447, 0.970,0
1, 254,1053,-1.000,04:43:46,0, 0.262, 0.971,0
1,1007, 773,-1.000,04:43:47,0, 0.387, 0.971,0
1,1007, 770, 3.000,04:43:48,0, 0.353, 0.965,0
1,1009, 770, 2.000,04:43:49,0, 0.390, 0.970,0
1, 253,1057,808.644,04:43:50,0, 0.388, 0.964,0
