phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1293,1202,-1.000,00:20:36,1, 0.384, 0.981,0
0,1242,1183,82.873,00:20:37,1, 0.457, 0.980,0
0,1237,1172,12.083,00:20:38,1, 0.465, 0.978,0
0,1233,1162,10.770,00:20:39,1, 0.479, 0.978,0
0,1228,1151,12.083,00:20:40,1, 0.465, 0.978,0
0,1223,1140,12.083,00:20:41,1, 0.483, 0.976,0
0,1218,1128,13.000,00:20:42,1, 0.496, 0.979,0
0,1213,1113,15.811,00:20:43,1, 0.490, 0.978,0
0,1207,1098,16.155,00:20:44,1, 0.511, 0.973,0
0,1201,1081,18.028,00:20:45,1, 0.479, 0.976,0
0,1196,1065,16.763,00:20:46,1, 0.492, 0.972,0
0,1192,1052,13.601,00:20:47,1, 0.518, 0.975,0
0,1186,1038,15.232,00:20:48,1, 0.557, 0.978,0
1,1181,1024,14.866,00:20:49,1, 0.553, 0.981,0
1,1176,1009,15.811,00:20:50,1, 0.566, 0.980,0
1,1172, 995,14.560,00:20:51,1, 0.571, 0.982,0
1,1167, 980,15.811,00:20:52,1, 0.522, 0.980,0
1,1163, 965,15.524,00:20:53,1, 0.541, 0.981,0
1,1159, 950,15.524,00:20:54,1, 0.541, 0.980,0
1,1154, 936,14.866,00:20:55,1, 0.579, 0.980,0
1,1149, 921,15.811,00:20:56,1, 0.553, 0.981,0
1,1144, 906,15.811,00:20:57,1, 0.564, 0.981,0
1,1139, 892,14.866,00:20:58,1, 0.543, 0.981,0
1,1134, 877,15.811,00:20:59,1, 0.522, 0.981,0
1,1129, 862,15.811,00:21:00,1, 0.498, 0.982,0
1,1125, 847,15.524,00:21:01,1, 0.506, 0.982,0
1,1121, 833,14.560,00:21:02,1, 0.500, 0.981,0
1,1121, 820,13.000,00:21:03,1, 0.493, 0.981,0
1,1119, 806,14.142,00:21:04,1, 0.474, 0.981,0
1,1119, 791,15.000,00:21:05,1, 0.466, 0.981,0
1,1120, 776,15.033,00:21:06,1, 0.457, 0.980,0
1,1122, 761,15.133,00:21:07,1, 0.444, 0.980,0
1,1122, 746,15.000,00:21:08,1, 0.418, 0.980,0
1,1121, 741, 5.099,00:21:09,0, 0.403, 0.981,0
1,1121, 740, 1.000,00:21:10,0, 0.404, 0.980,0
1,1120, 739, 1.414,00:21:11,0, 0.405, 0.981,0
1,1118, 736, 3.606,00:21:12,0, 0.417, 0.981,0
1,1114, 735, 4.123,00:21:13,0, 0.412, 0.981,0
1,1114, 734, 1.000,00:21:14,0, 0.405, 0.980,0
1,1113, 735, 1.414,00:21:15,0, 0.408, 0.979,0
1,1113, 735, 0.000,00:21:16,0, 0.414, 0.980,0
1,1113, 737, 2.000,00:21:17,0, 0.414, 0.982,0
1,1113, 737, 0.000,00:21:18,0, 0.414, 0.983,0
1,1112, 737, 1.000,00:21:19,0, 0.415, 0.981,0
1,1115, 734, 4.243,00:21:20,0, 0.413, 0.982,0
1,1119, 734, 4.000,00:21:21,0, 0.422, 0.981,0
1,1122, 734, 3.000,00:21:22,0, 0.418, 0.980,0
1,1125, 734, 3.000,00:21:23,0, 0.427, 0.972,0
1,1128, 735, 3.162,00:21:24,0, 0.407, 0.978,0
1,1129, 738, 3.162,00:21:25,0, 0.407, 0.978,0
1,1130, 738, 1.000,00:21:26,0, 0.419, 0.975,0
1,1130, 739, 1.000,00:21:27,0, 0.416, 0.976,0
1,1132, 741, 2.828,00:21:28,0, 0.408, 0.971,0
1,1132, 745, 4.000,00:21:29,0, 0.417, 0.979,0
1,1132, 747, 2.000,00:21:30,0, 0.435, 0.970,0
1,1131, 747, 1.000,00:21:31,0, 0.429, 0.971,0
1,1131, 747, 0.000,00:21:32,0, 0.429, 0.974,0
1,1132, 747, 1.000,00:21:33,0, 0.430, 0.971,0
1,1134, 749, 2.828,00:21:34,0, 0.439, 0.979,0
