phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 544, 143,-1.000,02:19:02,0, 0.318, 0.971,0
0, 583, 178,-1.000,02:19:03,0, 0.583, 0.971,0
0, 610, 230,58.592,02:19:04,0, 0.542, 0.970,0
0, 635, 289,64.078,02:19:05,0, 0.614, 0.969,0
0, 657, 346,61.098,02:19:06,0, 0.634, 0.971,0
0, 680, 404,62.394,02:19:07,0, 0.608, 0.970,0
0, 705, 461,62.241,02:19:08,0, 0.574, 0.971,0
0, 657, 287,-1.000,02:19:09,0, 0.178, 0.970,0
0, 756, 571,-1.000,02:19:10,0, 0.401, 0.970,0
0, 768, 631,-1.000,02:19:11,0, 0.322, 0.969,0
1, 480, 646,-1.000,02:19:12,0, 0.171, 0.949,0
1, 480, 646,-1.000,02:19:13,0, 0.204, 0.951,0
1,1716, 234,-1.000,02:19:14,0, 0.160, 0.953,0
1, 479, 646,-1.000,02:19:15,0, 0.165, 0.952,0
1, 988,1025,-1.000,02:19:16,0, 0.163, 0.950,0
1, 480, 646,-1.000,02:19:17,0, 0.185, 0.949,0
1,1722, 224,-1.000,02:19:18,0, 0.191, 0.949,0
1, 480, 646,-1.000,02:19:19,0, 0.204, 0.948,0
0, 992,1134,-1.000,02:19:20,0, 0.495, 0.971,0
0,1016,1188,59.093,02:19:21,0, 0.395, 0.971,0
0,1037,1244,59.808,02:19:22,0, 0.431, 0.969,0
1, 480, 646,-1.000,02:19:23,0, 0.184, 0.950,0
0,1072,1326,-1.000,02:19:24,1, 0.463, 0.972,0
0,1082,1335,13.454,02:19:25,1, 0.482, 0.974,0
0,1093,1342,13.038,02:19:26,1, 0.462, 0.972,0
0,1106,1348,14.318,02:19:27,1, 0.461, 0.972,0
0,1119,1355,14.765,02:19:28,1, 0.481, 0.972,0
0,1131,1360,13.000,02:19:29,1, 0.493, 0.972,0
0,1144,1365,13.928,02:19:30,0, 0.519, 0.971,0
0,1156,1370,13.000,02:19:31,0, 0.538, 0.968,0
0,1166,1376,11.662,02:19:32,0, 0.545, 0.953,0
-1,1178,1382,13.416,02:19:33,0, 0.558, 0.941,0
-1,1190,1388,13.416,02:19:34,0, 0.587, 0.945,0
0,1202,1388,12.000,02:19:35,1, 0.604, 0.969,0
1,1215,1383,13.928,02:19:36,1, 0.659, 0.971,0
1,1227,1378,13.000,02:19:37,1, 0.618, 0.969,0
