phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1623,1833,-1.000,01:15:55,0, 0.504, 0.969,0
0,1572,1804,58.669,01:15:56,0, 0.565, 0.968,0
0,1522,1772,59.363,01:15:57,0, 0.515, 0.971,0
0,1472,1741,58.830,01:15:58,0, 0.500, 0.970,0
0,1424,1712,56.080,01:15:58,0, 0.550, 0.968,0
0,1374,1680,59.363,01:15:59,0, 0.516, 0.971,0
0,1323,1649,59.682,01:16:00,0, 0.559, 0.971,0
0,1271,1617,61.057,01:16:01,0, 0.612, 0.970,0
0,1219,1585,61.057,01:16:02,0, 0.597, 0.970,0
0,1167,1553,61.057,01:16:03,0, 0.581, 0.970,0
0,1123,1525,52.154,01:16:04,0, 0.551, 0.971,0
0,1071,1494,60.539,01:16:05,0, 0.598, 0.969,0
0,1019,1462,61.057,01:16:06,0, 0.567, 0.969,0
0, 969,1433,57.801,01:16:07,0, 0.562, 0.969,0
0, 918,1403,59.169,01:16:08,0, 0.539, 0.969,0
0, 868,1371,59.363,01:16:09,0, 0.508, 0.971,0
0, 820,1342,56.080,01:16:10,0, 0.442, 0.969,0
0, 769,1310,60.208,01:16:11,0, 0.469, 0.970,0
0, 717,1279,60.539,01:16:12,0, 0.518, 0.970,0
0, 666,1247,60.208,01:16:13,0, 0.489, 0.970,0
0, 614,1215,61.057,01:16:14,0, 0.428, 0.970,0
0, 563,1184,59.682,01:16:15,0, 0.422, 0.971,0
0, 519,1156,52.154,01:16:16,0, 0.351, 0.971,0
0, 467,1124,61.057,01:16:17,0, 0.447, 0.971,0
0, 416,1093,59.682,01:16:18,0, 0.500, 0.971,0
0, 364,1061,61.057,01:16:19,0, 0.489, 0.972,0
0, 312,1029,61.057,01:16:20,0, 0.464, 0.973,0
0, 313,1024, 5.099,01:16:21,1, 0.469, 0.977,0
0, 314,1022, 2.236,01:16:22,1, 0.460, 0.974,0
0, 315,1022, 1.000,01:16:23,1, 0.469, 0.973,0
0, 318,1021, 3.162,01:16:24,1, 0.455, 0.977,0
0, 322,1021, 4.000,01:16:25,1, 0.471, 0.979,0
0, 327,1021, 5.000,01:16:26,1, 0.483, 0.978,0
1, 334,1021, 7.000,01:16:27,1, 0.543, 0.976,0
1, 340,1021, 6.000,01:16:27,1, 0.563, 0.977,0
1, 347,1021, 7.000,01:16:28,1, 0.561, 0.976,0
1, 354,1022, 7.071,01:16:29,1, 0.579, 0.979,0
1, 362,1022, 8.000,01:16:30,1, 0.575, 0.977,0
1, 369,1022, 7.000,01:16:31,1, 0.571, 0.978,0
1, 379,1023,10.050,01:16:32,1, 0.583, 0.978,0
1, 388,1023, 9.000,01:16:33,1, 0.588, 0.976,0
1, 395,1023, 7.000,01:16:34,1, 0.583, 0.976,0
1, 397,1022, 2.236,01:16:35,1, 0.588, 0.974,0
1, 397,1010,12.000,01:16:36,1, 0.584, 0.973,0
1, 397, 995,15.000,01:16:37,1, 0.580, 0.969,0
1, 399, 980,15.133,01:16:38,1, 0.583, 0.970,0
1, 401, 966,14.142,01:16:39,1, 0.547, 0.970,0
1, 403, 952,14.142,01:16:40,1, 0.460, 0.967,0
1, 405, 938,14.142,01:16:41,1, 0.481, 0.968,0
1, 405, 925,13.000,01:16:42,1, 0.469, 0.966,0
1, 408, 911,14.318,01:16:43,1, 0.493, 0.973,0
1, 411, 898,13.342,01:16:44,1, 0.475, 0.969,0
1, 415, 884,14.560,01:16:45,1, 0.477, 0.968,0
1, 419, 870,14.560,01:16:46,1, 0.488, 0.977,0
1, 424, 857,13.928,01:16:47,1, 0.500, 0.977,0
1, 430, 844,14.318,01:16:48,1, 0.539, 0.978,0
1, 438, 830,16.125,01:16:49,1, 0.591, 0.970,0
1, 446, 818,14.422,01:16:50,1, 0.610, 0.969,0
1, 453, 805,14.765,01:16:51,1, 0.630, 0.971,0
1, 457, 791,14.560,01:16:52,1, 0.680, 0.976,0
1, 468, 782,14.213,01:16:53,1, 0.691, 0.965,0
1, 466, 771,11.180,01:16:54,0, 0.691, 0.975,0
1, 454, 764,13.892,01:16:55,0, 0.670, 0.977,0
1, 443, 763,11.045,01:16:56,1, 0.648, 0.976,0
1, 442, 771, 8.062,01:16:56,1, 0.653, 0.975,0
1, 455, 778,14.765,01:16:57,1, 0.677, 0.979,0
1, 469, 782,14.560,01:16:58,1, 0.656, 0.973,0
1, 477, 786, 8.944,01:16:59,0, 0.662, 0.974,0
1, 480, 788, 3.606,01:17:00,0, 0.653, 0.971,0
1, 480, 788, 0.000,01:17:01,0, 0.657, 0.978,0
1, 480, 788, 0.000,01:17:02,0, 0.667, 0.976,0
1, 480, 788, 0.000,01:17:03,0, 0.657, 0.974,0
1, 479, 788, 1.000,01:17:04,0, 0.665, 0.975,0
1, 477, 789, 2.236,01:17:05,0, 0.670, 0.973,0
1, 477, 789, 0.000,01:17:06,0, 0.656, 0.974,0
1, 476, 792, 3.162,01:17:07,0, 0.645, 0.972,0
1, 476, 793, 1.000,01:17:08,0, 0.649, 0.977,0
1, 479, 794, 3.162,01:17:09,0, 0.656, 0.971,0
1, 481, 793, 2.236,01:17:10,0, 0.669, 0.972,0
1, 483, 794, 2.236,01:17:11,0, 0.681, 0.971,0
1, 485, 794, 2.000,01:17:12,0, 0.682, 0.969,0
1, 485, 793, 1.000,01:17:13,0, 0.677, 0.970,0
1, 482, 792, 3.162,01:17:14,0, 0.670, 0.976,0
1, 484, 790, 2.828,01:17:15,0, 0.678, 0.968,0
1, 485, 793, 3.162,01:17:16,0, 0.682, 0.972,0
1, 484, 792, 1.414,01:17:17,0, 0.665, 0.977,0
1, 484, 792, 0.000,01:17:18,0, 0.665, 0.977,0
1, 484, 792, 0.000,01:17:19,0, 0.666, 0.975,0
1, 484, 792, 0.000,01:17:20,0, 0.664, 0.976,0
1, 483, 792, 1.000,01:17:21,0, 0.662, 0.975,0
1, 483, 789, 3.000,01:17:22,0, 0.663, 0.975,0
1, 484, 790, 1.414,01:17:23,0, 0.651, 0.972,0
1, 484, 793, 3.000,01:17:24,0, 0.674, 0.974,0
1, 483, 793, 1.000,01:17:25,0, 0.664, 0.974,0
1, 484, 793, 1.000,01:17:25,0, 0.662, 0.974,0
1, 485, 791, 2.236,01:17:26,0, 0.615, 0.970,0
1, 484, 788, 3.162,01:17:27,0, 0.622, 0.974,0
1, 483, 786, 2.236,01:17:28,0, 0.620, 0.975,0
1, 483, 787, 1.000,01:17:29,0, 0.626, 0.977,0
1, 483, 787, 0.000,01:17:30,0, 0.629, 0.974,0
1, 483, 786, 1.000,01:17:31,0, 0.632, 0.973,0
1, 483, 786, 0.000,01:17:32,0, 0.626, 0.974,0
1, 484, 783, 3.162,01:17:33,0, 0.641, 0.975,0
1, 486, 784, 2.236,01:17:34,0, 0.641, 0.971,0
1, 486, 784, 0.000,01:17:35,0, 0.628, 0.973,0
1, 486, 784, 0.000,01:17:36,0, 0.621, 0.975,0
1, 486, 784, 0.000,01:17:37,0, 0.652, 0.973,0
1, 487, 785, 1.414,01:17:38,0, 0.636, 0.961,0
1, 486, 786, 1.414,01:17:39,0, 0.631, 0.969,0
1, 487, 786, 1.000,01:17:42,0, 0.626, 0.974,0
1, 488, 783, 3.162,01:17:43,0, 0.624, 0.973,0
1, 490, 782, 2.236,01:17:44,0, 0.625, 0.975,0
1, 492, 780, 2.828,01:17:45,0, 0.628, 0.973,0
1, 490, 782, 2.828,01:17:46,0, 0.647, 0.980,0
1, 486, 783, 4.123,01:17:47,0, 0.632, 0.977,0
1, 483, 782, 3.162,01:17:48,0, 0.632, 0.976,0
1, 481, 781, 2.236,01:17:49,0, 0.639, 0.975,0
1, 478, 782, 3.162,01:17:50,0, 0.632, 0.969,0
1, 477, 782, 1.000,01:17:51,0, 0.640, 0.970,0
1, 477, 782, 0.000,01:17:52,0, 0.635, 0.969,0
1, 478, 782, 1.000,01:17:53,0, 0.629, 0.973,0
1, 477, 782, 1.000,01:17:54,0, 0.632, 0.976,0
1, 475, 782, 2.000,01:17:54,0, 0.658, 0.966,0
1, 474, 781, 1.414,01:17:55,0, 0.642, 0.976,0
