phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 313, 187,-1.000,03:44:35,0, 0.382, 0.974,1
0, 331,1393,-1.000,03:44:36,0, 0.414, 0.968,0
0,1786, 236,-1.000,03:44:37,0, 0.225, 0.969,0
0, 961, 162,-1.000,03:44:38,0, 0.572, 0.967,0
0, 991, 214,60.033,03:44:39,0, 0.607, 0.970,0
0,1021, 266,60.033,03:44:40,0, 0.538, 0.973,0
0,1030, 285,21.024,03:44:41,1, 0.530, 0.976,0
0,1023, 302,18.385,03:44:42,1, 0.517, 0.975,0
0,1017, 320,18.974,03:44:43,1, 0.453, 0.975,0
0,1012, 334,14.866,03:44:44,1, 0.380, 0.979,0
0,1004, 348,-1.000,03:44:45,1, 0.217, 0.981,0
0, 996, 379,-1.000,03:44:46,1, 0.378, 0.977,0
0, 997, 391,-1.000,03:44:47,1, 0.339, 0.980,0
0, 991, 410,-1.000,03:44:48,1, 0.389, 0.981,0
0, 984, 428,19.313,03:44:49,1, 0.435, 0.980,0
0, 977, 447,20.248,03:44:50,1, 0.428, 0.982,0
0, 970, 465,19.313,03:44:51,1, 0.430, 0.980,0
0, 963, 484,20.248,03:44:52,1, 0.455, 0.980,0
0, 956, 503,20.248,03:44:53,1, 0.460, 0.980,0
0, 949, 517,-1.000,03:44:54,1, 0.216, 0.980,0
0, 942, 540,-1.000,03:44:55,1, 0.429, 0.977,0
0, 935, 559,20.248,03:44:56,1, 0.429, 0.979,0
0, 928, 577,19.313,03:44:57,1, 0.441, 0.978,0
0, 921, 596,20.248,03:44:58,1, 0.441, 0.978,0
0, 914, 614,19.313,03:44:59,1, 0.442, 0.979,0
0, 907, 632,19.313,03:45:00,1, 0.429, 0.980,0
0, 901, 646,-1.000,03:45:01,1, 0.326, 0.977,0
0, 894, 668,-1.000,03:45:02,1, 0.406, 0.977,0
0, 890, 684,16.492,03:45:03,1, 0.378, 0.977,0
0, 883, 697,14.765,03:45:04,1, 0.419, 0.977,0
0, 877, 713,17.088,03:45:05,1, 0.403, 0.978,0
0, 872, 727,14.866,03:45:06,1, 0.410, 0.979,0
1, 868, 743,16.492,03:45:07,1, 0.408, 0.975,0
1, 863, 757,14.866,03:45:08,1, 0.411, 0.975,0
1, 859, 771,14.560,03:45:09,1, 0.352, 0.977,0
1, 855, 780, 9.849,03:45:10,1, 0.353, 0.975,0
1, 851, 794,14.560,03:45:11,1, 0.380, 0.977,0
