phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 153,1805,-1.000,07:33:22,0, 0.406, 0.968,1
0, 152,1358,-1.000,07:33:23,0, 0.455, 0.969,1
0, 212,1341,-1.000,07:33:24,0, 0.468, 0.968,0
0, 273,1324,63.325,07:33:25,0, 0.418, 0.968,0
0, 331,1305,61.033,07:33:26,0, 0.395, 0.971,0
0, 389,1287,60.729,07:33:27,0, 0.430, 0.966,0
0, 446,1271,59.203,07:33:28,0, 0.397, 0.971,0
0, 505,1254,61.400,07:33:29,0, 0.350, 0.973,0
0, 326,1227,-1.000,07:33:30,0, 0.132, 0.972,0
0, 621,1216,-1.000,07:33:31,0, 0.329, 0.972,0
0, 681,1199,-1.000,07:33:32,0, 0.331, 0.973,0
0, 742,1181,-1.000,07:33:33,0, 0.416, 0.973,0
1,1089, 182,-1.000,07:33:34,0, 0.161, 0.952,0
1,1089, 182,-1.000,07:33:35,0, 0.152, 0.951,0
1,1168, 184,-1.000,07:33:36,0, 0.132, 0.951,0
1, 491, 650,-1.000,07:33:37,0, 0.138, 0.951,0
1,1089, 182,-1.000,07:33:38,0, 0.158, 0.951,0
1,1087, 183,-1.000,07:33:39,0, 0.163, 0.951,0
1,1087, 183,-1.000,07:33:40,0, 0.171, 0.950,0
0,1062,1074,-1.000,07:33:41,1, 0.500, 0.966,0
0,1072,1068,11.662,07:33:42,1, 0.511, 0.972,0
0,1088,1070,16.125,07:33:43,1, 0.508, 0.963,0
0,1105,1074,17.464,07:33:44,1, 0.514, 0.962,0
0,1123,1079,18.682,07:33:45,1, 0.483, 0.962,0
0,1139,1083,16.492,07:33:46,1, 0.481, 0.964,0
0,1153,1087,14.560,07:33:47,1, 0.461, 0.966,0
0,1167,1091,14.560,07:33:48,1, 0.455, 0.966,0
0,1181,1095,14.560,07:33:49,1, 0.434, 0.966,0
0,1195,1100,14.866,07:33:50,1, 0.384, 0.966,0
0,1209,1103,-1.000,07:33:51,1, 0.347, 0.966,0
0,1233,1108,-1.000,07:33:52,1, 0.442, 0.966,0
0,1248,1112,15.524,07:33:53,1, 0.431, 0.966,0
0,1265,1117,17.720,07:33:54,0, 0.391, 0.957,0
0,1282,1120,17.263,07:33:55,1, 0.397, 0.964,0
1,1298,1123,16.279,07:33:56,1, 0.381, 0.969,0
1,1315,1125,17.117,07:33:57,1, 0.388, 0.969,0
1,1328,1127,13.153,07:33:58,1, 0.394, 0.969,0
1,1342,1130,14.318,07:33:59,1, 0.360, 0.969,0
1,1356,1132,-1.000,07:34:00,1, 0.329, 0.969,0
1,1377,1135,-1.000,07:34:01,1, 0.358, 0.969,0
1,1393,1138,16.279,07:34:02,1, 0.352, 0.967,0
1,1411,1143,-1.000,07:34:03,1, 0.344, 0.968,0
1,1427,1148,-1.000,07:34:04,1, 0.335, 0.968,0
1,1444,1152,-1.000,07:34:05,1, 0.335, 0.967,0
1,1461,1157,-1.000,07:34:06,1, 0.316, 0.967,0
1,1471,1161,-1.000,07:34:07,1, 0.304, 0.967,0
1,1487,1166,-1.000,07:34:08,1, 0.303, 0.971,0
1,1501,1170,-1.000,07:34:09,1, 0.306, 0.969,0
1,1516,1173,-1.000,07:34:10,1, 0.290, 0.967,0
1,1530,1178,-1.000,07:34:11,0, 0.365, 0.967,0
1,1543,1186,15.264,07:34:12,0, 0.362, 0.963,0
1,1555,1196,15.620,07:34:13,1, 0.350, 0.971,0
1,1566,1208,16.279,07:34:14,1, 0.357, 0.974,0
1,1570,1215, 8.062,07:34:15,1, 0.353, 0.970,0
1,1562,1225,12.806,07:34:16,1, 0.363, 0.972,0
1,1555,1215,12.207,07:34:17,1, 0.361, 0.970,0
1,1561,1206,-1.000,07:34:18,1, 0.344, 0.971,0
1,1568,1193,-1.000,07:34:19,1, 0.378, 0.971,0
1,1575,1179,15.652,07:34:20,1, 0.372, 0.968,0
1,1583,1165,16.125,07:34:21,1, 0.388, 0.975,0
1,1587,1151,14.560,07:34:22,1, 0.448, 0.972,0
1,1596,1139,15.000,07:34:23,1, 0.447, 0.973,0
1,1605,1125,16.643,07:34:24,1, 0.479, 0.973,0
1,1609,1110,15.524,07:34:25,1, 0.490, 0.973,0
1,1615,1096,15.232,07:34:26,1, 0.511, 0.971,0
1,1623,1094, 8.246,07:34:27,1, 0.522, 0.975,0
1,1623,1095, 1.000,07:34:28,1, 0.512, 0.976,0
1,1622,1095, 1.000,07:34:29,1, 0.505, 0.974,0
1,1620,1099, 4.472,07:34:30,0, 0.519, 0.976,0
1,1620,1103, 4.000,07:34:31,0, 0.509, 0.976,0
1,1620,1102, 1.000,07:34:32,0, 0.499, 0.977,0
1,1620,1102, 0.000,07:34:33,0, 0.499, 0.976,0
1,1619,1102, 1.000,07:34:34,0, 0.498, 0.976,0
1,1615,1100, 4.472,07:34:35,0, 0.486, 0.975,0
1,1612,1097, 4.243,07:34:36,0, 0.498, 0.962,0
1,1614,1096, 2.236,07:34:37,0, 0.498, 0.972,0
1,1615,1097, 1.414,07:34:38,0, 0.517, 0.973,0
1,1616,1097, 1.000,07:34:39,0, 0.507, 0.967,0
1,1616,1097, 0.000,07:34:40,0, 0.515, 0.969,0
1,1616,1098, 1.000,07:34:41,0, 0.505, 0.970,0
1,1616,1099, 1.000,07:34:42,0, 0.495, 0.975,0
