phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 299, 153,-1.000,03:43:00,0, 0.511, 0.972,1
0, 336,1379,-1.000,03:43:01,0, 0.383, 0.971,0
0,1764, 236,-1.000,03:43:02,0, 0.275, 0.972,0
0, 973, 165,-1.000,03:43:03,0, 0.587, 0.971,0
0, 971, 226,61.033,03:43:04,0, 0.556, 0.972,0
0, 968, 285,59.076,03:43:05,0, 0.538, 0.971,0
0, 969, 341,56.009,03:43:06,0, 0.377, 0.970,0
0, 969, 398,57.000,03:43:07,0, 0.410, 0.969,0
0, 966, 458,60.075,03:43:08,0, 0.449, 0.968,0
0, 939, 282,-1.000,03:43:09,0, 0.099, 0.970,0
0, 962, 582,-1.000,03:43:10,0, 0.410, 0.969,0
0, 960, 643,61.033,03:43:11,0, 0.460, 0.970,0
0, 953, 698,55.444,03:43:12,0, 0.369, 0.970,0
0, 950, 758,60.075,03:43:13,0, 0.450, 0.970,0
0, 947, 818,60.075,03:43:14,0, 0.366, 0.969,0
0, 942, 873,55.227,03:43:15,0, 0.437, 0.969,0
0, 956, 710,-1.000,03:43:16,0, 0.139, 0.969,0
0, 949, 995,-1.000,03:43:17,0, 0.484, 0.968,0
0, 944,1051,56.223,03:43:18,0, 0.468, 0.969,0
0, 942,1111,60.033,03:43:19,0, 0.509, 0.970,0
0, 940,1170,59.034,03:43:20,0, 0.427, 0.970,0
0, 937,1228,58.078,03:43:21,0, 0.414, 0.970,0
0, 934,1289,61.074,03:43:22,0, 0.433, 0.969,0
0, 944,1149,-1.000,03:43:23,0, 0.196, 0.969,0
0, 929,1409,-1.000,03:43:24,0, 0.511, 0.968,0
0, 923,1464,55.326,03:43:24,0, 0.537, 0.968,0
0, 921,1525,61.033,03:43:25,0, 0.571, 0.970,0
0, 918,1585,60.075,03:43:26,0, 0.576, 0.970,0
0, 918,1644,59.000,03:43:27,0, 0.492, 0.970,0
0, 919,1700,56.009,03:43:28,0, 0.500, 0.970,0
0, 925,1473,-1.000,03:43:29,0, 0.175, 0.968,0
0, 914,1821,-1.000,03:43:30,0, 0.517, 0.968,0
0, 884,1754,-1.000,03:43:31,0, 0.235, 0.968,0
0, 494, 574,-1.000,03:43:32,0, 0.356, 0.968,0
0,1161, 165,782.413,03:43:33,0, 0.444, 0.968,0
1,1486, 143,325.744,03:43:34,1, 0.659, 0.974,0
1,1477, 143, 9.000,03:43:35,1, 0.654, 0.973,0
1,1485, 143, 8.000,03:43:36,1, 0.687, 0.974,0
1,1484, 143, 1.000,03:43:37,1, 0.705, 0.973,0
-1,1472, 143,-1.000,03:43:38,0, 0.274, 0.923,0
-1,1472, 143,-1.000,03:43:39,0, 0.285, 0.923,0
-1,1472, 143,-1.000,03:43:40,0, 0.278, 0.924,0
-1,1472, 143,-1.000,03:43:41,0, 0.276, 0.922,0
1,1505, 143,-1.000,03:43:42,1, 0.675, 0.974,0
1,1508, 143, 3.000,03:43:43,1, 0.737, 0.972,0
1,1484, 143,24.000,03:43:44,1, 0.673, 0.974,0
1,1524, 143,40.000,03:43:45,1, 0.653, 0.974,0
1,1180, 168,344.907,03:43:46,1, 0.569, 0.974,0
1,1187, 160,10.630,03:43:47,1, 0.505, 0.974,0
1,1186, 153,-1.000,03:43:48,1, 0.320, 0.979,0
1,1186, 143,-1.000,03:43:49,1, 0.494, 0.974,0
1, 182,1461,-1.000,03:43:50,1, 0.385, 0.974,1
1, 188,1456,-1.000,03:43:51,1, 0.309, 0.978,1
1, 999, 981,-1.000,03:43:52,1, 0.265, 0.979,0
1,1011, 973,-1.000,03:43:53,1, 0.262, 0.979,0
1,1024, 963,-1.000,03:43:54,1, 0.268, 0.978,0
1, 485, 559,-1.000,03:43:55,1, 0.260, 0.976,0
1,1053, 938,-1.000,03:43:55,1, 0.223, 0.974,0
1, 354,1404,-1.000,03:43:56,1, 0.225, 0.972,0
1, 368,1399,-1.000,03:43:57,1, 0.247, 0.973,0
1,1096, 916,-1.000,03:43:58,1, 0.239, 0.973,0
1,1682,1790,-1.000,03:43:59,1, 0.251, 0.973,0
1,1163,1857,-1.000,03:44:00,1, 0.345, 0.973,0
1,1175,1857,-1.000,03:44:01,1, 0.545, 0.974,0
1,1186,1857,11.000,03:44:02,1, 0.668, 0.973,0
1,1199,1851,14.318,03:44:03,1, 0.669, 0.974,0
1,1214,1846,15.811,03:44:04,1, 0.681, 0.973,0
1,1229,1840,16.155,03:44:05,1, 0.680, 0.973,0
1,1243,1835,14.866,03:44:06,1, 0.676, 0.974,0
1,1257,1828,15.652,03:44:07,1, 0.666, 0.973,0
1,1271,1820,16.125,03:44:08,1, 0.625, 0.975,0
1,1285,1813,15.652,03:44:09,1, 0.567, 0.973,0
1,1299,1808,14.866,03:44:10,1, 0.549, 0.974,0
1,1313,1802,15.232,03:44:11,1, 0.540, 0.975,0
1,1327,1797,14.866,03:44:12,1, 0.525, 0.975,0
1,1341,1792,14.866,03:44:13,1, 0.534, 0.975,0
1,1355,1787,14.866,03:44:14,1, 0.519, 0.975,0
1,1369,1782,14.866,03:44:15,1, 0.520, 0.975,0
1,1383,1777,14.866,03:44:16,1, 0.542, 0.977,0
1,1397,1772,14.866,03:44:17,1, 0.535, 0.977,0
1,1411,1769,14.318,03:44:18,1, 0.559, 0.975,0
1,1425,1763,15.232,03:44:19,1, 0.552, 0.974,0
1,1439,1757,15.232,03:44:20,1, 0.580, 0.974,0
1,1453,1752,14.866,03:44:21,1, 0.598, 0.974,0
1,1467,1746,15.232,03:44:22,1, 0.607, 0.974,0
1,1481,1742,14.560,03:44:23,1, 0.622, 0.974,0
1,1495,1736,15.232,03:44:24,1, 0.634, 0.981,0
1,1508,1729,14.765,03:44:25,1, 0.673, 0.969,0
1,1520,1722,13.892,03:44:26,1, 0.688, 0.964,0
1,1534,1716,15.232,03:44:26,1, 0.705, 0.975,0
1,1545,1710,12.530,03:44:27,1, 0.730, 0.976,0
1,1553,1707, 8.544,03:44:28,1, 0.741, 0.978,0
1,1567,1702,14.866,03:44:29,1, 0.759, 0.973,0
1,1578,1697,12.083,03:44:30,1, 0.775, 0.969,0
1,1586,1696, 8.062,03:44:31,1, 0.777, 0.974,0
1,1595,1696, 9.000,03:44:32,0, 0.786, 0.974,0
1,1596,1696, 1.000,03:44:33,0, 0.784, 0.977,0
1,1596,1695, 1.000,03:44:34,0, 0.741, 0.975,0
1,1598,1692, 3.606,03:44:35,0, 0.732, 0.982,0
1,1601,1689, 4.243,03:44:36,0, 0.742, 0.976,0
1,1603,1686, 3.606,03:44:37,0, 0.739, 0.966,0
1,1606,1687, 3.162,03:44:38,0, 0.749, 0.976,0
1,1606,1689, 2.000,03:44:40,1, 0.744, 0.980,0
1,1606,1687, 2.000,03:44:41,0, 0.740, 0.981,0
1,1606,1687, 0.000,03:44:42,0, 0.740, 0.983,0
1,1606,1687, 0.000,03:44:43,0, 0.739, 0.983,0
1,1606,1687, 0.000,03:44:44,0, 0.742, 0.982,0
1,1606,1687, 0.000,03:44:45,0, 0.741, 0.982,0
1,1606,1688, 1.000,03:44:46,0, 0.742, 0.980,0
1,1608,1686, 2.828,03:44:47,0, 0.744, 0.979,0
1,1610,1684, 2.828,03:44:48,0, 0.741, 0.978,0
1,1610,1684, 0.000,03:44:49,0, 0.742, 0.982,0
1,1610,1686, 2.000,03:44:51,0, 0.748, 0.982,0
1,1608,1687, 2.236,03:44:52,0, 0.745, 0.980,0
1,1606,1689, 2.828,03:44:53,0, 0.742, 0.981,0
1,1606,1688, 1.000,03:44:54,0, 0.747, 0.972,0
1,1607,1689, 1.414,03:44:55,0, 0.744, 0.978,0
1,1609,1690, 2.236,03:44:56,0, 0.744, 0.973,0
1,1610,1690, 1.000,03:44:56,0, 0.744, 0.967,0
1,1610,1691, 1.000,03:44:57,0, 0.745, 0.979,0
1,1610,1691, 0.000,03:44:58,0, 0.739, 0.983,0
1,1610,1691, 0.000,03:44:59,0, 0.743, 0.983,0
1,1610,1691, 0.000,03:45:00,0, 0.743, 0.982,0
1,1610,1691, 0.000,03:45:01,0, 0.742, 0.981,0
1,1610,1690, 1.000,03:45:02,0, 0.739, 0.982,0
1,1610,1690, 0.000,03:45:03,0, 0.743, 0.980,0
1,1610,1690, 0.000,03:45:04,0, 0.743, 0.980,0
1,1610,1690, 0.000,03:45:05,0, 0.742, 0.982,0
1,1610,1690, 0.000,03:45:06,0, 0.740, 0.983,0
1,1610,1690, 0.000,03:45:07,0, 0.742, 0.981,0
1,1610,1690, 0.000,03:45:08,0, 0.740, 0.982,0
1,1610,1690, 0.000,03:45:09,0, 0.739, 0.983,0
1,1610,1690, 0.000,03:45:10,0, 0.741, 0.983,0
1,1610,1690, 0.000,03:45:11,0, 0.740, 0.983,0
1,1610,1690, 0.000,03:45:12,0, 0.740, 0.983,0
1,1610,1690, 0.000,03:45:13,0, 0.740, 0.983,0
1,1610,1690, 0.000,03:45:14,0, 0.742, 0.983,0
1,1610,1690, 0.000,03:45:15,0, 0.744, 0.983,0
1,1610,1690, 0.000,03:45:16,0, 0.741, 0.981,0
1,1610,1690, 0.000,03:45:17,0, 0.740, 0.982,0
1,1608,1689, 2.236,03:45:18,0, 0.739, 0.981,0
1,1607,1686, 3.162,03:45:19,0, 0.740, 0.980,0
1,1610,1683, 4.243,03:45:20,0, 0.739, 0.980,0
1,1613,1683, 3.000,03:45:21,0, 0.737, 0.981,0
1,1614,1686, 3.162,03:45:22,0, 0.739, 0.982,0
1,1615,1689, 3.162,03:45:23,0, 0.746, 0.973,0
1,1619,1692, 5.000,03:45:24,0, 0.749, 0.975,0
1,1621,1695, 3.606,03:45:25,0, 0.750, 0.966,0
1,1623,1695, 2.000,03:45:26,0, 0.758, 0.966,0
1,1623,1695, 0.000,03:45:27,0, 0.752, 0.976,0
1,1623,1695, 0.000,03:45:27,0, 0.752, 0.976,0
1,1623,1695, 0.000,03:45:28,0, 0.751, 0.977,0
1,1623,1696, 1.000,03:45:29,0, 0.756, 0.967,0
1,1623,1696, 0.000,03:45:30,0, 0.756, 0.968,0
1,1623,1696, 0.000,03:45:31,0, 0.753, 0.968,0
1,1621,1696, 2.000,03:45:32,0, 0.755, 0.983,0
1,1617,1696, 4.000,03:45:33,0, 0.749, 0.982,0
1,1615,1700, 4.472,03:45:34,0, 0.744, 0.981,0
1,1614,1704, 4.123,03:45:35,0, 0.752, 0.976,0
1,1614,1707, 3.000,03:45:36,0, 0.740, 0.982,0
1,1611,1709, 3.606,03:45:37,0, 0.741, 0.980,0
1,1608,1706, 4.243,03:45:38,0, 0.741, 0.980,0
1,1604,1706, 4.000,03:45:39,0, 0.746, 0.979,0
1,1602,1710, 4.472,03:45:40,0, 0.737, 0.983,0
1,1603,1713, 3.162,03:45:41,0, 0.739, 0.981,0
1,1600,1714, 3.162,03:45:42,0, 0.738, 0.982,0
1,1597,1716, 3.606,03:45:43,0, 0.738, 0.979,0
1,1596,1719, 3.162,03:45:44,0, 0.731, 0.980,0
1,1596,1720, 1.000,03:45:45,0, 0.736, 0.978,0
1,1593,1722, 3.606,03:45:46,0, 0.722, 0.978,0
1,1591,1726, 4.472,03:45:47,0, 0.718, 0.978,0
1,1587,1727, 4.123,03:45:48,0, 0.713, 0.971,0
1,1584,1729, 3.606,03:45:49,0, 0.713, 0.978,0
1,1585,1733, 4.123,03:45:50,0, 0.700, 0.979,0
1,1587,1736, 3.606,03:45:51,0, 0.700, 0.973,0
1,1587,1738, 2.000,03:45:52,0, 0.698, 0.964,0
1,1588,1738, 1.000,03:45:53,0, 0.696, 0.981,0
1,1588,1738, 0.000,03:45:54,0, 0.695, 0.981,0
1,1588,1738, 0.000,03:45:55,0, 0.697, 0.977,0
1,1587,1738, 1.000,03:45:56,0, 0.696, 0.982,0
1,1584,1740, 3.606,03:45:57,0, 0.690, 0.973,0
1,1582,1736, 4.472,03:45:58,0, 0.693, 0.970,0
1,1581,1732, 4.123,03:45:58,0, 0.704, 0.973,0
1,1580,1727, 5.099,03:45:59,0, 0.712, 0.972,0
1,1579,1723, 4.123,03:46:00,0, 0.720, 0.981,0
1,1577,1720, 3.606,03:46:01,0, 0.721, 0.979,0
1,1574,1717, 4.243,03:46:02,0, 0.718, 0.982,0
1,1571,1713, 5.000,03:46:03,0, 0.710, 0.982,0
1,1569,1710, 3.606,03:46:04,0, 0.711, 0.982,0
1,1566,1706, 5.000,03:46:05,0, 0.707, 0.981,0
1,1562,1703, 5.000,03:46:06,0, 0.708, 0.981,0
1,1559,1701, 3.606,03:46:07,0, 0.701, 0.979,0
1,1554,1699, 5.385,03:46:08,0, 0.696, 0.981,0
1,1550,1698, 4.123,03:46:09,0, 0.682, 0.981,0
1,1549,1697, 1.414,03:46:10,0, 0.689, 0.982,0
1,1549,1697, 0.000,03:46:11,0, 0.687, 0.982,0
1,1545,1694, 5.000,03:46:12,0, 0.688, 0.982,0
1,1543,1693, 2.236,03:46:13,0, 0.684, 0.982,0
1,1542,1693, 1.000,03:46:14,0, 0.687, 0.980,0
1,1542,1693, 0.000,03:46:15,0, 0.680, 0.982,0
1,1542,1694, 1.000,03:46:16,0, 0.688, 0.981,0
