phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1572, 766,-1.000,00:57:02,0, 0.407, 0.977,0
0,1588, 773,17.464,00:57:03,1, 0.451, 0.979,0
0,1583, 787,14.866,00:57:04,1, 0.436, 0.978,0
0,1579, 802,15.524,00:57:05,1, 0.433, 0.978,0
0,1579, 814,12.000,00:57:06,1, 0.427, 0.979,0
0,1576, 828,14.318,00:57:07,1, 0.415, 0.978,0
0,1574, 841,13.153,00:57:08,1, 0.439, 0.977,0
0,1571, 854,13.342,00:57:09,1, 0.430, 0.979,0
0,1569, 868,14.142,00:57:10,1, 0.454, 0.978,0
1,1566, 882,14.318,00:57:11,1, 0.513, 0.974,0
1,1565, 896,14.036,00:57:12,1, 0.499, 0.978,0
1,1563, 910,14.142,00:57:13,1, 0.505, 0.976,0
1,1561, 924,14.142,00:57:14,1, 0.461, 0.975,0
1,1559, 938,14.142,00:57:15,1, 0.448, 0.975,0
1,1559, 952,14.000,00:57:16,1, 0.461, 0.976,0
1,1562, 966,14.318,00:57:17,1, 0.411, 0.977,0
1,1563, 980,14.036,00:57:18,1, 0.368, 0.973,0
1,1566, 994,-1.000,00:57:19,1, 0.311, 0.979,0
1,1574,1019,-1.000,00:57:20,1, 0.461, 0.978,0
1,1578,1026, 8.062,00:57:21,1, 0.441, 0.979,0
1,1585,1040,15.652,00:57:22,1, 0.433, 0.981,0
1,1593,1053,15.264,00:57:23,1, 0.468, 0.980,0
1,1599,1067,15.232,00:57:24,1, 0.486, 0.977,0
1,1601,1083,16.125,00:57:25,1, 0.512, 0.976,0
1,1602,1097,14.036,00:57:26,1, 0.493, 0.976,0
1,1601,1111,14.036,00:57:27,0, 0.462, 0.962,0
1,1604,1125,14.318,00:57:28,0, 0.409, 0.961,0
1,1601,1139,14.318,00:57:29,1, 0.481, 0.975,0
1,1602,1151,12.042,00:57:30,1, 0.484, 0.976,0
1,1600,1164,13.153,00:57:31,1, 0.471, 0.972,0
1,1607,1178,15.652,00:57:32,1, 0.467, 0.977,0
1,1615,1191,15.264,00:57:33,1, 0.452, 0.975,0
1,1622,1204,14.765,00:57:34,1, 0.440, 0.976,0
1,1628,1215,12.530,00:57:35,1, 0.438, 0.975,0
1,1636,1227,14.422,00:57:36,1, 0.412, 0.977,0
1,1644,1238,13.601,00:57:37,1, 0.424, 0.976,0
1,1656,1244,13.416,00:57:38,1, 0.436, 0.977,0
1,1666,1253,13.454,00:57:39,1, 0.463, 0.977,0
1,1669,1264,11.402,00:57:40,1, 0.464, 0.975,0
1,1667,1263, 2.236,00:57:41,0, 0.481, 0.973,0
1,1667,1263, 0.000,00:57:42,0, 0.473, 0.975,0
1,1667,1262, 1.000,00:57:43,0, 0.469, 0.971,0
1,1667,1261, 1.000,00:57:44,0, 0.470, 0.971,0
1,1665,1264, 3.606,00:57:45,0, 0.461, 0.976,0
1,1664,1266, 2.236,00:57:46,0, 0.436, 0.979,0
1,1664,1267, 1.000,00:57:47,0, 0.450, 0.977,0
1,1665,1267, 1.000,00:57:48,0, 0.445, 0.974,0
1,1665,1264, 3.000,00:57:49,0, 0.458, 0.975,0
1,1668,1260, 5.000,00:57:50,0, 0.461, 0.969,0
1,1668,1259, 1.000,00:57:51,0, 0.458, 0.968,0
1,1667,1257, 2.236,00:57:52,0, 0.454, 0.968,0
1,1667,1258, 1.000,00:57:53,0, 0.462, 0.974,0
1,1666,1259, 1.414,00:57:54,0, 0.458, 0.975,0
1,1665,1260, 1.414,00:57:55,0, 0.450, 0.972,0
1,1665,1260, 0.000,00:57:56,0, 0.456, 0.971,0
1,1665,1261, 1.000,00:57:57,0, 0.457, 0.969,0
1,1664,1261, 1.000,00:57:58,0, 0.457, 0.976,0
1,1665,1262, 1.414,00:57:59,0, 0.456, 0.974,0
1,1663,1261, 2.236,00:58:00,0, 0.454, 0.970,0
1,1666,1260, 3.162,00:58:01,0, 0.451, 0.976,0
1,1665,1260, 1.000,00:58:02,0, 0.460, 0.970,0
1,1666,1260, 1.000,00:58:03,0, 0.466, 0.964,0
1,1671,1259, 5.099,00:58:04,0, 0.471, 0.974,0
1,1673,1258, 2.236,00:58:05,0, 0.468, 0.975,0
1,1672,1257, 1.414,00:58:06,0, 0.459, 0.976,0
1,1669,1256, 3.162,00:58:07,0, 0.457, 0.979,0
1,1666,1258, 3.606,00:58:08,0, 0.459, 0.979,0
1,1665,1261, 3.162,00:58:09,0, 0.456, 0.978,0
1,1665,1262, 1.000,00:58:10,0, 0.456, 0.978,0
1,1665,1263, 1.000,00:58:11,0, 0.434, 0.977,0
1,1661,1263, 4.000,00:58:12,0, 0.439, 0.976,0
1,1663,1265, 2.828,00:58:13,0, 0.441, 0.978,0
