phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1068,1437,-1.000,03:11:32,0, 0.213, 0.949,0
0,1820, 939,-1.000,03:11:33,0, 0.479, 0.957,0
0,1760, 942,60.075,03:11:34,0, 0.452, 0.956,0
0,1699, 947,61.205,03:11:35,0, 0.386, 0.959,0
0,1645, 946,54.009,03:11:36,0, 0.466, 0.960,0
0,1587, 955,58.694,03:11:37,0, 0.417, 0.977,0
-1, 155,1468,-1.000,03:11:38,0, 0.232, 0.934,1
-1, 442, 732,-1.000,03:11:39,0, 0.435, 0.856,0
-1, 442, 732, 0.000,03:11:40,0, 0.436, 0.857,0
0,1345, 969,933.583,03:11:41,0, 0.432, 0.965,0
0,1284, 973,61.131,03:11:42,0, 0.414, 0.965,0
1, 156,1469,-1.000,03:11:43,0, 0.308, 0.947,1
1, 155,1469,-1.000,03:11:44,0, 0.319, 0.949,1
0,1108, 984,-1.000,03:11:45,0, 0.531, 0.964,0
0,1047, 988,61.131,03:11:46,0, 0.514, 0.957,0
0, 987, 991,60.075,03:11:47,0, 0.463, 0.965,0
0, 984, 995, 5.000,03:11:48,1, 0.466, 0.965,0
0, 976,1004,12.042,03:11:49,1, 0.466, 0.965,0
0, 971,1015,12.083,03:11:50,1, 0.445, 0.968,0
0, 964,1025,12.207,03:11:51,1, 0.431, 0.967,0
0, 957,1035,12.207,03:11:52,1, 0.442, 0.969,0
0, 948,1045,13.454,03:11:53,1, 0.452, 0.971,0
0, 940,1055,12.806,03:11:54,1, 0.483, 0.968,0
0, 932,1064,12.042,03:11:55,1, 0.499, 0.971,0
0, 923,1076,15.000,03:11:56,1, 0.459, 0.967,0
0, 914,1089,15.811,03:11:56,1, 0.419, 0.970,0
0, 906,1102,15.264,03:11:57,1, 0.393, 0.969,0
0, 897,1115,15.811,03:11:58,1, 0.409, 0.969,0
0, 893,1124, 9.849,03:11:59,1, 0.411, 0.968,0
0, 885,1137,15.264,03:12:00,1, 0.435, 0.967,0
0, 877,1150,15.264,03:12:01,1, 0.415, 0.968,0
0, 868,1164,16.643,03:12:02,1, 0.396, 0.963,0
1, 859,1177,15.811,03:12:03,1, 0.405, 0.968,0
1, 850,1191,16.643,03:12:04,1, 0.415, 0.970,0
1, 841,1204,15.811,03:12:05,1, 0.395, 0.970,0
1, 832,1216,15.000,03:12:06,1, 0.394, 0.974,0
1, 826,1227,12.530,03:12:07,1, 0.377, 0.973,0
1, 825,1229, 2.236,03:12:08,1, 0.379, 0.975,0
1, 819,1239,11.662,03:12:09,1, 0.391, 0.976,0
1, 812,1252,14.765,03:12:10,1, 0.396, 0.975,0
1, 804,1265,15.264,03:12:11,1, 0.402, 0.976,0
1, 796,1278,15.264,03:12:12,1, 0.398, 0.977,0
1, 788,1291,15.264,03:12:13,1, 0.401, 0.974,0
1, 781,1304,14.765,03:12:14,1, 0.382, 0.977,0
-1, 778,1271,-1.000,03:12:15,0, 0.121, 0.935,0
1, 766,1330,-1.000,03:12:16,1, 0.351, 0.975,0
1, 758,1344,-1.000,03:12:17,1, 0.309, 0.976,0
1, 752,1356,-1.000,03:12:18,1, 0.303, 0.975,0
1, 745,1366,-1.000,03:12:19,1, 0.348, 0.976,0
1, 737,1373,-1.000,03:12:20,1, 0.381, 0.972,0
1, 727,1384,14.866,03:12:21,1, 0.400, 0.974,0
1, 717,1395,14.866,03:12:22,1, 0.416, 0.969,0
1, 710,1407,13.892,03:12:23,1, 0.435, 0.970,0
1, 701,1413,10.817,03:12:24,1, 0.466, 0.973,0
1, 689,1424,16.279,03:12:25,1, 0.487, 0.974,0
1, 677,1433,15.000,03:12:26,1, 0.522, 0.975,0
1, 665,1442,15.000,03:12:27,1, 0.539, 0.975,0
1, 656,1455,15.811,03:12:28,1, 0.565, 0.974,0
1, 648,1467,14.422,03:12:29,1, 0.583, 0.972,0
1, 646,1481,14.142,03:12:30,1, 0.580, 0.970,0
