phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 514, 326,-1.000,00:37:46,0, 0.503, 0.955,0
0, 520, 334,10.000,00:37:47,1, 0.460, 0.958,0
0, 515, 339, 7.071,00:37:48,1, 0.485, 0.959,0
0, 513, 349,10.198,00:37:49,1, 0.478, 0.962,0
0, 511, 360,11.180,00:37:50,1, 0.503, 0.963,0
0, 512, 373,13.038,00:37:51,1, 0.466, 0.961,0
0, 514, 386,13.153,00:37:52,1, 0.461, 0.957,0
0, 515, 399,13.038,00:37:53,1, 0.474, 0.958,0
0, 516, 412,13.038,00:37:54,1, 0.513, 0.960,0
1, 516, 424,12.000,00:37:55,1, 0.533, 0.954,0
0, 519, 438,14.318,00:37:56,1, 0.506, 0.955,0
0, 529, 452,17.205,00:37:57,0, 0.545, 0.959,0
1, 535, 466,15.232,00:37:58,1, 0.591, 0.953,0
0, 540, 480,14.866,00:37:59,1, 0.613, 0.959,0
0, 543, 494,14.318,00:38:00,0, 0.642, 0.948,0
1, 549, 508,15.232,00:38:00,1, 0.627, 0.956,0
1, 551, 522,14.142,00:38:01,1, 0.645, 0.955,0
0, 548, 536,14.318,00:38:02,1, 0.636, 0.963,0
0, 547, 550,14.036,00:38:03,1, 0.645, 0.959,0
0, 543, 564,14.560,00:38:04,1, 0.711, 0.963,0
0, 537, 577,14.318,00:38:05,1, 0.700, 0.964,0
0, 533, 590,13.601,00:38:06,1, 0.671, 0.963,0
0, 526, 603,14.765,00:38:07,1, 0.675, 0.954,0
0, 521, 617,14.866,00:38:08,1, 0.652, 0.962,0
0, 514, 631,15.652,00:38:09,1, 0.684, 0.960,0
0, 506, 644,15.264,00:38:10,1, 0.666, 0.958,0
0, 498, 657,15.264,00:38:11,1, 0.680, 0.955,0
0, 488, 667,14.142,00:38:12,1, 0.696, 0.955,0
0, 478, 678,14.866,00:38:13,1, 0.683, 0.961,0
0, 469, 689,14.213,00:38:14,1, 0.670, 0.953,0
0, 464, 703,14.866,00:38:15,1, 0.669, 0.955,0
-1, 463, 717,14.036,00:38:16,1, 0.655, 0.943,0
-1, 467, 731,14.560,00:38:17,1, 0.660, 0.941,0
1, 478, 740,14.213,00:38:18,1, 0.689, 0.955,0
1, 484, 738, 6.325,00:38:19,1, 0.678, 0.962,0
1, 498, 742,14.560,00:38:20,1, 0.691, 0.961,0
1, 509, 743,11.045,00:38:21,1, 0.681, 0.965,0
1, 512, 743, 3.000,00:38:22,1, 0.676, 0.965,0
1, 505, 737, 9.220,00:38:23,1, 0.674, 0.963,0
1, 491, 741,14.560,00:38:24,1, 0.676, 0.958,0
1, 481, 751,14.142,00:38:25,1, 0.640, 0.962,0
1, 479, 752, 2.236,00:38:26,0, 0.684, 0.952,0
1, 481, 755, 3.606,00:38:27,0, 0.693, 0.969,0
1, 481, 751, 4.000,00:38:28,0, 0.711, 0.968,0
1, 483, 749, 2.828,00:38:29,0, 0.700, 0.969,0
1, 484, 752, 3.162,00:38:29,0, 0.650, 0.961,0
1, 484, 753, 1.000,00:38:30,0, 0.637, 0.969,0
1, 484, 753, 0.000,00:38:31,0, 0.700, 0.953,0
1, 484, 753, 0.000,00:38:32,0, 0.673, 0.967,0
1, 484, 754, 1.000,00:38:33,0, 0.692, 0.967,0
1, 484, 754, 0.000,00:38:34,0, 0.693, 0.967,0
1, 484, 754, 0.000,00:38:35,0, 0.674, 0.960,0
1, 484, 754, 0.000,00:38:36,0, 0.693, 0.968,0
1, 484, 754, 0.000,00:38:37,0, 0.691, 0.968,0
1, 484, 754, 0.000,00:38:38,0, 0.686, 0.966,0
1, 484, 754, 0.000,00:38:39,0, 0.689, 0.970,0
1, 484, 754, 0.000,00:38:40,0, 0.716, 0.971,0
1, 484, 754, 0.000,00:38:41,0, 0.712, 0.970,0
1, 484, 754, 0.000,00:38:42,0, 0.712, 0.967,0
1, 484, 754, 0.000,00:38:43,0, 0.703, 0.967,0
1, 484, 754, 0.000,00:38:44,0, 0.707, 0.968,0
1, 449, 746,35.903,00:38:45,0, 0.655, 0.967,0
1, 449, 746, 0.000,00:38:46,0, 0.656, 0.966,0
1, 449, 746, 0.000,00:38:47,0, 0.662, 0.968,0
1, 448, 748, 2.236,00:38:48,0, 0.634, 0.963,0
1, 447, 750, 2.236,00:38:49,0, 0.624, 0.960,0
1, 446, 750, 1.000,00:38:50,0, 0.657, 0.960,0
1, 446, 749, 1.000,00:38:51,0, 0.641, 0.968,0
1, 445, 749, 1.000,00:38:52,0, 0.654, 0.964,0
1, 446, 749, 1.000,00:38:53,1, 0.663, 0.970,0
1, 446, 749, 0.000,00:38:54,0, 0.661, 0.967,0
1, 446, 749, 0.000,00:38:55,0, 0.662, 0.973,0
1, 446, 749, 0.000,00:38:56,0, 0.657, 0.969,0
1, 446, 749, 0.000,00:38:57,0, 0.661, 0.961,0
1, 446, 749, 0.000,00:38:58,0, 0.676, 0.969,0
1, 447, 750, 1.414,00:38:58,0, 0.706, 0.953,0
1, 451, 750, 4.000,00:38:59,0, 0.725, 0.963,0
1, 455, 750, 4.000,00:39:00,0, 0.715, 0.960,0
1, 459, 750, 4.000,00:39:01,0, 0.717, 0.962,0
1, 463, 751, 4.123,00:39:02,0, 0.699, 0.956,0
1, 467, 752, 4.123,00:39:03,0, 0.721, 0.955,0
1, 471, 753, 4.123,00:39:04,0, 0.700, 0.965,0
1, 474, 754, 3.162,00:39:05,0, 0.710, 0.958,0
1, 475, 755, 1.414,00:39:06,0, 0.712, 0.957,0
1, 476, 758, 3.162,00:39:07,0, 0.703, 0.971,0
1, 479, 758, 3.000,00:39:08,0, 0.654, 0.959,0
1, 479, 755, 3.000,00:39:09,0, 0.666, 0.966,0
1, 477, 752, 3.606,00:39:10,0, 0.664, 0.964,0
1, 477, 750, 2.000,00:39:11,0, 0.685, 0.959,0
1, 477, 750, 0.000,00:39:12,0, 0.670, 0.969,0
1, 478, 751, 1.414,00:39:13,0, 0.668, 0.967,0
1, 480, 752, 2.236,00:39:14,0, 0.646, 0.963,0
1, 481, 753, 1.414,00:39:15,0, 0.650, 0.962,0
1, 481, 753, 0.000,00:39:16,0, 0.655, 0.965,0
1, 481, 754, 1.000,00:39:17,0, 0.654, 0.966,0
1, 480, 757, 3.162,00:39:18,0, 0.648, 0.969,0
1, 476, 759, 4.472,00:39:19,0, 0.683, 0.966,0
