phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1499, 143,-1.000,04:08:46,0, 0.533, 0.961,0
0,1004,1513,1456.683,04:08:47,0, 0.359, 0.960,0
0, 194,1395,-1.000,04:08:48,0, 0.259, 0.962,1
0,1018,1847,-1.000,04:08:49,0, 0.570, 0.959,0
0,1008,1787,60.828,04:08:50,0, 0.451, 0.962,0
0,1000,1732,55.579,04:08:51,0, 0.384, 0.959,0
0, 991,1675,57.706,04:08:52,0, 0.411, 0.963,0
1,1654, 227,-1.000,04:08:53,0, 0.250, 0.948,0
1,1173, 178,-1.000,04:08:54,0, 0.270, 0.948,0
1,1174, 177,-1.000,04:08:55,0, 0.272, 0.948,0
-1,1173, 177,-1.000,04:08:56,0, 0.242, 0.945,0
-1,1173, 177,-1.000,04:08:56,0, 0.240, 0.946,0
0, 928,1327,-1.000,04:08:57,0, 0.337, 0.962,0
0, 923,1268,-1.000,04:08:58,0, 0.288, 0.961,0
0, 913,1208,-1.000,04:08:59,0, 0.295, 0.961,0
0, 903,1148,-1.000,04:09:00,0, 0.320, 0.962,0
-1,1173, 177,-1.000,04:09:01,0, 0.244, 0.938,0
-1,1173, 178,-1.000,04:09:02,0, 0.250, 0.938,0
0, 866, 977,-1.000,04:09:03,0, 0.419, 0.957,0
0, 858, 917,60.531,04:09:04,0, 0.390, 0.961,0
0, 861, 908, 9.487,04:09:05,1, 0.392, 0.955,0
0, 875, 899,16.643,04:09:06,1, 0.404, 0.954,0
0, 885, 888,14.866,04:09:07,1, 0.395, 0.953,0
0, 900, 877,18.601,04:09:08,1, 0.390, 0.955,0
0, 913, 867,16.401,04:09:09,1, 0.406, 0.952,0
0, 927, 860,15.652,04:09:10,1, 0.399, 0.954,0
0, 941, 849,17.804,04:09:11,1, 0.381, 0.953,0
0, 955, 838,17.804,04:09:12,1, 0.361, 0.954,0
0, 969, 828,-1.000,04:09:13,1, 0.345, 0.956,0
0, 993, 817,-1.000,04:09:14,1, 0.530, 0.953,0
0,1008, 805,19.209,04:09:15,1, 0.553, 0.952,0
0,1023, 794,18.601,04:09:16,1, 0.538, 0.951,0
0,1039, 783,19.416,04:09:17,1, 0.522, 0.954,0
0,1055, 773,18.868,04:09:18,1, 0.506, 0.957,0
0,1070, 762,18.601,04:09:19,1, 0.474, 0.957,0
1,1084, 752,17.205,04:09:20,1, 0.454, 0.950,0
1,1098, 741,17.804,04:09:21,1, 0.442, 0.950,0
1,1112, 731,17.205,04:09:22,1, 0.420, 0.949,0
1,1126, 721,17.205,04:09:23,1, 0.434, 0.949,0
1,1140, 710,17.804,04:09:24,1, 0.433, 0.950,0
1,1154, 700,17.205,04:09:25,1, 0.445, 0.950,0
1,1168, 688,18.439,04:09:25,1, 0.465, 0.951,0
1,1182, 678,17.205,04:09:26,1, 0.403, 0.948,0
1,1196, 672,15.232,04:09:27,1, 0.352, 0.951,0
1,1210, 665,-1.000,04:09:28,1, 0.318, 0.951,0
1,1232, 656,-1.000,04:09:29,1, 0.355, 0.951,0
1,1244, 650,-1.000,04:09:30,1, 0.337, 0.947,0
1,1259, 643,-1.000,04:09:31,1, 0.314, 0.948,0
1,1275, 635,-1.000,04:09:32,1, 0.317, 0.949,0
1,1285, 630,-1.000,04:09:33,1, 0.346, 0.950,0
1,1300, 621,-1.000,04:09:34,1, 0.357, 0.950,0
1,1315, 613,17.000,04:09:35,1, 0.383, 0.950,0
1,1330, 605,17.000,04:09:36,1, 0.376, 0.949,0
1,1344, 595,17.205,04:09:37,1, 0.407, 0.950,0
1,1356, 584,16.279,04:09:38,1, 0.372, 0.947,0
1,1369, 573,17.029,04:09:39,1, 0.384, 0.950,0
1,1381, 564,15.000,04:09:40,1, 0.395, 0.946,0
1,1392, 554,14.866,04:09:41,1, 0.380, 0.948,0
1,1404, 543,16.279,04:09:42,1, 0.362, 0.947,0
1,1414, 534,13.454,04:09:43,1, 0.354, 0.947,0
1,1427, 524,16.401,04:09:44,1, 0.353, 0.948,0
1,1439, 517,13.892,04:09:45,1, 0.352, 0.949,0
1,1452, 510,14.765,04:09:46,1, 0.358, 0.948,0
1,1465, 504,14.318,04:09:47,1, 0.375, 0.948,0
1,1477, 499,13.000,04:09:48,1, 0.383, 0.947,0
1,1491, 494,14.866,04:09:49,1, 0.401, 0.949,0
1,1505, 490,14.560,04:09:50,1, 0.401, 0.946,0
1,1519, 487,14.318,04:09:51,1, 0.393, 0.949,0
1,1529, 483,10.770,04:09:52,1, 0.399, 0.950,0
1,1542, 477,14.318,04:09:53,1, 0.414, 0.952,0
1,1556, 470,15.652,04:09:54,1, 0.413, 0.950,0
1,1568, 468,12.166,04:09:54,1, 0.392, 0.950,0
1,1582, 464,14.560,04:09:55,1, 0.423, 0.949,0
1,1595, 458,14.318,04:09:56,1, 0.438, 0.949,0
1,1607, 449,15.000,04:09:57,1, 0.444, 0.949,0
1,1614, 436,14.765,04:09:58,1, 0.442, 0.949,0
1,1619, 422,14.866,04:09:59,1, 0.471, 0.948,0
1,1630, 412,14.866,04:10:00,1, 0.484, 0.948,0
1,1642, 404,14.422,04:10:01,1, 0.512, 0.947,0
1,1655, 399,13.928,04:10:02,1, 0.511, 0.947,0
1,1664, 390,12.728,04:10:03,1, 0.553, 0.952,0
1,1676, 385,13.000,04:10:04,1, 0.563, 0.949,0
-1,1687, 383,11.180,04:10:05,1, 0.565, 0.942,0
-1,1686, 384, 1.414,04:10:06,1, 0.560, 0.945,0
-1,1684, 385, 2.236,04:10:07,1, 0.553, 0.935,0
1,1685, 380, 5.099,04:10:08,0, 0.558, 0.951,0
1,1687, 377, 3.606,04:10:09,0, 0.563, 0.950,0
1,1688, 374, 3.162,04:10:10,0, 0.562, 0.948,0
1,1691, 372, 3.606,04:10:11,0, 0.558, 0.953,0
1,1693, 376, 4.472,04:10:12,0, 0.566, 0.948,0
1,1693, 377, 1.000,04:10:13,0, 0.564, 0.956,0
1,1693, 380, 3.000,04:10:14,0, 0.564, 0.947,0
1,1692, 381, 1.414,04:10:15,0, 0.554, 0.950,0
1,1692, 381, 0.000,04:10:16,0, 0.557, 0.950,0
1,1692, 381, 0.000,04:10:17,0, 0.559, 0.950,0
-1,1691, 383, 2.236,04:10:18,0, 0.551, 0.940,0
1,1692, 383, 1.000,04:10:19,0, 0.555, 0.955,0
1,1692, 383, 0.000,04:10:20,0, 0.544, 0.957,0
1,1692, 383, 0.000,04:10:21,0, 0.544, 0.956,0
-1,1691, 381, 2.236,04:10:22,0, 0.557, 0.932,0
-1,1692, 379, 2.236,04:10:23,0, 0.554, 0.933,0
-1,1692, 379, 0.000,04:10:23,0, 0.552, 0.934,0
-1,1692, 377, 2.000,04:10:24,0, 0.551, 0.926,0
-1,1692, 376, 1.000,04:10:25,0, 0.555, 0.929,0
1,1695, 376, 3.000,04:10:26,0, 0.552, 0.952,0
1,1696, 375, 1.414,04:10:27,0, 0.555, 0.955,0
1,1694, 376, 2.236,04:10:28,0, 0.554, 0.955,0
-1,1692, 376, 2.000,04:10:29,0, 0.555, 0.945,0
-1,1690, 376, 2.000,04:10:30,0, 0.551, 0.943,0
1,1689, 376, 1.000,04:10:31,0, 0.546, 0.951,0
1,1688, 378, 2.236,04:10:32,0, 0.542, 0.950,0
1,1688, 380, 2.000,04:10:33,0, 0.554, 0.953,0
1,1688, 381, 1.000,04:10:34,0, 0.541, 0.946,0
1,1688, 381, 0.000,04:10:35,0, 0.548, 0.954,0
1,1688, 380, 1.000,04:10:36,0, 0.542, 0.952,0
1,1688, 382, 2.000,04:10:37,0, 0.547, 0.956,0
1,1686, 384, 2.828,04:10:38,0, 0.537, 0.950,0
1,1687, 385, 1.414,04:10:39,0, 0.537, 0.955,0
1,1687, 385, 0.000,04:10:40,0, 0.538, 0.950,0
1,1687, 385, 0.000,04:10:41,0, 0.532, 0.955,0
1,1687, 385, 0.000,04:10:42,0, 0.532, 0.953,0
1,1687, 385, 0.000,04:10:43,0, 0.527, 0.958,0
1,1687, 385, 0.000,04:10:44,0, 0.530, 0.954,0
1,1688, 385, 1.000,04:10:45,0, 0.531, 0.954,0
1,1689, 385, 1.000,04:10:46,0, 0.535, 0.955,0
1,1689, 385, 0.000,04:10:47,0, 0.534, 0.958,0
1,1689, 385, 0.000,04:10:48,0, 0.536, 0.954,0
1,1688, 385, 1.000,04:10:52,0, 0.528, 0.952,0
1,1689, 384, 1.414,04:10:53,0, 0.541, 0.952,0
1,1692, 385, 3.162,04:10:54,0, 0.540, 0.949,0
1,1692, 385, 0.000,04:10:55,0, 0.539, 0.953,0
1,1691, 382, 3.162,04:10:56,0, 0.548, 0.948,0
1,1691, 379, 3.000,04:10:57,0, 0.551, 0.950,0
1,1688, 377, 3.606,04:10:58,0, 0.547, 0.953,0
1,1687, 377, 1.000,04:10:59,0, 0.551, 0.952,0
1,1687, 378, 1.000,04:11:00,0, 0.546, 0.954,0
1,1687, 378, 0.000,04:11:01,0, 0.542, 0.954,0
1,1687, 378, 0.000,04:11:02,0, 0.545, 0.955,0
1,1687, 378, 0.000,04:11:03,0, 0.541, 0.952,0
1,1686, 378, 1.000,04:11:04,0, 0.544, 0.950,0
1,1686, 378, 0.000,04:11:05,0, 0.548, 0.951,0
1,1686, 378, 0.000,04:11:06,0, 0.545, 0.951,0
1,1686, 379, 1.000,04:11:07,0, 0.545, 0.957,0
1,1686, 379, 0.000,04:11:08,0, 0.545, 0.949,0
1,1686, 380, 1.000,04:11:09,0, 0.551, 0.958,0
1,1687, 381, 1.414,04:11:10,0, 0.549, 0.957,0
1,1688, 381, 1.000,04:11:11,0, 0.551, 0.955,0
1,1688, 381, 0.000,04:11:12,0, 0.548, 0.956,0
1,1688, 381, 0.000,04:11:13,0, 0.546, 0.955,0
1,1688, 380, 1.000,04:11:14,0, 0.549, 0.954,0
1,1688, 381, 1.000,04:11:15,0, 0.554, 0.952,0
1,1688, 381, 0.000,04:11:16,0, 0.550, 0.951,0
1,1690, 382, 2.236,04:11:17,0, 0.543, 0.951,0
1,1688, 385, 3.606,04:11:18,0, 0.540, 0.957,0
1,1684, 387, 4.472,04:11:19,0, 0.518, 0.953,0
1,1683, 390, 3.162,04:11:20,0, 0.515, 0.953,0
1,1683, 394, 4.000,04:11:21,0, 0.503, 0.953,0
1,1684, 398, 4.123,04:11:21,0, 0.510, 0.955,0
1,1684, 400, 2.000,04:11:22,0, 0.514, 0.951,0
1,1684, 403, 3.000,04:11:23,0, 0.515, 0.950,0
1,1681, 404, 3.162,04:11:24,0, 0.511, 0.949,0
1,1678, 403, 3.162,04:11:25,0, 0.523, 0.946,0
1,1676, 404, 2.236,04:11:26,0, 0.506, 0.949,0
1,1675, 404, 1.000,04:11:27,0, 0.519, 0.956,0
1,1678, 405, 3.162,04:11:28,0, 0.518, 0.952,0
-1,1679, 401, 4.123,04:11:29,0, 0.518, 0.945,0
-1,1680, 398, 3.162,04:11:30,0, 0.515, 0.946,0
1,1679, 396, 2.236,04:11:31,0, 0.507, 0.956,0
1,1679, 393, 3.000,04:11:32,0, 0.521, 0.958,0
1,1679, 392, 1.000,04:11:33,0, 0.509, 0.958,0
1,1679, 393, 1.000,04:11:34,0, 0.510, 0.953,0
1,1680, 398, 5.099,04:11:35,0, 0.505, 0.954,0
1,1681, 400, 2.236,04:11:36,0, 0.518, 0.947,0
1,1681, 402, 2.000,04:11:37,0, 0.521, 0.947,0
1,1683, 404, 2.828,04:11:38,0, 0.521, 0.948,0
1,1685, 404, 2.000,04:11:39,0, 0.522, 0.950,0
1,1688, 404, 3.000,04:11:40,0, 0.533, 0.956,0
1,1691, 404, 3.000,04:11:41,0, 0.527, 0.951,0
1,1693, 403, 2.236,04:11:42,0, 0.528, 0.956,0
1,1696, 404, 3.162,04:11:43,0, 0.530, 0.951,0
1,1697, 404, 1.000,04:11:44,0, 0.528, 0.953,0
1,1701, 403, 4.123,04:11:45,0, 0.517, 0.951,0
1,1704, 404, 3.162,04:11:46,0, 0.528, 0.952,0
1,1705, 404, 1.000,04:11:47,0, 0.529, 0.957,0
1,1704, 400, 4.123,04:11:48,0, 0.531, 0.950,0
1,1705, 400, 1.000,04:11:49,0, 0.531, 0.955,0
1,1705, 400, 0.000,04:11:50,0, 0.529, 0.952,0
-1,1704, 400, 1.000,04:11:50,0, 0.531, 0.944,0
