phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1798,-1.000,02:23:26,0, 0.313, 0.962,1
0,1832,1723,-1.000,02:23:27,0, 0.246, 0.961,0
0, 149, 851,-1.000,02:23:28,0, 0.590, 0.964,0
0, 204, 876,60.415,02:23:29,0, 0.521, 0.963,0
-1,1091, 164,-1.000,02:23:30,0, 0.223, 0.937,0
-1,1666, 229,-1.000,02:23:31,0, 0.240, 0.939,0
-1,1091, 164,-1.000,02:23:32,0, 0.241, 0.937,0
0, 415, 976,-1.000,02:23:33,0, 0.338, 0.961,0
-1, 470,1003,-1.000,02:23:33,0, 0.367, 0.929,0
-1, 525,1029,-1.000,02:23:34,0, 0.328, 0.918,0
-1, 570,1056,-1.000,02:23:35,0, 0.295, 0.933,0
-1, 623,1081,-1.000,02:23:36,0, 0.289, 0.913,0
-1, 678,1105,-1.000,02:23:37,0, 0.327, 0.927,0
-1, 678,1099,-1.000,02:23:38,0, 0.312, 0.919,0
-1, 687,1094,-1.000,02:23:39,0, 0.312, 0.917,0
-1, 701,1084,-1.000,02:23:40,0, 0.296, 0.910,0
-1, 716,1075,-1.000,02:23:41,0, 0.326, 0.913,0
-1, 730,1063,-1.000,02:23:42,0, 0.356, 0.916,0
-1, 744,1054,16.643,02:23:43,0, 0.366, 0.907,0
-1, 757,1047,-1.000,02:23:44,0, 0.340, 0.908,0
-1, 771,1040,-1.000,02:23:45,0, 0.347, 0.906,0
-1, 786,1033,-1.000,02:23:46,0, 0.318, 0.906,0
-1, 800,1026,-1.000,02:23:47,0, 0.322, 0.913,0
-1, 813,1018,-1.000,02:23:48,0, 0.319, 0.908,0
-1, 826,1008,-1.000,02:23:49,0, 0.298, 0.914,0
-1, 836, 997,-1.000,02:23:50,0, 0.316, 0.916,0
-1, 847, 986,-1.000,02:23:51,0, 0.356, 0.913,0
-1, 860, 981,13.928,02:23:52,0, 0.396, 0.914,0
-1, 871, 968,17.029,02:23:53,0, 0.426, 0.916,0
-1, 884, 956,17.692,02:23:54,0, 0.437, 0.914,0
-1, 895, 944,16.279,02:23:55,0, 0.473, 0.912,0
-1, 907, 932,16.971,02:23:56,0, 0.483, 0.914,0
-1, 917, 921,14.866,02:23:57,0, 0.461, 0.908,0
-1, 928, 909,16.279,02:23:58,0, 0.481, 0.918,0
-1, 940, 897,16.971,02:23:59,0, 0.463, 0.918,0
-1, 949, 886,14.213,02:24:00,0, 0.432, 0.919,0
-1, 963, 874,18.439,02:24:01,0, 0.451, 0.917,0
-1, 976, 866,15.264,02:24:02,0, 0.477, 0.918,0
-1, 989, 857,15.811,02:24:03,0, 0.500, 0.917,0
-1,1002, 846,17.029,02:24:03,0, 0.543, 0.918,0
-1,1013, 835,15.556,02:24:04,0, 0.551, 0.919,0
1,1026, 824,17.029,02:24:05,0, 0.541, 0.950,0
-1,1038, 813,16.279,02:24:06,0, 0.530, 0.922,0
-1,1051, 803,16.401,02:24:07,0, 0.526, 0.922,0
-1,1063, 793,15.620,02:24:08,0, 0.509, 0.918,0
-1,1074, 783,14.866,02:24:09,0, 0.519, 0.922,0
-1,1085, 773,14.866,02:24:10,0, 0.480, 0.917,0
-1,1096, 761,16.279,02:24:11,0, 0.463, 0.918,0
-1,1108, 749,16.971,02:24:12,0, 0.467, 0.916,0
-1,1118, 738,14.866,02:24:13,0, 0.439, 0.917,0
-1,1128, 728,14.142,02:24:14,0, 0.424, 0.917,0
-1,1140, 716,16.971,02:24:15,0, 0.461, 0.917,0
-1,1152, 706,15.620,02:24:16,0, 0.442, 0.918,0
-1,1166, 700,15.232,02:24:17,0, 0.447, 0.922,0
-1,1180, 694,15.232,02:24:18,0, 0.403, 0.921,0
-1,1194, 687,15.652,02:24:19,0, 0.374, 0.924,0
-1,1208, 678,16.643,02:24:20,0, 0.377, 0.942,0
-1,1222, 669,16.643,02:24:21,0, 0.357, 0.919,0
1,1236, 660,-1.000,02:24:22,0, 0.338, 0.949,0
-1,1251, 651,-1.000,02:24:23,0, 0.323, 0.918,0
-1,1264, 642,-1.000,02:24:24,0, 0.300, 0.918,0
-1,1277, 635,-1.000,02:24:25,0, 0.311, 0.919,0
-1,1287, 629,-1.000,02:24:26,0, 0.346, 0.919,0
-1,1300, 620,-1.000,02:24:27,0, 0.351, 0.931,0
-1,1314, 612,16.125,02:24:28,0, 0.374, 0.919,0
-1,1328, 603,16.643,02:24:29,0, 0.388, 0.926,0
-1,1340, 594,15.000,02:24:30,0, 0.404, 0.929,0
-1,1354, 586,16.125,02:24:31,0, 0.371, 0.927,0
-1,1367, 577,15.811,02:24:32,0, 0.384, 0.929,0
-1,1380, 569,15.264,02:24:32,0, 0.398, 0.927,0
-1,1393, 560,15.811,02:24:33,0, 0.383, 0.928,0
-1,1404, 551,14.213,02:24:34,0, 0.366, 0.928,0
-1,1415, 543,13.601,02:24:35,0, 0.355, 0.930,0
-1,1427, 535,-1.000,02:24:36,0, 0.344, 0.930,0
-1,1440, 527,-1.000,02:24:37,0, 0.366, 0.930,0
-1,1453, 519,15.264,02:24:38,0, 0.367, 0.930,0
-1,1466, 512,14.765,02:24:39,0, 0.368, 0.924,0
-1,1480, 505,15.652,02:24:40,0, 0.386, 0.923,0
-1,1493, 497,15.264,02:24:41,0, 0.402, 0.926,0
-1,1504, 488,14.213,02:24:42,0, 0.403, 0.930,0
-1,1512, 481,10.630,02:24:43,1, 0.409, 0.945,0
1,1521, 476,10.296,02:24:44,0, 0.418, 0.950,0
1,1534, 472,13.601,02:24:45,0, 0.408, 0.949,0
-1,1539, 468, 6.403,02:24:46,0, 0.391, 0.946,0
-1,1553, 462,15.232,02:24:47,0, 0.382, 0.936,0
-1,1565, 459,12.369,02:24:48,0, 0.394, 0.929,0
-1,1578, 451,15.264,02:24:49,0, 0.412, 0.934,0
-1,1591, 445,14.318,02:24:50,0, 0.435, 0.929,0
-1,1604, 438,14.765,02:24:51,0, 0.426, 0.933,0
-1,1617, 432,14.318,02:24:52,0, 0.438, 0.933,0
-1,1630, 425,14.765,02:24:53,0, 0.467, 0.944,0
-1,1643, 418,14.765,02:24:54,0, 0.493, 0.938,0
-1,1655, 409,15.000,02:24:55,0, 0.513, 0.936,0
1,1666, 399,14.866,02:24:56,0, 0.526, 0.950,0
1,1679, 399,13.000,02:24:57,1, 0.531, 0.948,0
1,1687, 403, 8.944,02:24:58,1, 0.527, 0.953,0
1,1692, 396, 8.602,02:24:59,1, 0.517, 0.955,0
1,1690, 389, 7.280,02:25:00,1, 0.534, 0.954,0
1,1690, 382, 7.000,02:25:01,1, 0.546, 0.949,0
1,1690, 383, 1.000,02:25:01,0, 0.543, 0.951,0
-1,1689, 382, 1.414,02:25:02,0, 0.561, 0.942,0
-1,1689, 382, 0.000,02:25:03,0, 0.550, 0.936,0
1,1689, 382, 0.000,02:25:04,0, 0.559, 0.948,0
1,1689, 382, 0.000,02:25:05,0, 0.548, 0.949,0
-1,1689, 382, 0.000,02:25:06,0, 0.544, 0.929,0
-1,1689, 382, 0.000,02:25:07,1, 0.544, 0.943,0
-1,1689, 382, 0.000,02:25:08,0, 0.549, 0.935,0
1,1689, 382, 0.000,02:25:09,0, 0.548, 0.950,0
1,1689, 383, 1.000,02:25:10,0, 0.542, 0.948,0
1,1689, 383, 0.000,02:25:11,0, 0.541, 0.949,0
-1,1689, 383, 0.000,02:25:12,0, 0.546, 0.940,0
1,1689, 383, 0.000,02:25:13,0, 0.545, 0.952,0
-1,1689, 383, 0.000,02:25:14,0, 0.550, 0.945,0
1,1689, 382, 1.000,02:25:15,0, 0.551, 0.948,0
1,1689, 382, 0.000,02:25:16,0, 0.539, 0.947,0
1,1689, 382, 0.000,02:25:17,0, 0.546, 0.950,0
1,1689, 383, 1.000,02:25:18,0, 0.547, 0.948,0
-1,1689, 386, 3.000,02:25:19,0, 0.539, 0.941,0
1,1690, 390, 4.123,02:25:20,0, 0.528, 0.951,0
1,1693, 389, 3.162,02:25:21,0, 0.538, 0.947,0
1,1696, 386, 4.243,02:25:22,0, 0.543, 0.947,0
-1,1698, 383, 3.606,02:25:23,0, 0.545, 0.935,0
-1,1700, 386, 3.606,02:25:24,0, 0.534, 0.923,0
-1,1702, 389, 3.606,02:25:25,0, 0.529, 0.934,0
-1,1702, 394, 5.000,02:25:26,0, 0.524, 0.923,0
1,1703, 397, 3.162,02:25:27,0, 0.531, 0.948,0
1,1705, 399, 2.828,02:25:28,0, 0.525, 0.950,0
-1,1706, 402, 3.162,02:25:29,0, 0.532, 0.935,0
-1,1705, 402, 1.000,02:25:30,0, 0.521, 0.934,0
-1,1705, 402, 0.000,02:25:30,0, 0.522, 0.931,0
1,1705, 402, 0.000,02:25:31,0, 0.523, 0.950,0
1,1705, 402, 0.000,02:25:32,0, 0.524, 0.949,0
1,1705, 402, 0.000,02:25:33,0, 0.520, 0.948,0
1,1705, 402, 0.000,02:25:34,0, 0.524, 0.948,0
1,1705, 402, 0.000,02:25:35,0, 0.530, 0.950,0
1,1705, 402, 0.000,02:25:36,0, 0.530, 0.952,0
1,1705, 402, 0.000,02:25:37,0, 0.522, 0.946,0
1,1704, 403, 1.414,02:25:38,0, 0.523, 0.949,0
1,1705, 403, 1.000,02:25:39,0, 0.521, 0.948,0
1,1705, 403, 0.000,02:25:40,0, 0.528, 0.951,0
-1,1705, 403, 0.000,02:25:41,0, 0.532, 0.944,0
-1,1706, 403, 1.000,02:25:42,0, 0.527, 0.937,0
-1,1706, 403, 0.000,02:25:43,0, 0.526, 0.943,0
1,1707, 404, 1.414,02:25:44,0, 0.535, 0.950,0
-1,1708, 403, 1.414,02:25:45,0, 0.531, 0.944,0
-1,1708, 403, 0.000,02:25:46,0, 0.529, 0.942,0
1,1708, 403, 0.000,02:25:47,0, 0.528, 0.949,0
-1,1705, 404, 3.162,02:25:48,0, 0.522, 0.936,0
1,1704, 402, 2.236,02:25:49,0, 0.522, 0.955,0
1,1705, 397, 5.099,02:25:50,0, 0.532, 0.947,0
1,1705, 394, 3.000,02:25:51,0, 0.530, 0.950,0
-1,1706, 393, 1.414,02:25:52,0, 0.529, 0.941,0
1,1705, 393, 1.000,02:25:53,0, 0.531, 0.955,0
-1,1707, 391, 2.828,02:25:54,0, 0.536, 0.938,0
1,1708, 393, 2.236,02:25:55,0, 0.525, 0.953,0
-1,1706, 393, 2.000,02:25:56,0, 0.531, 0.923,0
1,1704, 394, 2.236,02:25:57,0, 0.528, 0.953,0
-1,1704, 396, 2.000,02:25:58,0, 0.524, 0.944,0
1,1706, 395, 2.236,02:25:59,0, 0.530, 0.949,0
-1,1710, 394, 4.123,02:25:59,0, 0.539, 0.945,0
-1,1709, 397, 3.162,02:26:00,0, 0.528, 0.945,0
1,1707, 400, 3.606,02:26:01,0, 0.543, 0.956,0
1,1706, 399, 1.414,02:26:02,0, 0.543, 0.950,0
1,1707, 397, 2.236,02:26:03,0, 0.535, 0.953,0
-1,1710, 395, 3.606,02:26:04,0, 0.526, 0.941,0
1,1713, 395, 3.000,02:26:05,0, 0.521, 0.950,0
1,1716, 395, 3.000,02:26:06,0, 0.522, 0.950,0
1,1719, 398, 4.243,02:26:07,0, 0.533, 0.948,0
-1,1717, 397, 2.236,02:26:08,0, 0.536, 0.932,0
-1,1714, 395, 3.606,02:26:09,0, 0.525, 0.943,0
-1,1711, 395, 3.000,02:26:10,0, 0.527, 0.946,0
1,1711, 397, 2.000,02:26:11,0, 0.522, 0.950,0
-1,1710, 399, 2.236,02:26:12,0, 0.533, 0.944,0
1,1707, 398, 3.162,02:26:13,0, 0.530, 0.955,0
-1,1705, 396, 2.828,02:26:14,0, 0.534, 0.945,0
1,1706, 396, 1.000,02:26:15,0, 0.529, 0.957,0
1,1706, 396, 0.000,02:26:16,0, 0.524, 0.949,0
1,1706, 394, 2.000,02:26:17,0, 0.530, 0.955,0
-1,1704, 393, 2.236,02:26:18,1, 0.529, 0.941,0
-1,1704, 392, 1.000,02:26:19,1, 0.525, 0.926,0
-1,1706, 393, 2.236,02:26:20,0, 0.528, 0.932,0
-1,1708, 394, 2.236,02:26:21,1, 0.527, 0.942,0
-1,1704, 393, 4.123,02:26:22,0, 0.526, 0.924,0
-1,1704, 394, 1.000,02:26:23,0, 0.521, 0.923,0
-1,1704, 394, 0.000,02:26:24,0, 0.524, 0.944,0
1,1705, 394, 1.000,02:26:25,0, 0.522, 0.948,0
1,1705, 394, 0.000,02:26:26,0, 0.521, 0.950,0
1,1705, 394, 0.000,02:26:27,0, 0.523, 0.954,0
1,1704, 394, 1.000,02:26:28,0, 0.519, 0.948,0
1,1704, 393, 1.000,02:26:28,0, 0.515, 0.948,0
-1,1705, 396, 3.162,02:26:29,0, 0.521, 0.939,0
1,1709, 397, 4.123,02:26:30,0, 0.529, 0.952,0
1,1713, 396, 4.123,02:26:31,0, 0.526, 0.947,0
-1,1715, 395, 2.236,02:26:32,0, 0.520, 0.943,0
-1,1715, 394, 1.000,02:26:33,0, 0.524, 0.942,0
1,1713, 392, 2.828,02:26:34,0, 0.530, 0.954,0
1,1715, 388, 4.472,02:26:35,0, 0.549, 0.956,0
1,1715, 385, 3.000,02:26:36,0, 0.553, 0.955,0
1,1715, 383, 2.000,02:26:37,0, 0.554, 0.950,0
1,1716, 379, 4.123,02:26:38,0, 0.561, 0.953,0
1,1715, 379, 1.000,02:26:39,0, 0.563, 0.953,0
1,1716, 379, 1.000,02:26:40,0, 0.553, 0.956,0
-1,1716, 378, 1.000,02:26:41,0, 0.560, 0.938,0
1,1719, 376, 3.606,02:26:42,0, 0.567, 0.955,0
1,1720, 376, 1.000,02:26:43,0, 0.562, 0.955,0
1,1720, 376, 0.000,02:26:44,0, 0.559, 0.955,0
1,1719, 375, 1.414,02:26:45,0, 0.563, 0.956,0
1,1719, 375, 0.000,02:26:46,0, 0.562, 0.955,0
1,1718, 376, 1.414,02:26:47,0, 0.564, 0.958,0
1,1716, 376, 2.000,02:26:48,0, 0.552, 0.955,0
1,1715, 376, 1.000,02:26:49,0, 0.561, 0.951,0
-1,1715, 377, 1.000,02:26:50,0, 0.547, 0.939,0
-1,1715, 379, 2.000,02:26:51,0, 0.549, 0.940,0
1,1715, 380, 1.000,02:26:52,0, 0.562, 0.951,0
1,1716, 378, 2.236,02:26:53,0, 0.556, 0.949,0
1,1719, 377, 3.162,02:26:54,0, 0.559, 0.951,0
1,1719, 380, 3.000,02:26:55,0, 0.554, 0.949,0
1,1718, 379, 1.414,02:26:56,0, 0.560, 0.954,0
1,1721, 377, 3.606,02:26:57,0, 0.561, 0.959,0
1,1721, 379, 2.000,02:26:57,0, 0.554, 0.951,0
-1,1720, 381, 2.236,02:26:58,0, 0.557, 0.946,0
1,1718, 381, 2.000,02:26:59,0, 0.562, 0.955,0
1,1719, 377, 4.123,02:27:00,0, 0.564, 0.955,0
-1,1722, 376, 3.162,02:27:01,0, 0.562, 0.940,0
1,1724, 377, 2.236,02:27:02,0, 0.562, 0.946,0
-1,1724, 377, 0.000,02:27:03,0, 0.558, 0.940,0
-1,1724, 378, 1.000,02:27:04,0, 0.557, 0.946,0
1,1724, 378, 0.000,02:27:05,0, 0.561, 0.948,0
-1,1724, 378, 0.000,02:27:06,0, 0.560, 0.934,0
1,1724, 378, 0.000,02:27:07,0, 0.566, 0.951,0
1,1724, 381, 3.000,02:27:08,0, 0.560, 0.952,0
1,1724, 385, 4.000,02:27:09,0, 0.558, 0.956,0
1,1724, 389, 4.000,02:27:10,0, 0.550, 0.947,0
1,1724, 392, 3.000,02:27:11,0, 0.539, 0.948,0
-1,1724, 392, 0.000,02:27:12,0, 0.536, 0.934,0
-1,1726, 394, 2.828,02:27:13,0, 0.530, 0.937,0
-1,1726, 397, 3.000,02:27:14,0, 0.530, 0.934,0
-1,1728, 400, 3.606,02:27:15,0, 0.525, 0.930,0
1,1731, 402, 3.606,02:27:16,0, 0.548, 0.951,0
1,1732, 405, 3.162,02:27:17,0, 0.548, 0.951,0
1,1730, 403, 2.828,02:27:18,0, 0.549, 0.953,0
1,1731, 400, 3.162,02:27:19,0, 0.555, 0.952,0
1,1728, 400, 3.000,02:27:20,0, 0.548, 0.954,0
1,1724, 399, 4.123,02:27:21,0, 0.537, 0.955,0
1,1723, 396, 3.162,02:27:22,0, 0.539, 0.952,0
-1,1725, 396, 2.000,02:27:23,0, 0.538, 0.936,0
1,1725, 396, 0.000,02:27:24,0, 0.528, 0.950,0
1,1727, 396, 2.000,02:27:25,0, 0.547, 0.951,0
-1,1728, 396, 1.000,02:27:26,0, 0.533, 0.939,0
-1,1730, 397, 2.236,02:27:26,0, 0.545, 0.944,0
1,1733, 396, 3.162,02:27:27,0, 0.554, 0.953,0
1,1737, 396, 4.000,02:27:28,0, 0.571, 0.952,0
1,1739, 397, 2.236,02:27:29,0, 0.572, 0.950,0
1,1743, 398, 4.123,02:27:30,0, 0.575, 0.950,0
1,1747, 399, 4.123,02:27:31,0, 0.572, 0.953,0
1,1750, 401, 3.606,02:27:32,0, 0.579, 0.949,0
-1,1753, 403, 3.606,02:27:33,0, 0.556, 0.934,0
-1,1757, 406, 5.000,02:27:34,0, 0.567, 0.939,0
-1,1771, 408,14.142,02:27:35,0, 0.596, 0.938,0
-1,1772, 403, 5.099,02:27:36,0, 0.601, 0.944,0
-1,1774, 402, 2.236,02:27:37,0, 0.603, 0.941,0
-1,1773, 403, 1.414,02:27:38,0, 0.601, 0.939,0
1,1772, 403, 1.000,02:27:39,0, 0.595, 0.951,0
-1,1772, 403, 0.000,02:27:40,0, 0.598, 0.943,0
1,1774, 401, 2.828,02:27:41,0, 0.597, 0.949,0
-1,1777, 395, 6.708,02:27:42,0, 0.611, 0.937,0
-1,1776, 388, 7.071,02:27:43,0, 0.631, 0.944,0
1,1772, 388, 4.000,02:27:44,0, 0.620, 0.947,0
-1,1772, 389, 1.000,02:27:45,0, 0.623, 0.946,0
1,1772, 386, 3.000,02:27:46,0, 0.612, 0.954,0
1,1772, 382, 4.000,02:27:47,0, 0.618, 0.952,0
1,1772, 378, 4.000,02:27:48,0, 0.615, 0.953,0
-1,1772, 374, 4.000,02:27:49,0, 0.610, 0.940,0
1,1772, 370, 4.000,02:27:50,0, 0.611, 0.951,0
1,1772, 367, 3.000,02:27:51,0, 0.623, 0.955,0
1,1773, 366, 1.414,02:27:52,0, 0.622, 0.955,0
1,1773, 365, 1.000,02:27:53,0, 0.617, 0.954,0
1,1773, 365, 0.000,02:27:54,0, 0.625, 0.953,0
1,1774, 364, 1.414,02:27:55,0, 0.610, 0.957,0
1,1777, 361, 4.243,02:27:55,0, 0.622, 0.951,0
-1,1781, 360, 4.123,02:27:56,0, 0.632, 0.941,0
1,1784, 358, 3.606,02:27:57,0, 0.647, 0.952,0
1,1784, 359, 1.000,02:27:58,0, 0.635, 0.946,0
1,1784, 358, 1.000,02:27:59,0, 0.632, 0.950,0
1,1785, 359, 1.414,02:28:00,0, 0.645, 0.946,0
1,1785, 359, 0.000,02:28:01,0, 0.637, 0.948,0
1,1785, 357, 2.000,02:28:02,0, 0.642, 0.951,0
-1,1783, 356, 2.236,02:28:03,0, 0.656, 0.942,0
1,1779, 354, 4.472,02:28:04,0, 0.661, 0.952,0
-1,1778, 353, 1.414,02:28:05,0, 0.651, 0.939,0
-1,1778, 356, 3.000,02:28:06,0, 0.647, 0.942,0
1,1776, 356, 2.000,02:28:07,0, 0.638, 0.947,0
1,1775, 355, 1.414,02:28:08,0, 0.655, 0.948,0
-1,1777, 356, 2.236,02:28:09,0, 0.635, 0.932,0
1,1780, 358, 3.606,02:28:10,0, 0.630, 0.950,0
1,1783, 360, 3.606,02:28:11,0, 0.631, 0.952,0
1,1786, 359, 3.162,02:28:12,0, 0.635, 0.954,0
1,1790, 359, 4.000,02:28:13,0, 0.644, 0.953,0
1,1791, 361, 2.236,02:28:14,0, 0.630, 0.955,0
1,1791, 362, 1.000,02:28:15,0, 0.627, 0.946,0
-1,1791, 362, 0.000,02:28:16,0, 0.628, 0.941,0
1,1791, 362, 0.000,02:28:17,0, 0.628, 0.954,0
-1,1791, 362, 0.000,02:28:18,0, 0.636, 0.945,0
2,1791, 363, 1.000,02:28:19,0, 0.622, 0.950,0
2,1791, 363, 0.000,02:28:20,0, 0.627, 0.964,0
2,1792, 362, 1.414,02:28:21,0, 0.628, 0.959,0
2,1793, 364, 2.236,02:28:22,0, 0.637, 0.968,0
2,1791, 362, 2.828,02:28:23,0, 0.632, 0.964,0
2,1788, 361, 3.162,02:28:24,0, 0.637, 0.955,0
2,1786, 362, 2.236,02:28:24,0, 0.643, 0.955,0
-1,1784, 365, 3.606,02:28:25,0, 0.606, 0.939,0
-1,1783, 366, 1.414,02:28:26,0, 0.628, 0.943,0
2,1780, 364, 3.606,02:28:27,0, 0.640, 0.970,0
2,1778, 365, 2.236,02:28:28,0, 0.625, 0.968,0
2,1774, 365, 4.000,02:28:29,0, 0.624, 0.961,0
2,1771, 367, 3.606,02:28:30,0, 0.612, 0.967,0
2,1769, 365, 2.828,02:28:31,0, 0.613, 0.967,0
2,1765, 363, 4.472,02:28:32,0, 0.610, 0.969,0
2,1763, 360, 3.606,02:28:33,0, 0.618, 0.968,0
2,1763, 360, 0.000,02:28:34,0, 0.612, 0.966,0
2,1767, 362, 4.472,02:28:35,0, 0.621, 0.949,0
2,1769, 365, 3.606,02:28:36,0, 0.619, 0.959,0
2,1773, 365, 4.000,02:28:37,0, 0.618, 0.958,0
-1,1775, 362, 3.606,02:28:38,0, 0.623, 0.944,0
2,1779, 361, 4.123,02:28:39,0, 0.626, 0.954,0
2,1783, 360, 4.123,02:28:40,0, 0.625, 0.953,0
2,1787, 362, 4.472,02:28:41,0, 0.631, 0.950,0
2,1790, 363, 3.162,02:28:43,0, 0.644, 0.951,0
2,1787, 362, 3.162,02:28:44,0, 0.645, 0.953,0
2,1783, 361, 4.123,02:28:45,0, 0.630, 0.956,0
2,1779, 363, 4.472,02:28:46,0, 0.625, 0.952,0
2,1775, 363, 4.000,02:28:47,0, 0.621, 0.958,0
2,1773, 360, 3.606,02:28:48,0, 0.620, 0.962,0
2,1769, 359, 4.123,02:28:49,0, 0.622, 0.950,0
2,1766, 358, 3.162,02:28:50,0, 0.632, 0.965,0
2,1765, 356, 2.236,02:28:51,0, 0.639, 0.967,0
2,1763, 353, 3.606,02:28:52,0, 0.639, 0.969,0
2,1763, 351, 2.000,02:28:53,0, 0.639, 0.971,0
2,1763, 348, 3.000,02:28:53,0, 0.641, 0.972,0
2,1763, 345, 3.000,02:28:54,0, 0.644, 0.975,0
2,1763, 343, 2.000,02:28:55,0, 0.641, 0.974,0
2,1762, 340, 3.162,02:28:56,0, 0.645, 0.965,0
2,1760, 342, 2.828,02:28:57,0, 0.647, 0.973,0
2,1758, 342, 2.000,02:28:58,0, 0.639, 0.969,0
2,1758, 342, 0.000,02:28:59,0, 0.634, 0.961,0
2,1758, 339, 3.000,02:29:00,0, 0.637, 0.969,0
2,1759, 336, 3.162,02:29:01,0, 0.632, 0.950,0
2,1760, 337, 1.414,02:29:02,0, 0.625, 0.947,0
-1,1760, 336, 1.000,02:29:03,0, 0.621, 0.944,0
2,1759, 336, 1.000,02:29:04,0, 0.617, 0.959,0
2,1758, 337, 1.414,02:29:05,0, 0.598, 0.957,0
2,1759, 337, 1.000,02:29:06,0, 0.575, 0.950,0
2,1758, 337, 1.000,02:29:07,0, 0.559, 0.960,0
2,1755, 337, 3.000,02:29:08,0, 0.556, 0.955,0
-1,1757, 342, 5.385,02:29:09,0, 0.553, 0.944,0
2,1758, 346, 4.123,02:29:10,0, 0.542, 0.952,0
2,1757, 346, 1.000,02:29:11,0, 0.525, 0.957,0
2,1756, 349, 3.162,02:29:12,0, 0.514, 0.959,0
2,1758, 350, 2.236,02:29:13,0, 0.510, 0.961,0
