phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 370,1789,-1.000,00:55:45,0, 0.247, 0.947,1
0, 516,1844,-1.000,00:55:46,0, 0.245, 0.948,1
0, 250,1598,-1.000,00:55:47,0, 0.247, 0.951,1
0, 571,1747,-1.000,00:55:48,0, 0.266, 0.951,0
0, 617,1705,-1.000,00:55:49,0, 0.258, 0.953,0
0, 658,1667,-1.000,00:55:50,0, 0.304, 0.950,0
-1, 494, 626,-1.000,00:55:51,0, 0.195, 0.898,0
-1, 479, 644,-1.000,00:55:52,0, 0.193, 0.897,0
-1,1712, 232,-1.000,00:55:53,0, 0.195, 0.892,0
-1,1712, 232,-1.000,00:55:54,0, 0.209, 0.891,0
-1,1723, 222,-1.000,00:55:55,0, 0.168, 0.891,0
-1, 625, 379,-1.000,00:55:56,0, 0.180, 0.893,0
-1,1165, 176,-1.000,00:55:57,0, 0.167, 0.892,0
-1,1166, 176,-1.000,00:55:58,0, 0.179, 0.891,0
0,1054,1304,-1.000,00:55:59,0, 0.488, 0.954,0
0,1097,1264,58.728,00:56:00,0, 0.458, 0.951,0
0,1126,1233,42.450,00:56:01,0, 0.431, 0.954,0
0,1133,1232, 7.071,00:56:02,1, 0.448, 0.979,0
0,1145,1230,12.166,00:56:03,1, 0.417, 0.977,0
0,1158,1229,13.038,00:56:04,1, 0.459, 0.975,0
0,1170,1228,12.042,00:56:05,1, 0.453, 0.976,0
0,1182,1228,12.000,00:56:06,1, 0.482, 0.977,0
0,1195,1229,13.038,00:56:07,1, 0.484, 0.976,0
0,1209,1230,14.036,00:56:08,1, 0.469, 0.961,0
0,1221,1230,12.000,00:56:09,1, 0.469, 0.963,0
0,1235,1231,14.036,00:56:10,1, 0.485, 0.975,0
0,1249,1231,14.000,00:56:11,1, 0.456, 0.976,0
0,1263,1232,14.036,00:56:12,1, 0.462, 0.975,0
0,1277,1232,14.000,00:56:13,1, 0.440, 0.971,0
0,1291,1230,14.142,00:56:14,1, 0.441, 0.969,0
0,1305,1230,14.000,00:56:14,1, 0.438, 0.967,0
0,1319,1231,14.036,00:56:15,1, 0.392, 0.966,0
0,1333,1232,-1.000,00:56:16,1, 0.305, 0.963,0
0,1356,1233,-1.000,00:56:17,1, 0.482, 0.964,0
0,1371,1235,15.133,00:56:18,1, 0.471, 0.960,0
1,1387,1237,16.125,00:56:19,1, 0.485, 0.972,0
1,1402,1238,15.033,00:56:20,1, 0.447, 0.969,0
1,1417,1240,15.133,00:56:21,1, 0.455, 0.970,0
1,1432,1242,15.133,00:56:22,1, 0.434, 0.968,0
1,1446,1244,14.142,00:56:23,1, 0.401, 0.968,0
1,1460,1246,14.142,00:56:24,1, 0.360, 0.968,0
1,1474,1248,-1.000,00:56:25,1, 0.303, 0.968,0
1,1493,1249,-1.000,00:56:26,1, 0.420, 0.968,0
1,1508,1251,15.133,00:56:27,1, 0.431, 0.968,0
1,1523,1253,15.133,00:56:28,1, 0.415, 0.968,0
1,1538,1255,15.133,00:56:29,1, 0.400, 0.968,0
1,1545,1259, 8.062,00:56:30,1, 0.379, 0.970,0
1,1560,1261,15.133,00:56:31,1, 0.399, 0.970,0
1,1568,1263, 8.246,00:56:32,1, 0.399, 0.970,0
1,1582,1265,14.142,00:56:33,1, 0.426, 0.970,0
1,1596,1267,14.142,00:56:34,1, 0.433, 0.970,0
1,1610,1266,14.036,00:56:35,0, 0.459, 0.965,0
1,1624,1264,14.142,00:56:36,1, 0.434, 0.967,0
1,1638,1263,14.036,00:56:37,1, 0.409, 0.968,0
1,1652,1262,14.036,00:56:38,1, 0.365, 0.977,0
1,1666,1261,14.036,00:56:39,1, 0.361, 0.976,0
1,1680,1261,14.000,00:56:40,1, 0.397, 0.981,0
1,1694,1260,14.036,00:56:41,1, 0.478, 0.978,0
1,1708,1262,14.142,00:56:42,1, 0.508, 0.982,0
1,1722,1264,14.142,00:56:43,0, 0.519, 0.981,0
