phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1857, 476,-1.000,03:56:54,0, 0.280, 0.971,0
0,1830, 517,-1.000,03:56:55,0, 0.495, 0.971,0
0,1784, 551,57.201,03:56:55,0, 0.480, 0.970,0
0,1738, 592,61.620,03:56:56,0, 0.444, 0.971,0
0,1691, 633,62.370,03:56:57,0, 0.417, 0.971,0
0,1649, 669,55.317,03:56:58,0, 0.414, 0.971,0
0,1598, 706,63.008,03:56:59,0, 0.398, 0.971,0
0,1555, 694,-1.000,03:57:00,0, 0.086, 0.971,0
0,1514, 781,-1.000,03:57:01,0, 0.399, 0.972,0
0,1467, 821,61.717,03:57:02,0, 0.401, 0.972,0
0,1428, 863,57.315,03:57:03,0, 0.368, 0.972,0
0,1381, 904,62.370,03:57:04,0, 0.360, 0.971,0
0,1333, 939,59.405,03:57:05,0, 0.379, 0.971,0
0,1287, 979,60.959,03:57:06,0, 0.387, 0.970,0
0,1138, 719,-1.000,03:57:07,0, 0.136, 0.969,0
0,1202,1056,-1.000,03:57:08,0, 0.495, 0.971,0
0,1151,1093,63.008,03:57:09,0, 0.502, 0.970,0
0,1108,1130,56.727,03:57:10,0, 0.499, 0.970,0
0,1088,1145,25.000,03:57:11,1, 0.506, 0.969,0
0,1094,1150, 7.810,03:57:12,1, 0.516, 0.962,0
0,1104,1157,12.207,03:57:13,1, 0.498, 0.966,0
0,1114,1164,12.207,03:57:14,1, 0.524, 0.971,0
0,1125,1169,12.083,03:57:15,0, 0.530, 0.970,0
0,1136,1174,12.083,03:57:16,0, 0.510, 0.968,0
0,1146,1180,11.662,03:57:17,1, 0.496, 0.955,0
0,1157,1185,12.083,03:57:18,1, 0.475, 0.958,0
0,1168,1190,12.083,03:57:19,1, 0.478, 0.968,0
0,1178,1195,11.180,03:57:20,1, 0.520, 0.969,0
0,1189,1200,12.083,03:57:21,1, 0.532, 0.966,0
0,1198,1205,10.296,03:57:22,1, 0.526, 0.963,0
0,1204,1206, 6.083,03:57:23,1, 0.523, 0.968,0
0,1210,1202, 7.211,03:57:24,1, 0.535, 0.968,0
0,1216,1198, 7.211,03:57:24,1, 0.544, 0.963,0
0,1230,1200,14.142,03:57:25,1, 0.554, 0.967,0
0,1244,1207,15.652,03:57:26,1, 0.525, 0.960,0
1,1257,1216,15.811,03:57:27,1, 0.509, 0.965,0
1,1269,1224,14.422,03:57:28,1, 0.478, 0.965,0
1,1280,1232,13.601,03:57:29,1, 0.484, 0.965,0
1,1285,1239, 8.602,03:57:30,1, 0.491, 0.975,0
1,1294,1248,12.728,03:57:31,1, 0.450, 0.974,0
1,1304,1259,14.866,03:57:32,1, 0.449, 0.973,0
1,1315,1270,15.556,03:57:33,1, 0.477, 0.972,0
1,1325,1281,14.866,03:57:34,1, 0.464, 0.974,0
1,1335,1292,14.866,03:57:35,1, 0.473, 0.972,0
1,1346,1303,15.556,03:57:36,1, 0.476, 0.969,0
1,1357,1314,15.556,03:57:37,1, 0.499, 0.964,0
1,1367,1325,14.866,03:57:38,1, 0.490, 0.968,0
1,1378,1336,15.556,03:57:39,1, 0.489, 0.969,0
1,1387,1346,13.454,03:57:40,1, 0.507, 0.973,0
1,1398,1357,15.556,03:57:41,1, 0.512, 0.964,0
1,1406,1370,15.264,03:57:42,1, 0.502, 0.970,0
1,1416,1382,15.620,03:57:43,1, 0.487, 0.966,0
1,1425,1392,13.454,03:57:44,0, 0.511, 0.972,0
1,1436,1398,12.530,03:57:45,0, 0.503, 0.970,0
1,1444,1409,13.601,03:57:46,1, 0.512, 0.970,0
1,1456,1404,13.000,03:57:47,1, 0.521, 0.968,0
1,1462,1402, 6.325,03:57:48,0, 0.485, 0.975,0
1,1466,1401, 4.123,03:57:49,0, 0.489, 0.968,0
1,1468,1399, 2.828,03:57:50,0, 0.474, 0.974,0
1,1469,1397, 2.236,03:57:51,0, 0.487, 0.975,0
1,1470,1396, 1.414,03:57:52,0, 0.480, 0.957,0
1,1469,1396, 1.000,03:57:53,0, 0.492, 0.955,0
1,1469,1397, 1.000,03:57:53,0, 0.474, 0.958,0
1,1469,1398, 1.000,03:57:54,0, 0.479, 0.967,0
1,1470,1397, 1.414,03:57:55,0, 0.482, 0.971,0
1,1470,1396, 1.000,03:57:56,0, 0.471, 0.976,0
1,1471,1396, 1.000,03:57:57,0, 0.468, 0.973,0
1,1471,1396, 0.000,03:57:58,0, 0.496, 0.970,0
1,1470,1396, 1.000,03:57:59,0, 0.503, 0.968,0
1,1470,1396, 0.000,03:58:00,0, 0.480, 0.957,0
1,1470,1397, 1.000,03:58:01,0, 0.490, 0.965,0
1,1470,1397, 0.000,03:58:02,0, 0.477, 0.966,0
1,1470,1398,-1.000,03:58:05,0, 0.268, 0.971,0
1,1470,1397,-1.000,03:58:06,0, 0.476, 0.976,0
1,1470,1397, 0.000,03:58:07,0, 0.470, 0.979,0
1,1470,1396, 1.000,03:58:08,0, 0.469, 0.976,0
1,1470,1396, 0.000,03:58:09,0, 0.469, 0.978,0
1,1470,1396, 0.000,03:58:10,0, 0.471, 0.977,0
1,1470,1396, 0.000,03:58:11,0, 0.477, 0.975,0
1,1470,1398, 2.000,03:58:12,0, 0.476, 0.960,0
1,1470,1400, 2.000,03:58:13,0, 0.494, 0.973,0
1,1471,1400, 1.000,03:58:14,0, 0.487, 0.974,0
1,1471,1400, 0.000,03:58:15,0, 0.488, 0.976,0
1,1470,1400, 1.000,03:58:16,0, 0.477, 0.975,0
1,1467,1401, 3.162,03:58:17,0, 0.477, 0.976,0
1,1463,1400, 4.123,03:58:18,0, 0.498, 0.971,0
1,1460,1401, 3.162,03:58:19,0, 0.505, 0.967,0
1,1459,1400, 1.414,03:58:20,0, 0.491, 0.975,0
1,1460,1401, 1.414,03:58:22,0, 0.489, 0.978,0
1,1461,1406, 5.099,03:58:22,0, 0.490, 0.975,0
1,1459,1409, 3.606,03:58:23,0, 0.510, 0.975,0
1,1457,1412, 3.606,03:58:24,0, 0.514, 0.973,0
1,1456,1413, 1.414,03:58:25,0, 0.516, 0.970,0
1,1456,1412, 1.000,03:58:26,0, 0.511, 0.979,0
1,1457,1413, 1.414,03:58:27,0, 0.488, 0.977,0
1,1456,1413, 1.000,03:58:28,0, 0.486, 0.969,0
1,1456,1413, 0.000,03:58:29,0, 0.486, 0.972,0
1,1456,1413, 0.000,03:58:30,0, 0.473, 0.978,0
1,1456,1413, 0.000,03:58:31,0, 0.472, 0.975,0
1,1456,1413, 0.000,03:58:32,0, 0.474, 0.973,0
1,1456,1413, 0.000,03:58:33,0, 0.473, 0.973,0
1,1457,1411, 2.236,03:58:34,0, 0.485, 0.975,0
