phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 528, 143,-1.000,00:24:30,0, 0.283, 0.971,0
0, 567, 176,-1.000,00:24:31,0, 0.644, 0.972,0
0, 592, 229,58.600,00:24:32,0, 0.608, 0.969,0
0, 615, 286,61.465,00:24:32,0, 0.609, 0.971,0
0, 636, 342,59.808,00:24:33,0, 0.629, 0.976,0
0, 656, 396,57.585,00:24:34,0, 0.582, 0.976,0
0, 678, 452,60.166,00:24:35,0, 0.561, 0.977,0
1, 609, 373,-1.000,00:24:36,0, 0.104, 0.953,0
1, 586,1009,-1.000,00:24:37,0, 0.158, 0.955,0
1, 586,1009,-1.000,00:24:38,0, 0.163, 0.957,0
1,1798,1413,-1.000,00:24:39,0, 0.165, 0.957,0
1, 479, 644,-1.000,00:24:40,0, 0.171, 0.956,0
1, 488, 647,-1.000,00:24:41,0, 0.165, 0.959,0
0, 831, 830,-1.000,00:24:42,0, 0.435, 0.977,0
0, 846, 869,41.785,00:24:43,1, 0.467, 0.976,0
0, 846, 875, 6.000,00:24:44,1, 0.480, 0.971,0
0, 850, 882, 8.062,00:24:45,1, 0.499, 0.970,0
0, 852, 888, 6.325,00:24:46,1, 0.517, 0.969,0
0, 853, 895, 7.071,00:24:47,1, 0.516, 0.971,0
0, 854, 901, 6.083,00:24:48,1, 0.525, 0.969,0
0, 855, 907, 6.083,00:24:49,1, 0.548, 0.971,0
0, 856, 912, 5.099,00:24:50,1, 0.549, 0.973,0
0, 857, 918, 6.083,00:24:51,1, 0.549, 0.967,0
0, 858, 925, 7.071,00:24:52,1, 0.546, 0.966,0
0, 859, 932, 7.071,00:24:53,1, 0.538, 0.973,0
0, 860, 937, 5.099,00:24:54,1, 0.532, 0.970,0
0, 859, 943, 6.083,00:24:55,1, 0.540, 0.967,0
0, 858, 948, 5.099,00:24:56,1, 0.534, 0.969,0
0, 853, 961,13.928,00:24:57,1, 0.528, 0.968,0
0, 849, 975,14.560,00:24:58,1, 0.467, 0.971,0
0, 848, 984, 9.055,00:24:59,1, 0.478, 0.969,0
0, 846, 994,10.198,00:25:00,1, 0.452, 0.965,0
0, 844,1008,14.142,00:25:01,1, 0.404, 0.955,0
0, 842,1018,10.198,00:25:02,1, 0.407, 0.963,0
0, 841,1032,14.036,00:25:03,1, 0.391, 0.962,0
1, 840,1046,14.036,00:25:03,1, 0.417, 0.972,0
1, 838,1060,14.142,00:25:04,1, 0.442, 0.971,0
1, 837,1074,14.036,00:25:05,1, 0.383, 0.975,0
1, 829,1084,12.806,00:25:06,1, 0.400, 0.976,0
1, 825,1088, 5.657,00:25:07,1, 0.383, 0.978,0
1, 822,1095, 7.616,00:25:08,1, 0.394, 0.977,0
1, 814,1108,15.264,00:25:09,1, 0.436, 0.978,0
1, 807,1120,13.892,00:25:10,1, 0.447, 0.980,0
1, 806,1122, 2.236,00:25:11,1, 0.443, 0.979,0
1, 802,1132,10.770,00:25:12,0, 0.426, 0.971,0
1, 797,1146,14.866,00:25:13,0, 0.435, 0.978,0
1, 793,1155, 9.849,00:25:14,0, 0.429, 0.979,0
1, 787,1169,15.232,00:25:15,0, 0.435, 0.980,0
1, 786,1168, 1.414,00:25:16,0, 0.420, 0.978,0
1, 786,1166, 2.000,00:25:17,0, 0.453, 0.978,0
1, 786,1167, 1.000,00:25:18,0, 0.460, 0.976,0
1, 786,1168, 1.000,00:25:19,0, 0.453, 0.971,0
1, 786,1167, 1.000,00:25:20,0, 0.446, 0.976,0
1, 785,1167, 1.000,00:25:21,0, 0.446, 0.977,0
1, 784,1167, 1.000,00:25:22,0, 0.461, 0.979,0
