phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1176, 165,-1.000,06:06:19,0, 0.462, 0.969,0
0, 311, 214,-1.000,06:06:20,0, 0.320, 0.969,1
-1, 278, 277,-1.000,06:06:21,0, 0.186, 0.935,0
-1,1182, 181,-1.000,06:06:22,0, 0.169, 0.944,0
-1,1178, 183,-1.000,06:06:23,0, 0.174, 0.945,0
-1,1182, 181,-1.000,06:06:24,0, 0.201, 0.946,0
1,1665, 230,-1.000,06:06:25,0, 0.239, 0.947,0
1,1089,1578,-1.000,06:06:26,0, 0.232, 0.947,0
1,1183, 181,-1.000,06:06:27,0, 0.208, 0.949,0
1,1087, 181,-1.000,06:06:28,0, 0.197, 0.948,0
-1,1182, 181,-1.000,06:06:29,0, 0.196, 0.941,0
1, 515, 634,-1.000,06:06:30,0, 0.185, 0.947,0
1, 510, 634,-1.000,06:06:31,0, 0.167, 0.947,0
1, 515, 634,-1.000,06:06:32,0, 0.178, 0.947,0
1,1665, 230,-1.000,06:06:33,0, 0.190, 0.946,0
1,1183, 181,-1.000,06:06:34,0, 0.205, 0.948,0
1,1183, 181,-1.000,06:06:35,0, 0.218, 0.950,0
1,1178, 183,-1.000,06:06:36,0, 0.218, 0.949,0
0,1176, 942,-1.000,06:06:37,1, 0.515, 0.971,0
0,1164, 934,14.422,06:06:38,1, 0.509, 0.968,0
0,1149, 926,17.000,06:06:39,1, 0.525, 0.967,0
0,1135, 917,16.643,06:06:40,1, 0.531, 0.966,0
0,1120, 909,17.000,06:06:41,1, 0.548, 0.965,0
0,1105, 901,17.000,06:06:42,1, 0.570, 0.968,0
0,1089, 893,17.889,06:06:43,1, 0.554, 0.967,0
0,1075, 886,15.652,06:06:44,1, 0.557, 0.968,0
0,1060, 878,17.000,06:06:45,1, 0.531, 0.968,0
0,1044, 869,18.358,06:06:46,1, 0.548, 0.968,0
0,1030, 862,15.652,06:06:47,1, 0.537, 0.967,0
0,1016, 855,15.652,06:06:48,1, 0.541, 0.965,0
0,1002, 848,15.652,06:06:49,1, 0.537, 0.967,0
0, 986, 840,17.889,06:06:50,1, 0.488, 0.968,0
0, 971, 831,17.493,06:06:51,1, 0.481, 0.967,0
1, 956, 822,17.493,06:06:52,1, 0.426, 0.971,0
1, 941, 812,18.028,06:06:53,1, 0.392, 0.971,0
1, 926, 803,17.493,06:06:54,1, 0.400, 0.970,0
1, 910, 793,18.868,06:06:55,1, 0.355, 0.970,0
1, 896, 784,16.643,06:06:56,1, 0.351, 0.970,0
1, 883, 776,15.264,06:06:57,1, 0.368, 0.971,0
1, 876, 768,10.630,06:06:58,1, 0.355, 0.971,0
1, 863, 759,15.811,06:06:59,1, 0.390, 0.971,0
1, 850, 751,15.264,06:07:00,1, 0.410, 0.971,0
1, 837, 742,15.811,06:07:01,1, 0.423, 0.971,0
1, 824, 734,15.264,06:07:02,1, 0.446, 0.970,0
1, 810, 725,16.643,06:07:03,1, 0.436, 0.970,0
1, 797, 717,15.264,06:07:04,1, 0.421, 0.971,0
1, 784, 708,15.811,06:07:05,1, 0.446, 0.971,0
1, 771, 699,15.811,06:07:06,1, 0.446, 0.971,0
1, 758, 691,15.264,06:07:07,1, 0.432, 0.971,0
1, 745, 683,15.264,06:07:08,1, 0.413, 0.971,0
1, 731, 675,16.125,06:07:09,1, 0.411, 0.971,0
1, 722, 666,12.728,06:07:10,1, 0.399, 0.971,0
1, 709, 658,15.264,06:07:11,1, 0.436, 0.971,0
1, 697, 651,13.892,06:07:12,1, 0.471, 0.971,0
1, 684, 643,15.264,06:07:13,1, 0.504, 0.971,0
1, 672, 637,13.416,06:07:14,1, 0.539, 0.971,0
1, 660, 629,14.422,06:07:15,1, 0.540, 0.971,0
1, 646, 622,15.652,06:07:16,1, 0.574, 0.971,0
1, 633, 614,15.264,06:07:17,1, 0.583, 0.971,0
1, 620, 606,15.264,06:07:18,1, 0.584, 0.971,0
1, 607, 598,15.264,06:07:19,1, 0.583, 0.970,0
1, 595, 589,15.000,06:07:20,1, 0.590, 0.971,0
1, 585, 582,12.207,06:07:21,1, 0.611, 0.971,0
1, 570, 574,17.000,06:07:22,1, 0.661, 0.970,0
1, 556, 565,16.643,06:07:23,1, 0.672, 0.971,0
1, 544, 559,13.416,06:07:24,1, 0.711, 0.971,0
1, 531, 551,15.264,06:07:25,1, 0.702, 0.971,0
1, 520, 543,13.601,06:07:26,1, 0.660, 0.971,0
1, 507, 535,15.264,06:07:27,1, 0.652, 0.971,0
1, 494, 527,15.264,06:07:28,1, 0.652, 0.971,0
1, 483, 519,13.601,06:07:29,1, 0.651, 0.972,0
1, 469, 512,15.652,06:07:30,1, 0.622, 0.972,0
1, 458, 505,13.038,06:07:31,1, 0.617, 0.972,0
1, 445, 498,14.765,06:07:32,1, 0.634, 0.972,0
1, 432, 491,14.765,06:07:33,1, 0.628, 0.972,0
1, 420, 483,14.422,06:07:34,1, 0.627, 0.974,0
1, 406, 475,16.125,06:07:35,1, 0.657, 0.973,0
1, 394, 468,13.892,06:07:36,1, 0.661, 0.973,0
1, 382, 460,14.422,06:07:37,1, 0.660, 0.975,0
1, 370, 451,15.000,06:07:38,0, 0.667, 0.976,0
1, 359, 440,15.556,06:07:39,1, 0.673, 0.977,0
1, 348, 431,14.213,06:07:40,1, 0.687, 0.980,0
1, 335, 422,15.811,06:07:41,1, 0.704, 0.976,0
1, 323, 415,13.892,06:07:42,1, 0.716, 0.981,0
1, 318, 411, 6.403,06:07:43,0, 0.720, 0.978,0
1, 318, 411, 0.000,06:07:44,0, 0.714, 0.971,0
1, 318, 412, 1.000,06:07:45,0, 0.709, 0.973,0
1, 317, 413, 1.414,06:07:46,0, 0.707, 0.965,0
