phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143, 164,-1.000,02:24:20,0, 0.572, 0.969,1
0, 143,1741,-1.000,02:24:21,0, 0.336, 0.968,1
0, 144,1071,-1.000,02:24:22,0, 0.509, 0.969,0
0, 204,1049,63.906,02:24:23,0, 0.474, 0.967,0
0, 256,1028,56.080,02:24:24,0, 0.420, 0.968,0
0, 316,1008,63.246,02:24:25,0, 0.378, 0.967,0
0, 377, 988,64.195,02:24:26,0, 0.409, 0.968,0
0, 439, 968,65.146,02:24:27,0, 0.366, 0.967,0
0, 307, 934,-1.000,02:24:28,0, 0.118, 0.968,0
0, 547, 939,-1.000,02:24:29,0, 0.395, 0.968,0
-1,1567, 143,-1.000,02:24:30,0, 0.186, 0.942,0
-1,1568, 143,-1.000,02:24:31,0, 0.167, 0.941,0
0, 721, 876,-1.000,02:24:32,0, 0.406, 0.970,0
0, 781, 856,63.246,02:24:33,0, 0.401, 0.969,0
-1,1215, 178,-1.000,02:24:34,0, 0.166, 0.942,0
-1,1568, 143,-1.000,02:24:35,0, 0.161, 0.941,0
-1,1637, 220,-1.000,02:24:36,0, 0.169, 0.941,0
-1,1568, 143,-1.000,02:24:37,0, 0.180, 0.941,0
-1,1566, 143,-1.000,02:24:38,0, 0.186, 0.940,0
-1,1567, 143,-1.000,02:24:39,0, 0.211, 0.941,0
-1,1568, 143,-1.000,02:24:40,0, 0.220, 0.943,0
-1,1567, 143,-1.000,02:24:41,0, 0.191, 0.944,0
1,1568, 143,-1.000,02:24:42,0, 0.188, 0.947,0
-1,1568, 143,-1.000,02:24:43,0, 0.194, 0.944,0
-1,1572, 143,-1.000,02:24:44,0, 0.168, 0.932,0
-1,1568, 143,-1.000,02:24:45,0, 0.170, 0.917,0
0,1488, 631,-1.000,02:24:46,1, 0.333, 0.978,0
0,1492, 644,-1.000,02:24:47,1, 0.337, 0.979,0
0,1494, 659,-1.000,02:24:48,1, 0.324, 0.975,0
0,1498, 675,-1.000,02:24:49,1, 0.333, 0.979,0
0,1502, 691,-1.000,02:24:50,1, 0.348, 0.974,0
0,1505, 702,-1.000,02:24:51,1, 0.334, 0.965,0
0,1510, 716,-1.000,02:24:52,1, 0.357, 0.978,0
1,1516, 730,15.232,02:24:53,1, 0.377, 0.978,0
1,1520, 744,14.560,02:24:54,1, 0.410, 0.978,0
1,1524, 757,13.601,02:24:55,1, 0.447, 0.978,0
1,1530, 769,13.416,02:24:56,1, 0.448, 0.977,0
1,1536, 779,11.662,02:24:57,1, 0.461, 0.978,0
1,1544, 790,13.601,02:24:58,1, 0.467, 0.978,0
1,1551, 799,11.402,02:24:59,1, 0.486, 0.979,0
1,1560, 807,12.042,02:25:00,1, 0.482, 0.977,0
1,1568, 811, 8.944,02:25:01,1, 0.479, 0.975,0
1,1580, 816,13.000,02:25:02,1, 0.486, 0.970,0
1,1593, 823,14.765,02:25:03,1, 0.465, 0.973,0
1,1606, 829,14.318,02:25:04,1, 0.488, 0.970,0
