phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1, 652,1247,-1.000,01:28:55,0, 0.353, 0.975,0
1, 655,1245, 3.606,01:28:56,0, 0.357, 0.979,0
1, 659,1243, 4.472,01:28:57,0, 0.358, 0.975,0
1, 664,1241,-1.000,01:28:58,0, 0.344, 0.978,0
1, 668,1239,-1.000,01:28:59,0, 0.343, 0.977,0
1, 672,1236,-1.000,01:29:00,0, 0.347, 0.977,0
1, 676,1235,-1.000,01:29:01,0, 0.339, 0.974,0
1, 679,1233,-1.000,01:29:02,0, 0.337, 0.974,0
1, 683,1233,-1.000,01:29:03,0, 0.334, 0.976,0
1, 686,1231,-1.000,01:29:04,0, 0.324, 0.976,0
1, 687,1230,-1.000,01:29:05,0, 0.326, 0.979,0
1, 688,1230,-1.000,01:29:06,0, 0.332, 0.977,0
1, 692,1230,-1.000,01:29:07,0, 0.338, 0.975,0
1, 696,1230,-1.000,01:29:07,0, 0.329, 0.976,0
1, 700,1231,-1.000,01:29:08,0, 0.325, 0.976,0
1, 707,1232,-1.000,01:29:09,0, 0.334, 0.978,0
1, 713,1233,-1.000,01:29:10,0, 0.342, 0.976,0
1, 721,1234,-1.000,01:29:11,0, 0.343, 0.977,0
1, 727,1235,-1.000,01:29:12,0, 0.351, 0.977,0
1, 731,1235,-1.000,01:29:13,0, 0.345, 0.979,0
1, 736,1235,-1.000,01:29:14,0, 0.345, 0.979,0
1, 739,1237,-1.000,01:29:15,0, 0.348, 0.975,0
1, 743,1239,-1.000,01:29:16,0, 0.332, 0.979,0
1, 746,1241,-1.000,01:29:17,0, 0.330, 0.978,0
2, 750,1241,-1.000,01:29:18,0, 0.324, 0.984,0
2, 754,1242,-1.000,01:29:19,0, 0.317, 0.984,0
2, 759,1242,-1.000,01:29:20,0, 0.328, 0.981,0
2, 763,1242,-1.000,01:29:21,0, 0.326, 0.983,0
2, 767,1242,-1.000,01:29:22,0, 0.330, 0.984,0
2, 771,1243,-1.000,01:29:23,0, 0.328, 0.983,0
2, 775,1243,-1.000,01:29:24,0, 0.343, 0.982,0
2, 779,1243,-1.000,01:29:25,0, 0.336, 0.982,0
2, 783,1243,-1.000,01:29:26,0, 0.335, 0.983,0
2, 787,1244,-1.000,01:29:27,0, 0.330, 0.980,0
2, 791,1246,-1.000,01:29:28,0, 0.329, 0.975,0
2, 794,1245,-1.000,01:29:29,0, 0.327, 0.979,0
2, 796,1242,-1.000,01:29:30,0, 0.323, 0.979,0
2, 797,1242,-1.000,01:29:31,0, 0.323, 0.977,0
2, 798,1244,-1.000,01:29:32,0, 0.322, 0.980,0
2, 799,1245,-1.000,01:29:33,0, 0.327, 0.976,0
2, 802,1245,-1.000,01:29:34,0, 0.325, 0.960,0
2, 806,1246,-1.000,01:29:35,0, 0.335, 0.986,0
2, 807,1247,-1.000,01:29:36,0, 0.341, 0.976,0
2, 805,1247,-1.000,01:29:37,1, 0.348, 0.978,0
2, 807,1246,-1.000,01:29:38,0, 0.343, 0.982,0
2, 808,1246,-1.000,01:29:38,0, 0.331, 0.988,0
2, 807,1246,-1.000,01:29:39,0, 0.332, 0.987,0
2, 808,1246,-1.000,01:29:40,0, 0.332, 0.988,0
2, 808,1247,-1.000,01:29:41,0, 0.336, 0.985,0
2, 808,1247,-1.000,01:29:42,0, 0.336, 0.985,0
2, 810,1248,-1.000,01:29:43,0, 0.339, 0.985,0
2, 813,1248,-1.000,01:29:44,0, 0.340, 0.981,0
2, 814,1250,-1.000,01:29:45,0, 0.346, 0.972,0
2, 815,1248,-1.000,01:29:46,0, 0.334, 0.981,0
2, 816,1248,-1.000,01:29:47,0, 0.349, 0.965,0
2, 817,1247,-1.000,01:29:48,0, 0.351, 0.960,0
