phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1656,1758,-1.000,04:38:56,0, 0.374, 0.947,0
-1,1646,1742,18.868,04:38:57,0, 0.357, 0.945,0
-1,1823,1528,-1.000,04:38:58,0, 0.331, 0.934,0
-1,1665,1727,-1.000,04:38:59,0, 0.374, 0.904,0
1,1670,1730,-1.000,04:39:00,0, 0.339, 0.957,0
1,1821,1533,-1.000,04:39:01,0, 0.360, 0.958,0
-1,1641,1726,-1.000,04:39:02,0, 0.343, 0.910,0
-1,1641,1731,-1.000,04:39:03,0, 0.377, 0.924,0
-1,1815,1528,-1.000,04:39:04,0, 0.349, 0.923,0
-1,1653,1697,-1.000,04:39:05,0, 0.382, 0.921,0
-1,1649,1671,26.306,04:39:06,0, 0.381, 0.925,0
1,1644,1661,11.180,04:39:07,0, 0.371, 0.947,0
-1,1647,1679,18.248,04:39:08,0, 0.415, 0.943,0
-1, 152,1811,-1.000,04:39:11,0, 0.371, 0.937,1
-1, 143,1439,-1.000,04:39:12,0, 0.341, 0.929,1
1, 143,1439,-1.000,04:39:13,0, 0.349, 0.960,1
1,1818,1703,-1.000,04:39:14,0, 0.278, 0.960,0
1, 189,1455,-1.000,04:39:15,0, 0.346, 0.960,1
1, 143,1438,-1.000,04:39:16,0, 0.370, 0.959,1
1, 143,1438,-1.000,04:39:17,0, 0.374, 0.960,1
1, 143,1439,-1.000,04:39:18,1, 0.339, 0.955,1
-1, 143,1439,-1.000,04:39:19,0, 0.357, 0.935,1
-1, 143,1439,-1.000,04:39:20,0, 0.407, 0.938,1
1, 143,1438,-1.000,04:39:21,0, 0.380, 0.952,1
1, 143,1438,-1.000,04:39:22,0, 0.394, 0.951,1
-1, 143,1438,-1.000,04:39:23,0, 0.389, 0.918,1
-1, 143,1438,-1.000,04:39:24,0, 0.401, 0.913,1
1, 143,1438,-1.000,04:39:25,0, 0.381, 0.952,1
1, 143,1438,-1.000,04:39:26,0, 0.368, 0.956,1
1, 143,1438,-1.000,04:39:27,0, 0.383, 0.953,1
-1, 143,1439,-1.000,04:39:28,0, 0.372, 0.934,1
1, 143,1438,-1.000,04:39:29,0, 0.346, 0.951,1
1, 143,1438,-1.000,04:39:30,0, 0.344, 0.955,1
1, 143,1439,-1.000,04:39:31,0, 0.383, 0.955,1
1, 143,1439,-1.000,04:39:32,0, 0.361, 0.948,1
1, 143,1439,-1.000,04:39:33,0, 0.406, 0.947,1
1, 143,1438,-1.000,04:39:34,0, 0.392, 0.948,1
1, 205,1464,-1.000,04:39:35,0, 0.383, 0.954,1
1, 143,1438,-1.000,04:39:36,0, 0.316, 0.952,1
1, 143,1438,-1.000,04:39:37,0, 0.357, 0.952,1
-1, 143,1439,-1.000,04:39:38,0, 0.371, 0.907,1
1, 143,1439,-1.000,04:39:39,0, 0.427, 0.946,1
1, 143,1438,-1.000,04:39:40,0, 0.342, 0.958,1
-1, 143,1438,-1.000,04:39:41,0, 0.331, 0.916,1
-1, 143,1438,-1.000,04:39:42,0, 0.344, 0.924,1
1, 143,1438,-1.000,04:39:43,0, 0.371, 0.948,1
-1, 143,1438,-1.000,04:39:44,0, 0.336, 0.891,1
-1, 143,1438,-1.000,04:39:45,0, 0.324, 0.890,1
-1, 143,1438,-1.000,04:39:46,0, 0.317, 0.919,1
-1, 143,1438,-1.000,04:39:47,0, 0.305, 0.917,1
-1, 143,1438,-1.000,04:39:48,0, 0.309, 0.917,1
-1, 143,1438,-1.000,04:39:49,0, 0.305, 0.917,1
-1, 143,1438,-1.000,04:39:50,0, 0.265, 0.916,1
-1, 143,1438,-1.000,04:39:51,0, 0.271, 0.915,1
-1, 143,1438,-1.000,04:39:52,0, 0.266, 0.916,1
-1, 204,1466,-1.000,04:39:53,0, 0.290, 0.913,1
-1, 143,1438,-1.000,04:39:54,0, 0.304, 0.940,1
1, 143,1439,-1.000,04:39:55,0, 0.358, 0.955,1
1, 143,1437,-1.000,04:39:56,0, 0.326, 0.951,1
-1, 143,1438,-1.000,04:39:57,0, 0.367, 0.944,1
-1, 143,1439,-1.000,04:39:58,0, 0.378, 0.898,1
-1, 548,1854,-1.000,04:39:59,0, 0.200, 0.944,1
-1,1820,1816,-1.000,04:40:00,0, 0.251, 0.943,0
-1,1709,1805,-1.000,04:40:01,0, 0.185, 0.925,0
-1,1814,1817,-1.000,04:40:02,0, 0.222, 0.927,0
-1,1817,1817,-1.000,04:40:03,0, 0.188, 0.929,0
1, 163,1456,-1.000,04:40:04,0, 0.161, 0.954,1
1, 159,1454,-1.000,04:40:05,0, 0.140, 0.960,1
1,1293,1672,-1.000,04:40:06,0, 0.204, 0.955,0
-1, 851,1673,-1.000,04:40:07,0, 0.170, 0.944,0
1, 169,1454,-1.000,04:40:08,0, 0.225, 0.958,1
1,1008,1498,-1.000,04:40:09,0, 0.198, 0.959,0
1, 661, 379,-1.000,04:40:10,0, 0.188, 0.958,0
-1,1846,1826,-1.000,04:40:11,0, 0.165, 0.910,0
1, 184, 617,-1.000,04:40:12,0, 0.146, 0.958,0
1, 162,1455,-1.000,04:40:13,0, 0.199, 0.959,1
1, 353,1390,-1.000,04:40:14,0, 0.227, 0.947,0
1,1830,1754,-1.000,04:40:15,0, 0.192, 0.952,0
1, 240, 179,-1.000,04:40:16,0, 0.211, 0.951,1
-1,1137,1452,-1.000,04:40:17,0, 0.270, 0.922,0
1, 143,1453,-1.000,04:40:18,0, 0.238, 0.958,1
-1, 157,1448,-1.000,04:40:19,0, 0.268, 0.924,1
1, 247, 187,-1.000,04:40:20,0, 0.167, 0.947,1
1,1816,1724,-1.000,04:40:21,0, 0.211, 0.956,0
1,1810,1718,-1.000,04:40:22,0, 0.191, 0.958,0
-1,1795,1739,-1.000,04:40:23,0, 0.250, 0.944,0
-1, 806, 206,-1.000,04:40:24,0, 0.160, 0.944,0
1,1147,1464,-1.000,04:40:25,0, 0.289, 0.960,0
-1, 172,1435,-1.000,04:40:26,0, 0.227, 0.909,1
-1,1561, 169,-1.000,04:40:35,0, 0.453, 0.932,0
-1, 263, 337,-1.000,04:40:42,0, 0.345, 0.874,0
-1, 264, 337,-1.000,04:40:44,0, 0.356, 0.873,0
-1, 276, 342,-1.000,04:40:45,0, 0.335, 0.833,0
-1, 270, 345,-1.000,04:40:46,0, 0.318, 0.824,0
-1, 243, 359,-1.000,04:40:47,0, 0.352, 0.934,0
-1,1792,1503,-1.000,04:40:48,0, 0.314, 0.870,0
-1, 288, 350,-1.000,04:40:49,0, 0.336, 0.847,0
-1,1612,1700,-1.000,04:40:50,0, 0.337, 0.895,0
-1, 277, 396,-1.000,04:40:51,0, 0.331, 0.845,0
-1,1795,1539,-1.000,04:40:52,0, 0.325, 0.837,0
-1,1802,1526,-1.000,04:40:53,0, 0.328, 0.845,0
-1,1801,1526,-1.000,04:40:54,0, 0.343, 0.900,0
-1,1803,1525,-1.000,04:40:55,0, 0.342, 0.859,0
-1,1615,1710,-1.000,04:40:56,0, 0.353, 0.930,0
-1,1606,1706, 9.849,04:40:57,0, 0.350, 0.934,0
1,1601,1700,-1.000,04:40:58,0, 0.318, 0.948,0
-1,1587,1700,-1.000,04:40:59,0, 0.328, 0.908,0
-1, 279, 364,-1.000,04:41:00,0, 0.328, 0.936,0
-1,1613,1678,-1.000,04:41:04,0, 0.367, 0.844,0
-1,1805,1488,270.118,04:41:07,0, 0.360, 0.871,0
-1, 277, 362,-1.000,04:41:09,0, 0.344, 0.843,0
-1, 259, 380,-1.000,04:41:10,0, 0.338, 0.844,0
-1,1573,1711,-1.000,04:41:11,0, 0.358, 0.836,0
-1, 268, 395,-1.000,04:41:12,0, 0.347, 0.840,0
1,1614,1705,-1.000,04:41:13,0, 0.363, 0.953,0
-1,1621,1700, 8.602,04:41:14,0, 0.352, 0.830,0
-1,1620,1700, 1.000,04:41:15,0, 0.361, 0.830,0
-1,1629,1698, 9.220,04:41:16,0, 0.365, 0.830,0
-1,1642,1697,13.038,04:41:17,0, 0.367, 0.835,0
-1,1642,1697, 0.000,04:41:18,0, 0.371, 0.836,0
-1,1642,1697, 0.000,04:41:19,0, 0.378, 0.837,0
-1,1642,1697, 0.000,04:41:20,0, 0.380, 0.837,0
-1,1642,1697, 0.000,04:41:21,0, 0.379, 0.836,0
-1,1642,1697, 0.000,04:41:22,0, 0.381, 0.837,0
-1,1642,1697, 0.000,04:41:23,0, 0.383, 0.832,0
-1,1642,1697, 0.000,04:41:24,0, 0.382, 0.835,0
-1,1642,1697, 0.000,04:41:25,0, 0.382, 0.849,0
-1,1642,1697, 0.000,04:41:26,0, 0.381, 0.848,0
-1,1642,1697, 0.000,04:41:27,0, 0.383, 0.836,0
-1,1643,1697, 1.000,04:41:28,0, 0.380, 0.916,0
-1,1642,1697, 1.000,04:41:29,0, 0.369, 0.936,0
-1,1642,1697, 0.000,04:41:30,0, 0.382, 0.849,0
-1,1642,1697, 0.000,04:41:31,0, 0.381, 0.879,0
-1,1642,1697, 0.000,04:41:32,0, 0.381, 0.847,0
-1,1642,1697, 0.000,04:41:33,0, 0.382, 0.837,0
-1,1643,1697, 1.000,04:41:34,0, 0.383, 0.852,0
-1,1643,1697, 0.000,04:41:35,0, 0.371, 0.850,0
-1,1644,1697, 1.000,04:41:36,0, 0.393, 0.853,0
-1,1650,1695, 6.325,04:41:37,0, 0.352, 0.897,0
-1,1664,1697,-1.000,04:41:38,0, 0.322, 0.942,0
-1,1852,1479,-1.000,04:41:39,0, 0.343, 0.942,0
1,1680,1701,-1.000,04:41:40,0, 0.333, 0.947,0
-1,1685,1703,-1.000,04:41:41,0, 0.340, 0.945,0
1,1685,1702,-1.000,04:41:42,0, 0.342, 0.958,0
-1,1856,1483,-1.000,04:41:43,0, 0.321, 0.942,0
1,1857,1481,-1.000,04:41:44,0, 0.340, 0.956,0
-1,1692,1662,-1.000,04:41:45,0, 0.327, 0.933,0
-1,1636, 146,-1.000,04:41:46,0, 0.327, 0.939,0
1,1618, 152,-1.000,04:41:47,1, 0.327, 0.955,0
-1,1641, 143,-1.000,04:41:48,0, 0.344, 0.946,0
1,1697,1671,-1.000,04:41:49,0, 0.336, 0.952,0
-1,1644, 144,-1.000,04:41:50,0, 0.330, 0.918,0
-1,1824, 230,-1.000,04:41:51,0, 0.313, 0.931,0
-1, 149,1840,-1.000,04:41:52,0, 0.380, 0.923,1
-1, 145,1849,-1.000,04:41:53,0, 0.277, 0.932,1
1, 145,1845,-1.000,04:41:54,0, 0.319, 0.953,1
1, 144,1841,-1.000,04:41:55,0, 0.301, 0.950,1
-1, 145,1840,-1.000,04:41:56,0, 0.425, 0.943,1
-1, 160,1834,-1.000,04:41:57,0, 0.409, 0.913,1
-1, 187,1457,-1.000,04:41:58,0, 0.232, 0.938,1
1, 187,1457,-1.000,04:41:59,0, 0.274, 0.952,1
1, 187,1457,-1.000,04:42:00,0, 0.294, 0.958,1
-1, 204,1466,-1.000,04:42:01,0, 0.245, 0.905,1
-1, 203,1466,-1.000,04:42:02,0, 0.291, 0.903,1
1, 367,1799,-1.000,04:42:03,0, 0.185, 0.955,1
-1, 187,1457,-1.000,04:42:04,0, 0.250, 0.929,1
-1, 187,1457,-1.000,04:42:05,0, 0.235, 0.946,1
-1, 204,1466,-1.000,04:42:06,0, 0.240, 0.936,1
-1, 203,1466,-1.000,04:42:07,0, 0.228, 0.932,1
-1, 233,1621,-1.000,04:42:08,0, 0.236, 0.938,1
-1, 204,1467,-1.000,04:42:09,0, 0.218, 0.902,1
-1, 204,1467,-1.000,04:42:10,0, 0.205, 0.920,1
-1, 204,1467,-1.000,04:42:11,0, 0.185, 0.906,1
-1, 533, 525,-1.000,04:42:12,0, 0.226, 0.905,0
1, 537, 523,-1.000,04:42:13,0, 0.206, 0.949,0
-1, 232, 204,-1.000,04:42:14,0, 0.188, 0.851,1
-1,1150,1558,-1.000,04:42:15,0, 0.182, 0.900,0
-1, 230, 209,-1.000,04:42:16,0, 0.193, 0.906,1
1, 381, 187,-1.000,04:42:17,0, 0.223, 0.957,1
-1, 148, 904,-1.000,04:42:18,0, 0.241, 0.861,0
1, 843,1791,-1.000,04:42:19,0, 0.216, 0.948,0
1, 838,1757,-1.000,04:42:20,0, 0.170, 0.957,0
-1,1331,1432,-1.000,04:42:21,0, 0.163, 0.935,0
1, 327,1426,-1.000,04:42:22,0, 0.234, 0.948,0
1, 806,1797,-1.000,04:42:23,0, 0.217, 0.953,0
1, 808,1795,-1.000,04:42:24,0, 0.223, 0.950,0
1, 739,1617,-1.000,04:42:25,0, 0.208, 0.955,0
1, 751,1617,-1.000,04:42:26,0, 0.184, 0.955,0
-1, 749,1617,-1.000,04:42:27,0, 0.198, 0.914,0
1, 196,1266,-1.000,04:42:28,0, 0.196, 0.954,0
1, 869,1849,-1.000,04:42:29,0, 0.212, 0.955,0
1, 632, 488,-1.000,04:42:30,0, 0.186, 0.960,0
1, 349, 178,-1.000,04:42:31,1, 0.195, 0.950,1
1, 775,1617,-1.000,04:42:32,0, 0.246, 0.955,0
-1, 471, 188,-1.000,04:42:33,0, 0.213, 0.918,0
1, 488,1467,-1.000,04:42:34,0, 0.172, 0.949,0
1, 692, 309,-1.000,04:42:35,0, 0.209, 0.959,0
1, 576, 179,-1.000,04:42:36,0, 0.136, 0.947,0
-1,1407,1806,-1.000,04:42:37,0, 0.176, 0.935,0
-1,1688,1695,-1.000,04:42:38,0, 0.145, 0.928,0
-1,1011, 258,-1.000,04:42:39,0, 0.145, 0.897,0
-1, 516, 564,-1.000,04:42:40,0, 0.149, 0.909,0
-1, 377, 297,-1.000,04:42:41,0, 0.153, 0.896,0
-1, 448, 637,-1.000,04:42:42,0, 0.195, 0.905,0
-1, 246, 279,-1.000,04:42:43,0, 0.172, 0.901,0
-1, 437, 667,-1.000,04:42:44,0, 0.181, 0.933,0
-1,1046,1072,-1.000,04:42:45,0, 0.186, 0.902,0
1, 143,1597,-1.000,04:42:47,0, 0.381, 0.951,1
1, 181, 356,-1.000,04:42:52,0, 0.640, 0.946,0
-1,1506, 169,1338.131,04:42:53,0, 0.508, 0.853,0
1,1480, 190,33.422,04:42:55,0, 0.644, 0.955,0
-1, 446, 725,1164.208,04:43:14,0, 0.459, 0.853,0
-1,1506, 170,1196.505,04:43:18,0, 0.507, 0.855,0
-1, 446, 725,1196.505,04:43:25,0, 0.460, 0.853,0
-1, 442, 612,-1.000,04:43:31,0, 0.348, 0.853,0
-1, 280,1388,-1.000,04:43:33,0, 0.598, 0.933,0
-1, 280,1388, 0.000,04:43:34,0, 0.600, 0.933,0
-1, 280,1388, 0.000,04:43:35,0, 0.597, 0.932,0
-1, 280,1388, 0.000,04:43:36,0, 0.598, 0.932,0
-1, 280,1388, 0.000,04:43:37,0, 0.599, 0.933,0
-1, 280,1388, 0.000,04:43:38,0, 0.599, 0.932,0
-1, 280,1388, 0.000,04:43:39,0, 0.595, 0.932,0
-1, 280,1388, 0.000,04:43:40,0, 0.599, 0.932,0
-1, 280,1388, 0.000,04:43:41,0, 0.599, 0.933,0
-1, 280,1388, 0.000,04:43:42,0, 0.597, 0.932,0
-1, 280,1388, 0.000,04:43:43,0, 0.597, 0.933,0
-1, 280,1388, 0.000,04:43:44,0, 0.598, 0.932,0
-1, 280,1388, 0.000,04:43:45,0, 0.597, 0.933,0
-1, 280,1388, 0.000,04:43:46,0, 0.597, 0.932,0
-1, 280,1388, 0.000,04:43:47,0, 0.600, 0.933,0
-1, 280,1388, 0.000,04:43:48,0, 0.597, 0.932,0
-1, 280,1388, 0.000,04:43:49,0, 0.596, 0.933,0
-1, 169,1381,-1.000,04:43:50,0, 0.186, 0.907,1
-1,1857,1567,-1.000,04:43:51,0, 0.342, 0.909,0
-1, 583, 308,-1.000,04:43:52,0, 0.246, 0.931,0
-1, 162,1796,-1.000,04:43:53,0, 0.336, 0.916,1
-1, 143,1775,-1.000,04:43:54,0, 0.292, 0.910,1
-1, 162, 154,-1.000,04:43:55,0, 0.308, 0.912,1
-1, 143,1844,-1.000,04:43:56,0, 0.253, 0.910,1
-1, 156,1825,-1.000,04:43:57,0, 0.307, 0.915,1
-1, 143,1776,-1.000,04:43:58,0, 0.298, 0.909,1
-1, 280,1388,-1.000,04:43:59,0, 0.593, 0.930,0
-1, 280,1388, 0.000,04:44:00,0, 0.595, 0.933,0
-1, 280,1388, 0.000,04:44:01,0, 0.597, 0.933,0
-1, 280,1388, 0.000,04:44:02,0, 0.597, 0.933,0
-1, 280,1388, 0.000,04:44:03,0, 0.598, 0.933,0
-1, 280,1388, 0.000,04:44:04,0, 0.598, 0.933,0
-1, 280,1388, 0.000,04:44:05,0, 0.598, 0.934,0
-1, 280,1388, 0.000,04:44:06,0, 0.596, 0.932,0
-1, 280,1388, 0.000,04:44:07,0, 0.596, 0.933,0
-1, 280,1388, 0.000,04:44:08,0, 0.597, 0.932,0
-1, 280,1388, 0.000,04:44:09,0, 0.597, 0.933,0
-1, 280,1388, 0.000,04:44:10,0, 0.596, 0.932,0
-1, 280,1388, 0.000,04:44:11,0, 0.599, 0.934,0
-1, 280,1388, 0.000,04:44:12,0, 0.596, 0.933,0
-1, 280,1388, 0.000,04:44:13,0, 0.598, 0.933,0
-1, 280,1388, 0.000,04:44:14,0, 0.600, 0.932,0
-1, 280,1388, 0.000,04:44:15,0, 0.596, 0.933,0
-1, 280,1388, 0.000,04:44:16,0, 0.599, 0.932,0
-1, 280,1388, 0.000,04:44:17,0, 0.598, 0.934,0
1, 294,1148,-1.000,04:44:18,0, 0.015, 0.978,0
-1, 143, 159,-1.000,04:44:19,0, 0.391, 0.901,1
