phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 358,1812,-1.000,03:06:43,0, 0.546, 0.970,1
0, 333,1408,-1.000,03:06:44,0, 0.415, 0.969,0
0,1600, 144,-1.000,03:06:45,0, 0.228, 0.970,0
0,1000, 171,-1.000,03:06:46,0, 0.521, 0.970,0
0, 977, 230,63.325,03:06:47,0, 0.544, 0.970,0
0, 952, 289,64.078,03:06:48,0, 0.468, 0.972,0
0, 931, 345,59.808,03:06:49,0, 0.422, 0.970,0
0, 908, 396,-1.000,03:06:50,0, 0.337, 0.970,0
0, 884, 452,-1.000,03:06:51,0, 0.391, 0.973,0
0, 860, 512,64.622,03:06:52,0, 0.437, 0.973,0
0, 846, 541,32.202,03:06:53,1, 0.400, 0.973,0
0, 836, 548,12.207,03:06:54,1, 0.398, 0.970,0
0, 826, 555,12.207,03:06:55,1, 0.414, 0.971,0
0, 816, 559,10.770,03:06:56,1, 0.400, 0.970,0
0, 805, 560,11.045,03:06:57,1, 0.381, 0.969,0
0, 795, 561,10.050,03:06:58,1, 0.382, 0.972,0
0, 782, 559,13.153,03:06:59,1, 0.388, 0.970,0
0, 769, 556,13.342,03:07:00,1, 0.387, 0.969,0
0, 766, 553, 4.243,03:07:01,1, 0.362, 0.969,0
0, 752, 550,14.318,03:07:02,1, 0.382, 0.970,0
0, 739, 546,13.601,03:07:03,1, 0.458, 0.970,0
0, 727, 543,12.369,03:07:04,1, 0.485, 0.971,0
0, 713, 539,14.560,03:07:05,1, 0.510, 0.970,0
0, 700, 536,13.342,03:07:06,1, 0.558, 0.969,0
0, 685, 531,15.811,03:07:07,0, 0.556, 0.953,0
0, 667, 532,18.028,03:07:08,0, 0.564, 0.950,0
0, 651, 537,16.763,03:07:09,1, 0.588, 0.962,0
0, 637, 548,17.804,03:07:10,1, 0.585, 0.962,0
0, 627, 561,16.401,03:07:11,1, 0.610, 0.964,0
0, 619, 574,15.264,03:07:12,1, 0.569, 0.979,0
0, 610, 587,15.811,03:07:13,1, 0.543, 0.974,0
0, 602, 600,15.264,03:07:14,1, 0.526, 0.970,0
1, 602, 606, 6.000,03:07:15,1, 0.502, 0.971,0
1, 593, 619,15.811,03:07:16,1, 0.493, 0.974,0
1, 579, 627,16.125,03:07:17,1, 0.525, 0.975,0
1, 567, 635,14.422,03:07:18,1, 0.543, 0.973,0
1, 555, 646,16.279,03:07:19,1, 0.547, 0.977,0
1, 543, 656,15.620,03:07:20,1, 0.561, 0.977,0
1, 528, 660,15.524,03:07:21,1, 0.575, 0.974,0
1, 514, 668,16.125,03:07:22,1, 0.600, 0.971,0
1, 503, 679,15.556,03:07:23,1, 0.608, 0.969,0
1, 489, 686,15.652,03:07:24,1, 0.619, 0.976,0
1, 477, 696,15.620,03:07:25,1, 0.623, 0.967,0
1, 464, 704,15.264,03:07:26,1, 0.632, 0.972,0
1, 451, 713,15.811,03:07:27,0, 0.642, 0.977,0
1, 437, 718,14.866,03:07:28,1, 0.619, 0.969,0
1, 425, 726,14.422,03:07:29,1, 0.610, 0.971,0
1, 420, 740,14.866,03:07:30,1, 0.583, 0.972,0
1, 426, 754,15.232,03:07:31,1, 0.602, 0.973,0
1, 440, 760,15.232,03:07:32,1, 0.598, 0.973,0
