phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1525, 533,-1.000,03:52:06,0, 0.338, 0.972,0
0,1508, 593,-1.000,03:52:07,0, 0.337, 0.971,0
0,1494, 653,-1.000,03:52:08,0, 0.262, 0.970,0
0,1483, 714,-1.000,03:52:09,0, 0.243, 0.970,0
0,1467, 770,-1.000,03:52:10,0, 0.283, 0.970,0
0,1453, 831,-1.000,03:52:11,0, 0.309, 0.971,0
0,1462, 835,-1.000,03:52:12,1, 0.336, 0.971,0
0,1472, 846,-1.000,03:52:13,1, 0.348, 0.970,0
0,1483, 856,-1.000,03:52:14,1, 0.369, 0.971,0
0,1493, 867,-1.000,03:52:15,1, 0.350, 0.971,0
0,1504, 878,-1.000,03:52:16,1, 0.372, 0.971,0
0,1514, 889,14.866,03:52:17,1, 0.351, 0.971,0
0,1524, 899,14.142,03:52:18,1, 0.363, 0.971,0
0,1533, 910,14.213,03:52:19,1, 0.422, 0.970,0
0,1543, 921,14.866,03:52:20,0, 0.419, 0.971,0
0,1552, 932,14.213,03:52:21,1, 0.405, 0.971,0
0,1561, 944,15.000,03:52:22,1, 0.427, 0.965,0
0,1570, 957,15.811,03:52:23,1, 0.433, 0.964,0
0,1580, 970,16.401,03:52:24,1, 0.406, 0.964,0
0,1586, 980,11.662,03:52:25,0, 0.447, 0.964,0
0,1595, 994,16.643,03:52:26,0, 0.456, 0.965,0
0,1605,1005,14.866,03:52:27,0, 0.441, 0.967,0
0,1615,1017,15.620,03:52:28,1, 0.471, 0.962,0
0,1626,1031,17.804,03:52:29,1, 0.466, 0.965,0
0,1635,1045,16.643,03:52:30,1, 0.488, 0.965,0
0,1646,1059,17.804,03:52:31,1, 0.516, 0.967,0
1,1654,1072,15.264,03:52:32,0, 0.529, 0.973,0
1,1661,1085,14.765,03:52:33,0, 0.530, 0.962,0
1,1668,1097,13.892,03:52:34,1, 0.514, 0.960,0
1,1678,1110,16.401,03:52:35,1, 0.531, 0.967,0
1,1686,1122,14.422,03:52:36,1, 0.537, 0.965,0
1,1695,1134,15.000,03:52:37,1, 0.508, 0.965,0
1,1704,1146,15.000,03:52:38,0, 0.505, 0.964,0
1,1712,1160,16.125,03:52:39,1, 0.469, 0.972,0
1,1717,1169,10.296,03:52:40,1, 0.467, 0.976,0
1,1722,1183,14.866,03:52:41,1, 0.505, 0.974,0
1,1730,1197,16.125,03:52:42,1, 0.520, 0.975,0
1,1736,1210,14.318,03:52:43,1, 0.539, 0.973,0
1,1742,1224,15.232,03:52:44,1, 0.560, 0.970,0
1,1751,1238,16.643,03:52:45,1, 0.587, 0.969,0
1,1762,1248,14.866,03:52:46,0, 0.609, 0.976,0
1,1773,1256,13.601,03:52:47,1, 0.597, 0.972,0
1,1780,1262, 9.220,03:52:48,0, 0.603, 0.972,0
1,1781,1263, 1.414,03:52:49,0, 0.605, 0.961,0
1,1780,1265, 2.236,03:52:50,0, 0.611, 0.973,0
1,1776,1263, 4.472,03:52:51,0, 0.605, 0.976,0
1,1776,1259, 4.000,03:52:52,0, 0.613, 0.976,0
1,1777,1258, 1.414,03:52:53,0, 0.604, 0.977,0
1,1777,1258, 0.000,03:52:54,0, 0.604, 0.972,0
1,1777,1258, 0.000,03:52:55,0, 0.608, 0.978,0
1,1777,1258, 0.000,03:52:56,0, 0.604, 0.970,0
1,1777,1258, 0.000,03:52:57,0, 0.604, 0.966,0
1,1776,1258, 1.000,03:52:58,0, 0.596, 0.977,0
1,1777,1258, 1.000,03:52:59,0, 0.607, 0.968,0
1,1780,1257, 3.162,03:53:00,0, 0.605, 0.974,0
1,1781,1257, 1.000,03:53:01,0, 0.597, 0.973,0
1,1781,1257, 0.000,03:53:02,0, 0.594, 0.974,0
1,1781,1257, 0.000,03:53:03,0, 0.599, 0.977,0
1,1781,1257, 0.000,03:53:04,0, 0.600, 0.977,0
1,1778,1257, 3.000,03:53:05,0, 0.608, 0.978,0
1,1777,1260, 3.162,03:53:06,0, 0.606, 0.976,0
1,1778,1263, 3.162,03:53:07,0, 0.608, 0.977,0
1,1776,1263, 2.000,03:53:08,0, 0.601, 0.977,0
1,1775,1264, 1.414,03:53:09,0, 0.603, 0.977,0
1,1774,1265, 1.414,03:53:10,0, 0.601, 0.977,0
1,1774,1266, 1.000,03:53:11,0, 0.595, 0.972,0
1,1772,1266, 2.000,03:53:12,0, 0.595, 0.975,0
1,1773,1266, 1.000,03:53:13,0, 0.591, 0.975,0
1,1773,1266, 0.000,03:53:14,0, 0.590, 0.975,0
1,1773,1266, 0.000,03:53:15,0, 0.588, 0.977,0
1,1774,1265, 1.414,03:53:16,0, 0.591, 0.965,0
1,1776,1263, 2.828,03:53:17,0, 0.594, 0.975,0
1,1777,1263, 1.000,03:53:18,0, 0.602, 0.977,0
1,1777,1263, 0.000,03:53:19,0, 0.604, 0.977,0
1,1777,1263, 0.000,03:53:20,0, 0.602, 0.977,0
1,1777,1262, 1.000,03:53:26,0, 0.591, 0.978,0
1,1778,1262, 1.000,03:53:27,0, 0.599, 0.978,0
1,1780,1260, 2.828,03:53:28,0, 0.602, 0.968,0
1,1782,1260, 2.000,03:53:29,0, 0.601, 0.977,0
1,1782,1260, 0.000,03:53:30,0, 0.597, 0.979,0
1,1782,1260, 0.000,03:53:31,0, 0.596, 0.976,0
1,1782,1260, 0.000,03:53:32,0, 0.586, 0.977,0
1,1783,1259, 1.414,03:53:33,0, 0.592, 0.977,0
1,1783,1259, 0.000,03:53:34,0, 0.590, 0.977,0
1,1783,1259, 0.000,03:53:35,0, 0.584, 0.976,0
1,1783,1259, 0.000,03:53:36,0, 0.588, 0.976,0
1,1783,1259, 0.000,03:53:37,0, 0.586, 0.975,0
1,1783,1259, 0.000,03:53:38,0, 0.585, 0.975,0
1,1783,1259, 0.000,03:53:39,0, 0.586, 0.976,0
1,1783,1259, 0.000,03:53:40,0, 0.585, 0.977,0
1,1780,1258, 3.162,03:53:41,0, 0.590, 0.972,0
1,1776,1257, 4.123,03:53:42,0, 0.587, 0.976,0
1,1772,1256, 4.123,03:53:43,0, 0.577, 0.977,0
1,1768,1256, 4.000,03:53:44,0, 0.580, 0.977,0
1,1763,1256, 5.000,03:53:45,0, 0.584, 0.977,0
1,1759,1256, 4.000,03:53:46,0, 0.583, 0.977,0
1,1755,1256, 4.000,03:53:47,0, 0.573, 0.977,0
1,1752,1257, 3.162,03:53:48,0, 0.574, 0.975,0
1,1752,1257, 0.000,03:53:49,0, 0.573, 0.977,0
1,1751,1257, 1.000,03:53:50,0, 0.574, 0.972,0
1,1751,1257, 0.000,03:53:51,0, 0.575, 0.976,0
1,1751,1257, 0.000,03:53:52,0, 0.576, 0.976,0
1,1751,1257, 0.000,03:53:53,0, 0.575, 0.975,0
1,1751,1257, 0.000,03:53:54,0, 0.574, 0.975,0
1,1752,1258, 1.414,03:53:55,0, 0.580, 0.971,0
1,1752,1258, 0.000,03:53:56,0, 0.571, 0.975,0
1,1752,1258, 0.000,03:53:57,0, 0.569, 0.970,0
1,1752,1258, 0.000,03:53:58,0, 0.571, 0.972,0
1,1752,1258, 0.000,03:53:59,0, 0.568, 0.972,0
1,1752,1257, 1.000,03:54:00,0, 0.569, 0.972,0
1,1752,1257, 0.000,03:54:01,0, 0.569, 0.972,0
1,1751,1257, 1.000,03:54:02,0, 0.574, 0.977,0
1,1751,1257, 0.000,03:54:03,0, 0.576, 0.975,0
1,1751,1257, 0.000,03:54:04,0, 0.573, 0.977,0
1,1751,1257, 0.000,03:54:05,0, 0.570, 0.953,0
1,1752,1257, 1.000,03:54:06,0, 0.578, 0.978,0
1,1753,1257, 1.000,03:54:07,0, 0.581, 0.973,0
1,1757,1256, 4.123,03:54:08,0, 0.589, 0.968,0
1,1762,1256, 5.000,03:54:09,0, 0.590, 0.967,0
1,1766,1256, 4.000,03:54:10,0, 0.589, 0.969,0
1,1769,1259, 4.243,03:54:11,0, 0.590, 0.968,0
1,1769,1263, 4.000,03:54:12,0, 0.569, 0.973,0
1,1767,1267, 4.472,03:54:13,0, 0.567, 0.975,0
1,1764,1270, 4.243,03:54:14,0, 0.575, 0.976,0
1,1762,1273, 3.606,03:54:15,0, 0.575, 0.974,0
1,1762,1273, 0.000,03:54:16,0, 0.574, 0.977,0
1,1762,1274, 1.000,03:54:17,0, 0.574, 0.975,0
1,1762,1274, 0.000,03:54:18,0, 0.577, 0.977,0
1,1762,1274, 0.000,03:54:19,0, 0.579, 0.976,0
1,1762,1273, 1.000,03:54:20,0, 0.575, 0.977,0
1,1762,1273, 0.000,03:54:21,0, 0.575, 0.976,0
1,1761,1272, 1.414,03:54:22,0, 0.569, 0.976,0
1,1761,1272, 0.000,03:54:23,0, 0.575, 0.977,0
1,1761,1272, 0.000,03:54:24,0, 0.575, 0.975,0
1,1760,1272, 1.000,03:54:25,0, 0.576, 0.977,0
1,1760,1272, 0.000,03:54:26,0, 0.574, 0.977,0
1,1760,1272, 0.000,03:54:27,0, 0.577, 0.975,0
1,1760,1272, 0.000,03:54:28,0, 0.577, 0.977,0
1,1760,1272, 0.000,03:54:29,0, 0.582, 0.974,0
1,1758,1273, 2.236,03:54:30,0, 0.588, 0.972,0
1,1754,1274, 4.123,03:54:31,0, 0.589, 0.972,0
1,1749,1274, 5.000,03:54:32,0, 0.586, 0.972,0
1,1745,1276, 4.472,03:54:33,0, 0.594, 0.973,0
1,1743,1280, 4.472,03:54:34,0, 0.591, 0.974,0
1,1741,1281, 2.236,03:54:35,0, 0.596, 0.970,0
1,1742,1280, 1.414,03:54:36,0, 0.592, 0.970,0
1,1743,1279, 1.414,03:54:37,0, 0.592, 0.969,0
1,1744,1278, 1.414,03:54:38,0, 0.583, 0.974,0
1,1744,1278, 0.000,03:54:39,0, 0.587, 0.970,0
1,1741,1279, 3.162,03:54:40,0, 0.592, 0.971,0
1,1741,1281, 2.000,03:54:41,0, 0.594, 0.973,0
1,1741,1281, 0.000,03:54:42,0, 0.581, 0.978,0
1,1740,1281, 1.000,03:54:43,0, 0.584, 0.976,0
1,1739,1280, 1.414,03:54:44,0, 0.579, 0.975,0
1,1739,1282, 2.000,03:54:45,0, 0.586, 0.976,0
1,1739,1286, 4.000,03:54:46,0, 0.591, 0.964,0
1,1738,1288, 2.236,03:54:47,0, 0.601, 0.971,0
1,1739,1289, 1.414,03:54:48,0, 0.601, 0.973,0
1,1739,1289, 0.000,03:54:49,0, 0.600, 0.972,0
1,1739,1289, 0.000,03:54:50,0, 0.594, 0.974,0
1,1739,1289, 0.000,03:54:51,0, 0.595, 0.970,0
1,1739,1289, 0.000,03:54:52,0, 0.597, 0.973,0
1,1739,1289, 0.000,03:54:53,0, 0.597, 0.974,0
1,1739,1289, 0.000,03:54:54,0, 0.596, 0.973,0
1,1739,1289, 0.000,03:54:55,0, 0.598, 0.970,0
1,1739,1290, 1.000,03:54:56,0, 0.599, 0.972,0
1,1739,1290, 0.000,03:54:57,0, 0.595, 0.973,0
1,1739,1291, 1.000,03:54:58,0, 0.604, 0.973,0
