phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 318,1837,-1.000,08:01:18,0, 0.460, 0.968,1
0, 207, 269,-1.000,08:01:19,0, 0.296, 0.969,1
0,1275, 159,-1.000,08:01:20,0, 0.489, 0.971,0
0,1262, 220,62.370,08:01:21,0, 0.533, 0.971,0
-1, 209, 197,-1.000,08:01:22,0, 0.149, 0.942,1
-1, 208, 197,-1.000,08:01:23,0, 0.185, 0.942,1
-1, 209, 197,-1.000,08:01:24,0, 0.169, 0.943,1
0,1174, 632,-1.000,08:01:28,0, 0.257, 0.968,0
0,1162, 694,-1.000,08:01:29,0, 0.287, 0.970,0
0,1153, 750,-1.000,08:01:30,0, 0.235, 0.971,0
0,1142, 810,-1.000,08:01:31,0, 0.264, 0.973,0
0,1123, 865,-1.000,08:01:32,0, 0.420, 0.976,0
0,1111, 926,62.169,08:01:33,0, 0.427, 0.975,0
0,1099, 985,60.208,08:01:34,0, 0.394, 0.977,0
0,1085,1043,59.666,08:01:35,0, 0.412, 0.974,0
0,1087,1044, 2.236,08:01:36,1, 0.359, 0.972,0
0,1096,1052,12.042,08:01:37,1, 0.358, 0.972,0
0,1105,1061,12.728,08:01:38,1, 0.436, 0.969,0
0,1111,1069,10.000,08:01:39,1, 0.432, 0.970,0
0,1119,1078,12.042,08:01:40,1, 0.404, 0.970,0
0,1126,1087,11.402,08:01:41,1, 0.429, 0.966,0
0,1135,1098,14.213,08:01:42,1, 0.434, 0.972,0
0,1142,1106,10.630,08:01:43,1, 0.421, 0.970,0
0,1150,1115,-1.000,08:01:44,1, 0.328, 0.976,0
0,1158,1124,-1.000,08:01:45,1, 0.355, 0.971,0
0,1166,1133,12.042,08:01:46,1, 0.391, 0.970,0
0,1173,1143,-1.000,08:01:47,1, 0.312, 0.972,0
0,1180,1150,-1.000,08:01:48,1, 0.302, 0.977,0
0,1188,1159,-1.000,08:01:49,1, 0.296, 0.974,0
0,1196,1168,-1.000,08:01:50,1, 0.350, 0.974,0
0,1205,1178,-1.000,08:01:51,1, 0.304, 0.970,0
0,1216,1190,-1.000,08:01:52,1, 0.356, 0.972,0
1,1225,1201,-1.000,08:01:53,1, 0.336, 0.969,0
1,1234,1212,-1.000,08:01:54,1, 0.350, 0.972,0
1,1244,1223,-1.000,08:01:55,1, 0.323, 0.973,0
1,1252,1235,-1.000,08:01:55,1, 0.314, 0.972,0
1, 183, 712,-1.000,08:01:56,1, 0.326, 0.971,0
1, 261,1074,-1.000,08:01:57,1, 0.327, 0.972,0
1,1279,1262,-1.000,08:01:58,1, 0.321, 0.972,0
1,1289,1273,-1.000,08:01:59,1, 0.338, 0.974,0
1,1299,1285,-1.000,08:02:00,1, 0.363, 0.973,0
1,1309,1295,-1.000,08:02:01,1, 0.338, 0.962,0
1,1319,1307,-1.000,08:02:02,1, 0.416, 0.970,0
1,1329,1318,-1.000,08:02:03,1, 0.343, 0.966,0
1,1339,1330,-1.000,08:02:04,1, 0.409, 0.962,0
1,1349,1341,-1.000,08:02:05,1, 0.343, 0.966,0
1,1355,1355,-1.000,08:02:06,1, 0.423, 0.966,0
1,1362,1369,15.652,08:02:07,1, 0.414, 0.967,0
1,1372,1380,14.866,08:02:08,1, 0.369, 0.971,0
1,1378,1390,11.662,08:02:09,1, 0.352, 0.964,0
1,1366,1397,13.892,08:02:10,1, 0.400, 0.970,0
1,1350,1398,16.031,08:02:11,1, 0.441, 0.970,0
1,1345,1403, 7.071,08:02:12,0, 0.437, 0.971,0
1,1347,1404,-1.000,08:02:13,0, 0.347, 0.970,0
1,1348,1405,-1.000,08:02:14,0, 0.460, 0.971,0
1,1346,1405, 2.000,08:02:15,0, 0.487, 0.971,0
1,1344,1407, 2.828,08:02:16,0, 0.455, 0.970,0
1,1344,1410, 3.000,08:02:17,0, 0.474, 0.969,0
1,1345,1413, 3.162,08:02:18,0, 0.478, 0.971,0
1,1342,1413, 3.000,08:02:19,0, 0.494, 0.974,0
1,1341,1413, 1.000,08:02:20,0, 0.432, 0.971,0
1,1340,1413,-1.000,08:02:21,0, 0.280, 0.950,0
1, 143,1798,-1.000,08:02:22,0, 0.386, 0.954,1
1, 143,1805,-1.000,08:02:23,0, 0.383, 0.954,1
1, 143,1805,-1.000,08:02:24,0, 0.394, 0.957,1
1,1341,1412,-1.000,08:02:25,0, 0.495, 0.971,0
1,1340,1412, 1.000,08:02:26,0, 0.487, 0.969,0
1,1342,1413, 2.236,08:02:27,0, 0.469, 0.960,0
1,1340,1412, 2.236,08:02:28,0, 0.449, 0.969,0
1,1341,1412, 1.000,08:02:29,0, 0.492, 0.970,0
1,1342,1411, 1.414,08:02:30,0, 0.463, 0.973,0
1,1342,1411, 0.000,08:02:31,0, 0.502, 0.961,0
1,1342,1411, 0.000,08:02:32,0, 0.445, 0.975,0
1,1343,1413, 2.236,08:02:33,0, 0.470, 0.967,0
1,1343,1413, 0.000,08:02:34,0, 0.452, 0.971,0
1,1344,1415, 2.236,08:02:35,0, 0.454, 0.971,0
1,1344,1419, 4.000,08:02:36,0, 0.455, 0.969,0
1,1345,1421, 2.236,08:02:37,0, 0.445, 0.965,0
1,1343,1421, 2.000,08:02:38,0, 0.385, 0.957,0
1,1341,1419, 2.828,08:02:39,0, 0.535, 0.966,0
1,1342,1415, 4.123,08:02:40,0, 0.449, 0.968,0
1,1346,1415, 4.000,08:02:41,0, 0.502, 0.965,0
1,1349,1417, 3.606,08:02:42,0, 0.509, 0.973,0
1,1349,1417, 0.000,08:02:42,0, 0.495, 0.975,0
1,1349,1417, 0.000,08:02:43,0, 0.451, 0.975,0
1,1350,1416, 1.414,08:02:44,0, 0.355, 0.960,0
1,1350,1415, 1.000,08:02:45,0, 0.356, 0.958,0
1,1351,1415, 1.000,08:02:46,0, 0.436, 0.971,0
1,1350,1415, 1.000,08:02:47,0, 0.466, 0.966,0
1,1351,1415, 1.000,08:02:48,0, 0.388, 0.968,0
1,1349,1415, 2.000,08:02:49,0, 0.414, 0.970,0
1,1348,1416, 1.414,08:02:50,0, 0.494, 0.966,0
