phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 781,1704,-1.000,00:30:40,0, 0.413, 0.970,0
0, 726,1697,-1.000,00:30:40,0, 0.253, 0.971,0
1, 479, 644,-1.000,00:30:41,0, 0.163, 0.956,0
1, 586,1009,-1.000,00:30:42,0, 0.158, 0.956,0
1, 587,1010,-1.000,00:30:43,0, 0.153, 0.956,0
1, 587,1010,-1.000,00:30:44,0, 0.165, 0.957,0
1, 489, 647,-1.000,00:30:45,0, 0.174, 0.957,0
1, 480, 644,-1.000,00:30:46,0, 0.177, 0.957,0
1, 586,1009,-1.000,00:30:47,0, 0.172, 0.957,0
1, 586,1009,-1.000,00:30:48,0, 0.169, 0.957,0
1, 479, 644,-1.000,00:30:49,0, 0.161, 0.958,0
1, 586,1009,-1.000,00:30:50,0, 0.161, 0.957,0
1, 489, 647,-1.000,00:30:51,0, 0.159, 0.957,0
1, 489, 647,-1.000,00:30:52,0, 0.168, 0.958,0
1, 490, 647,-1.000,00:30:53,0, 0.182, 0.958,0
0,1142,1018,-1.000,00:30:54,1, 0.547, 0.971,0
0,1139,1019, 3.162,00:30:55,1, 0.571, 0.971,0
0,1137,1029,10.198,00:30:56,1, 0.587, 0.974,0
0,1132,1039,11.180,00:30:57,1, 0.574, 0.973,0
0,1128,1050,11.705,00:30:58,1, 0.525, 0.976,0
0,1124,1061,11.705,00:30:59,1, 0.533, 0.974,0
0,1121,1072,11.402,00:31:00,1, 0.537, 0.975,0
0,1117,1082,10.770,00:31:01,1, 0.535, 0.966,0
0,1114,1094,12.369,00:31:02,1, 0.552, 0.970,0
0,1109,1105,12.083,00:31:03,1, 0.565, 0.973,0
0,1106,1116,11.402,00:31:04,1, 0.573, 0.974,0
0,1102,1128,12.649,00:31:05,1, 0.565, 0.974,0
0,1098,1141,13.601,00:31:06,1, 0.584, 0.975,0
0,1093,1155,14.866,00:31:07,1, 0.561, 0.975,0
0,1088,1169,14.866,00:31:08,1, 0.563, 0.967,0
0,1083,1183,14.866,00:31:09,1, 0.502, 0.966,0
0,1080,1197,14.318,00:31:10,1, 0.507, 0.960,0
0,1075,1210,13.928,00:31:11,1, 0.524, 0.965,0
0,1070,1224,14.866,00:31:11,1, 0.516, 0.959,0
0,1063,1238,15.652,00:31:12,1, 0.511, 0.964,0
1,1058,1251,13.928,00:31:13,1, 0.517, 0.973,0
1,1053,1265,14.866,00:31:14,1, 0.543, 0.981,0
1,1048,1278,13.928,00:31:15,1, 0.554, 0.979,0
1,1047,1281, 3.162,00:31:16,1, 0.539, 0.979,0
1,1044,1289, 8.544,00:31:17,1, 0.534, 0.980,0
1,1043,1292, 3.162,00:31:18,1, 0.531, 0.980,0
1,1041,1296, 4.472,00:31:19,1, 0.544, 0.980,0
1,1036,1310,14.866,00:31:20,1, 0.548, 0.979,0
1,1032,1324,14.560,00:31:21,1, 0.558, 0.979,0
1,1026,1338,15.232,00:31:22,1, 0.559, 0.979,0
1,1022,1352,14.560,00:31:23,1, 0.560, 0.978,0
1,1017,1366,14.866,00:31:24,1, 0.551, 0.978,0
1,1010,1379,14.765,00:31:25,1, 0.586, 0.979,0
1,1003,1392,14.765,00:31:26,1, 0.597, 0.980,0
1,1002,1396, 4.123,00:31:27,1, 0.597, 0.981,0
1,1001,1397, 1.414,00:31:28,1, 0.606, 0.982,0
1, 996,1408,12.083,00:31:29,1, 0.602, 0.982,0
1, 993,1419,11.402,00:31:30,1, 0.596, 0.982,0
1, 989,1423, 5.657,00:31:31,1, 0.588, 0.982,0
1, 983,1436,14.318,00:31:32,1, 0.592, 0.981,0
1, 975,1447,13.601,00:31:33,1, 0.601, 0.981,0
1, 972,1450, 4.243,00:31:34,1, 0.602, 0.981,0
1, 966,1460,11.662,00:31:35,1, 0.601, 0.982,0
1, 960,1472,13.416,00:31:36,1, 0.623, 0.981,0
1, 958,1475, 3.606,00:31:37,1, 0.617, 0.979,0
1, 952,1484,10.817,00:31:38,1, 0.629, 0.982,0
1, 944,1496,14.422,00:31:39,1, 0.654, 0.980,0
1, 939,1506,11.180,00:31:40,1, 0.667, 0.978,0
1, 938,1507, 1.414,00:31:41,1, 0.671, 0.979,0
1, 931,1515,10.630,00:31:41,1, 0.665, 0.979,0
1, 925,1524,10.817,00:31:42,1, 0.638, 0.976,0
1, 922,1533, 9.487,00:31:43,1, 0.646, 0.980,0
1, 921,1539, 6.083,00:31:44,1, 0.644, 0.978,0
1, 919,1546, 7.280,00:31:45,0, 0.644, 0.980,0
1, 918,1549, 3.162,00:31:46,0, 0.635, 0.959,0
1, 918,1549, 0.000,00:31:47,0, 0.638, 0.959,0
1, 914,1550, 4.123,00:31:48,0, 0.644, 0.981,0
1, 910,1550, 4.000,00:31:49,0, 0.647, 0.968,0
1, 907,1547, 4.243,00:31:50,0, 0.646, 0.967,0
1, 906,1543, 4.123,00:31:51,1, 0.665, 0.977,0
1, 905,1539, 4.123,00:31:52,0, 0.663, 0.982,0
1, 906,1537, 2.236,00:31:53,0, 0.671, 0.979,0
1, 906,1537, 0.000,00:31:54,0, 0.659, 0.982,0
1, 905,1539, 2.236,00:31:55,0, 0.671, 0.979,0
1, 905,1540, 1.000,00:31:56,0, 0.667, 0.969,0
1, 904,1540, 1.000,00:31:57,0, 0.668, 0.979,0
1, 905,1540, 1.000,00:31:58,0, 0.665, 0.979,0
1, 906,1540, 1.000,00:31:59,0, 0.663, 0.981,0
1, 905,1542, 2.236,00:32:00,0, 0.659, 0.982,0
1, 904,1542, 1.000,00:32:01,0, 0.659, 0.982,0
1, 905,1540, 2.236,00:32:02,0, 0.664, 0.980,0
1, 907,1540, 2.000,00:32:03,0, 0.664, 0.978,0
1, 911,1540, 4.000,00:32:04,0, 0.659, 0.983,0
1, 914,1543, 4.243,00:32:05,0, 0.657, 0.981,0
1, 918,1544, 4.123,00:32:06,0, 0.655, 0.978,0
1, 921,1542, 3.606,00:32:07,0, 0.649, 0.978,0
1, 924,1541, 3.162,00:32:08,0, 0.652, 0.981,0
1, 931,1540, 7.071,00:32:10,0, 0.652, 0.982,0
1, 935,1540, 4.000,00:32:11,0, 0.656, 0.982,0
1, 936,1542, 2.236,00:32:12,0, 0.657, 0.980,0
1, 935,1546, 4.123,00:32:12,0, 0.663, 0.980,0
1, 931,1546, 4.000,00:32:13,0, 0.630, 0.980,0
1, 927,1548, 4.472,00:32:14,0, 0.615, 0.981,0
1, 925,1550, 2.828,00:32:15,0, 0.619, 0.980,0
1, 922,1552, 3.606,00:32:16,0, 0.616, 0.979,0
1, 922,1552, 0.000,00:32:17,0, 0.617, 0.982,0
1, 921,1551, 1.414,00:32:18,0, 0.613, 0.983,0
1, 919,1552, 2.236,00:32:19,0, 0.618, 0.982,0
1, 917,1551, 2.236,00:32:20,0, 0.613, 0.982,0
1, 917,1551, 0.000,00:32:21,0, 0.612, 0.984,0
1, 917,1551, 0.000,00:32:22,0, 0.610, 0.982,0
1, 917,1551, 0.000,00:32:23,0, 0.612, 0.981,0
1, 917,1551, 0.000,00:32:24,0, 0.612, 0.983,0
1, 919,1551, 2.000,00:32:25,0, 0.629, 0.982,0
1, 923,1553, 4.472,00:32:26,0, 0.621, 0.982,0
1, 926,1555, 3.606,00:32:27,0, 0.628, 0.979,0
1, 926,1555, 0.000,00:32:28,0, 0.632, 0.980,0
1, 926,1556, 1.000,00:32:29,0, 0.630, 0.981,0
1, 925,1557, 1.414,00:32:30,0, 0.626, 0.980,0
1, 925,1556, 1.000,00:32:31,0, 0.627, 0.982,0
1, 925,1556, 0.000,00:32:33,0, 0.622, 0.982,0
1, 925,1556, 0.000,00:32:34,0, 0.629, 0.982,0
1, 926,1556, 1.000,00:32:35,0, 0.630, 0.980,0
1, 925,1556, 1.000,00:32:36,0, 0.627, 0.981,0
1, 926,1556, 1.000,00:32:37,0, 0.627, 0.981,0
1, 926,1556, 0.000,00:32:38,0, 0.632, 0.978,0
1, 926,1555, 1.000,00:32:39,0, 0.632, 0.982,0
1, 925,1555, 1.000,00:32:40,0, 0.635, 0.980,0
1, 926,1555, 1.000,00:32:41,0, 0.627, 0.983,0
1, 925,1553, 2.236,00:32:42,0, 0.629, 0.982,0
1, 925,1549, 4.000,00:32:43,0, 0.615, 0.981,0
1, 925,1546, 3.000,00:32:43,0, 0.620, 0.982,0
1, 925,1546, 0.000,00:32:44,0, 0.614, 0.980,0
1, 925,1546, 0.000,00:32:45,0, 0.625, 0.979,0
1, 925,1546, 0.000,00:32:46,0, 0.625, 0.980,0
1, 925,1546, 0.000,00:32:47,0, 0.622, 0.981,0
1, 926,1544, 2.236,00:32:48,0, 0.628, 0.982,0
1, 929,1542, 3.606,00:32:49,0, 0.625, 0.981,0
1, 929,1542, 0.000,00:32:50,0, 0.630, 0.983,0
1, 929,1542, 0.000,00:32:51,0, 0.629, 0.983,0
1, 929,1541, 1.000,00:32:52,0, 0.626, 0.982,0
1, 929,1541, 0.000,00:32:53,0, 0.635, 0.981,0
1, 930,1543, 2.236,00:32:54,0, 0.627, 0.982,0
1, 931,1547, 4.123,00:32:55,0, 0.623, 0.983,0
1, 932,1550, 3.162,00:32:56,0, 0.633, 0.978,0
1, 931,1549, 1.414,00:32:57,0, 0.627, 0.981,0
1, 929,1552, 3.606,00:32:58,0, 0.634, 0.980,0
1, 926,1553, 3.162,00:32:59,0, 0.626, 0.979,0
1, 925,1553, 1.000,00:33:00,0, 0.628, 0.983,0
1, 925,1553, 0.000,00:33:01,0, 0.624, 0.982,0
1, 925,1553, 0.000,00:33:02,0, 0.632, 0.983,0
1, 925,1552, 1.000,00:33:03,0, 0.622, 0.982,0
1, 925,1552, 0.000,00:33:04,0, 0.624, 0.983,0
1, 925,1552, 0.000,00:33:05,0, 0.628, 0.981,0
1, 926,1553, 1.414,00:33:06,0, 0.631, 0.981,0
1, 928,1553, 2.000,00:33:07,0, 0.624, 0.979,0
1, 927,1553, 1.000,00:33:08,0, 0.629, 0.983,0
1, 927,1553, 0.000,00:33:09,0, 0.628, 0.982,0
1, 926,1553, 1.000,00:33:10,0, 0.626, 0.980,0
1, 929,1553, 3.000,00:33:11,0, 0.631, 0.981,0
1, 929,1553, 0.000,00:33:12,0, 0.633, 0.981,0
1, 929,1553, 0.000,00:33:13,0, 0.631, 0.981,0
1, 929,1553, 0.000,00:33:13,0, 0.633, 0.982,0
1, 930,1552, 1.414,00:33:14,0, 0.638, 0.980,0
1, 929,1550, 2.236,00:33:15,0, 0.633, 0.981,0
1, 928,1550, 1.000,00:33:16,0, 0.623, 0.980,0
