phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 526,1361,-1.000,05:51:47,1, 0.373, 0.972,0
0, 538,1375,18.439,05:51:48,1, 0.415, 0.971,0
0, 549,1389,17.804,05:51:49,1, 0.433, 0.972,0
0, 561,1402,17.692,05:51:50,1, 0.439, 0.972,0
0, 574,1414,17.692,05:51:51,1, 0.446, 0.973,0
0, 587,1426,17.692,05:51:52,1, 0.487, 0.974,0
0, 600,1437,17.029,05:51:53,1, 0.497, 0.973,0
0, 614,1447,17.205,05:51:54,1, 0.529, 0.973,0
0, 628,1454,15.652,05:51:55,1, 0.409, 0.971,0
0, 638,1460,11.662,05:51:56,1, 0.357, 0.972,0
0, 652,1467,-1.000,05:51:57,1, 0.349, 0.972,0
0, 681,1474,-1.000,05:51:58,1, 0.558, 0.968,0
0, 698,1481,18.385,05:51:59,1, 0.564, 0.969,0
0, 713,1490,17.493,05:52:00,1, 0.559, 0.969,0
0, 728,1500,18.028,05:52:01,1, 0.570, 0.969,0
0, 742,1511,17.804,05:52:02,1, 0.565, 0.969,0
0, 756,1521,17.205,05:52:03,1, 0.582, 0.969,0
0, 770,1529,16.125,05:52:04,1, 0.536, 0.969,0
0, 784,1535,15.232,05:52:05,1, 0.543, 0.969,0
0, 792,1541,10.000,05:52:06,1, 0.529, 0.964,0
0, 806,1548,15.652,05:52:07,1, 0.546, 0.969,0
0, 820,1554,15.232,05:52:08,1, 0.553, 0.967,0
0, 834,1558,14.560,05:52:09,1, 0.561, 0.960,0
0, 848,1560,14.142,05:52:10,1, 0.552, 0.970,0
0, 862,1562,14.142,05:52:11,1, 0.568, 0.968,0
0, 876,1565,14.318,05:52:12,1, 0.564, 0.965,0
1, 890,1570,14.866,05:52:13,1, 0.579, 0.969,0
1, 904,1577,15.652,05:52:14,1, 0.579, 0.970,0
1, 918,1583,15.232,05:52:15,1, 0.534, 0.973,0
1, 932,1588,14.866,05:52:16,1, 0.550, 0.974,0
1, 946,1595,15.652,05:52:17,1, 0.552, 0.975,0
1, 960,1598,14.318,05:52:18,1, 0.539, 0.974,0
1, 974,1600,14.142,05:52:19,1, 0.523, 0.973,0
1, 988,1605,14.866,05:52:20,1, 0.514, 0.973,0
1,1002,1611,15.232,05:52:21,1, 0.507, 0.975,0
1,1016,1615,14.560,05:52:22,0, 0.474, 0.973,0
1,1030,1614,14.036,05:52:23,1, 0.465, 0.972,0
1,1044,1617,14.318,05:52:24,1, 0.443, 0.974,0
1,1058,1619,14.142,05:52:25,1, 0.456, 0.976,0
1,1072,1621,14.142,05:52:26,1, 0.468, 0.974,0
1,1086,1627,15.232,05:52:27,1, 0.438, 0.970,0
1,1100,1635,16.125,05:52:28,1, 0.458, 0.972,0
1,1114,1644,16.643,05:52:29,1, 0.452, 0.974,0
1,1128,1654,17.205,05:52:30,1, 0.475, 0.974,0
1,1142,1666,18.439,05:52:31,1, 0.608, 0.969,0
1,1154,1677,16.279,05:52:32,1, 0.563, 0.967,0
1,1168,1682,14.866,05:52:33,1, 0.548, 0.967,0
1,1174,1689, 9.220,05:52:34,1, 0.564, 0.965,0
1,1172,1690, 2.236,05:52:35,0, 0.574, 0.974,0
1,1172,1690, 0.000,05:52:36,0, 0.565, 0.976,0
1,1172,1690, 0.000,05:52:37,0, 0.563, 0.973,0
1,1172,1690, 0.000,05:52:38,0, 0.571, 0.971,0
1,1172,1690, 0.000,05:52:39,0, 0.571, 0.971,0
1,1172,1690, 0.000,05:52:40,0, 0.592, 0.975,0
1,1172,1690, 0.000,05:52:41,0, 0.573, 0.977,0
1,1173,1689, 1.414,05:52:42,0, 0.578, 0.978,0
1,1172,1690, 1.414,05:52:43,0, 0.570, 0.976,0
1,1171,1690, 1.000,05:52:44,0, 0.571, 0.975,0
1,1169,1691, 2.236,05:52:45,0, 0.584, 0.978,0
1,1168,1690, 1.414,05:52:46,0, 0.570, 0.978,0
1,1169,1687, 3.162,05:52:47,0, 0.581, 0.978,0
1,1169,1685, 2.000,05:52:48,0, 0.579, 0.976,0
1,1171,1685, 2.000,05:52:49,0, 0.594, 0.975,0
1,1171,1686, 1.000,05:52:50,0, 0.570, 0.977,0
1,1172,1689, 3.162,05:52:51,0, 0.565, 0.975,0
1,1172,1691, 2.000,05:52:52,0, 0.573, 0.976,0
1,1172,1692, 1.000,05:52:53,0, 0.575, 0.976,0
1,1171,1692, 1.000,05:52:54,0, 0.543, 0.980,0
1,1171,1692, 0.000,05:52:55,0, 0.539, 0.981,0
1,1171,1692, 0.000,05:52:56,0, 0.547, 0.980,0
1,1171,1692, 0.000,05:52:57,0, 0.542, 0.980,0
1,1171,1692, 0.000,05:52:58,0, 0.546, 0.980,0
1,1171,1692, 0.000,05:52:59,0, 0.546, 0.981,0
1,1170,1691, 1.414,05:53:01,0, 0.564, 0.979,0
1,1169,1695, 4.123,05:53:02,0, 0.548, 0.980,0
1,1167,1692, 3.606,05:53:03,0, 0.586, 0.979,0
1,1168,1688, 4.123,05:53:04,0, 0.569, 0.974,0
1,1171,1686, 3.606,05:53:05,0, 0.576, 0.976,0
1,1171,1685, 1.000,05:53:06,0, 0.572, 0.980,0
1,1173,1687, 2.828,05:53:07,0, 0.557, 0.979,0
1,1172,1690, 3.162,05:53:08,0, 0.565, 0.979,0
1,1172,1690, 0.000,05:53:09,0, 0.561, 0.979,0
1,1172,1689, 1.000,05:53:10,0, 0.559, 0.978,0
1,1172,1690, 1.000,05:53:11,0, 0.554, 0.978,0
1,1172,1690, 0.000,05:53:12,0, 0.548, 0.979,0
1,1173,1690, 1.000,05:53:13,0, 0.584, 0.972,0
1,1173,1690, 0.000,05:53:14,0, 0.576, 0.977,0
1,1173,1691, 1.000,05:53:15,0, 0.574, 0.972,0
1,1172,1689, 2.236,05:53:16,0, 0.574, 0.977,0
1,1171,1688, 1.414,05:53:17,0, 0.573, 0.977,0
1,1171,1688, 0.000,05:53:18,0, 0.567, 0.975,0
1,1171,1689, 1.000,05:53:19,0, 0.572, 0.978,0
1,1169,1692, 3.606,05:53:20,0, 0.572, 0.975,0
1,1168,1694, 2.236,05:53:21,0, 0.562, 0.975,0
1,1167,1695, 1.414,05:53:22,0, 0.559, 0.976,0
1,1167,1695, 0.000,05:53:23,0, 0.556, 0.978,0
1,1167,1695, 0.000,05:53:24,0, 0.553, 0.979,0
1,1167,1695, 0.000,05:53:25,0, 0.546, 0.978,0
1,1167,1695, 0.000,05:53:26,0, 0.553, 0.978,0
1,1167,1695, 0.000,05:53:27,0, 0.551, 0.979,0
1,1167,1695, 0.000,05:53:28,0, 0.547, 0.981,0
1,1167,1695, 0.000,05:53:29,0, 0.545, 0.979,0
1,1167,1695, 0.000,05:53:30,0, 0.544, 0.981,0
1,1167,1695, 0.000,05:53:31,0, 0.546, 0.979,0
1,1167,1695, 0.000,05:53:32,0, 0.550, 0.979,0
1,1167,1695, 0.000,05:53:33,0, 0.545, 0.979,0
1,1167,1695, 0.000,05:53:34,0, 0.542, 0.978,0
1,1167,1695, 0.000,05:53:35,0, 0.547, 0.979,0
1,1167,1695, 0.000,05:53:36,0, 0.544, 0.978,0
1,1167,1695, 0.000,05:53:37,0, 0.540, 0.978,0
1,1167,1695, 0.000,05:53:38,0, 0.535, 0.981,0
1,1167,1695, 0.000,05:53:39,0, 0.538, 0.978,0
1,1167,1695, 0.000,05:53:40,0, 0.540, 0.981,0
1,1167,1695, 0.000,05:53:41,0, 0.542, 0.980,0
1,1167,1695, 0.000,05:53:42,0, 0.547, 0.978,0
1,1167,1695, 0.000,05:53:43,0, 0.552, 0.979,0
1,1167,1695, 0.000,05:53:44,0, 0.548, 0.979,0
1,1167,1695, 0.000,05:53:45,0, 0.554, 0.978,0
1,1167,1695, 0.000,05:53:46,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:53:47,0, 0.547, 0.978,0
1,1167,1695, 0.000,05:53:48,0, 0.547, 0.979,0
1,1167,1695, 0.000,05:53:49,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:53:50,0, 0.546, 0.979,0
1,1167,1695, 0.000,05:53:51,0, 0.546, 0.976,0
1,1167,1695, 0.000,05:53:52,0, 0.551, 0.978,0
1,1167,1695, 0.000,05:53:53,0, 0.551, 0.979,0
1,1167,1695, 0.000,05:53:54,0, 0.549, 0.979,0
1,1167,1695, 0.000,05:53:55,0, 0.545, 0.976,0
1,1167,1695, 0.000,05:53:56,0, 0.537, 0.978,0
1,1167,1695, 0.000,05:53:57,0, 0.539, 0.978,0
1,1167,1695, 0.000,05:53:58,0, 0.544, 0.981,0
1,1167,1695, 0.000,05:53:59,0, 0.548, 0.979,0
1,1167,1695, 0.000,05:54:00,0, 0.552, 0.981,0
1,1167,1695, 0.000,05:54:01,0, 0.553, 0.976,0
1,1167,1695, 0.000,05:54:02,0, 0.554, 0.978,0
1,1167,1695, 0.000,05:54:03,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:54:04,0, 0.552, 0.978,0
1,1167,1695, 0.000,05:54:05,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:54:06,0, 0.552, 0.978,0
1,1167,1695, 0.000,05:54:07,0, 0.546, 0.978,0
1,1167,1695, 0.000,05:54:08,0, 0.544, 0.978,0
1,1167,1695, 0.000,05:54:09,0, 0.543, 0.978,0
1,1167,1695, 0.000,05:54:10,0, 0.546, 0.978,0
1,1167,1695, 0.000,05:54:11,0, 0.547, 0.977,0
1,1167,1695, 0.000,05:54:12,0, 0.549, 0.981,0
1,1167,1695, 0.000,05:54:13,0, 0.546, 0.976,0
1,1167,1695, 0.000,05:54:14,0, 0.545, 0.977,0
1,1167,1695, 0.000,05:54:15,0, 0.548, 0.977,0
1,1167,1695, 0.000,05:54:16,0, 0.550, 0.978,0
1,1167,1695, 0.000,05:54:17,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:54:18,0, 0.546, 0.979,0
1,1167,1695, 0.000,05:54:19,0, 0.551, 0.978,0
1,1167,1695, 0.000,05:54:20,0, 0.546, 0.979,0
1,1167,1695, 0.000,05:54:21,0, 0.552, 0.977,0
1,1167,1695, 0.000,05:54:22,0, 0.545, 0.978,0
1,1167,1695, 0.000,05:54:23,0, 0.547, 0.978,0
1,1167,1695, 0.000,05:54:24,0, 0.546, 0.978,0
1,1167,1695, 0.000,05:54:25,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:54:26,0, 0.547, 0.976,0
1,1167,1695, 0.000,05:54:27,0, 0.553, 0.981,0
1,1167,1695, 0.000,05:54:28,0, 0.550, 0.978,0
1,1167,1695, 0.000,05:54:29,0, 0.554, 0.981,0
1,1167,1695, 0.000,05:54:30,0, 0.552, 0.981,0
1,1167,1695, 0.000,05:54:31,0, 0.539, 0.979,0
1,1167,1695, 0.000,05:54:32,0, 0.542, 0.977,0
1,1167,1695, 0.000,05:54:33,0, 0.546, 0.976,0
1,1167,1695, 0.000,05:54:34,0, 0.546, 0.976,0
1,1167,1695, 0.000,05:54:35,0, 0.552, 0.978,0
1,1167,1695, 0.000,05:54:36,0, 0.550, 0.976,0
1,1167,1695, 0.000,05:54:37,0, 0.543, 0.976,0
1,1167,1695, 0.000,05:54:38,0, 0.544, 0.978,0
1,1167,1695, 0.000,05:54:39,0, 0.541, 0.976,0
1,1167,1695, 0.000,05:54:40,0, 0.545, 0.978,0
1,1167,1695, 0.000,05:54:41,0, 0.547, 0.979,0
1,1167,1695, 0.000,05:54:42,0, 0.547, 0.980,0
1,1167,1695, 0.000,05:54:43,0, 0.552, 0.978,0
1,1167,1695, 0.000,05:54:44,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:54:45,0, 0.550, 0.979,0
1,1167,1695, 0.000,05:54:46,0, 0.548, 0.978,0
1,1167,1695, 0.000,05:54:47,0, 0.549, 0.978,0
1,1167,1695, 0.000,05:54:48,0, 0.548, 0.978,0
1,1167,1695, 0.000,05:54:49,0, 0.544, 0.978,0
1,1167,1695, 0.000,05:54:50,0, 0.544, 0.978,0
1,1167,1695, 0.000,05:54:51,0, 0.543, 0.976,0
1,1167,1695, 0.000,05:54:52,0, 0.541, 0.976,0
1,1167,1695, 0.000,05:54:53,0, 0.544, 0.976,0
1,1167,1695, 0.000,05:54:54,0, 0.543, 0.976,0
1,1167,1695, 0.000,05:54:55,0, 0.544, 0.977,0
1,1167,1695, 0.000,05:54:56,0, 0.539, 0.976,0
1,1167,1695, 0.000,05:54:57,0, 0.545, 0.976,0
1,1167,1695, 0.000,05:54:58,0, 0.545, 0.976,0
1,1167,1695, 0.000,05:54:59,0, 0.557, 0.973,0
1,1167,1695, 0.000,05:55:00,0, 0.550, 0.977,0
1,1167,1695, 0.000,05:55:01,0, 0.557, 0.979,0
1,1167,1695, 0.000,05:55:02,0, 0.554, 0.979,0
