phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 776,1741,-1.000,05:44:03,0, 0.425, 0.969,0
0, 530, 474,-1.000,05:44:04,0, 0.226, 0.970,0
0,1857, 734,-1.000,05:44:05,0, 0.500, 0.969,0
0,1802, 723,56.089,05:44:06,0, 0.539, 0.970,0
0,1738, 721,64.031,05:44:07,0, 0.407, 0.969,0
0,1683, 717,55.145,05:44:08,0, 0.450, 0.969,0
0,1620, 712,63.198,05:44:09,0, 0.413, 0.969,0
0,1559, 711,61.008,05:44:10,0, 0.406, 0.969,0
0,1498, 705,61.294,05:44:11,0, 0.355, 0.969,0
0,1441, 694,-1.000,05:44:12,0, 0.305, 0.969,0
0,1380, 689,-1.000,05:44:13,0, 0.351, 0.969,0
0,1315, 684,65.192,05:44:14,0, 0.385, 0.969,0
0,1253, 679,-1.000,05:44:15,0, 0.345, 0.968,0
0,1195, 676,-1.000,05:44:16,0, 0.371, 0.968,0
0,1132, 673,63.071,05:44:17,0, 0.402, 0.967,0
0,1066, 668,-1.000,05:44:18,0, 0.349, 0.966,0
0,1010, 661,-1.000,05:44:19,0, 0.316, 0.968,0
0, 953, 663,-1.000,05:44:20,0, 0.396, 0.968,0
0, 891, 658,62.201,05:44:21,0, 0.406, 0.968,0
0, 824, 652,67.268,05:44:22,0, 0.359, 0.966,0
0, 758, 647,-1.000,05:44:23,0, 0.310, 0.966,0
0, 713, 641,-1.000,05:44:24,0, 0.430, 0.967,0
0, 648, 632,65.620,05:44:25,0, 0.458, 0.967,0
0, 591, 624,57.559,05:44:26,0, 0.530, 0.967,0
0, 529, 619,62.201,05:44:27,0, 0.628, 0.966,0
0, 464, 614,65.192,05:44:28,0, 0.638, 0.965,0
0, 403, 609,61.205,05:44:29,0, 0.631, 0.966,0
0, 337, 604,66.189,05:44:30,0, 0.582, 0.965,0
0, 278, 606,59.034,05:44:31,0, 0.526, 0.966,0
0, 221, 600,57.315,05:44:32,0, 0.563, 0.965,0
0, 158, 593,63.388,05:44:33,0, 0.569, 0.965,0
0, 143, 334,-1.000,05:44:34,0, 0.149, 0.965,1
1, 410, 298,-1.000,05:44:35,1, 0.294, 0.973,0
1, 413, 296,-1.000,05:44:36,1, 0.283, 0.973,0
1, 411, 298,-1.000,05:44:37,1, 0.306, 0.974,0
1, 412, 299,-1.000,05:44:38,1, 0.303, 0.975,0
1, 413, 299,-1.000,05:44:39,1, 0.307, 0.973,0
1, 413, 300,-1.000,05:44:40,1, 0.302, 0.972,0
1, 415, 300,-1.000,05:44:41,1, 0.304, 0.972,0
1, 418, 300,-1.000,05:44:42,1, 0.305, 0.972,0
1, 418, 300,-1.000,05:44:43,1, 0.316, 0.973,0
1, 420, 300,-1.000,05:44:44,1, 0.298, 0.973,0
1, 421, 301,-1.000,05:44:45,1, 0.309, 0.974,0
1, 422, 149,-1.000,05:44:46,1, 0.278, 0.974,0
1, 420, 303,-1.000,05:44:47,1, 0.295, 0.972,0
1, 421, 304,-1.000,05:44:48,1, 0.287, 0.974,0
1, 421, 304,-1.000,05:44:49,1, 0.296, 0.974,0
1, 422, 305,-1.000,05:44:50,1, 0.282, 0.972,0
1, 423, 305,-1.000,05:44:51,1, 0.287, 0.972,0
1, 466, 144,-1.000,05:44:52,1, 0.281, 0.971,0
1, 425, 306,-1.000,05:44:53,1, 0.281, 0.972,0
1, 426, 307,-1.000,05:44:54,1, 0.272, 0.974,0
1, 474, 144,-1.000,05:44:55,1, 0.287, 0.973,0
1, 475, 144,-1.000,05:44:56,1, 0.276, 0.972,0
1, 476, 145,-1.000,05:44:57,1, 0.272, 0.971,0
1, 481, 147,-1.000,05:44:58,1, 0.262, 0.972,0
1, 482, 147,-1.000,05:44:59,1, 0.262, 0.973,0
1, 455, 149,-1.000,05:45:00,1, 0.265, 0.972,0
1, 455, 149,-1.000,05:45:01,1, 0.256, 0.971,0
1, 143, 589,-1.000,05:45:02,1, 0.272, 0.971,0
1, 143, 589,-1.000,05:45:03,1, 0.266, 0.971,0
1, 143, 590,-1.000,05:45:04,1, 0.296, 0.971,0
1, 143, 591,-1.000,05:45:05,1, 0.299, 0.973,0
1, 143, 592,-1.000,05:45:06,1, 0.307, 0.972,0
1, 143, 593,-1.000,05:45:07,1, 0.327, 0.972,0
1, 143, 594,-1.000,05:45:08,1, 0.330, 0.973,0
1, 143, 594,-1.000,05:45:09,1, 0.317, 0.973,0
1, 143, 595,-1.000,05:45:10,1, 0.354, 0.972,0
1, 143, 596, 1.000,05:45:11,1, 0.366, 0.971,0
1, 143, 597, 1.000,05:45:12,1, 0.358, 0.972,0
1, 143, 597, 0.000,05:45:13,1, 0.366, 0.971,0
1, 143, 598, 1.000,05:45:14,1, 0.367, 0.971,0
1, 143, 599, 1.000,05:45:15,1, 0.381, 0.970,0
1, 143, 600, 1.000,05:45:16,1, 0.398, 0.970,0
1, 143, 601, 1.000,05:45:17,1, 0.413, 0.972,0
1, 143, 602, 1.000,05:45:18,1, 0.421, 0.972,0
1, 143, 603, 1.000,05:45:19,1, 0.414, 0.976,0
1, 143, 607, 4.000,05:45:20,1, 0.460, 0.975,0
1, 143, 611, 4.000,05:45:21,1, 0.497, 0.974,0
1, 143, 615, 4.000,05:45:22,1, 0.564, 0.974,0
1, 143, 625,10.000,05:45:23,1, 0.533, 0.975,0
1, 143, 637,12.000,05:45:24,1, 0.446, 0.975,0
1, 143, 650,13.000,05:45:25,1, 0.355, 0.977,0
1, 143, 664,-1.000,05:45:26,1, 0.326, 0.970,0
1, 152,1079,-1.000,05:45:27,1, 0.306, 0.972,0
1, 161, 448,-1.000,05:45:28,1, 0.284, 0.976,0
1, 592, 487,-1.000,05:45:29,1, 0.209, 0.975,0
1, 448, 208,-1.000,05:45:30,1, 0.222, 0.975,0
1, 599, 518,-1.000,05:45:31,1, 0.213, 0.975,0
1, 193,1031,-1.000,05:45:32,1, 0.239, 0.975,0
1, 143, 775,-1.000,05:45:33,1, 0.314, 0.975,0
1, 143, 791,-1.000,05:45:34,1, 0.393, 0.975,0
1, 143, 804,13.000,05:45:35,1, 0.502, 0.977,0
1, 145, 817,13.153,05:45:36,1, 0.588, 0.973,0
1, 143, 832,15.133,05:45:37,1, 0.588, 0.973,0
1, 143, 846,14.000,05:45:38,1, 0.549, 0.975,0
1, 143, 851, 5.000,05:45:39,0, 0.566, 0.975,0
1, 145, 851, 2.000,05:45:40,0, 0.570, 0.962,0
1, 146, 851, 1.000,05:45:41,0, 0.561, 0.957,0
1, 147, 851, 1.000,05:45:42,1, 0.565, 0.977,0
1, 148, 850, 1.414,05:45:43,0, 0.578, 0.954,0
1, 148, 850, 0.000,05:45:44,0, 0.557, 0.978,0
1, 148, 850, 0.000,05:45:45,0, 0.559, 0.967,0
1, 148, 850, 0.000,05:45:46,0, 0.557, 0.975,0
1, 148, 852, 2.000,05:45:47,0, 0.563, 0.974,0
