phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1673, 276,-1.000,07:29:49,0, 0.480, 0.964,0
0,1619, 305,61.294,07:29:50,0, 0.434, 0.968,0
0,1564, 333,-1.000,07:29:51,0, 0.347, 0.966,0
0,1513, 361,-1.000,07:29:52,0, 0.404, 0.967,0
0,1460, 389,59.942,07:29:53,0, 0.379, 0.954,0
0,1405, 418,-1.000,07:29:54,0, 0.316, 0.962,0
0,1357, 448,-1.000,07:29:55,0, 0.280, 0.970,0
0,1302, 471,-1.000,07:29:56,0, 0.248, 0.968,0
1, 470, 652,-1.000,07:29:57,0, 0.163, 0.948,0
0,1199, 530,-1.000,07:29:58,0, 0.363, 0.970,0
0,1142, 553,-1.000,07:29:59,0, 0.342, 0.973,0
0,1088, 581,-1.000,07:30:00,0, 0.322, 0.970,0
-1, 209, 197,-1.000,07:30:01,0, 0.186, 0.944,1
-1, 207, 198,-1.000,07:30:02,0, 0.181, 0.942,1
-1,1857, 674,-1.000,07:30:03,0, 0.185, 0.944,0
1,1857,1054,-1.000,07:30:04,0, 0.179, 0.947,0
0, 825, 721,-1.000,07:30:05,0, 0.350, 0.970,0
0, 769, 750,-1.000,07:30:06,0, 0.307, 0.970,0
0, 716, 777,-1.000,07:30:07,0, 0.281, 0.970,0
0, 661, 798,-1.000,07:30:08,0, 0.306, 0.969,0
0, 612, 833,-1.000,07:30:09,0, 0.287, 0.969,0
0, 571, 859,-1.000,07:30:10,1, 0.231, 0.972,0
0, 563, 862,-1.000,07:30:11,1, 0.292, 0.974,0
0, 562, 867,-1.000,07:30:12,1, 0.317, 0.973,0
0, 561, 870,-1.000,07:30:13,1, 0.309, 0.974,0
0, 561, 874,-1.000,07:30:14,1, 0.284, 0.973,0
0, 556, 878,-1.000,07:30:15,0, 0.251, 0.976,0
0, 553, 881,-1.000,07:30:16,1, 0.245, 0.967,0
0, 552, 885,-1.000,07:30:17,1, 0.262, 0.967,0
0, 546, 894,-1.000,07:30:18,1, 0.285, 0.972,0
0, 538, 901,-1.000,07:30:19,1, 0.260, 0.972,0
0, 531, 910,-1.000,07:30:20,1, 0.260, 0.972,0
-1, 143,1844,-1.000,07:30:21,0, 0.438, 0.941,1
-1, 275, 314,-1.000,07:30:22,0, 0.315, 0.922,0
-1, 276, 314,-1.000,07:30:23,0, 0.299, 0.925,0
-1, 205,1023,-1.000,07:30:24,0, 0.428, 0.903,0
-1, 205,1023, 0.000,07:30:25,0, 0.395, 0.923,0
-1, 205,1023, 0.000,07:30:26,0, 0.486, 0.893,0
-1, 143, 742,287.759,07:30:27,0, 0.438, 0.917,0
-1, 205,1022,286.782,07:30:28,0, 0.468, 0.922,0
-1, 205,1023, 1.000,07:30:29,0, 0.393, 0.879,0
-1, 205,1023, 0.000,07:30:30,0, 0.463, 0.865,0
-1, 205,1023, 0.000,07:30:31,0, 0.448, 0.865,0
1, 143, 742,-1.000,07:30:32,0, 0.223, 0.950,0
-1, 205,1023,-1.000,07:30:33,0, 0.497, 0.940,0
-1, 277, 314,-1.000,07:30:34,0, 0.290, 0.911,0
-1, 277, 314,-1.000,07:30:34,0, 0.300, 0.869,0
1,1778,1669,-1.000,07:30:35,0, 0.384, 0.949,0
-1,1731,1852,-1.000,07:30:36,0, 0.327, 0.921,0
-1, 337,1434,-1.000,07:30:37,0, 0.292, 0.916,0
-1,1712,1852,-1.000,07:30:38,0, 0.319, 0.914,0
-1, 365,1428,-1.000,07:30:39,0, 0.314, 0.914,0
1, 397,1151,-1.000,07:30:40,1, 0.362, 0.964,0
1, 384,1158,-1.000,07:30:41,1, 0.337, 0.972,0
1, 369,1157,-1.000,07:30:42,1, 0.356, 0.971,0
1, 240,1150,129.190,07:30:43,0, 0.396, 0.962,0
1, 364,1151,124.004,07:30:44,0, 0.445, 0.964,0
1, 364,1151, 0.000,07:30:45,0, 0.436, 0.967,0
1, 365,1149, 2.236,07:30:46,0, 0.361, 0.960,0
1, 363,1147,-1.000,07:30:47,0, 0.324, 0.960,0
1, 362,1147,-1.000,07:30:48,0, 0.345, 0.958,0
1, 362,1147,-1.000,07:30:49,0, 0.349, 0.958,0
1, 362,1145,-1.000,07:30:50,0, 0.370, 0.958,0
1, 363,1146, 1.414,07:30:51,0, 0.379, 0.961,0
1, 363,1146,-1.000,07:30:52,0, 0.349, 0.962,0
1, 366,1147,-1.000,07:30:53,0, 0.387, 0.957,0
1, 143,1831,-1.000,07:30:54,0, 0.427, 0.952,1
1, 246,1149,-1.000,07:30:55,0, 0.391, 0.965,0
1, 369,1151,123.016,07:30:56,0, 0.398, 0.952,0
1, 244,1151,125.000,07:30:57,0, 0.381, 0.955,0
1, 245,1151, 1.000,07:30:58,0, 0.426, 0.968,0
1, 245,1152, 1.000,07:30:59,0, 0.474, 0.971,0
1, 245,1152, 0.000,07:31:00,0, 0.438, 0.977,0
1, 245,1152, 0.000,07:31:01,0, 0.398, 0.975,0
1, 245,1152, 0.000,07:31:02,0, 0.468, 0.977,0
1, 244,1153, 1.414,07:31:03,0, 0.478, 0.975,0
1, 241,1154, 3.162,07:31:04,0, 0.445, 0.971,0
1, 238,1152,-1.000,07:31:05,0, 0.261, 0.967,0
1, 362,1152,-1.000,07:31:06,0, 0.431, 0.962,0
1, 362,1152, 0.000,07:31:07,0, 0.370, 0.964,0
1, 362,1152,-1.000,07:31:08,0, 0.318, 0.962,0
1, 362,1149,-1.000,07:31:09,0, 0.387, 0.957,0
1, 361,1145, 4.123,07:31:10,0, 0.409, 0.971,0
1, 363,1141, 4.472,07:31:11,0, 0.397, 0.966,0
1, 365,1141, 2.000,07:31:12,0, 0.412, 0.972,0
1, 365,1141, 0.000,07:31:13,0, 0.419, 0.970,0
1, 365,1141, 0.000,07:31:14,0, 0.413, 0.969,0
1, 367,1138, 3.606,07:31:15,0, 0.433, 0.970,0
1, 368,1137, 1.414,07:31:16,0, 0.448, 0.971,0
1, 368,1135, 2.000,07:31:17,0, 0.421, 0.972,0
1, 369,1131, 4.123,07:31:18,0, 0.396, 0.959,0
1, 369,1129, 2.000,07:31:19,0, 0.433, 0.965,0
1, 371,1125, 4.472,07:31:20,0, 0.378, 0.965,0
1, 251,1098,123.000,07:31:21,0, 0.378, 0.972,0
1, 265, 798,-1.000,07:31:21,0, 0.054, 0.961,0
1, 251,1114,-1.000,07:31:22,0, 0.441, 0.968,0
1, 250,1110, 4.123,07:31:23,0, 0.449, 0.971,0
1, 374,1110,124.000,07:31:24,0, 0.361, 0.957,0
1, 376,1113, 3.606,07:31:25,0, 0.405, 0.958,0
1, 373,1114, 3.162,07:31:26,0, 0.381, 0.963,0
1, 373,1114, 0.000,07:31:27,0, 0.381, 0.963,0
1, 373,1116, 2.000,07:31:28,0, 0.363, 0.973,0
1, 248,1116,125.000,07:31:29,0, 0.377, 0.966,0
1, 247,1115, 1.414,07:31:30,0, 0.463, 0.968,0
1, 246,1115, 1.000,07:31:31,0, 0.461, 0.972,0
1, 260,1116,-1.000,07:31:32,0, 0.149, 0.953,0
1, 368,1115,-1.000,07:31:33,0, 0.349, 0.965,0
1, 370,1115,-1.000,07:31:34,0, 0.380, 0.968,0
1, 370,1115, 0.000,07:31:35,0, 0.357, 0.959,0
1, 370,1115, 0.000,07:31:36,0, 0.352, 0.965,0
1, 370,1115,-1.000,07:31:39,0, 0.343, 0.959,0
1, 371,1113,-1.000,07:31:40,0, 0.345, 0.967,0
1, 371,1111,-1.000,07:31:41,0, 0.364, 0.969,0
1, 246,1110,125.004,07:31:42,0, 0.455, 0.961,0
1, 368,1109,122.004,07:31:43,0, 0.365, 0.959,0
1, 370,1111, 2.828,07:31:44,0, 0.367, 0.966,0
1, 373,1111, 3.000,07:31:45,0, 0.377, 0.967,0
1, 374,1109,-1.000,07:31:46,0, 0.333, 0.957,0
1, 250,1112,-1.000,07:31:47,0, 0.408, 0.963,0
1, 374,1115,-1.000,07:31:48,0, 0.326, 0.969,0
1, 373,1119,-1.000,07:31:49,0, 0.380, 0.970,0
1, 374,1122, 3.162,07:31:50,0, 0.398, 0.958,0
1, 250,1123,124.004,07:31:51,0, 0.425, 0.966,0
1, 374,1121,124.016,07:31:52,0, 0.370, 0.968,0
1, 375,1117, 4.123,07:31:53,0, 0.377, 0.965,0
1, 377,1113, 4.472,07:31:54,0, 0.401, 0.964,0
1, 379,1110, 3.606,07:31:55,0, 0.369, 0.957,0
1, 382,1106, 5.000,07:31:56,0, 0.381, 0.965,0
1, 383,1105, 1.414,07:31:57,0, 0.351, 0.963,0
1, 387,1104, 4.123,07:31:58,0, 0.390, 0.968,0
1, 387,1104, 0.000,07:31:59,0, 0.394, 0.968,0
1, 387,1104, 0.000,07:32:00,0, 0.386, 0.970,0
1, 387,1104, 0.000,07:32:01,0, 0.379, 0.975,0
1, 387,1104, 0.000,07:32:02,0, 0.378, 0.974,0
1, 387,1104, 0.000,07:32:03,0, 0.378, 0.974,0
1, 387,1104, 0.000,07:32:04,0, 0.376, 0.971,0
1, 387,1104, 0.000,07:32:05,0, 0.377, 0.972,0
1, 387,1104, 0.000,07:32:06,0, 0.376, 0.974,0
1, 387,1104, 0.000,07:32:07,0, 0.375, 0.975,0
1, 387,1104, 0.000,07:32:08,0, 0.370, 0.974,0
1, 387,1104, 0.000,07:32:08,0, 0.375, 0.974,0
1, 387,1104, 0.000,07:32:09,0, 0.370, 0.977,0
1, 388,1104, 1.000,07:32:10,0, 0.367, 0.969,0
1, 389,1105, 1.414,07:32:11,0, 0.373, 0.973,0
1, 250,1083,140.730,07:32:12,0, 0.382, 0.965,0
1, 251,1081,-1.000,07:32:13,0, 0.280, 0.973,0
1, 388,1102,-1.000,07:32:14,0, 0.395, 0.973,0
1, 388,1102, 0.000,07:32:15,0, 0.397, 0.972,0
1, 250,1079,139.904,07:32:16,0, 0.367, 0.967,0
1, 388,1100,139.589,07:32:17,0, 0.382, 0.971,0
1, 389,1100, 1.000,07:32:18,0, 0.390, 0.971,0
1, 389,1100, 0.000,07:32:19,0, 0.383, 0.971,0
1, 389,1100, 0.000,07:32:20,0, 0.377, 0.970,0
1, 389,1100, 0.000,07:32:21,0, 0.375, 0.972,0
1, 390,1096, 4.123,07:32:22,0, 0.386, 0.972,0
1, 391,1093, 3.162,07:32:23,0, 0.390, 0.972,0
1, 391,1089, 4.000,07:32:24,0, 0.366, 0.972,0
1, 252,1063,141.411,07:32:25,0, 0.393, 0.976,0
1, 247,1066,-1.000,07:32:26,0, 0.264, 0.971,0
1, 254,1057,-1.000,07:32:27,0, 0.392, 0.968,0
1, 255,1078,21.024,07:32:28,0, 0.387, 0.969,0
1, 253,1078, 2.000,07:32:29,0, 0.408, 0.969,0
1, 374,1077,-1.000,07:32:30,0, 0.350, 0.967,0
1, 251,1073,-1.000,07:32:31,0, 0.465, 0.969,0
1, 253,1073, 2.000,07:32:32,0, 0.464, 0.971,0
1, 253,1072, 1.000,07:32:33,0, 0.437, 0.962,0
1, 252,1068, 4.123,07:32:34,0, 0.463, 0.974,0
1, 253,1064, 4.123,07:32:35,0, 0.441, 0.974,0
1, 377,1064,124.000,07:32:36,0, 0.423, 0.972,0
1, 375,1064, 2.000,07:32:37,0, 0.362, 0.971,0
1, 375,1065, 1.000,07:32:38,0, 0.419, 0.969,0
1, 251,1066,124.004,07:32:39,0, 0.421, 0.966,0
