phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1712, 215,-1.000,06:34:20,0, 0.624, 0.960,0
0, 146,1857,-1.000,06:34:21,0, 0.549, 0.955,1
0, 143,1737,-1.000,06:34:24,0, 0.402, 0.948,1
-1, 143,1746,-1.000,06:34:25,0, 0.405, 0.944,1
0, 143,1675,-1.000,06:34:26,0, 0.306, 0.953,1
0, 855,1614,-1.000,06:34:27,0, 0.251, 0.956,0
0, 881,1559,-1.000,06:34:28,0, 0.355, 0.957,0
0, 911,1503,-1.000,06:34:29,0, 0.345, 0.959,0
0, 942,1449,-1.000,06:34:30,0, 0.345, 0.959,0
0, 972,1401,-1.000,06:34:31,0, 0.379, 0.962,0
0,1002,1347,-1.000,06:34:32,0, 0.325, 0.962,0
0, 249,1152,-1.000,06:34:33,0, 0.326, 0.978,0
0, 252,1057,-1.000,06:34:34,0, 0.363, 0.978,0
0, 262,1147,-1.000,06:34:35,1, 0.272, 0.973,0
0, 250,1197,-1.000,06:34:36,1, 0.322, 0.976,0
0, 249,1192,-1.000,06:34:37,1, 0.310, 0.977,0
0, 247,1184,-1.000,06:34:38,1, 0.317, 0.978,0
0, 188, 734,-1.000,06:34:39,1, 0.326, 0.976,0
0, 248,1138,-1.000,06:34:40,1, 0.331, 0.977,0
0, 247,1134,-1.000,06:34:41,1, 0.324, 0.975,0
0, 249,1131,-1.000,06:34:42,1, 0.317, 0.979,0
0, 247,1125,-1.000,06:34:43,1, 0.318, 0.977,0
0, 914,1669,-1.000,06:34:44,1, 0.312, 0.980,0
0, 190, 772,-1.000,06:34:45,1, 0.338, 0.977,0
0,1045,1150,-1.000,06:34:46,1, 0.349, 0.976,0
0,1038,1135,-1.000,06:34:47,1, 0.423, 0.978,0
0,1033,1121,14.866,06:34:48,1, 0.431, 0.978,0
0,1026,1108,14.765,06:34:49,1, 0.471, 0.975,0
0,1021,1098,11.180,06:34:50,1, 0.461, 0.978,0
0,1020,1093, 5.099,06:34:51,1, 0.440, 0.978,0
0,1020,1094, 1.000,06:34:52,1, 0.440, 0.979,0
0,1020,1094, 0.000,06:34:53,1, 0.441, 0.980,0
1,1020,1093, 1.000,06:34:54,1, 0.455, 0.975,0
1,1020,1093, 0.000,06:34:55,1, 0.454, 0.975,0
1,1020,1093, 0.000,06:34:56,1, 0.449, 0.976,0
1,1020,1093, 0.000,06:34:56,1, 0.429, 0.976,0
1,1019,1089, 4.123,06:34:57,1, 0.434, 0.975,0
1,1017,1073,16.125,06:34:58,1, 0.450, 0.973,0
1,1019,1060,13.153,06:34:59,1, 0.465, 0.972,0
1,1021,1046,14.142,06:35:00,1, 0.491, 0.972,0
1,1026,1032,14.866,06:35:01,1, 0.468, 0.973,0
1,1026,1020,12.000,06:35:02,1, 0.455, 0.977,0
1,1018,1007,15.264,06:35:03,1, 0.486, 0.970,0
1,1007, 997,14.866,06:35:04,1, 0.477, 0.972,0
1,1004, 983,14.318,06:35:05,1, 0.475, 0.971,0
1,1005, 967,16.031,06:35:06,1, 0.433, 0.970,0
1,1001, 962, 6.403,06:35:07,0, 0.443, 0.967,0
1,1002, 966, 4.123,06:35:08,1, 0.514, 0.972,0
1,1003, 967, 1.414,06:35:09,0, 0.413, 0.969,0
1,1003, 968, 1.000,06:35:10,0, 0.479, 0.966,0
1,1003, 967, 1.000,06:35:11,0, 0.400, 0.969,0
1,1004, 968, 1.414,06:35:12,0, 0.424, 0.971,0
1,1002, 969, 2.236,06:35:13,0, 0.442, 0.957,0
1, 999, 971, 3.606,06:35:14,0, 0.507, 0.964,0
1, 998, 971, 1.000,06:35:15,0, 0.480, 0.967,0
1, 998, 969, 2.000,06:35:16,0, 0.400, 0.964,0
1, 999, 969, 1.000,06:35:17,0, 0.379, 0.967,0
1, 999, 969, 0.000,06:35:18,0, 0.421, 0.974,0
1, 999, 969, 0.000,06:35:19,0, 0.430, 0.977,0
1, 999, 968, 1.000,06:35:22,0, 0.431, 0.976,0
1,1000, 968, 1.000,06:35:23,0, 0.434, 0.978,0
1,1003, 966, 3.606,06:35:24,0, 0.404, 0.970,0
1,1005, 963, 3.606,06:35:25,0, 0.521, 0.964,0
1,1005, 961, 2.000,06:35:26,0, 0.468, 0.970,0
1,1006, 959, 2.236,06:35:27,0, 0.357, 0.968,0
1,1006, 959, 0.000,06:35:28,0, 0.391, 0.966,0
1,1005, 958, 1.414,06:35:29,0, 0.436, 0.965,0
1,1006, 962, 4.123,06:35:30,0, 0.520, 0.968,0
1,1005, 963, 1.414,06:35:31,0, 0.515, 0.967,0
1,1006, 964, 1.414,06:35:32,0, 0.545, 0.968,0
1,1008, 963, 2.236,06:35:33,0, 0.494, 0.969,0
1,1007, 961, 2.236,06:35:34,0, 0.551, 0.967,0
1,1008, 959, 2.236,06:35:35,0, 0.506, 0.965,0
1,1008, 960, 1.000,06:35:36,0, 0.516, 0.965,0
1,1008, 962, 2.000,06:35:37,0, 0.543, 0.966,0
1,1007, 963, 1.414,06:35:38,0, 0.529, 0.966,0
1,1008, 961, 2.236,06:35:39,0, 0.509, 0.964,0
1,1007, 963, 2.236,06:35:40,0, 0.553, 0.964,0
1,1008, 964, 1.414,06:35:41,0, 0.463, 0.965,0
1,1008, 965, 1.000,06:35:42,0, 0.476, 0.974,0
1,1008, 966, 1.000,06:35:43,0, 0.476, 0.971,0
1,1007, 964, 2.236,06:35:43,0, 0.491, 0.968,0
1,1008, 964, 1.000,06:35:44,0, 0.504, 0.959,0
1,1006, 964, 2.000,06:35:45,0, 0.459, 0.957,0
1,1006, 964, 0.000,06:35:46,0, 0.490, 0.957,0
1,1006, 963, 1.000,06:35:47,0, 0.500, 0.962,0
1,1006, 963, 0.000,06:35:48,0, 0.536, 0.963,0
1,1007, 962, 1.414,06:35:49,0, 0.471, 0.967,0
1,1008, 959, 3.162,06:35:50,0, 0.528, 0.970,0
1,1007, 960, 1.414,06:35:51,0, 0.481, 0.960,0
1,1006, 963, 3.162,06:35:52,0, 0.506, 0.959,0
1,1004, 966, 3.606,06:35:53,0, 0.548, 0.966,0
1,1004, 969, 3.000,06:35:54,0, 0.453, 0.966,0
1,1002, 970, 2.236,06:35:55,0, 0.548, 0.965,0
1,1002, 972, 2.000,06:35:56,0, 0.559, 0.965,0
1,1002, 974, 2.000,06:35:57,0, 0.401, 0.964,0
1, 997, 975, 5.099,06:35:58,0, 0.552, 0.951,0
1, 997, 974, 1.000,06:35:59,0, 0.484, 0.969,0
1, 994, 974, 3.000,06:36:00,0, 0.435, 0.962,0
1, 993, 973, 1.414,06:36:01,0, 0.389, 0.968,0
1, 992, 972, 1.414,06:36:02,0, 0.388, 0.971,0
1, 988, 970, 4.472,06:36:03,0, 0.426, 0.961,0
1, 990, 968, 2.828,06:36:04,0, 0.365, 0.960,0
1, 991, 972, 4.123,06:36:05,0, 0.409, 0.969,0
1, 993, 969, 3.606,06:36:06,0, 0.428, 0.967,0
1, 992, 966, 3.162,06:36:07,0, 0.390, 0.966,0
1, 992, 965, 1.000,06:36:08,0, 0.444, 0.971,0
1, 993, 964, 1.414,06:36:09,0, 0.424, 0.970,0
1, 992, 964, 1.000,06:36:10,0, 0.483, 0.965,0
1, 992, 964, 0.000,06:36:11,0, 0.432, 0.967,0
1, 994, 964, 2.000,06:36:12,0, 0.487, 0.950,0
1, 997, 963, 3.162,06:36:13,0, 0.416, 0.952,0
1,1001, 965, 4.472,06:36:14,0, 0.418, 0.965,0
1,1001, 964, 1.000,06:36:15,0, 0.433, 0.958,0
1,1000, 965, 1.414,06:36:16,0, 0.501, 0.957,0
1,1000, 968, 3.000,06:36:17,0, 0.476, 0.959,0
1,1003, 968, 3.000,06:36:18,0, 0.452, 0.967,0
1,1002, 968, 1.000,06:36:19,0, 0.378, 0.966,0
1,1002, 967, 1.000,06:36:20,0, 0.402, 0.970,0
1,1003, 968, 1.414,06:36:21,0, 0.390, 0.968,0
1,1002, 969, 1.414,06:36:22,0, 0.558, 0.969,0
1,1002, 969, 0.000,06:36:23,0, 0.520, 0.965,0
1,1001, 970, 1.414,06:36:24,0, 0.480, 0.960,0
1,1002, 970, 1.000,06:36:25,1, 0.563, 0.970,0
1,1002, 971, 1.000,06:36:26,0, 0.454, 0.978,0
1,1003, 971, 1.000,06:36:27,0, 0.430, 0.977,0
1,1002, 970, 1.414,06:36:28,0, 0.464, 0.977,0
1,1002, 970, 0.000,06:36:29,0, 0.466, 0.976,0
1,1002, 971, 1.000,06:36:30,0, 0.467, 0.975,0
1,1001, 971, 1.000,06:36:30,0, 0.576, 0.973,0
1,1001, 971, 0.000,06:36:31,0, 0.584, 0.975,0
1,1001, 971, 0.000,06:36:32,0, 0.584, 0.972,0
1,1001, 971, 0.000,06:36:33,0, 0.530, 0.978,0
1,1001, 971, 0.000,06:36:34,0, 0.581, 0.973,0
1,1001, 971, 0.000,06:36:35,0, 0.583, 0.973,0
1,1001, 971, 0.000,06:36:36,0, 0.585, 0.974,0
1,1001, 971, 0.000,06:36:37,0, 0.581, 0.974,0
1,1001, 971, 0.000,06:36:38,0, 0.582, 0.973,0
1,1001, 971, 0.000,06:36:39,0, 0.587, 0.973,0
1,1001, 971, 0.000,06:36:40,0, 0.563, 0.974,0
1,1001, 971, 0.000,06:36:41,0, 0.499, 0.980,0
1,1001, 971, 0.000,06:36:42,0, 0.558, 0.961,0
1,1001, 971, 0.000,06:36:43,0, 0.562, 0.974,0
1,1001, 971, 0.000,06:36:44,0, 0.500, 0.979,0
1,1001, 971, 0.000,06:36:45,0, 0.569, 0.973,0
1,1001, 971, 0.000,06:36:46,0, 0.582, 0.974,0
1,1001, 971, 0.000,06:36:47,0, 0.581, 0.975,0
1,1001, 971, 0.000,06:36:48,0, 0.581, 0.975,0
1,1001, 971, 0.000,06:36:49,0, 0.580, 0.975,0
1,1001, 971, 0.000,06:36:50,0, 0.579, 0.975,0
1,1001, 971, 0.000,06:36:51,0, 0.580, 0.974,0
1,1001, 971, 0.000,06:36:52,0, 0.581, 0.976,0
