phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1476, 839,-1.000,04:23:44,0, 0.449, 0.953,0
-1,1427, 812,55.946,04:23:45,0, 0.379, 0.917,0
-1,1367, 783,-1.000,04:23:46,0, 0.348, 0.918,0
-1,1319, 757,-1.000,04:23:47,0, 0.382, 0.923,0
-1,1264, 728,62.177,04:23:48,0, 0.351, 0.923,0
-1,1219, 702,51.971,04:23:49,0, 0.356, 0.945,0
-1,1163, 675,62.169,04:23:50,0, 0.382, 0.924,0
-1,1108, 648,61.270,04:23:51,0, 0.383, 0.928,0
-1,1062, 624,-1.000,04:23:52,0, 0.316, 0.926,0
-1,1052, 627,-1.000,04:23:53,0, 0.329, 0.920,0
-1,1035, 631,-1.000,04:23:54,0, 0.345, 0.919,0
-1,1019, 640,-1.000,04:23:55,0, 0.339, 0.921,0
-1,1005, 648,-1.000,04:23:55,0, 0.353, 0.922,0
-1, 988, 653,-1.000,04:23:56,0, 0.334, 0.917,0
-1, 974, 661,-1.000,04:23:57,0, 0.341, 0.922,0
-1, 957, 667,-1.000,04:23:58,0, 0.326, 0.923,0
-1, 941, 671,-1.000,04:23:59,0, 0.330, 0.923,0
-1, 922, 673,-1.000,04:24:00,0, 0.333, 0.923,0
-1, 904, 675,-1.000,04:24:01,0, 0.319, 0.923,0
-1, 893, 678,-1.000,04:24:02,0, 0.363, 0.922,0
-1, 877, 682,16.492,04:24:03,0, 0.377, 0.917,0
-1, 862, 686,15.524,04:24:04,0, 0.389, 0.920,0
-1, 847, 688,15.133,04:24:05,0, 0.396, 0.917,0
-1, 832, 692,15.524,04:24:06,0, 0.429, 0.927,0
-1, 816, 694,16.125,04:24:07,0, 0.432, 0.922,0
-1, 801, 698,15.524,04:24:08,0, 0.447, 0.922,0
-1, 786, 702,15.524,04:24:09,0, 0.432, 0.923,0
-1, 771, 707,15.811,04:24:10,0, 0.450, 0.922,0
-1, 757, 711,14.560,04:24:11,0, 0.434, 0.922,0
-1, 745, 715,12.649,04:24:12,0, 0.457, 0.928,0
-1, 731, 721,15.232,04:24:13,0, 0.457, 0.939,0
-1, 717, 728,15.652,04:24:14,0, 0.472, 0.934,0
-1, 703, 733,14.866,04:24:15,0, 0.474, 0.925,0
-1, 689, 738,14.866,04:24:16,0, 0.475, 0.930,0
-1, 675, 743,14.866,04:24:17,0, 0.507, 0.924,0
-1, 661, 748,14.866,04:24:18,0, 0.510, 0.924,0
-1, 647, 753,14.866,04:24:19,0, 0.502, 0.921,0
-1, 632, 757,15.524,04:24:20,0, 0.481, 0.921,0
-1, 619, 762,13.928,04:24:21,0, 0.470, 0.922,0
-1, 606, 764,13.153,04:24:22,0, 0.462, 0.920,0
-1, 599, 767, 7.616,04:24:23,0, 0.469, 0.935,0
-1, 584, 769,15.133,04:24:24,0, 0.506, 0.937,0
-1, 570, 773,14.560,04:24:24,0, 0.524, 0.945,0
-1, 558, 782,15.000,04:24:25,0, 0.533, 0.923,0
-1, 544, 786,14.560,04:24:26,0, 0.526, 0.922,0
-1, 530, 780,15.232,04:24:27,0, 0.551, 0.923,0
-1, 517, 773,14.765,04:24:28,0, 0.574, 0.923,0
-1, 503, 768,14.866,04:24:29,0, 0.595, 0.921,0
-1, 489, 769,14.036,04:24:30,0, 0.608, 0.932,0
1, 475, 773,14.560,04:24:31,1, 0.633, 0.952,0
1, 464, 777,11.705,04:24:32,1, 0.631, 0.946,0
1, 455, 774, 9.487,04:24:33,1, 0.643, 0.954,0
1, 441, 768,15.232,04:24:34,1, 0.637, 0.947,0
1, 438, 754,14.318,04:24:35,1, 0.642, 0.947,0
-1, 447, 746,12.042,04:24:36,1, 0.658, 0.944,0
-1, 458, 756,14.866,04:24:37,1, 0.650, 0.936,0
-1, 466, 769,15.264,04:24:38,1, 0.640, 0.944,0
-1, 474, 782,15.264,04:24:39,1, 0.602, 0.935,0
-1, 476, 785, 3.606,04:24:40,0, 0.608, 0.946,0
-1, 477, 784, 1.414,04:24:41,0, 0.606, 0.944,0
-1, 478, 785, 1.414,04:24:42,0, 0.611, 0.935,0
1, 479, 786, 1.414,04:24:43,0, 0.602, 0.947,0
1, 477, 784, 2.828,04:24:44,0, 0.611, 0.947,0
-1, 475, 781, 3.606,04:24:45,0, 0.628, 0.939,0
-1, 478, 780, 3.162,04:24:46,0, 0.619, 0.938,0
-1, 482, 781, 4.123,04:24:47,0, 0.616, 0.933,0
1, 485, 781, 3.000,04:24:48,0, 0.616, 0.949,0
-1, 485, 782, 1.000,04:24:49,0, 0.602, 0.946,0
1, 486, 783, 1.414,04:24:50,0, 0.609, 0.952,0
1, 486, 783, 0.000,04:24:51,0, 0.613, 0.950,0
1, 486, 783, 0.000,04:24:52,0, 0.614, 0.952,0
1, 485, 784, 1.414,04:24:53,0, 0.622, 0.955,0
1, 484, 781, 3.162,04:24:53,0, 0.625, 0.957,0
1, 484, 780, 1.000,04:24:54,0, 0.613, 0.956,0
1, 485, 781, 1.414,04:24:55,0, 0.614, 0.954,0
1, 485, 781, 0.000,04:24:56,0, 0.608, 0.953,0
1, 485, 782, 1.000,04:24:57,0, 0.595, 0.955,0
1, 485, 782, 0.000,04:24:58,0, 0.605, 0.954,0
1, 486, 782, 1.000,04:24:59,0, 0.613, 0.957,0
1, 485, 782, 1.000,04:25:00,0, 0.609, 0.957,0
1, 485, 782, 0.000,04:25:01,0, 0.605, 0.956,0
1, 485, 782, 0.000,04:25:02,0, 0.594, 0.957,0
1, 485, 784, 2.000,04:25:03,0, 0.603, 0.956,0
1, 485, 782, 2.000,04:25:04,0, 0.607, 0.957,0
1, 485, 786, 4.000,04:25:05,0, 0.599, 0.955,0
1, 483, 787, 2.236,04:25:06,0, 0.590, 0.959,0
1, 483, 786, 1.000,04:25:07,0, 0.585, 0.953,0
1, 482, 785, 1.414,04:25:08,0, 0.584, 0.949,0
1, 482, 785, 0.000,04:25:09,0, 0.587, 0.948,0
1, 482, 786, 1.000,04:25:10,0, 0.592, 0.951,0
1, 482, 788, 2.000,04:25:12,0, 0.585, 0.959,0
1, 483, 789, 1.414,04:25:13,0, 0.590, 0.950,0
1, 483, 788, 1.000,04:25:14,0, 0.589, 0.952,0
1, 487, 786, 4.472,04:25:15,0, 0.603, 0.953,0
1, 488, 783, 3.162,04:25:16,0, 0.598, 0.954,0
1, 488, 783, 0.000,04:25:17,0, 0.598, 0.956,0
1, 488, 783, 0.000,04:25:18,0, 0.604, 0.956,0
1, 488, 783, 0.000,04:25:19,0, 0.604, 0.955,0
1, 488, 783, 0.000,04:25:20,0, 0.603, 0.955,0
1, 488, 783, 0.000,04:25:21,0, 0.602, 0.953,0
1, 488, 783, 0.000,04:25:22,0, 0.603, 0.952,0
1, 488, 783, 0.000,04:25:22,0, 0.600, 0.951,0
1, 486, 783, 2.000,04:25:23,0, 0.614, 0.954,0
1, 484, 784, 2.236,04:25:24,0, 0.615, 0.952,0
1, 486, 783, 2.236,04:25:25,0, 0.605, 0.951,0
1, 487, 783, 1.000,04:25:26,0, 0.604, 0.955,0
1, 487, 783, 0.000,04:25:27,0, 0.602, 0.953,0
1, 487, 783, 0.000,04:25:28,0, 0.603, 0.959,0
1, 487, 784, 1.000,04:25:29,0, 0.605, 0.956,0
1, 487, 783, 1.000,04:25:30,0, 0.611, 0.956,0
1, 487, 783, 0.000,04:25:31,0, 0.604, 0.959,0
1, 487, 783, 0.000,04:25:32,0, 0.606, 0.953,0
1, 487, 783, 0.000,04:25:33,0, 0.609, 0.952,0
1, 487, 782, 1.000,04:25:34,0, 0.601, 0.951,0
1, 487, 783, 1.000,04:25:35,0, 0.600, 0.954,0
1, 487, 783, 0.000,04:25:36,0, 0.605, 0.956,0
1, 487, 783, 0.000,04:25:37,0, 0.612, 0.951,0
1, 487, 783, 0.000,04:25:38,0, 0.606, 0.954,0
1, 487, 783, 0.000,04:25:39,0, 0.605, 0.951,0
1, 485, 783, 2.000,04:25:40,0, 0.611, 0.954,0
1, 485, 782, 1.000,04:25:41,0, 0.618, 0.954,0
1, 485, 782, 0.000,04:25:42,0, 0.612, 0.955,0
1, 485, 782, 0.000,04:25:43,0, 0.614, 0.955,0
1, 485, 783, 1.000,04:25:44,0, 0.613, 0.951,0
1, 485, 783, 0.000,04:25:45,0, 0.614, 0.950,0
1, 485, 782, 1.000,04:25:46,0, 0.603, 0.951,0
1, 485, 782, 0.000,04:25:47,0, 0.619, 0.949,0
1, 485, 782, 0.000,04:25:48,0, 0.617, 0.953,0
1, 486, 782, 1.000,04:25:49,0, 0.606, 0.952,0
1, 486, 782, 0.000,04:25:50,0, 0.612, 0.951,0
1, 486, 780, 2.000,04:25:51,0, 0.616, 0.952,0
