phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1038,-1.000,02:36:08,0, 0.533, 0.968,0
0, 742,1803,-1.000,02:36:09,0, 0.293, 0.967,0
0,1857, 672,-1.000,02:36:10,0, 0.239, 0.971,0
0,1857,1098,-1.000,02:36:11,0, 0.468, 0.951,0
0,1857,1115,17.000,02:36:12,1, 0.574, 0.967,0
0,1849,1129,16.125,02:36:13,1, 0.594, 0.964,0
0,1837,1142,17.692,02:36:14,1, 0.557, 0.965,0
0,1828,1157,17.493,02:36:15,1, 0.506, 0.959,0
0,1819,1166,12.728,02:36:16,1, 0.471, 0.957,0
0,1808,1179,17.029,02:36:17,1, 0.488, 0.964,0
0,1797,1192,17.029,02:36:18,1, 0.539, 0.960,0
0,1782,1203,18.601,02:36:19,1, 0.541, 0.964,0
0,1771,1216,17.029,02:36:20,1, 0.561, 0.952,0
0,1755,1224,17.889,02:36:21,1, 0.588, 0.969,0
0,1739,1231,17.464,02:36:22,1, 0.590, 0.967,0
0,1724,1241,18.028,02:36:23,1, 0.596, 0.966,0
0,1711,1251,16.401,02:36:24,1, 0.578, 0.957,0
0,1698,1260,15.811,02:36:25,1, 0.585, 0.963,0
0,1688,1265,11.180,02:36:26,1, 0.574, 0.967,0
0,1679,1271,10.817,02:36:27,1, 0.565, 0.963,0
0,1668,1276,12.083,02:36:28,1, 0.554, 0.967,0
0,1656,1284,14.422,02:36:28,1, 0.543, 0.959,0
0,1643,1291,14.765,02:36:29,1, 0.529, 0.962,0
0,1629,1298,15.652,02:36:30,1, 0.534, 0.962,0
0,1616,1306,15.264,02:36:31,1, 0.527, 0.962,0
0,1602,1315,16.643,02:36:32,1, 0.502, 0.963,0
0,1589,1322,14.765,02:36:33,1, 0.475, 0.963,0
0,1576,1329,14.765,02:36:34,1, 0.434, 0.961,0
0,1568,1335,10.000,02:36:35,1, 0.410, 0.962,0
0,1553,1335,15.000,02:36:36,1, 0.387, 0.962,0
0,1538,1337,15.133,02:36:37,1, 0.379, 0.960,0
0,1530,1338, 8.062,02:36:38,1, 0.400, 0.961,0
0,1514,1341,16.279,02:36:39,1, 0.408, 0.960,0
0,1504,1351,14.142,02:36:40,1, 0.441, 0.973,0
1,1490,1360,16.643,02:36:41,1, 0.459, 0.967,0
1,1479,1369,14.213,02:36:42,1, 0.461, 0.970,0
1,1469,1380,14.866,02:36:43,1, 0.466, 0.970,0
1,1455,1388,16.125,02:36:44,1, 0.497, 0.970,0
1,1442,1394,14.318,02:36:45,1, 0.498, 0.971,0
1,1427,1398,15.524,02:36:46,1, 0.518, 0.969,0
1,1415,1403,13.000,02:36:47,1, 0.515, 0.968,0
1,1415,1408, 5.000,02:36:48,0, 0.515, 0.973,0
1,1413,1408, 2.000,02:36:49,0, 0.523, 0.972,0
1,1415,1405, 3.606,02:36:50,0, 0.506, 0.975,0
1,1418,1404, 3.162,02:36:51,0, 0.510, 0.976,0
1,1416,1405, 2.236,02:36:52,0, 0.510, 0.970,0
1,1412,1406, 4.123,02:36:53,0, 0.515, 0.967,0
1,1409,1409, 4.243,02:36:54,0, 0.515, 0.977,0
1,1410,1413, 4.123,02:36:55,0, 0.535, 0.973,0
1,1410,1417, 4.000,02:36:56,0, 0.542, 0.972,0
1,1414,1416, 4.123,02:36:57,0, 0.527, 0.971,0
1,1418,1415, 4.123,02:36:58,0, 0.529, 0.975,0
1,1418,1416, 1.000,02:36:58,0, 0.537, 0.976,0
1,1414,1417, 4.123,02:36:59,0, 0.530, 0.976,0
1,1411,1414, 4.243,02:37:00,0, 0.531, 0.977,0
1,1409,1412, 2.828,02:37:01,0, 0.529, 0.974,0
1,1406,1412, 3.000,02:37:02,0, 0.520, 0.976,0
1,1402,1413, 4.123,02:37:03,0, 0.532, 0.973,0
1,1400,1412, 2.236,02:37:04,0, 0.529, 0.978,0
1,1400,1408, 4.000,02:37:05,0, 0.528, 0.976,0
1,1397,1409, 3.162,02:37:06,0, 0.517, 0.974,0
1,1395,1407, 2.828,02:37:07,0, 0.528, 0.973,0
1,1399,1407, 4.000,02:37:08,0, 0.522, 0.972,0
1,1401,1407, 2.000,02:37:09,0, 0.522, 0.973,0
1,1401,1405, 2.000,02:37:10,0, 0.541, 0.973,0
1,1400,1402, 3.162,02:37:11,0, 0.539, 0.975,0
1,1401,1399, 3.162,02:37:12,0, 0.530, 0.976,0
1,1404,1401, 3.606,02:37:13,0, 0.540, 0.976,0
1,1404,1403, 2.000,02:37:14,0, 0.526, 0.971,0
1,1404,1401, 2.000,02:37:15,0, 0.529, 0.974,0
1,1405,1401, 1.000,02:37:16,0, 0.518, 0.974,0
1,1405,1402, 1.000,02:37:17,0, 0.516, 0.975,0
1,1404,1401, 1.414,02:37:18,0, 0.514, 0.975,0
1,1404,1401, 0.000,02:37:19,0, 0.525, 0.973,0
1,1404,1400, 1.000,02:37:20,0, 0.528, 0.972,0
1,1403,1399, 1.414,02:37:21,0, 0.521, 0.978,0
1,1405,1395, 4.472,02:37:22,0, 0.526, 0.973,0
1,1407,1391, 4.472,02:37:23,0, 0.523, 0.973,0
1,1407,1387, 4.000,02:37:24,0, 0.522, 0.973,0
1,1405,1384, 3.606,02:37:25,0, 0.511, 0.973,0
1,1403,1380, 4.472,02:37:26,0, 0.511, 0.974,0
1,1401,1377, 3.606,02:37:27,0, 0.500, 0.975,0
1,1399,1373, 4.472,02:37:27,0, 0.504, 0.975,0
1,1398,1369, 4.123,02:37:28,0, 0.506, 0.974,0
1,1398,1365, 4.000,02:37:29,0, 0.508, 0.976,0
1,1397,1361, 4.123,02:37:30,0, 0.508, 0.962,0
1,1397,1362, 1.000,02:37:31,0, 0.506, 0.953,0
1,1397,1365, 3.000,02:37:32,0, 0.504, 0.974,0
1,1397,1365, 0.000,02:37:33,0, 0.496, 0.979,0
1,1396,1367, 2.236,02:37:34,0, 0.507, 0.971,0
1,1397,1366, 1.414,02:37:35,0, 0.499, 0.973,0
1,1397,1366, 0.000,02:37:38,0, 0.501, 0.979,0
1,1397,1366, 0.000,02:37:39,0, 0.500, 0.979,0
1,1397,1366, 0.000,02:37:40,0, 0.501, 0.980,0
1,1397,1365, 1.000,02:37:41,0, 0.505, 0.975,0
1,1396,1365, 1.000,02:37:42,0, 0.501, 0.979,0
1,1396,1365, 0.000,02:37:43,0, 0.499, 0.975,0
1,1396,1365, 0.000,02:37:44,0, 0.498, 0.976,0
1,1396,1366, 1.000,02:37:45,0, 0.514, 0.974,0
1,1396,1368, 2.000,02:37:46,0, 0.500, 0.976,0
1,1396,1369, 1.000,02:37:47,0, 0.513, 0.978,0
1,1396,1369, 0.000,02:37:48,0, 0.515, 0.975,0
1,1396,1368, 1.000,02:37:49,0, 0.515, 0.975,0
1,1396,1369, 1.000,02:37:50,0, 0.497, 0.978,0
1,1396,1369, 0.000,02:37:51,0, 0.491, 0.974,0
1,1396,1368, 1.000,02:37:52,0, 0.493, 0.972,0
1,1396,1369, 1.000,02:37:53,0, 0.500, 0.977,0
