phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1783,1048,-1.000,05:26:46,0, 0.467, 0.975,0
0,1726,1054,57.315,05:26:47,0, 0.486, 0.972,0
0,1666,1062,60.531,05:26:48,0, 0.439, 0.973,0
0,1607,1070,59.540,05:26:49,0, 0.429, 0.972,0
-1, 317, 644,-1.000,05:26:50,0, 0.197, 0.927,0
-1, 481, 645,-1.000,05:26:51,0, 0.190, 0.923,0
0,1437,1097,-1.000,05:26:52,0, 0.366, 0.972,0
0,1373,1106,64.630,05:26:53,0, 0.367, 0.972,0
0,1319,1114,54.589,05:26:54,0, 0.363, 0.972,0
0,1259,1122,60.531,05:26:55,0, 0.391, 0.974,0
0,1200,1131,59.682,05:26:56,0, 0.499, 0.973,0
0,1136,1139,64.498,05:26:57,0, 0.516, 0.974,0
0,1100,1145,36.497,05:26:58,1, 0.515, 0.974,0
0,1090,1154,13.454,05:26:59,1, 0.480, 0.968,0
0,1079,1164,14.866,05:27:00,1, 0.480, 0.967,0
0,1068,1173,14.213,05:27:01,1, 0.476, 0.972,0
0,1057,1179,12.530,05:27:02,1, 0.462, 0.971,0
0,1043,1185,15.232,05:27:03,1, 0.452, 0.972,0
0,1031,1191,13.416,05:27:04,1, 0.419, 0.973,0
0,1017,1197,15.232,05:27:05,1, 0.434, 0.973,0
0,1003,1204,15.652,05:27:06,1, 0.440, 0.974,0
0, 991,1214,15.620,05:27:06,1, 0.456, 0.968,0
0, 980,1223,14.213,05:27:07,1, 0.451, 0.970,0
0, 968,1233,15.620,05:27:08,1, 0.453, 0.973,0
0, 959,1241,12.042,05:27:09,1, 0.448, 0.975,0
0, 952,1250,11.402,05:27:10,1, 0.457, 0.970,0
0, 943,1255,10.296,05:27:11,1, 0.452, 0.974,0
0, 935,1261,10.000,05:27:12,1, 0.442, 0.967,0
0, 926,1266,10.296,05:27:13,1, 0.443, 0.962,0
0, 918,1271, 9.434,05:27:14,1, 0.439, 0.969,0
0, 907,1278,13.038,05:27:15,1, 0.429, 0.974,0
1, 895,1288,15.620,05:27:16,1, 0.467, 0.975,0
1, 884,1297,14.213,05:27:17,1, 0.438, 0.978,0
1, 880,1310,13.601,05:27:18,1, 0.430, 0.979,0
1, 867,1317,14.765,05:27:19,1, 0.444, 0.978,0
1, 853,1322,14.866,05:27:20,1, 0.429, 0.974,0
1, 839,1328,15.232,05:27:21,1, 0.451, 0.973,0
1, 828,1338,14.866,05:27:22,1, 0.422, 0.972,0
1, 818,1349,14.866,05:27:23,1, 0.394, 0.973,0
1, 806,1359,15.620,05:27:24,1, 0.352, 0.976,0
1, 794,1368,15.000,05:27:25,1, 0.386, 0.976,0
1, 789,1379,12.083,05:27:26,1, 0.379, 0.975,0
1, 781,1386,10.630,05:27:27,1, 0.390, 0.977,0
1, 771,1396,14.142,05:27:28,1, 0.386, 0.978,0
1, 759,1405,15.000,05:27:29,1, 0.373, 0.977,0
1, 746,1414,15.811,05:27:30,1, 0.416, 0.979,0
1, 735,1423,14.213,05:27:31,1, 0.444, 0.976,0
1, 723,1433,15.620,05:27:32,0, 0.474, 0.975,0
1, 714,1445,15.000,05:27:33,1, 0.495, 0.975,0
1, 703,1455,14.866,05:27:34,1, 0.503, 0.968,0
1, 691,1463,14.422,05:27:35,1, 0.543, 0.977,0
1, 678,1468,13.928,05:27:35,1, 0.555, 0.978,0
1, 673,1480,13.000,05:27:36,1, 0.564, 0.977,0
1, 682,1490,13.454,05:27:37,1, 0.555, 0.971,0
1, 692,1497,12.207,05:27:38,1, 0.553, 0.974,0
1, 698,1497, 6.000,05:27:39,1, 0.557, 0.977,0
1, 705,1488,11.402,05:27:40,0, 0.554, 0.976,0
1, 705,1486, 2.000,05:27:41,0, 0.560, 0.975,0
1, 704,1486, 1.000,05:27:42,0, 0.574, 0.975,0
1, 705,1489, 3.162,05:27:43,0, 0.561, 0.975,0
1, 704,1492, 3.162,05:27:44,0, 0.579, 0.969,0
