phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1857,-1.000,06:20:43,0, 0.503, 0.957,1
0,1822, 635,-1.000,06:20:44,0, 0.533, 0.958,0
0,1763, 648,60.415,06:20:45,0, 0.358, 0.957,0
1,1710, 664,-1.000,06:20:46,0, 0.338, 0.956,0
0,1651, 682,-1.000,06:20:47,0, 0.378, 0.956,0
1, 161,1856,-1.000,06:20:48,0, 0.323, 0.955,1
1, 143,1823,-1.000,06:20:49,0, 0.323, 0.956,1
0, 158,1833,-1.000,06:20:50,0, 0.328, 0.956,1
0, 179,1850,-1.000,06:20:50,0, 0.312, 0.956,1
1,1358, 745,-1.000,06:20:51,0, 0.375, 0.955,0
0, 255,1079,-1.000,06:20:52,0, 0.333, 0.972,0
0, 255,1114,-1.000,06:20:53,1, 0.324, 0.977,0
0, 259,1081,-1.000,06:20:54,1, 0.308, 0.979,0
0, 252,1116,-1.000,06:20:55,1, 0.316, 0.978,0
0, 255,1084,-1.000,06:20:56,1, 0.300, 0.979,0
0, 254,1086,-1.000,06:20:57,1, 0.302, 0.978,0
0,1285, 767,-1.000,06:20:58,1, 0.261, 0.980,0
0, 250,1089,-1.000,06:20:59,1, 0.267, 0.979,0
0, 247,1090,-1.000,06:21:00,1, 0.268, 0.978,0
0, 245,1092,-1.000,06:21:01,1, 0.262, 0.974,0
0, 263,1035,-1.000,06:21:02,1, 0.252, 0.976,0
0, 241,1095,-1.000,06:21:03,1, 0.288, 0.977,0
0, 239,1096,-1.000,06:21:04,1, 0.239, 0.979,0
0, 239,1119,-1.000,06:21:05,1, 0.272, 0.980,0
0, 263,1098,-1.000,06:21:06,1, 0.265, 0.980,0
0, 255,1098,-1.000,06:21:07,1, 0.275, 0.978,0
0,1246, 771,-1.000,06:21:08,1, 0.230, 0.974,0
0, 279, 947,-1.000,06:21:09,1, 0.191, 0.977,0
0,1224, 767,-1.000,06:21:10,1, 0.219, 0.978,0
0, 263,1039,-1.000,06:21:11,1, 0.261, 0.977,0
0, 253,1047,-1.000,06:21:12,1, 0.230, 0.976,0
0, 263,1039,-1.000,06:21:13,1, 0.274, 0.978,0
0,1198, 786,-1.000,06:21:14,1, 0.193, 0.972,0
0,1801,1677,-1.000,06:21:15,1, 0.267, 0.975,0
1,1180, 786,-1.000,06:21:16,1, 0.203, 0.975,0
1,1188, 780,-1.000,06:21:17,1, 0.240, 0.968,0
1,1202, 777,-1.000,06:21:18,1, 0.239, 0.972,0
1,1212, 779,-1.000,06:21:19,1, 0.234, 0.971,0
1,1803,1766,-1.000,06:21:20,1, 0.304, 0.971,0
1, 256,1103,-1.000,06:21:21,1, 0.263, 0.972,0
1,1216, 783,-1.000,06:21:22,1, 0.275, 0.973,0
1,1231, 779,-1.000,06:21:23,1, 0.272, 0.977,0
1,1245, 782,-1.000,06:21:24,1, 0.259, 0.974,0
1,1256, 792,-1.000,06:21:25,1, 0.264, 0.975,0
1, 244,1115,-1.000,06:21:26,0, 0.318, 0.969,0
1,1266, 792,-1.000,06:21:27,0, 0.286, 0.970,0
1, 243,1113,-1.000,06:21:28,0, 0.294, 0.973,0
1,1267, 792,-1.000,06:21:29,0, 0.276, 0.970,0
1,1268, 795,-1.000,06:21:30,0, 0.292, 0.970,0
1, 243,1117,-1.000,06:21:31,0, 0.463, 0.969,0
1, 253,1059,58.856,06:21:32,0, 0.464, 0.965,0
1, 253,1058, 1.000,06:21:33,0, 0.450, 0.971,0
1, 251,1140,-1.000,06:21:34,0, 0.283, 0.971,0
1,1267, 796,-1.000,06:21:35,0, 0.257, 0.973,0
1,1265, 795,-1.000,06:21:36,0, 0.296, 0.970,0
1,1266, 796,-1.000,06:21:37,0, 0.295, 0.968,0
1, 244,1115,-1.000,06:21:37,0, 0.428, 0.964,0
1, 241,1115,-1.000,06:21:38,0, 0.295, 0.968,0
1,1268, 796,-1.000,06:21:39,0, 0.308, 0.967,0
1,1267, 795,-1.000,06:21:40,0, 0.248, 0.968,0
1, 256,1012,-1.000,06:21:41,0, 0.284, 0.967,0
1,1268, 795,-1.000,06:21:42,0, 0.274, 0.974,0
1, 244,1115,-1.000,06:21:43,0, 0.351, 0.968,0
1, 689, 632,-1.000,06:21:44,0, 0.266, 0.968,0
1, 252,1137,-1.000,06:21:45,0, 0.308, 0.967,0
1, 246,1112,-1.000,06:21:46,0, 0.345, 0.974,0
1, 246,1111,-1.000,06:21:47,0, 0.446, 0.969,0
1, 254,1053,-1.000,06:21:48,0, 0.330, 0.971,0
1, 244,1115,-1.000,06:21:49,0, 0.287, 0.970,0
1, 255,1056,-1.000,06:21:50,0, 0.398, 0.965,0
1, 238,1113,59.481,06:21:51,0, 0.470, 0.963,0
1, 720, 546,-1.000,06:21:52,0, 0.302, 0.956,0
1, 665, 664,-1.000,06:21:53,0, 0.267, 0.959,0
1, 254,1050,-1.000,06:21:54,0, 0.413, 0.971,0
1,1268, 791,-1.000,06:21:55,0, 0.260, 0.971,0
1,1268, 791,-1.000,06:21:56,0, 0.253, 0.978,0
1,1268, 791,-1.000,06:21:57,0, 0.240, 0.976,0
1,1268, 791,-1.000,06:21:58,0, 0.238, 0.976,0
1, 734, 548,-1.000,06:21:59,0, 0.212, 0.972,0
1, 247,1070,-1.000,06:22:00,0, 0.371, 0.968,0
1, 254,1052,-1.000,06:22:01,0, 0.323, 0.975,0
1, 248,1054,-1.000,06:22:02,0, 0.353, 0.974,0
1, 243,1107,53.235,06:22:03,0, 0.397, 0.974,0
1, 241,1109, 2.828,06:22:04,0, 0.411, 0.976,0
1, 239,1110, 2.236,06:22:05,0, 0.425, 0.974,0
1, 237,1110, 2.000,06:22:06,0, 0.441, 0.976,0
1, 143,1778,-1.000,06:22:07,0, 0.381, 0.950,1
1,1263, 790,-1.000,06:22:08,1, 0.214, 0.970,0
1, 742, 544,-1.000,06:22:09,0, 0.318, 0.956,0
1, 239,1104,-1.000,06:22:10,0, 0.386, 0.970,0
1, 240,1102, 2.236,06:22:11,0, 0.366, 0.969,0
1, 241,1103, 1.414,06:22:12,0, 0.451, 0.972,0
1, 241,1100, 3.000,06:22:13,0, 0.449, 0.975,0
1, 243,1099, 2.236,06:22:14,0, 0.411, 0.974,0
1, 245,1097, 2.828,06:22:15,0, 0.451, 0.970,0
1, 237,1095,-1.000,06:22:16,0, 0.281, 0.974,0
1,1271, 776,-1.000,06:22:17,0, 0.299, 0.973,0
1, 237,1099,-1.000,06:22:18,0, 0.416, 0.972,0
1, 238,1099, 1.000,06:22:19,0, 0.434, 0.971,0
1, 253,1057,44.598,06:22:20,0, 0.377, 0.977,0
1, 246,1098,41.593,06:22:21,0, 0.390, 0.975,0
1, 256,1139,42.202,06:22:22,0, 0.357, 0.976,0
1,1263, 782,-1.000,06:22:23,0, 0.230, 0.972,0
1, 240,1106,-1.000,06:22:24,0, 0.420, 0.971,0
1, 243,1107,-1.000,06:22:24,0, 0.333, 0.972,0
1, 244,1109,-1.000,06:22:25,0, 0.354, 0.973,0
1, 243,1110, 1.414,06:22:26,0, 0.417, 0.968,0
1, 243,1109, 1.000,06:22:27,0, 0.435, 0.969,0
1, 243,1109, 0.000,06:22:28,0, 0.414, 0.970,0
1, 243,1110, 1.000,06:22:29,0, 0.445, 0.973,0
1, 244,1110, 1.000,06:22:30,0, 0.467, 0.970,0
1, 243,1108, 2.236,06:22:31,0, 0.426, 0.970,0
1, 183, 874,-1.000,06:22:32,0, 0.038, 0.969,0
1, 237,1109,-1.000,06:22:33,0, 0.449, 0.972,0
1, 240,1110,-1.000,06:22:34,0, 0.305, 0.969,0
1,1275, 786,-1.000,06:22:35,0, 0.290, 0.971,0
1, 242,1108,-1.000,06:22:36,0, 0.423, 0.964,0
1, 242,1107, 1.000,06:22:37,0, 0.394, 0.966,0
1, 252,1107,-1.000,06:22:38,0, 0.314, 0.970,0
1,1271, 791,-1.000,06:22:39,1, 0.255, 0.961,0
1, 255,1054,-1.000,06:22:40,0, 0.412, 0.965,0
1, 253,1055, 2.236,06:22:41,0, 0.475, 0.962,0
1, 243,1116,61.814,06:22:42,0, 0.461, 0.973,0
1,1267, 792,-1.000,06:22:43,0, 0.258, 0.966,0
1, 254,1057,-1.000,06:22:44,0, 0.425, 0.971,0
1, 241,1106,50.695,06:22:45,0, 0.439, 0.969,0
