phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1641,1787,-1.000,06:47:53,0, 0.641, 0.966,0
0,1599,1742,61.555,06:47:54,0, 0.653, 0.969,0
0,1556,1697,62.241,06:47:55,0, 0.632, 0.962,0
0,1515,1653,60.141,06:47:56,0, 0.498, 0.969,0
0,1501,1642,17.804,06:47:57,1, 0.465, 0.972,0
0,1494,1646, 8.062,06:47:58,1, 0.457, 0.973,0
0,1484,1644,10.198,06:47:59,1, 0.442, 0.966,0
0,1474,1643,10.050,06:48:00,1, 0.443, 0.968,0
0,1463,1641,11.180,06:48:01,1, 0.398, 0.975,0
0,1454,1639, 9.220,06:48:02,1, 0.422, 0.971,0
0,1443,1638,11.045,06:48:03,1, 0.402, 0.977,0
0,1434,1636, 9.220,06:48:04,1, 0.357, 0.976,0
0,1425,1635,-1.000,06:48:05,1, 0.302, 0.976,0
0, 249,1146,-1.000,06:48:06,1, 0.296, 0.979,0
0,1406,1632,-1.000,06:48:07,1, 0.304, 0.978,0
0,1396,1630,-1.000,06:48:08,1, 0.285, 0.976,0
0,1387,1628,-1.000,06:48:09,1, 0.338, 0.975,0
0,1378,1628,-1.000,06:48:10,1, 0.337, 0.976,0
0,1365,1632,-1.000,06:48:11,1, 0.418, 0.974,0
0,1353,1634,12.166,06:48:12,1, 0.384, 0.975,0
0,1350,1632, 3.606,06:48:13,1, 0.453, 0.966,0
0,1339,1631,11.045,06:48:14,1, 0.476, 0.974,0
0,1327,1638,13.892,06:48:15,1, 0.433, 0.969,0
0,1315,1641,12.369,06:48:15,1, 0.414, 0.972,0
0,1304,1641,11.000,06:48:16,1, 0.512, 0.970,0
0,1293,1642,11.045,06:48:17,1, 0.371, 0.976,0
0,1279,1640,-1.000,06:48:18,1, 0.344, 0.965,0
0,1265,1641,-1.000,06:48:19,1, 0.415, 0.967,0
0,1252,1642,13.038,06:48:20,1, 0.455, 0.976,0
0,1240,1644,12.166,06:48:21,1, 0.555, 0.975,0
0,1228,1646,12.166,06:48:22,1, 0.488, 0.974,0
0,1218,1645,10.050,06:48:23,1, 0.461, 0.973,0
0,1210,1654,12.042,06:48:24,1, 0.391, 0.969,0
0,1209,1667,-1.000,06:48:25,1, 0.349, 0.970,0
0, 253,1099,-1.000,06:48:26,1, 0.346, 0.968,0
1, 251,1105,-1.000,06:48:27,1, 0.392, 0.969,0
1, 243,1114,12.042,06:48:28,1, 0.407, 0.972,0
1, 244,1114, 1.000,06:48:29,0, 0.455, 0.972,0
1, 242,1118, 4.472,06:48:30,0, 0.386, 0.970,0
1, 242,1117, 1.000,06:48:31,0, 0.443, 0.971,0
1, 242,1118, 1.000,06:48:32,0, 0.371, 0.973,0
1, 241,1116, 2.236,06:48:33,0, 0.364, 0.967,0
1, 242,1116, 1.000,06:48:34,0, 0.427, 0.969,0
1, 241,1116,-1.000,06:48:35,0, 0.327, 0.967,0
1,1211,1674,-1.000,06:48:36,0, 0.454, 0.965,0
1,1211,1674, 0.000,06:48:37,0, 0.429, 0.964,0
1,1212,1674, 1.000,06:48:38,0, 0.444, 0.967,0
1,1212,1674, 0.000,06:48:39,0, 0.506, 0.957,0
1, 241,1116,-1.000,06:48:40,0, 0.337, 0.968,0
1,1211,1674,-1.000,06:48:41,0, 0.414, 0.965,0
1,1212,1674, 1.000,06:48:42,0, 0.408, 0.967,0
1,1215,1673, 3.162,06:48:43,0, 0.428, 0.962,0
