phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1329, 259,-1.000,01:13:38,0, 0.535, 0.969,0
1,1062, 909,-1.000,01:13:39,0, 0.171, 0.957,0
1,1423,1555,-1.000,01:13:40,0, 0.150, 0.958,0
0,1239, 424,-1.000,01:13:41,0, 0.326, 0.969,0
0,1210, 475,-1.000,01:13:42,0, 0.361, 0.966,0
0,1195, 505,-1.000,01:13:43,1, 0.339, 0.965,0
0,1206, 515,-1.000,01:13:44,1, 0.351, 0.967,0
0,1219, 527,17.692,01:13:45,1, 0.356, 0.967,0
0,1231, 539,-1.000,01:13:46,1, 0.317, 0.968,0
0,1242, 545,-1.000,01:13:47,1, 0.293, 0.968,0
0,1255, 556,-1.000,01:13:48,1, 0.277, 0.967,0
0,1267, 567,-1.000,01:13:49,1, 0.286, 0.967,0
0,1274, 583,-1.000,01:13:50,1, 0.297, 0.966,0
0,1286, 595,-1.000,01:13:51,1, 0.315, 0.967,0
0,1297, 608,-1.000,01:13:52,1, 0.296, 0.966,0
0,1309, 621,-1.000,01:13:53,1, 0.287, 0.968,0
0,1318, 634,-1.000,01:13:54,1, 0.281, 0.968,0
0,1328, 646,-1.000,01:13:55,1, 0.252, 0.968,0
0,1338, 650,-1.000,01:13:56,1, 0.316, 0.969,0
0,1347, 665,-1.000,01:13:57,1, 0.353, 0.969,0
0,1358, 678,17.029,01:13:58,1, 0.380, 0.967,0
0,1368, 692,17.205,01:13:59,1, 0.360, 0.969,0
0,1378, 705,16.401,01:14:00,1, 0.350, 0.969,0
0,1390, 719,18.439,01:14:01,1, 0.359, 0.964,0
0,1402, 733,18.439,01:14:02,1, 0.378, 0.965,0
0,1414, 747,18.439,01:14:03,1, 0.377, 0.964,0
0,1425, 761,-1.000,01:14:04,1, 0.319, 0.964,0
0,1437, 776,-1.000,01:14:05,1, 0.344, 0.964,0
0,1440, 790,-1.000,01:14:06,1, 0.337, 0.965,0
0,1451, 804,-1.000,01:14:07,1, 0.377, 0.960,0
0,1463, 818,18.439,01:14:08,1, 0.401, 0.960,0
1,1474, 834,19.416,01:14:09,1, 0.390, 0.968,0
1,1484, 849,18.028,01:14:10,1, 0.426, 0.968,0
1,1496, 863,18.439,01:14:11,1, 0.408, 0.967,0
1,1508, 877,18.439,01:14:12,1, 0.439, 0.967,0
1,1520, 890,17.692,01:14:13,1, 0.432, 0.967,0
1,1531, 904,17.804,01:14:14,1, 0.431, 0.967,0
1,1543, 917,17.692,01:14:15,1, 0.458, 0.967,0
1,1554, 931,17.804,01:14:16,1, 0.444, 0.967,0
1,1566, 944,17.692,01:14:17,1, 0.438, 0.967,0
1,1576, 958,17.205,01:14:18,1, 0.444, 0.967,0
1,1584, 972,16.125,01:14:19,1, 0.404, 0.967,0
1,1588, 986,14.560,01:14:20,1, 0.444, 0.967,0
1,1597,1000,16.643,01:14:21,1, 0.429, 0.967,0
1,1605,1011,13.601,01:14:22,0, 0.439, 0.957,0
1,1616,1021,14.866,01:14:23,0, 0.467, 0.957,0
1,1623,1035,15.652,01:14:24,0, 0.451, 0.958,0
1,1629,1049,15.232,01:14:25,1, 0.478, 0.958,0
1,1637,1062,15.264,01:14:26,1, 0.465, 0.964,0
1,1645,1075,15.264,01:14:27,1, 0.511, 0.972,0
1,1654,1089,16.643,01:14:28,1, 0.514, 0.976,0
1,1662,1101,14.422,01:14:29,1, 0.501, 0.973,0
1,1669,1114,14.765,01:14:30,1, 0.520, 0.975,0
1,1678,1125,14.213,01:14:31,0, 0.510, 0.971,0
1,1687,1137,15.000,01:14:32,0, 0.519, 0.955,0
1,1695,1151,16.125,01:14:33,1, 0.476, 0.965,0
1,1704,1163,15.000,01:14:34,1, 0.436, 0.971,0
1,1713,1176,15.811,01:14:35,1, 0.457, 0.976,0
1,1719,1184,10.000,01:14:36,1, 0.490, 0.972,0
1,1727,1197,15.264,01:14:37,1, 0.495, 0.973,0
