phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1765, 352,-1.000,03:02:43,0, 0.516, 0.949,0
0,1721, 396,62.225,03:02:44,0, 0.464, 0.949,0
0,1676, 441,63.640,03:02:45,0, 0.472, 0.962,0
0,1630, 486,64.351,03:02:46,0, 0.434, 0.975,0
0,1586, 526,-1.000,03:02:47,0, 0.326, 0.968,0
0,1546, 569,-1.000,03:02:48,0, 0.335, 0.948,0
0,1504, 612,-1.000,03:02:49,0, 0.305, 0.949,0
0,1458, 655,-1.000,03:02:50,0, 0.234, 0.950,0
0,1421, 695,-1.000,03:02:51,0, 0.282, 0.949,0
0,1376, 740,-1.000,03:02:52,0, 0.349, 0.949,0
0,1330, 784,-1.000,03:02:53,0, 0.324, 0.949,0
0,1285, 829,-1.000,03:02:54,0, 0.333, 0.958,0
0,1240, 874,-1.000,03:02:55,0, 0.303, 0.957,0
0,1196, 913,-1.000,03:02:56,0, 0.277, 0.956,0
0,1160, 957,-1.000,03:02:57,0, 0.389, 0.954,0
0,1115,1001,62.936,03:02:58,0, 0.485, 0.957,0
0,1071,1045,62.225,03:02:59,0, 0.413, 0.959,0
0,1029,1088,60.108,03:03:00,0, 0.383, 0.961,0
0, 987,1130,59.397,03:03:01,0, 0.384, 0.963,0
0, 942,1173,-1.000,03:03:02,0, 0.310, 0.965,0
0, 903,1213,-1.000,03:03:03,0, 0.304, 0.974,0
0, 871,1243,-1.000,03:03:04,1, 0.341, 0.974,0
0, 870,1245,-1.000,03:03:05,1, 0.329, 0.977,0
0, 871,1244,-1.000,03:03:06,1, 0.336, 0.978,0
0, 872,1242,-1.000,03:03:07,1, 0.346, 0.979,0
0, 873,1241,-1.000,03:03:08,1, 0.334, 0.981,0
0, 870,1238,-1.000,03:03:09,1, 0.332, 0.981,0
0, 867,1234,-1.000,03:03:10,1, 0.322, 0.981,0
0, 863,1231,-1.000,03:03:11,1, 0.326, 0.979,0
0, 864,1219,-1.000,03:03:12,1, 0.336, 0.980,0
0, 864,1212,-1.000,03:03:13,1, 0.335, 0.981,0
0, 857,1209,-1.000,03:03:14,1, 0.334, 0.980,0
0, 849,1208,-1.000,03:03:15,1, 0.346, 0.978,0
