phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 333,1393,-1.000,00:41:47,0, 0.429, 0.969,0
0,1295, 143,1577.322,00:41:48,0, 0.397, 0.970,0
0,1302, 180,37.656,00:41:49,0, 0.595, 0.969,0
0,1299, 244,64.070,00:41:50,0, 0.541, 0.970,0
0,1296, 309,65.069,00:41:51,0, 0.547, 0.971,0
0,1286, 377,-1.000,00:41:52,0, 0.312, 0.973,0
1,1174, 184,-1.000,00:41:53,0, 0.179, 0.950,0
0,1276, 493,-1.000,00:41:54,0, 0.254, 0.972,0
0,1286, 510,-1.000,00:41:55,1, 0.342, 0.974,0
0,1284, 513,-1.000,00:41:56,1, 0.379, 0.974,0
0,1281, 517, 5.000,00:41:57,1, 0.376, 0.972,0
0,1278, 522, 5.831,00:41:58,1, 0.393, 0.970,0
0,1276, 526, 4.472,00:41:59,1, 0.377, 0.973,0
0,1273, 531, 5.831,00:42:00,1, 0.393, 0.966,0
0,1270, 535, 5.000,00:42:01,1, 0.389, 0.973,0
0,1267, 538, 4.243,00:42:02,1, 0.369, 0.973,0
0,1265, 543, 5.385,00:42:03,1, 0.366, 0.973,0
0,1263, 547, 4.472,00:42:04,1, 0.371, 0.974,0
0,1260, 551, 5.000,00:42:05,1, 0.376, 0.968,0
0,1258, 554, 3.606,00:42:06,1, 0.376, 0.967,0
0,1255, 559, 5.831,00:42:07,1, 0.374, 0.971,0
0,1247, 566,10.630,00:42:08,1, 0.370, 0.970,0
0,1238, 578,15.000,00:42:09,1, 0.373, 0.969,0
0,1228, 591,16.401,00:42:10,1, 0.369, 0.974,0
0,1219, 604,15.811,00:42:11,1, 0.364, 0.971,0
0,1210, 616,15.000,00:42:12,1, 0.365, 0.974,0
0,1200, 629,16.401,00:42:13,1, 0.363, 0.975,0
0,1191, 642,15.811,00:42:14,1, 0.379, 0.976,0
0,1181, 655,-1.000,00:42:15,1, 0.347, 0.974,0
0,1172, 667,-1.000,00:42:16,1, 0.368, 0.972,0
0,1163, 679,15.000,00:42:17,1, 0.393, 0.968,0
0,1153, 693,17.205,00:42:18,1, 0.411, 0.968,0
0,1144, 705,15.000,00:42:19,1, 0.396, 0.977,0
1,1132, 715,15.620,00:42:20,1, 0.430, 0.975,0
1,1119, 718,13.342,00:42:21,1, 0.407, 0.976,0
1,1106, 715,13.342,00:42:22,1, 0.414, 0.977,0
1,1094, 713,12.166,00:42:23,1, 0.408, 0.977,0
1,1082, 716,12.369,00:42:24,1, 0.424, 0.976,0
1,1073, 726,13.454,00:42:25,1, 0.417, 0.976,0
1,1065, 727, 8.062,00:42:26,0, 0.412, 0.971,0
1,1064, 732, 5.099,00:42:27,0, 0.419, 0.971,0
1,1069, 746,14.866,00:42:28,1, 0.447, 0.976,0
1,1077, 758,14.422,00:42:29,0, 0.434, 0.965,0
1,1085, 769,13.601,00:42:30,1, 0.454, 0.976,0
1,1099, 772,14.318,00:42:31,1, 0.450, 0.972,0
1,1113, 765,15.652,00:42:32,1, 0.438, 0.974,0
1,1120, 751,15.652,00:42:33,1, 0.451, 0.979,0
1,1123, 743, 8.544,00:42:34,1, 0.416, 0.979,0
1,1122, 741, 2.236,00:42:35,0, 0.418, 0.980,0
1,1123, 740, 1.414,00:42:36,0, 0.415, 0.980,0
1,1122, 739, 1.414,00:42:37,0, 0.408, 0.978,0
1,1123, 738, 1.414,00:42:38,0, 0.419, 0.975,0
1,1122, 736, 2.236,00:42:39,0, 0.438, 0.978,0
1,1121, 735, 1.414,00:42:40,0, 0.424, 0.973,0
1,1115, 735, 6.000,00:42:41,0, 0.432, 0.962,0
1,1115, 734, 1.000,00:42:42,0, 0.424, 0.967,0
1,1115, 734, 0.000,00:42:43,0, 0.426, 0.963,0
1,1114, 735, 1.414,00:42:44,0, 0.426, 0.975,0
1,1115, 735, 1.000,00:42:45,0, 0.433, 0.976,0
1,1114, 737, 2.236,00:42:46,0, 0.430, 0.974,0
1,1114, 738, 1.000,00:42:47,0, 0.420, 0.977,0
1,1114, 738, 0.000,00:42:48,0, 0.419, 0.979,0
1,1113, 738, 1.000,00:42:49,0, 0.427, 0.978,0
1,1112, 739, 1.414,00:42:50,0, 0.421, 0.978,0
1,1113, 738, 1.414,00:42:51,0, 0.415, 0.976,0
