phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1593,1634,-1.000,06:44:43,1, 0.701, 0.977,0
0,1588,1631, 5.831,06:44:44,1, 0.701, 0.975,0
0,1585,1627, 5.000,06:44:45,1, 0.680, 0.973,0
0,1582,1624, 4.243,06:44:46,1, 0.674, 0.976,0
0,1579,1621, 4.243,06:44:47,1, 0.664, 0.980,0
0,1576,1618, 4.243,06:44:48,1, 0.676, 0.973,0
0,1572,1614, 5.657,06:44:49,1, 0.673, 0.976,0
0,1569,1611, 4.243,06:44:50,1, 0.675, 0.966,0
0,1566,1608, 4.243,06:44:51,1, 0.671, 0.964,0
0,1563,1605, 4.243,06:44:52,1, 0.669, 0.970,0
0,1560,1604, 3.162,06:44:53,1, 0.655, 0.975,0
0,1553,1603, 7.071,06:44:54,1, 0.663, 0.962,0
0,1533,1603,20.000,06:44:55,1, 0.647, 0.966,0
0,1515,1606,18.248,06:44:56,1, 0.634, 0.962,0
0,1499,1608,16.125,06:44:57,1, 0.627, 0.961,0
0,1484,1612,15.524,06:44:58,1, 0.617, 0.976,0
0,1468,1614,16.125,06:44:59,1, 0.584, 0.962,0
0,1453,1614,15.000,06:45:00,1, 0.577, 0.969,0
0,1437,1614,16.000,06:45:01,1, 0.544, 0.966,0
0,1421,1615,16.031,06:45:02,1, 0.516, 0.965,0
0,1405,1616,16.031,06:45:03,1, 0.504, 0.967,0
0,1398,1618, 7.280,06:45:04,1, 0.493, 0.973,0
0,1382,1619,16.031,06:45:05,1, 0.513, 0.976,0
0,1367,1620,15.033,06:45:06,1, 0.533, 0.977,0
0,1351,1617,16.279,06:45:07,1, 0.540, 0.968,0
0,1336,1618,15.033,06:45:08,1, 0.586, 0.974,0
0,1320,1622,16.492,06:45:09,1, 0.612, 0.976,0
0,1308,1631,15.000,06:45:10,1, 0.636, 0.968,0
0,1299,1644,15.811,06:45:11,1, 0.638, 0.966,0
0,1292,1651, 9.899,06:45:12,0, 0.617, 0.963,0
0,1289,1654, 4.243,06:45:13,0, 0.616, 0.961,0
1,1285,1656, 4.472,06:45:14,0, 0.627, 0.971,0
1,1281,1654, 4.472,06:45:15,0, 0.638, 0.961,0
1,1277,1652, 4.472,06:45:16,0, 0.630, 0.964,0
1,1273,1650, 4.472,06:45:17,1, 0.644, 0.973,0
1,1270,1650, 3.000,06:45:18,0, 0.637, 0.976,0
1,1269,1651, 1.414,06:45:21,0, 0.616, 0.978,0
1,1270,1654, 3.162,06:45:22,0, 0.618, 0.965,0
1,1268,1654, 2.000,06:45:23,0, 0.622, 0.978,0
1,1266,1653, 2.236,06:45:24,0, 0.618, 0.963,0
1,1265,1653, 1.000,06:45:25,0, 0.618, 0.977,0
1,1265,1652, 1.000,06:45:26,0, 0.614, 0.967,0
1,1267,1651, 2.236,06:45:27,0, 0.613, 0.978,0
1,1265,1649, 2.828,06:45:28,0, 0.632, 0.971,0
1,1264,1651, 2.236,06:45:29,0, 0.619, 0.978,0
1,1268,1653, 4.472,06:45:30,0, 0.616, 0.980,0
1,1268,1653, 0.000,06:45:31,0, 0.615, 0.980,0
1,1270,1653, 2.000,06:45:32,0, 0.609, 0.980,0
1,1269,1652, 1.414,06:45:33,0, 0.618, 0.982,0
1,1269,1651, 1.000,06:45:34,0, 0.617, 0.982,0
1,1269,1651, 0.000,06:45:36,0, 0.604, 0.982,0
1,1269,1651, 0.000,06:45:37,0, 0.605, 0.983,0
1,1268,1651, 1.000,06:45:40,0, 0.602, 0.981,0
1,1269,1652, 1.414,06:45:41,0, 0.604, 0.980,0
1,1269,1652, 0.000,06:45:42,0, 0.606, 0.979,0
1,1269,1652, 0.000,06:45:43,0, 0.607, 0.982,0
1,1269,1651, 1.000,06:45:44,0, 0.620, 0.966,0
1,1268,1649, 2.236,06:45:45,0, 0.623, 0.978,0
1,1268,1649, 0.000,06:45:46,0, 0.633, 0.977,0
1,1268,1649, 0.000,06:45:47,0, 0.633, 0.969,0
1,1269,1649, 1.000,06:45:48,0, 0.618, 0.979,0
1,1268,1646, 3.162,06:45:49,0, 0.638, 0.976,0
1,1264,1645, 4.123,06:45:50,0, 0.638, 0.972,0
1,1260,1646, 4.123,06:45:51,0, 0.630, 0.958,0
1,1260,1644, 2.000,06:45:52,0, 0.617, 0.970,0
1,1261,1643, 1.414,06:45:53,0, 0.615, 0.979,0
1,1261,1644, 1.000,06:45:54,0, 0.609, 0.982,0
1,1261,1643, 1.000,06:45:55,0, 0.621, 0.972,0
1,1262,1641, 2.236,06:45:56,0, 0.625, 0.978,0
1,1260,1641, 2.000,06:45:57,0, 0.640, 0.979,0
1,1259,1641, 1.000,06:45:58,0, 0.631, 0.978,0
1,1260,1642, 1.414,06:45:59,0, 0.630, 0.977,0
1,1258,1644, 2.828,06:46:00,0, 0.637, 0.961,0
1,1257,1646, 2.236,06:46:01,0, 0.637, 0.979,0
1,1260,1644, 3.606,06:46:02,0, 0.632, 0.979,0
1,1263,1642, 3.606,06:46:03,0, 0.634, 0.974,0
1,1263,1640, 2.000,06:46:04,0, 0.623, 0.974,0
1,1261,1642, 2.828,06:46:05,0, 0.642, 0.975,0
1,1262,1645, 3.162,06:46:06,0, 0.634, 0.974,0
1,1263,1646, 1.414,06:46:07,0, 0.638, 0.964,0
1,1265,1646, 2.000,06:46:08,0, 0.630, 0.978,0
