phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 144, 150,-1.000,04:34:36,0, 0.401, 0.972,1
0, 766,1730,-1.000,04:34:37,0, 0.236, 0.974,0
0, 144,1059,-1.000,04:34:38,0, 0.490, 0.971,0
0, 202,1080,61.685,04:34:39,0, 0.505, 0.974,0
-1,1073, 176,-1.000,04:34:40,0, 0.193, 0.914,0
-1,1073, 176,-1.000,04:34:41,0, 0.192, 0.914,0
0, 371,1152,-1.000,04:34:42,0, 0.416, 0.971,0
0, 371,1155, 3.000,04:34:43,1, 0.432, 0.970,0
0, 382,1166,15.556,04:34:44,1, 0.438, 0.965,0
0, 390,1175,12.042,04:34:45,1, 0.425, 0.952,0
0, 398,1183,11.314,04:34:46,1, 0.403, 0.963,0
0, 405,1192,11.402,04:34:47,1, 0.407, 0.957,0
0, 412,1200,10.630,04:34:48,1, 0.405, 0.971,0
0, 420,1209,12.042,04:34:49,1, 0.387, 0.959,0
0, 427,1217,10.630,04:34:50,1, 0.370, 0.957,0
0, 434,1226,11.402,04:34:51,1, 0.352, 0.971,0
0, 443,1229,-1.000,04:34:52,1, 0.325, 0.963,0
0, 451,1239,-1.000,04:34:53,1, 0.348, 0.956,0
0, 457,1251,-1.000,04:34:54,1, 0.397, 0.962,0
0, 464,1260,11.402,04:34:55,1, 0.427, 0.962,0
0, 471,1270,12.207,04:34:56,1, 0.442, 0.966,0
0, 481,1282,15.620,04:34:57,1, 0.456, 0.970,0
0, 490,1293,14.213,04:34:58,1, 0.466, 0.969,0
0, 502,1304,16.279,04:34:59,1, 0.429, 0.971,0
0, 515,1315,17.029,04:35:00,1, 0.407, 0.969,0
0, 525,1326,14.866,04:35:01,1, 0.365, 0.970,0
0, 536,1338,16.279,04:35:02,1, 0.358, 0.971,0
0, 543,1348,-1.000,04:35:03,1, 0.342, 0.979,0
0, 553,1351,-1.000,04:35:04,1, 0.375, 0.969,0
0, 565,1361,15.620,04:35:05,1, 0.393, 0.969,0
0, 575,1373,15.620,04:35:06,1, 0.422, 0.969,0
1, 587,1383,15.620,04:35:07,1, 0.437, 0.972,0
1, 599,1393,15.620,04:35:08,1, 0.452, 0.974,0
1, 608,1405,15.000,04:35:09,1, 0.460, 0.973,0
1, 617,1418,15.811,04:35:10,1, 0.495, 0.973,0
-1, 631,1419,-1.000,04:35:11,0, 0.135, 0.934,0
1, 636,1444,-1.000,04:35:12,1, 0.553, 0.972,0
1, 645,1457,15.811,04:35:13,1, 0.563, 0.972,0
1, 652,1470,14.765,04:35:14,1, 0.574, 0.972,0
1, 662,1480,14.142,04:35:15,1, 0.571, 0.976,0
1, 675,1479,13.038,04:35:16,1, 0.566, 0.977,0
