phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1174, 969,-1.000,02:25:38,1, 0.491, 0.966,0
0,1168, 963, 8.485,02:25:39,1, 0.484, 0.972,0
0,1158, 958,11.180,02:25:40,1, 0.515, 0.972,0
0,1144, 956,14.142,02:25:41,1, 0.540, 0.971,0
0,1130, 957,14.036,02:25:42,1, 0.544, 0.970,0
0,1114, 958,16.031,02:25:43,1, 0.568, 0.970,0
0,1099, 963,15.811,02:25:44,1, 0.585, 0.970,0
0,1083, 963,16.000,02:25:45,1, 0.607, 0.971,0
0,1067, 961,16.125,02:25:46,1, 0.611, 0.969,0
0,1051, 958,16.279,02:25:47,1, 0.597, 0.969,0
0,1034, 961,17.263,02:25:48,0, 0.594, 0.959,0
0,1019, 969,17.000,02:25:49,1, 0.579, 0.961,0
0,1004, 977,17.000,02:25:50,1, 0.568, 0.962,0
0, 989, 982,15.811,02:25:51,1, 0.553, 0.964,0
0, 973, 983,16.031,02:25:52,1, 0.542, 0.963,0
0, 957, 986,16.279,02:25:53,1, 0.507, 0.966,0
0, 941, 989,16.279,02:25:54,1, 0.521, 0.973,0
0, 928, 991,13.153,02:25:55,1, 0.493, 0.964,0
1, 912, 993,16.125,02:25:56,1, 0.467, 0.969,0
1, 898, 996,14.318,02:25:57,1, 0.438, 0.968,0
1, 883,1006,18.028,02:25:58,1, 0.437, 0.969,0
1, 868,1009,15.297,02:25:59,1, 0.409, 0.968,0
1, 852,1012,16.279,02:26:00,1, 0.411, 0.968,0
1, 837,1016,15.524,02:26:01,1, 0.390, 0.968,0
1, 821,1019,16.279,02:26:02,1, 0.368, 0.968,0
1, 805,1020,16.031,02:26:03,1, 0.380, 0.969,0
1, 789,1013,17.464,02:26:04,1, 0.379, 0.966,0
1, 774,1015,15.133,02:26:05,1, 0.392, 0.967,0
1, 758,1017,16.125,02:26:06,1, 0.411, 0.967,0
1, 743,1017,15.000,02:26:07,1, 0.427, 0.967,0
1, 728,1018,15.033,02:26:08,1, 0.432, 0.968,0
1, 712,1020,16.125,02:26:09,1, 0.437, 0.967,0
1, 697,1021,15.033,02:26:10,1, 0.434, 0.967,0
1, 682,1020,15.033,02:26:11,1, 0.433, 0.972,0
1, 667,1020,15.000,02:26:12,1, 0.431, 0.971,0
1, 653,1020,14.000,02:26:13,1, 0.437, 0.973,0
1, 638,1024,15.524,02:26:14,1, 0.455, 0.973,0
1, 622,1029,16.763,02:26:15,1, 0.464, 0.974,0
1, 608,1036,15.652,02:26:16,1, 0.484, 0.976,0
1, 594,1043,15.652,02:26:17,1, 0.452, 0.978,0
1, 584,1051,12.806,02:26:18,1, 0.429, 0.979,0
1, 569,1059,17.000,02:26:19,1, 0.436, 0.979,0
1, 557,1066,13.892,02:26:20,1, 0.403, 0.979,0
1, 544,1074,15.264,02:26:21,1, 0.394, 0.980,0
1, 531,1082,15.264,02:26:22,1, 0.387, 0.979,0
1, 526,1091,10.296,02:26:23,1, 0.398, 0.979,0
1, 513,1098,14.765,02:26:24,1, 0.423, 0.973,0
1, 500,1107,15.811,02:26:25,1, 0.428, 0.964,0
1, 486,1114,15.652,02:26:26,1, 0.420, 0.973,0
1, 471,1113,15.033,02:26:27,0, 0.450, 0.976,0
1, 460,1114,11.045,02:26:28,1, 0.444, 0.969,0
1, 449,1121,13.038,02:26:29,1, 0.457, 0.966,0
1, 434,1127,16.155,02:26:30,1, 0.432, 0.974,0
1, 422,1136,15.000,02:26:31,1, 0.451, 0.974,0
1, 417,1146,11.180,02:26:32,0, 0.450, 0.957,0
1, 420,1149, 4.243,02:26:33,0, 0.441, 0.978,0
1, 420,1149, 0.000,02:26:34,0, 0.439, 0.976,0
1, 420,1149, 0.000,02:26:35,0, 0.438, 0.978,0
1, 420,1149, 0.000,02:26:36,0, 0.443, 0.976,0
1, 421,1148, 1.414,02:26:37,0, 0.444, 0.976,0
1, 423,1144, 4.472,02:26:38,0, 0.445, 0.977,0
1, 423,1144, 0.000,02:26:39,0, 0.432, 0.980,0
1, 424,1144, 1.000,02:26:40,0, 0.433, 0.968,0
1, 423,1144, 1.000,02:26:41,0, 0.458, 0.971,0
1, 421,1149, 5.385,02:26:43,0, 0.436, 0.975,0
1, 421,1150, 1.000,02:26:45,0, 0.424, 0.979,0
1, 421,1150, 0.000,02:26:46,0, 0.424, 0.979,0
1, 421,1150, 0.000,02:26:47,0, 0.425, 0.978,0
1, 421,1150, 0.000,02:26:48,0, 0.423, 0.979,0
1, 421,1150, 0.000,02:26:49,0, 0.425, 0.980,0
1, 421,1150, 0.000,02:26:50,0, 0.424, 0.979,0
1, 421,1150, 0.000,02:26:51,0, 0.429, 0.975,0
1, 422,1150, 1.000,02:26:52,0, 0.428, 0.974,0
1, 422,1150, 0.000,02:26:53,0, 0.427, 0.979,0
1, 422,1150, 0.000,02:26:54,0, 0.427, 0.974,0
1, 422,1150, 0.000,02:26:55,0, 0.430, 0.977,0
1, 423,1150, 1.000,02:26:56,0, 0.420, 0.976,0
1, 422,1150, 1.000,02:26:57,0, 0.411, 0.976,0
1, 422,1150, 0.000,02:26:58,0, 0.411, 0.978,0
1, 423,1151, 1.414,02:26:59,0, 0.416, 0.980,0
1, 423,1150, 1.000,02:27:00,0, 0.421, 0.979,0
1, 424,1150, 1.000,02:27:01,0, 0.413, 0.976,0
1, 425,1151, 1.414,02:27:02,0, 0.410, 0.977,0
1, 425,1150, 1.000,02:27:03,0, 0.417, 0.977,0
1, 424,1148, 2.236,02:27:04,0, 0.419, 0.977,0
1, 421,1147, 3.162,02:27:05,0, 0.435, 0.974,0
1, 421,1149, 2.000,02:27:06,0, 0.433, 0.976,0
