phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1699, 401, 1.000,00:48:11,0, 0.653, 0.960,0
1,1698, 402, 1.414,00:48:12,0, 0.645, 0.967,0
1,1696, 403, 2.236,00:48:13,0, 0.636, 0.971,0
1,1698, 402, 2.236,00:48:14,0, 0.636, 0.970,0
1,1701, 400, 3.606,00:48:15,0, 0.665, 0.968,0
1,1705, 399, 4.123,00:48:16,0, 0.691, 0.965,0
1,1708, 398, 3.162,00:48:17,0, 0.669, 0.958,0
1,1711, 396, 3.606,00:48:17,0, 0.662, 0.965,0
1,1712, 396, 1.000,00:48:18,0, 0.662, 0.960,0
1,1712, 396, 0.000,00:48:19,0, 0.702, 0.958,0
1,1712, 396, 0.000,00:48:20,0, 0.696, 0.965,0
1,1712, 395, 1.000,00:48:21,0, 0.700, 0.969,0
1,1712, 396, 1.000,00:48:22,0, 0.702, 0.969,0
1,1712, 396, 0.000,00:48:23,0, 0.698, 0.963,0
1,1713, 396, 1.000,00:48:24,0, 0.703, 0.965,0
1,1712, 395, 1.414,00:48:25,0, 0.647, 0.954,0
1,1709, 397, 3.606,00:48:26,0, 0.664, 0.971,0
1,1709, 394, 3.000,00:48:27,0, 0.694, 0.964,0
1,1710, 391, 3.162,00:48:28,0, 0.680, 0.967,0
1,1712, 392, 2.236,00:48:29,0, 0.713, 0.972,0
1,1711, 390, 2.236,00:48:30,0, 0.686, 0.965,0
1,1709, 388, 2.828,00:48:31,0, 0.658, 0.960,0
1,1710, 387, 1.414,00:48:32,0, 0.676, 0.961,0
1,1710, 388, 1.000,00:48:33,0, 0.708, 0.969,0
1,1711, 388, 1.000,00:48:34,0, 0.682, 0.965,0
1,1711, 389, 1.000,00:48:35,0, 0.667, 0.967,0
1,1713, 387, 2.828,00:48:36,0, 0.704, 0.971,0
1,1712, 388, 1.414,00:48:37,0, 0.691, 0.970,0
1,1710, 388, 2.000,00:48:38,0, 0.680, 0.971,0
1,1710, 387, 1.000,00:48:39,0, 0.693, 0.968,0
1,1714, 387, 4.000,00:48:40,0, 0.685, 0.968,0
