phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 756,1736,-1.000,01:33:11,0, 0.372, 0.966,0
0, 153,1840,-1.000,01:33:12,0, 0.297, 0.966,1
0,1852,1360,-1.000,01:33:13,0, 0.484, 0.966,0
0,1797,1336,60.008,01:33:14,0, 0.595, 0.968,0
0,1742,1310,60.836,01:33:15,0, 0.598, 0.968,0
0,1687,1285,60.415,01:33:16,0, 0.550, 0.968,0
0,1632,1259,60.836,01:33:17,0, 0.518, 0.967,0
1,1168, 181,-1.000,01:33:18,0, 0.246, 0.949,0
1,1168, 181,-1.000,01:33:19,0, 0.245, 0.950,0
1,1168, 181,-1.000,01:33:20,0, 0.231, 0.949,0
-1,1168, 181,-1.000,01:33:21,0, 0.223, 0.932,0
-1,1168, 181,-1.000,01:33:22,0, 0.218, 0.929,0
0,1315,1111,-1.000,01:33:23,0, 0.430, 0.968,0
0,1262,1086,58.600,01:33:23,0, 0.440, 0.954,0
0,1207,1061,60.415,01:33:24,0, 0.494, 0.948,0
1,1206,1055, 6.083,01:33:25,1, 0.508, 0.951,0
0,1206,1041,14.000,01:33:26,0, 0.498, 0.949,0
0,1206,1023,18.000,01:33:27,0, 0.508, 0.948,0
-1,1206,1005,18.000,01:33:28,0, 0.509, 0.946,0
0,1207, 987,18.028,01:33:29,0, 0.494, 0.947,0
-1,1207, 969,18.000,01:33:30,0, 0.503, 0.946,0
-1,1207, 951,18.000,01:33:31,0, 0.500, 0.945,0
-1,1205, 933,18.111,01:33:32,0, 0.498, 0.945,0
0,1199, 915,18.974,01:33:33,0, 0.468, 0.947,0
0,1198, 898,17.029,01:33:34,0, 0.444, 0.947,0
0,1197, 880,18.028,01:33:35,0, 0.423, 0.949,0
0,1199, 862,18.111,01:33:36,0, 0.429, 0.950,0
0,1196, 846,16.279,01:33:37,0, 0.423, 0.947,0
0,1195, 829,17.029,01:33:38,0, 0.411, 0.950,0
0,1195, 812,17.000,01:33:39,0, 0.414, 0.947,0
0,1194, 795,17.029,01:33:40,0, 0.402, 0.949,0
0,1193, 777,18.028,01:33:41,0, 0.398, 0.949,0
0,1190, 760,17.263,01:33:42,0, 0.413, 0.949,0
0,1187, 743,17.263,01:33:43,0, 0.430, 0.949,0
0,1182, 727,16.763,01:33:44,0, 0.425, 0.951,0
1,1180, 710,17.117,01:33:45,1, 0.460, 0.960,0
1,1179, 693,17.029,01:33:46,0, 0.461, 0.960,0
1,1177, 676,17.117,01:33:47,0, 0.473, 0.963,0
1,1176, 660,16.031,01:33:48,1, 0.437, 0.963,0
1,1174, 643,17.117,01:33:49,0, 0.471, 0.961,0
1,1172, 627,16.125,01:33:50,1, 0.475, 0.966,0
1,1165, 613,15.652,01:33:51,1, 0.490, 0.965,0
1,1160, 598,15.811,01:33:52,1, 0.506, 0.964,0
1,1157, 583,15.297,01:33:52,1, 0.513, 0.963,0
1,1157, 567,16.000,01:33:53,1, 0.525, 0.966,0
1,1153, 553,14.560,01:33:54,1, 0.545, 0.975,0
1,1152, 539,14.036,01:33:55,1, 0.530, 0.964,0
1,1151, 524,15.033,01:33:56,1, 0.533, 0.965,0
1,1152, 511,13.038,01:33:57,1, 0.526, 0.965,0
1,1154, 496,15.133,01:33:58,1, 0.519, 0.964,0
1,1158, 482,14.560,01:33:59,1, 0.508, 0.965,0
1,1161, 468,14.318,01:34:00,1, 0.489, 0.964,0
1,1162, 453,15.033,01:34:01,1, 0.530, 0.973,0
1,1164, 439,14.142,01:34:02,1, 0.527, 0.964,0
1,1165, 424,15.033,01:34:03,0, 0.498, 0.962,0
1,1167, 410,14.142,01:34:04,0, 0.481, 0.963,0
1,1170, 399,11.402,01:34:05,0, 0.459, 0.964,0
1,1174, 386,13.601,01:34:06,0, 0.500, 0.963,0
1,1177, 372,14.318,01:34:07,1, 0.546, 0.964,0
1,1179, 357,15.133,01:34:08,1, 0.560, 0.963,0
1,1184, 344,13.928,01:34:09,1, 0.598, 0.963,0
1,1190, 331,14.318,01:34:10,1, 0.628, 0.964,0
1,1194, 317,14.560,01:34:11,1, 0.625, 0.964,0
1,1198, 303,14.560,01:34:12,1, 0.634, 0.966,0
1,1198, 288,15.000,01:34:13,1, 0.635, 0.966,0
1,1204, 275,14.318,01:34:14,1, 0.632, 0.967,0
1,1206, 262,13.153,01:34:15,1, 0.664, 0.969,0
1,1202, 252,10.770,01:34:16,1, 0.640, 0.973,0
1,1199, 243, 9.487,01:34:17,1, 0.630, 0.978,0
1,1199, 239, 4.000,01:34:18,0, 0.631, 0.974,0
1,1202, 236, 4.243,01:34:19,0, 0.678, 0.976,0
1,1201, 237, 1.414,01:34:20,0, 0.655, 0.968,0
1,1202, 235, 2.236,01:34:21,0, 0.663, 0.974,0
1,1205, 232, 4.243,01:34:21,0, 0.654, 0.970,0
