phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 327, 606,-1.000,01:30:11,0, 0.568, 0.970,0
0, 377, 646,64.031,01:30:12,0, 0.614, 0.972,0
0, 378, 652, 6.083,01:30:13,1, 0.563, 0.971,0
0, 377, 661, 9.055,01:30:14,1, 0.556, 0.971,0
0, 381, 664, 5.000,01:30:15,1, 0.587, 0.969,0
0, 387, 667, 6.708,01:30:16,1, 0.607, 0.969,0
0, 389, 672, 5.385,01:30:17,1, 0.607, 0.971,0
0, 391, 676, 4.472,01:30:18,1, 0.593, 0.970,0
0, 395, 680, 5.657,01:30:19,1, 0.606, 0.975,0
0, 400, 683, 5.831,01:30:20,1, 0.618, 0.977,0
0, 406, 686, 6.708,01:30:21,1, 0.616, 0.978,0
0, 411, 689, 5.831,01:30:22,1, 0.624, 0.980,0
0, 416, 693, 6.403,01:30:23,1, 0.606, 0.978,0
0, 423, 700, 9.899,01:30:24,1, 0.613, 0.979,0
0, 437, 698,14.142,01:30:25,1, 0.598, 0.980,0
0, 451, 693,14.866,01:30:26,1, 0.548, 0.979,0
0, 465, 690,14.318,01:30:27,1, 0.549, 0.980,0
0, 479, 694,14.560,01:30:28,1, 0.560, 0.979,0
0, 493, 706,18.439,01:30:29,1, 0.606, 0.976,0
0, 505, 710,12.649,01:30:30,1, 0.594, 0.970,0
0, 518, 714,13.601,01:30:31,1, 0.588, 0.974,0
0, 528, 725,14.866,01:30:32,1, 0.556, 0.975,0
0, 529, 739,14.036,01:30:33,1, 0.538, 0.977,0
0, 534, 753,14.866,01:30:34,1, 0.477, 0.977,0
0, 541, 765,13.892,01:30:35,1, 0.520, 0.976,0
0, 536, 770, 7.071,01:30:36,1, 0.512, 0.971,0
0, 527, 779,12.728,01:30:37,1, 0.514, 0.969,0
0, 531, 792,13.601,01:30:38,1, 0.505, 0.969,0
0, 531, 804,12.000,01:30:39,1, 0.471, 0.974,0
0, 520, 809,12.083,01:30:40,1, 0.472, 0.971,0
