phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1836,1863,-1.000,00:04:58,1, 0.354, 0.976,1
0,1130, 390,-1.000,00:04:59,1, 0.374, 0.976,0
0,1126, 388, 4.472,00:05:00,1, 0.376, 0.979,0
0,1123, 395, 7.616,00:05:01,1, 0.405, 0.977,0
0,1126, 408,13.342,00:05:02,1, 0.440, 0.980,0
0,1128, 417, 9.220,00:05:03,1, 0.465, 0.969,0
0,1128, 428,11.000,00:05:04,1, 0.455, 0.973,0
0,1128, 437, 9.000,00:05:05,1, 0.459, 0.976,0
0,1127, 447,10.050,00:05:06,1, 0.455, 0.967,0
0,1116, 459,16.279,00:05:07,1, 0.424, 0.976,0
0,1103, 466,14.765,00:05:08,1, 0.435, 0.979,0
0,1088, 472,16.155,00:05:09,1, 0.440, 0.978,0
0,1074, 478,15.232,00:05:10,1, 0.421, 0.954,0
0,1062, 482,12.649,00:05:11,1, 0.436, 0.971,0
0,1049, 486,13.601,00:05:12,1, 0.373, 0.975,0
0,1035, 487,14.036,00:05:13,1, 0.355, 0.976,0
0,1030, 484, 5.831,00:05:14,1, 0.375, 0.978,0
0,1015, 481,15.297,00:05:15,1, 0.386, 0.978,0
0,1001, 484,14.318,00:05:16,1, 0.416, 0.977,0
0, 986, 488,15.524,00:05:17,1, 0.448, 0.976,0
0, 971, 494,16.155,00:05:18,1, 0.455, 0.977,0
1, 959, 502,14.422,00:05:19,1, 0.486, 0.973,0
1, 944, 508,16.155,00:05:20,1, 0.498, 0.971,0
1, 935, 513,10.296,00:05:21,1, 0.499, 0.975,0
1, 925, 516,10.440,00:05:21,1, 0.520, 0.970,0
1, 914, 523,13.038,00:05:22,1, 0.506, 0.974,0
1, 900, 530,15.652,00:05:23,1, 0.501, 0.974,0
1, 893, 543,14.765,00:05:24,1, 0.481, 0.956,0
1, 887, 557,15.232,00:05:25,1, 0.472, 0.973,0
1, 894, 569,13.892,00:05:26,1, 0.495, 0.970,0
1, 906, 569,12.000,00:05:27,1, 0.496, 0.974,0
1, 910, 568, 4.123,00:05:28,0, 0.499, 0.974,0
1, 912, 564, 4.472,00:05:29,0, 0.506, 0.976,0
1, 915, 564, 3.000,00:05:30,0, 0.491, 0.974,0
