phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1723, 213,-1.000,00:35:45,0, 0.270, 0.968,0
0, 234,1383,-1.000,00:35:46,0, 0.268, 0.968,0
0,1264,1856,-1.000,00:35:47,0, 0.545, 0.970,0
0,1243,1801,58.873,00:35:48,0, 0.514, 0.972,0
0,1218,1750,56.798,00:35:49,0, 0.472, 0.971,0
0,1194,1691,63.695,00:35:50,0, 0.526, 0.972,0
0,1169,1631,65.000,00:35:51,0, 0.560, 0.972,0
0,1144,1570,65.924,00:35:52,0, 0.516, 0.974,0
0,1132,1522,49.477,00:35:53,0, 0.523, 0.971,0
0,1107,1463,64.078,00:35:54,0, 0.565, 0.969,0
0,1084,1407,60.539,00:35:55,0, 0.547, 0.969,0
0,1059,1349,63.159,00:35:56,0, 0.496, 0.970,0
0,1036,1293,60.539,00:35:57,0, 0.492, 0.971,0
0,1014,1237,60.166,00:35:58,0, 0.448, 0.972,0
0, 992,1181,60.166,00:35:59,0, 0.445, 0.972,0
0, 968,1125,60.926,00:36:00,0, 0.463, 0.972,0
0, 943,1067,63.159,00:36:01,0, 0.491, 0.973,0
0, 921,1011,60.166,00:36:02,0, 0.431, 0.972,0
0, 898, 954,61.465,00:36:03,0, 0.494, 0.971,0
1, 902, 711,-1.000,00:36:04,0, 0.121, 0.952,0
1,1046, 900,-1.000,00:36:05,0, 0.138, 0.951,0
0, 833, 791,-1.000,00:36:06,1, 0.397, 0.973,0
0, 833, 786, 5.000,00:36:07,1, 0.388, 0.973,0
0, 837, 778,-1.000,00:36:08,1, 0.345, 0.976,0
0, 842, 779,-1.000,00:36:09,1, 0.336, 0.976,0
0, 848, 773,-1.000,00:36:10,1, 0.334, 0.975,0
0, 850, 767,-1.000,00:36:11,1, 0.330, 0.977,0
0, 852, 760,-1.000,00:36:12,1, 0.377, 0.976,0
0, 855, 754, 6.708,00:36:13,1, 0.377, 0.978,0
0, 861, 748, 8.485,00:36:14,1, 0.368, 0.978,0
0, 865, 742, 7.211,00:36:15,1, 0.354, 0.973,0
0, 869, 735, 8.062,00:36:16,1, 0.363, 0.976,0
0, 875, 730, 7.810,00:36:17,1, 0.370, 0.976,0
0, 878, 724, 6.708,00:36:18,1, 0.376, 0.975,0
1, 881, 719, 5.831,00:36:19,1, 0.398, 0.976,0
1, 881, 718, 1.000,00:36:20,1, 0.409, 0.977,0
1, 880, 704,14.036,00:36:21,1, 0.424, 0.975,0
1, 879, 689,15.033,00:36:22,1, 0.420, 0.977,0
1, 877, 674,-1.000,00:36:23,1, 0.346, 0.976,0
1, 873, 665,-1.000,00:36:24,1, 0.392, 0.976,0
1, 870, 649,16.279,00:36:25,1, 0.442, 0.976,0
1, 869, 633,16.031,00:36:26,1, 0.457, 0.977,0
1, 872, 619,14.318,00:36:27,1, 0.449, 0.975,0
1, 877, 604,15.811,00:36:28,1, 0.441, 0.976,0
1, 881, 589,15.524,00:36:29,1, 0.449, 0.978,0
1, 881, 573,16.000,00:36:30,1, 0.464, 0.977,0
1, 883, 558,15.133,00:36:31,1, 0.455, 0.976,0
1, 887, 542,16.492,00:36:32,1, 0.451, 0.977,0
1, 887, 528,14.000,00:36:33,1, 0.482, 0.981,0
1, 892, 513,15.811,00:36:34,1, 0.492, 0.981,0
1, 899, 499,15.652,00:36:35,1, 0.512, 0.981,0
1, 897, 488,11.180,00:36:36,1, 0.505, 0.975,0
1, 892, 478,11.180,00:36:37,1, 0.473, 0.963,0
1, 894, 468,10.198,00:36:38,1, 0.476, 0.978,0
1, 891, 456,12.369,00:36:39,1, 0.476, 0.973,0
1, 887, 454, 4.472,00:36:40,0, 0.490, 0.970,0
1, 887, 455, 1.000,00:36:41,0, 0.494, 0.973,0
1, 887, 455, 0.000,00:36:42,0, 0.500, 0.976,0
1, 887, 455, 0.000,00:36:43,0, 0.507, 0.976,0
1, 887, 457, 2.000,00:36:44,0, 0.509, 0.977,0
1, 888, 457, 1.000,00:36:45,0, 0.504, 0.979,0
1, 891, 457, 3.000,00:36:46,0, 0.504, 0.979,0
1, 891, 456, 1.000,00:36:47,0, 0.506, 0.978,0
1, 892, 456, 1.000,00:36:48,0, 0.504, 0.978,0
1, 892, 456, 0.000,00:36:49,0, 0.510, 0.977,0
1, 892, 457, 1.000,00:36:50,1, 0.514, 0.974,0
1, 891, 458, 1.414,00:36:51,0, 0.511, 0.977,0
1, 891, 459, 1.000,00:36:52,0, 0.511, 0.978,0
1, 888, 458, 3.162,00:36:53,0, 0.504, 0.975,0
1, 888, 454, 4.000,00:36:54,0, 0.496, 0.977,0
1, 887, 454, 1.000,00:36:55,0, 0.498, 0.977,0
1, 887, 454, 0.000,00:36:56,0, 0.500, 0.977,0
1, 887, 454, 0.000,00:36:57,0, 0.503, 0.966,0
1, 886, 456, 2.236,00:36:58,0, 0.507, 0.975,0
1, 886, 456, 0.000,00:36:59,0, 0.502, 0.978,0
1, 886, 456, 0.000,00:37:02,0, 0.491, 0.978,0
1, 886, 456, 0.000,00:37:03,0, 0.492, 0.977,0
1, 886, 457, 1.000,00:37:04,0, 0.507, 0.976,0
1, 887, 459, 2.236,00:37:05,0, 0.493, 0.977,0
1, 888, 460, 1.414,00:37:06,0, 0.499, 0.973,0
1, 889, 459, 1.414,00:37:07,0, 0.503, 0.974,0
1, 891, 457, 2.828,00:37:08,0, 0.499, 0.975,0
1, 891, 455, 2.000,00:37:09,0, 0.501, 0.973,0
1, 891, 455, 0.000,00:37:10,0, 0.507, 0.975,0
1, 890, 453, 2.236,00:37:11,0, 0.495, 0.975,0
1, 890, 451, 2.000,00:37:12,0, 0.492, 0.973,0
1, 886, 450, 4.123,00:37:13,0, 0.496, 0.973,0
1, 883, 451, 3.162,00:37:14,0, 0.505, 0.974,0
1, 881, 452, 2.236,00:37:15,0, 0.499, 0.973,0
1, 879, 452, 2.000,00:37:16,0, 0.495, 0.974,0
1, 878, 455, 3.162,00:37:17,0, 0.511, 0.973,0
1, 878, 458, 3.000,00:37:18,0, 0.499, 0.978,0
1, 878, 460, 2.000,00:37:19,0, 0.494, 0.976,0
1, 878, 463, 3.000,00:37:20,0, 0.499, 0.974,0
1, 878, 465, 2.000,00:37:21,0, 0.484, 0.970,0
1, 876, 466, 2.236,00:37:22,0, 0.485, 0.977,0
1, 872, 464, 4.472,00:37:23,0, 0.488, 0.977,0
1, 868, 463, 4.123,00:37:24,0, 0.504, 0.971,0
1, 867, 460, 3.162,00:37:25,0, 0.516, 0.975,0
1, 868, 459, 1.414,00:37:26,0, 0.505, 0.976,0
1, 866, 463, 4.472,00:37:27,0, 0.506, 0.975,0
1, 868, 466, 3.606,00:37:28,0, 0.502, 0.976,0
1, 873, 466, 5.000,00:37:29,0, 0.495, 0.975,0
1, 876, 466, 3.000,00:37:30,0, 0.500, 0.974,0
1, 876, 466, 0.000,00:37:31,0, 0.485, 0.975,0
1, 877, 467, 1.414,00:37:32,0, 0.485, 0.974,0
1, 877, 467, 0.000,00:37:33,0, 0.485, 0.974,0
1, 876, 466, 1.414,00:37:34,0, 0.481, 0.978,0
1, 876, 466, 0.000,00:37:35,0, 0.488, 0.974,0
1, 873, 466, 3.000,00:37:36,0, 0.512, 0.971,0
1, 871, 467, 2.236,00:37:37,0, 0.503, 0.976,0
1, 869, 469, 2.828,00:37:38,0, 0.499, 0.976,0
1, 868, 472, 3.162,00:37:39,0, 0.498, 0.975,0
1, 865, 475, 4.243,00:37:40,0, 0.490, 0.971,0
1, 861, 477, 4.472,00:37:41,0, 0.488, 0.974,0
1, 857, 479, 4.472,00:37:42,0, 0.504, 0.978,0
1, 853, 481, 4.472,00:37:43,0, 0.493, 0.976,0
1, 851, 485, 4.472,00:37:44,0, 0.500, 0.977,0
1, 849, 489, 4.472,00:37:45,0, 0.487, 0.976,0
1, 847, 493, 4.472,00:37:46,1, 0.499, 0.976,0
1, 845, 495, 2.828,00:37:47,0, 0.488, 0.959,0
1, 842, 496, 3.162,00:37:48,0, 0.478, 0.961,0
1, 841, 495, 1.414,00:37:49,0, 0.477, 0.973,0
1, 841, 496, 1.000,00:37:50,0, 0.480, 0.966,0
1, 842, 494, 2.236,00:37:51,0, 0.488, 0.976,0
1, 838, 491, 5.000,00:37:52,0, 0.471, 0.972,0
1, 834, 492, 4.123,00:37:53,0, 0.479, 0.950,0
1, 832, 494, 2.828,00:37:54,0, 0.485, 0.972,0
1, 832, 494, 0.000,00:37:55,0, 0.479, 0.962,0
1, 831, 495, 1.414,00:37:56,0, 0.483, 0.973,0
1, 830, 497, 2.236,00:37:57,1, 0.481, 0.971,0
1, 830, 500, 3.000,00:37:58,0, 0.482, 0.973,0
1, 829, 500, 1.000,00:37:59,0, 0.474, 0.976,0
1, 830, 500, 1.000,00:38:00,0, 0.471, 0.975,0
1, 830, 500, 0.000,00:38:01,0, 0.473, 0.971,0
1, 830, 499, 1.000,00:38:02,0, 0.477, 0.970,0
1, 830, 499, 0.000,00:38:03,0, 0.482, 0.970,0
1, 829, 499, 1.000,00:38:04,0, 0.472, 0.976,0
1, 829, 499, 0.000,00:38:05,0, 0.470, 0.974,0
1, 828, 499, 1.000,00:38:06,0, 0.474, 0.977,0
1, 828, 501, 2.000,00:38:07,0, 0.468, 0.977,0
