phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 370,1791,-1.000,01:24:10,0, 0.200, 0.972,1
0, 518,1845,-1.000,01:24:11,0, 0.275, 0.973,1
0, 652,1815,-1.000,01:24:12,0, 0.326, 0.973,0
0, 698,1773,-1.000,01:24:13,0, 0.301, 0.971,0
0, 740,1731,-1.000,01:24:14,0, 0.407, 0.971,0
0, 785,1687,62.936,01:24:15,0, 0.435, 0.971,0
0, 830,1647,-1.000,01:24:16,0, 0.346, 0.971,0
0, 872,1611,-1.000,01:24:17,0, 0.434, 0.972,0
0, 917,1570,60.877,01:24:18,0, 0.519, 0.972,0
0, 963,1528,62.290,01:24:19,0, 0.518, 0.970,0
0,1009,1487,61.620,01:24:20,0, 0.512, 0.970,0
0,1057,1447,62.482,01:24:21,0, 0.544, 0.971,0
0,1102,1406,60.877,01:24:22,0, 0.493, 0.971,0
0,1116,1362,-1.000,01:24:23,0, 0.192, 0.973,0
0,1185,1324,-1.000,01:24:24,0, 0.429, 0.974,0
0,1230,1284,60.208,01:24:25,0, 0.381, 0.974,0
0,1272,1243,58.694,01:24:26,0, 0.362, 0.974,0
0,1323,1206,-1.000,01:24:27,0, 0.346, 0.974,0
0,1367,1165,-1.000,01:24:28,0, 0.323, 0.975,0
0,1375,1165,-1.000,01:24:29,1, 0.309, 0.975,0
0,1386,1166,-1.000,01:24:30,0, 0.315, 0.951,0
-1,1397,1165,-1.000,01:24:31,0, 0.328, 0.944,0
0,1407,1164,-1.000,01:24:32,0, 0.309, 0.971,0
0,1417,1163,-1.000,01:24:33,1, 0.321, 0.975,0
0,1428,1162,-1.000,01:24:34,0, 0.304, 0.965,0
0,1438,1162,-1.000,01:24:35,0, 0.280, 0.975,0
0,1450,1161,-1.000,01:24:36,1, 0.282, 0.973,0
0,1455,1161,-1.000,01:24:37,1, 0.285, 0.973,0
0,1468,1162,-1.000,01:24:38,1, 0.257, 0.974,0
0,1481,1164,-1.000,01:24:39,1, 0.259, 0.974,0
0,1494,1166,-1.000,01:24:40,1, 0.271, 0.976,0
0,1505,1169,-1.000,01:24:41,1, 0.284, 0.978,0
1,1519,1173,-1.000,01:24:42,1, 0.316, 0.976,0
1,1531,1176,-1.000,01:24:43,1, 0.356, 0.978,0
1,1542,1185,14.213,01:24:44,1, 0.373, 0.971,0
1,1555,1192,14.765,01:24:45,1, 0.370, 0.970,0
1,1568,1190,13.153,01:24:46,1, 0.363, 0.972,0
1,1575,1193, 7.616,01:24:47,1, 0.365, 0.974,0
1,1590,1197,15.524,01:24:48,1, 0.378, 0.971,0
1,1604,1202,14.866,01:24:49,1, 0.408, 0.978,0
1,1618,1208,15.232,01:24:50,1, 0.457, 0.974,0
1,1632,1213,14.866,01:24:51,1, 0.466, 0.974,0
1,1646,1217,14.560,01:24:52,1, 0.464, 0.975,0
1,1660,1222,14.866,01:24:53,1, 0.455, 0.978,0
1,1674,1227,14.866,01:24:54,1, 0.459, 0.978,0
1,1688,1233,15.232,01:24:55,1, 0.464, 0.978,0
1,1702,1239,15.232,01:24:56,1, 0.490, 0.978,0
1,1716,1245,15.232,01:24:57,1, 0.534, 0.978,0
1,1730,1251,15.232,01:24:58,1, 0.554, 0.966,0
1,1744,1253,14.142,01:24:58,1, 0.557, 0.978,0
1,1758,1255,14.142,01:24:59,1, 0.553, 0.978,0
1,1772,1258,14.318,01:25:00,1, 0.565, 0.972,0
1,1781,1257, 9.055,01:25:01,0, 0.608, 0.977,0
1,1781,1257, 0.000,01:25:02,0, 0.603, 0.977,0
1,1780,1257, 1.000,01:25:03,0, 0.610, 0.978,0
1,1776,1258, 4.123,01:25:04,0, 0.606, 0.978,0
1,1776,1260, 2.000,01:25:05,0, 0.607, 0.978,0
1,1777,1263, 3.162,01:25:06,0, 0.604, 0.978,0
1,1775,1263, 2.000,01:25:07,0, 0.598, 0.978,0
1,1773,1264, 2.236,01:25:08,0, 0.603, 0.975,0
1,1773,1265, 1.000,01:25:09,0, 0.597, 0.976,0
1,1773,1266, 1.000,01:25:10,0, 0.598, 0.976,0
1,1771,1268, 2.828,01:25:11,0, 0.590, 0.974,0
1,1773,1266, 2.828,01:25:12,0, 0.594, 0.978,0
1,1774,1263, 3.162,01:25:13,0, 0.597, 0.978,0
1,1777,1262, 3.162,01:25:14,0, 0.598, 0.978,0
1,1775,1260, 2.828,01:25:15,0, 0.611, 0.977,0
1,1771,1260, 4.000,01:25:16,0, 0.605, 0.979,0
1,1771,1260, 0.000,01:25:17,0, 0.613, 0.975,0
1,1770,1260, 1.000,01:25:18,0, 0.612, 0.966,0
1,1770,1260, 0.000,01:25:23,0, 0.615, 0.978,0
1,1770,1260, 0.000,01:25:24,0, 0.621, 0.977,0
1,1769,1259, 1.414,01:25:25,0, 0.620, 0.976,0
1,1768,1260, 1.414,01:25:26,0, 0.601, 0.951,0
1,1764,1260, 4.000,01:25:27,0, 0.620, 0.972,0
1,1759,1261, 5.099,01:25:28,0, 0.624, 0.973,0
1,1756,1261, 3.000,01:25:29,0, 0.625, 0.976,0
1,1754,1260, 2.236,01:25:30,0, 0.632, 0.973,0
1,1753,1262, 2.236,01:25:31,0, 0.618, 0.973,0
1,1752,1263, 1.414,01:25:32,0, 0.619, 0.974,0
1,1752,1261, 2.000,01:25:33,0, 0.623, 0.977,0
1,1756,1259, 4.472,01:25:34,0, 0.628, 0.977,0
1,1760,1260, 4.123,01:25:35,0, 0.619, 0.966,0
1,1764,1262, 4.472,01:25:36,0, 0.616, 0.975,0
1,1767,1264, 3.606,01:25:37,0, 0.605, 0.978,0
1,1769,1268, 4.472,01:25:38,0, 0.599, 0.973,0
1,1768,1271, 3.162,01:25:39,0, 0.603, 0.965,0
1,1765,1269, 3.606,01:25:40,0, 0.603, 0.959,0
1,1762,1269, 3.000,01:25:41,0, 0.602, 0.960,0
1,1761,1269, 1.000,01:25:42,0, 0.604, 0.977,0
1,1760,1269, 1.000,01:25:43,0, 0.583, 0.978,0
1,1760,1269, 0.000,01:25:44,0, 0.586, 0.977,0
1,1760,1269, 0.000,01:25:45,0, 0.586, 0.977,0
1,1759,1269, 1.000,01:25:47,0, 0.589, 0.973,0
1,1759,1269, 0.000,01:25:48,0, 0.588, 0.974,0
1,1759,1269, 0.000,01:25:49,0, 0.588, 0.976,0
1,1759,1269, 0.000,01:25:50,0, 0.589, 0.976,0
1,1759,1270, 1.000,01:25:51,0, 0.583, 0.975,0
1,1759,1270, 0.000,01:25:52,0, 0.585, 0.977,0
1,1759,1269, 1.000,01:25:53,0, 0.587, 0.977,0
1,1759,1269, 0.000,01:25:54,0, 0.586, 0.978,0
1,1759,1269, 0.000,01:25:55,0, 0.583, 0.977,0
1,1759,1269, 0.000,01:25:56,0, 0.586, 0.976,0
1,1759,1269, 0.000,01:25:57,0, 0.582, 0.976,0
1,1759,1269, 0.000,01:25:57,0, 0.580, 0.976,0
1,1759,1270, 1.000,01:25:59,0, 0.593, 0.976,0
1,1755,1273, 5.000,01:26:00,0, 0.598, 0.974,0
1,1753,1276, 3.606,01:26:01,0, 0.601, 0.977,0
1,1751,1280, 4.472,01:26:02,0, 0.593, 0.978,0
1,1748,1283, 4.243,01:26:03,0, 0.590, 0.976,0
1,1744,1285, 4.472,01:26:04,0, 0.593, 0.978,0
1,1743,1289, 4.123,01:26:05,0, 0.592, 0.977,0
1,1742,1293, 4.123,01:26:06,0, 0.591, 0.969,0
1,1741,1297, 4.123,01:26:07,0, 0.601, 0.959,0
1,1741,1301, 4.000,01:26:08,0, 0.599, 0.968,0
1,1740,1300, 1.414,01:26:09,0, 0.582, 0.976,0
1,1739,1299, 1.414,01:26:10,0, 0.589, 0.958,0
1,1736,1300, 3.162,01:26:11,0, 0.584, 0.972,0
1,1737,1300, 1.000,01:26:12,0, 0.594, 0.976,0
1,1739,1300, 2.000,01:26:13,0, 0.595, 0.973,0
1,1742,1297, 4.243,01:26:14,0, 0.593, 0.975,0
1,1743,1294, 3.162,01:26:15,0, 0.599, 0.972,0
1,1746,1290, 5.000,01:26:16,0, 0.591, 0.975,0
1,1748,1287, 3.606,01:26:17,0, 0.594, 0.976,0
1,1750,1284, 3.606,01:26:18,0, 0.596, 0.976,0
1,1752,1281, 3.606,01:26:19,0, 0.602, 0.972,0
1,1756,1279, 4.472,01:26:20,0, 0.599, 0.959,0
1,1759,1278, 3.162,01:26:21,1, 0.600, 0.971,0
1,1761,1274, 4.472,01:26:22,0, 0.598, 0.977,0
1,1763,1271, 3.606,01:26:23,0, 0.595, 0.973,0
1,1765,1267, 4.472,01:26:24,0, 0.583, 0.976,0
1,1765,1264, 3.000,01:26:25,0, 0.587, 0.973,0
1,1768,1264, 3.000,01:26:26,0, 0.592, 0.971,0
1,1770,1268, 4.472,01:26:27,0, 0.585, 0.970,0
1,1769,1270, 2.236,01:26:28,0, 0.591, 0.976,0
1,1769,1267, 3.000,01:26:29,0, 0.601, 0.973,0
1,1770,1268, 1.414,01:26:30,0, 0.591, 0.969,0
1,1769,1270, 2.236,01:26:31,0, 0.604, 0.973,0
1,1768,1271, 1.414,01:26:32,0, 0.592, 0.968,0
1,1767,1271, 1.000,01:26:33,0, 0.592, 0.973,0
1,1767,1272, 1.000,01:26:34,0, 0.590, 0.970,0
1,1767,1272, 0.000,01:26:35,0, 0.590, 0.969,0
1,1767,1272, 0.000,01:26:36,0, 0.593, 0.969,0
1,1767,1272, 0.000,01:26:37,0, 0.591, 0.967,0
1,1767,1272, 0.000,01:26:38,0, 0.588, 0.966,0
1,1767,1271, 1.000,01:26:39,0, 0.587, 0.967,0
1,1767,1271, 0.000,01:26:40,0, 0.590, 0.971,0
1,1767,1272, 1.000,01:26:41,0, 0.601, 0.973,0
1,1767,1273, 1.000,01:26:42,0, 0.594, 0.975,0
1,1767,1273, 0.000,01:26:43,0, 0.594, 0.974,0
1,1765,1271, 2.828,01:26:44,0, 0.593, 0.952,0
1,1762,1269, 3.606,01:26:45,0, 0.593, 0.962,0
1,1760,1269, 2.000,01:26:46,0, 0.598, 0.976,0
1,1759,1269, 1.000,01:26:47,0, 0.598, 0.975,0
1,1759,1269, 0.000,01:26:48,0, 0.589, 0.967,0
1,1759,1269, 0.000,01:26:49,0, 0.592, 0.975,0
1,1759,1269, 0.000,01:26:50,0, 0.590, 0.976,0
1,1759,1269, 0.000,01:26:51,0, 0.596, 0.975,0
1,1759,1269, 0.000,01:26:52,0, 0.591, 0.977,0
1,1759,1270, 1.000,01:26:53,0, 0.594, 0.977,0
1,1759,1270, 0.000,01:26:54,0, 0.594, 0.977,0
1,1759,1270, 0.000,01:26:55,0, 0.594, 0.977,0
1,1760,1269, 1.414,01:26:56,0, 0.591, 0.963,0
1,1760,1269, 0.000,01:26:56,0, 0.592, 0.962,0
1,1761,1268, 1.414,01:26:57,0, 0.593, 0.971,0
1,1761,1268, 0.000,01:26:58,0, 0.592, 0.972,0
1,1762,1269, 1.414,01:26:59,0, 0.594, 0.975,0
1,1762,1269, 0.000,01:27:00,0, 0.595, 0.973,0
1,1761,1269, 1.000,01:27:01,0, 0.595, 0.962,0
1,1760,1269, 1.000,01:27:02,0, 0.603, 0.976,0
1,1759,1270, 1.414,01:27:03,0, 0.597, 0.975,0
1,1759,1270, 0.000,01:27:04,0, 0.598, 0.976,0
1,1759,1270, 0.000,01:27:05,0, 0.598, 0.976,0
1,1759,1269, 1.000,01:27:06,0, 0.601, 0.975,0
1,1760,1269, 1.000,01:27:07,0, 0.600, 0.973,0
1,1761,1271, 2.236,01:27:08,0, 0.604, 0.970,0
1,1763,1272, 2.236,01:27:09,0, 0.606, 0.972,0
1,1768,1272, 5.000,01:27:10,0, 0.602, 0.973,0
1,1770,1273, 2.236,01:27:11,0, 0.593, 0.961,0
1,1769,1274, 1.414,01:27:12,0, 0.618, 0.969,0
1,1768,1273, 1.414,01:27:13,0, 0.606, 0.972,0
1,1769,1274, 1.414,01:27:14,0, 0.604, 0.974,0
1,1769,1273, 1.000,01:27:15,0, 0.600, 0.964,0
1,1768,1273, 1.000,01:27:16,0, 0.604, 0.971,0
1,1768,1273, 0.000,01:27:17,0, 0.597, 0.971,0
1,1771,1272, 3.162,01:27:18,0, 0.595, 0.957,0
1,1773,1270, 2.828,01:27:19,0, 0.599, 0.964,0
1,1777,1269, 4.123,01:27:20,0, 0.592, 0.972,0
1,1781,1268, 4.123,01:27:21,0, 0.595, 0.971,0
1,1785,1269, 4.123,01:27:22,0, 0.594, 0.968,0
1,1789,1270, 4.123,01:27:23,0, 0.594, 0.973,0
1,1790,1271, 1.414,01:27:24,0, 0.586, 0.972,0
1,1791,1274, 3.162,01:27:25,0, 0.589, 0.972,0
1,1791,1278, 4.000,01:27:26,0, 0.589, 0.970,0
1,1791,1282, 4.000,01:27:27,0, 0.598, 0.974,0
1,1790,1283, 1.414,01:27:28,0, 0.591, 0.966,0
1,1790,1284, 1.000,01:27:29,0, 0.595, 0.972,0
1,1792,1285, 2.236,01:27:30,1, 0.590, 0.960,0
1,1795,1285, 3.000,01:27:31,0, 0.588, 0.974,0
1,1799,1286, 4.123,01:27:32,0, 0.591, 0.976,0
1,1803,1284, 4.472,01:27:33,0, 0.585, 0.976,0
1,1807,1284, 4.000,01:27:34,0, 0.570, 0.964,0
1,1812,1284, 5.000,01:27:35,0, 0.562, 0.973,0
1,1816,1285, 4.123,01:27:36,0, 0.559, 0.977,0
1,1817,1286, 1.414,01:27:37,0, 0.549, 0.977,0
1,1817,1286, 0.000,01:27:38,0, 0.549, 0.978,0
1,1817,1286, 0.000,01:27:39,0, 0.550, 0.978,0
1,1817,1287, 1.000,01:27:40,0, 0.554, 0.969,0
1,1817,1288, 1.000,01:27:41,0, 0.558, 0.971,0
1,1817,1288, 0.000,01:27:42,0, 0.551, 0.973,0
1,1817,1288, 0.000,01:27:43,0, 0.550, 0.973,0
1,1817,1288, 0.000,01:27:44,0, 0.549, 0.973,0
1,1817,1288, 0.000,01:27:45,0, 0.550, 0.974,0
1,1817,1288, 0.000,01:27:46,0, 0.547, 0.975,0
1,1817,1288, 0.000,01:27:47,0, 0.547, 0.975,0
1,1817,1288, 0.000,01:27:48,0, 0.547, 0.976,0
1,1817,1288, 0.000,01:27:49,0, 0.547, 0.975,0
1,1817,1288, 0.000,01:27:50,0, 0.547, 0.975,0
1,1817,1288, 0.000,01:27:51,0, 0.546, 0.975,0
1,1817,1288, 0.000,01:27:52,0, 0.545, 0.974,0
1,1817,1288, 0.000,01:27:53,0, 0.546, 0.976,0
1,1817,1288, 0.000,01:27:54,0, 0.547, 0.976,0
1,1817,1288, 0.000,01:27:55,0, 0.555, 0.978,0
1,1817,1288, 0.000,01:27:56,0, 0.552, 0.973,0
1,1820,1288, 3.000,01:27:56,0, 0.530, 0.975,0
1,1822,1284, 4.472,01:27:57,0, 0.519, 0.975,0
1,1820,1281, 3.606,01:27:58,0, 0.526, 0.974,0
1,1816,1279, 4.472,01:27:59,0, 0.557, 0.967,0
1,1816,1279, 0.000,01:28:00,0, 0.553, 0.960,0
1,1816,1281, 2.000,01:28:01,0, 0.551, 0.958,0
1,1816,1280, 1.000,01:28:02,0, 0.539, 0.976,0
1,1816,1280, 0.000,01:28:03,0, 0.541, 0.979,0
1,1816,1281, 1.000,01:28:04,0, 0.544, 0.961,0
1,1816,1281, 0.000,01:28:05,0, 0.544, 0.958,0
1,1816,1281, 0.000,01:28:06,0, 0.549, 0.955,0
1,1816,1281, 0.000,01:28:07,0, 0.548, 0.956,0
1,1816,1281, 0.000,01:28:08,0, 0.544, 0.956,0
1,1815,1281, 1.000,01:28:09,0, 0.548, 0.957,0
1,1816,1281, 1.000,01:28:10,0, 0.546, 0.958,0
1,1816,1281, 0.000,01:28:11,0, 0.549, 0.977,0
1,1816,1280, 1.000,01:28:12,0, 0.544, 0.978,0
1,1816,1278, 2.000,01:28:13,0, 0.551, 0.974,0
1,1818,1280, 2.828,01:28:14,0, 0.527, 0.967,0
1,1820,1280, 2.000,01:28:15,0, 0.521, 0.966,0
1,1819,1283, 3.162,01:28:16,0, 0.532, 0.965,0
1,1819,1287, 4.000,01:28:17,0, 0.551, 0.969,0
1,1819,1288, 1.000,01:28:18,0, 0.545, 0.962,0
1,1817,1287, 2.236,01:28:19,0, 0.553, 0.974,0
1,1817,1286, 1.000,01:28:20,0, 0.551, 0.958,0
1,1814,1284, 3.606,01:28:21,0, 0.563, 0.977,0
1,1817,1283, 3.162,01:28:22,0, 0.548, 0.978,0
1,1818,1286, 3.162,01:28:23,0, 0.547, 0.971,0
1,1815,1288, 3.606,01:28:24,0, 0.561, 0.970,0
1,1811,1289, 4.123,01:28:25,0, 0.564, 0.970,0
1,1811,1289, 0.000,01:28:26,0, 0.557, 0.976,0
1,1811,1289, 0.000,01:28:27,0, 0.558, 0.956,0
1,1811,1289, 0.000,01:28:28,0, 0.559, 0.979,0
1,1811,1289, 0.000,01:28:29,0, 0.560, 0.977,0
1,1811,1289, 0.000,01:28:30,0, 0.555, 0.978,0
1,1811,1289, 0.000,01:28:31,0, 0.555, 0.977,0
1,1811,1289, 0.000,01:28:32,0, 0.556, 0.977,0
1,1811,1289, 0.000,01:28:33,0, 0.559, 0.967,0
1,1811,1289, 0.000,01:28:34,0, 0.557, 0.966,0
1,1811,1289, 0.000,01:28:35,0, 0.555, 0.975,0
1,1812,1290, 1.414,01:28:36,0, 0.562, 0.975,0
1,1812,1290, 0.000,01:28:37,0, 0.560, 0.966,0
1,1813,1289, 1.414,01:28:38,0, 0.556, 0.974,0
1,1813,1288, 1.000,01:28:39,0, 0.555, 0.974,0
1,1813,1288, 0.000,01:28:40,0, 0.557, 0.976,0
1,1814,1289, 1.414,01:28:41,0, 0.564, 0.975,0
1,1816,1292, 3.606,01:28:42,0, 0.558, 0.968,0
1,1818,1296, 4.472,01:28:43,0, 0.543, 0.970,0
1,1820,1298, 2.828,01:28:44,0, 0.533, 0.968,0
1,1822,1299, 2.236,01:28:45,0, 0.526, 0.968,0
1,1817,1301, 5.385,01:28:46,0, 0.529, 0.968,0
1,1822,1303, 5.385,01:28:47,0, 0.526, 0.963,0
1,1820,1305, 2.828,01:28:48,0, 0.518, 0.972,0
1,1817,1307, 3.606,01:28:49,0, 0.529, 0.968,0
1,1816,1309, 2.236,01:28:50,0, 0.543, 0.962,0
1,1814,1309, 2.000,01:28:51,0, 0.535, 0.975,0
1,1814,1308, 1.000,01:28:52,0, 0.533, 0.973,0
1,1814,1309, 1.000,01:28:53,0, 0.534, 0.968,0
-1,1549,1034,-1.000,01:28:54,0, 0.082, 0.932,0
