phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 243, 392,-1.000,07:48:33,0, 0.588, 0.980,0
0, 304, 411,63.891,07:48:34,0, 0.541, 0.980,0
0, 361, 429,59.775,07:48:35,0, 0.599, 0.981,0
0, 422, 447,63.600,07:48:36,0, 0.549, 0.981,0
0, 450, 455,29.120,07:48:37,1, 0.528, 0.981,0
0, 457, 458, 7.616,07:48:38,1, 0.518, 0.981,0
0, 463, 462, 7.211,07:48:39,1, 0.542, 0.981,0
0, 471, 467, 9.434,07:48:40,1, 0.490, 0.980,0
0, 485, 473,15.232,07:48:41,1, 0.504, 0.982,0
0, 493, 478, 9.434,07:48:42,1, 0.476, 0.980,0
0, 500, 483, 8.602,07:48:43,1, 0.487, 0.979,0
0, 508, 490,10.630,07:48:44,1, 0.487, 0.981,0
0, 514, 495, 7.810,07:48:45,1, 0.492, 0.980,0
0, 520, 501, 8.485,07:48:46,1, 0.489, 0.979,0
0, 527, 507, 9.220,07:48:47,1, 0.491, 0.976,0
0, 534, 512, 8.602,07:48:48,1, 0.532, 0.978,0
0, 548, 518,15.232,07:48:49,1, 0.545, 0.976,0
0, 562, 519,14.036,07:48:50,1, 0.565, 0.979,0
0, 576, 519,14.000,07:48:51,1, 0.488, 0.976,0
0, 590, 520,14.036,07:48:52,1, 0.477, 0.978,0
0, 604, 521,14.036,07:48:53,1, 0.459, 0.978,0
0, 618, 521,14.000,07:48:54,1, 0.459, 0.977,0
0, 632, 519,14.142,07:48:55,1, 0.399, 0.979,0
0, 646, 516,-1.000,07:48:56,1, 0.345, 0.978,0
0, 672, 515,-1.000,07:48:57,1, 0.554, 0.981,0
0, 689, 512,17.263,07:48:58,1, 0.540, 0.980,0
0, 705, 511,16.031,07:48:59,1, 0.540, 0.980,0
0, 722, 512,17.029,07:49:00,1, 0.492, 0.982,0
0, 738, 514,16.125,07:49:01,1, 0.487, 0.981,0
0, 754, 514,16.000,07:49:02,1, 0.412, 0.980,0
-1, 768, 214,-1.000,07:49:03,0, 0.233, 0.895,0
-1, 771, 149,-1.000,07:49:04,0, 0.408, 0.894,0
-1,1499, 186,728.940,07:49:05,0, 0.398, 0.895,0
1, 805, 504,763.387,07:49:06,1, 0.423, 0.978,0
1, 821, 501,16.279,07:49:07,1, 0.438, 0.978,0
1, 836, 497,15.524,07:49:08,1, 0.451, 0.977,0
1, 849, 488,15.811,07:49:09,1, 0.455, 0.978,0
