phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 667, 405,-1.000,02:47:07,0, 0.589, 0.975,0
0, 711, 443,58.138,02:47:08,0, 0.567, 0.974,0
0, 760, 480,61.400,02:47:09,0, 0.411, 0.968,0
0, 766, 493,14.318,02:47:10,1, 0.404, 0.967,0
0, 776, 489,10.770,02:47:11,1, 0.387, 0.968,0
0, 784, 486, 8.544,02:47:12,1, 0.394, 0.964,0
0, 792, 480,10.000,02:47:13,1, 0.401, 0.972,0
0, 801, 474,10.817,02:47:14,1, 0.394, 0.973,0
0, 812, 470,11.705,02:47:15,1, 0.425, 0.970,0
0, 824, 465,13.000,02:47:16,1, 0.437, 0.967,0
0, 835, 460,12.083,02:47:17,1, 0.448, 0.975,0
0, 846, 456,11.705,02:47:18,1, 0.464, 0.971,0
0, 857, 451,12.083,02:47:19,1, 0.457, 0.973,0
0, 870, 445,14.318,02:47:19,1, 0.479, 0.965,0
0, 883, 438,14.765,02:47:20,1, 0.486, 0.962,0
0, 897, 430,16.125,02:47:21,0, 0.475, 0.955,0
0, 911, 422,16.125,02:47:22,0, 0.458, 0.955,0
0, 925, 415,15.652,02:47:23,0, 0.435, 0.954,0
0, 939, 407,16.125,02:47:24,0, 0.402, 0.956,0
0, 953, 399,16.125,02:47:25,0, 0.409, 0.955,0
0, 964, 387,16.279,02:47:26,0, 0.383, 0.954,0
0, 977, 380,14.765,02:47:27,0, 0.427, 0.954,0
0, 988, 370,14.866,02:47:28,0, 0.388, 0.957,0
0, 992, 367, 5.000,02:47:29,1, 0.442, 0.981,0
0, 999, 364, 7.616,02:47:30,0, 0.447, 0.972,0
0,1003, 356, 8.944,02:47:31,0, 0.465, 0.975,0
0,1013, 346,14.142,02:47:32,0, 0.518, 0.979,0
0,1025, 336,15.620,02:47:33,0, 0.529, 0.982,0
0,1036, 326,14.866,02:47:34,0, 0.520, 0.982,0
1,1048, 316,15.620,02:47:35,0, 0.546, 0.982,0
1,1061, 307,15.811,02:47:36,0, 0.549, 0.980,0
1,1071, 302,11.180,02:47:37,0, 0.552, 0.980,0
1,1072, 301, 1.414,02:47:38,0, 0.546, 0.983,0
1,1075, 301, 3.000,02:47:39,1, 0.542, 0.981,0
1,1087, 295,13.416,02:47:40,1, 0.525, 0.971,0
1,1089, 285,10.198,02:47:41,1, 0.528, 0.972,0
1,1091, 275,10.198,02:47:42,1, 0.563, 0.971,0
1,1098, 266,11.402,02:47:43,1, 0.578, 0.976,0
1,1111, 260,14.318,02:47:44,1, 0.592, 0.974,0
1,1125, 255,14.866,02:47:45,1, 0.626, 0.977,0
1,1131, 245,11.662,02:47:46,1, 0.638, 0.975,0
1,1145, 247,14.142,02:47:47,1, 0.634, 0.971,0
1,1156, 256,14.213,02:47:48,1, 0.637, 0.973,0
1,1162, 261, 7.810,02:47:49,1, 0.626, 0.975,0
1,1165, 274,13.342,02:47:50,1, 0.620, 0.977,0
1,1171, 281, 9.220,02:47:50,1, 0.624, 0.977,0
1,1178, 282, 7.071,02:47:51,1, 0.620, 0.978,0
1,1180, 281, 2.236,02:47:52,0, 0.618, 0.978,0
1,1179, 281, 1.000,02:47:53,0, 0.620, 0.978,0
1,1179, 282, 1.000,02:47:54,0, 0.625, 0.981,0
1,1180, 284, 2.236,02:47:55,0, 0.623, 0.980,0
1,1182, 283, 2.236,02:47:56,0, 0.626, 0.963,0
1,1181, 282, 1.414,02:47:57,0, 0.627, 0.970,0
1,1182, 281, 1.414,02:47:58,0, 0.639, 0.978,0
1,1184, 280, 2.236,02:47:59,0, 0.632, 0.979,0
1,1183, 278, 2.236,02:48:00,0, 0.625, 0.982,0
1,1183, 277, 1.000,02:48:01,0, 0.626, 0.965,0
1,1183, 277, 0.000,02:48:02,0, 0.637, 0.978,0
1,1184, 279, 2.236,02:48:03,0, 0.629, 0.978,0
1,1184, 281, 2.000,02:48:04,0, 0.637, 0.980,0
1,1182, 281, 2.000,02:48:05,0, 0.626, 0.982,0
1,1181, 282, 1.414,02:48:06,0, 0.630, 0.982,0
1,1181, 282, 0.000,02:48:07,0, 0.623, 0.978,0
1,1181, 282, 0.000,02:48:08,0, 0.622, 0.981,0
1,1181, 280, 2.000,02:48:09,0, 0.615, 0.977,0
1,1182, 280, 1.000,02:48:10,0, 0.624, 0.978,0
1,1181, 281, 1.414,02:48:11,0, 0.628, 0.978,0
1,1181, 279, 2.000,02:48:12,0, 0.620, 0.978,0
1,1181, 278, 1.000,02:48:13,0, 0.628, 0.978,0
1,1181, 278, 0.000,02:48:15,0, 0.630, 0.982,0
1,1182, 281, 3.162,02:48:16,0, 0.631, 0.979,0
1,1183, 281, 1.000,02:48:17,0, 0.621, 0.978,0
1,1184, 281, 1.000,02:48:18,0, 0.622, 0.979,0
1,1181, 280, 3.162,02:48:19,0, 0.622, 0.982,0
1,1182, 277, 3.162,02:48:20,0, 0.630, 0.979,0
1,1183, 277, 1.000,02:48:21,0, 0.622, 0.979,0
1,1181, 279, 2.828,02:48:21,0, 0.627, 0.977,0
1,1180, 282, 3.162,02:48:22,0, 0.613, 0.982,0
1,1179, 282, 1.000,02:48:23,0, 0.613, 0.980,0
1,1180, 279, 3.162,02:48:24,0, 0.613, 0.982,0
1,1181, 277, 2.236,02:48:25,0, 0.626, 0.978,0
1,1184, 279, 3.606,02:48:26,0, 0.627, 0.981,0
1,1184, 279, 0.000,02:48:27,0, 0.620, 0.978,0
1,1183, 280, 1.414,02:48:28,0, 0.614, 0.978,0
1,1181, 284, 4.472,02:48:29,0, 0.601, 0.977,0
